iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.212767,8.012749,0.168802
2,1,0.217071,5.506557,0.218645
3,1,0.209692,4.123983,0.108342
4,1,0.214354,5.056404,0.068930
5,1,0.229529,6.145406,0.191726
6,1,0.218562,7.011793,0.132377
7,1,0.201580,6.898221,0.145623
8,1,0.218824,5.832244,0.078197
9,1,0.235704,4.898546,0.146040
10,1,0.199214,4.337542,0.077316
11,1,0.195929,5.118199,0.272290
12,1,0.219933,8.349524,0.109953
13,1,0.208908,3.254384,0.104824
14,1,0.214467,5.240014,0.086558
15,1,0.216836,6.630710,0.207480
16,1,0.223688,5.791045,0.121295
17,1,0.212645,5.360109,0.204171
18,1,0.199239,6.597810,0.035532
19,1,0.212526,5.172216,0.117603
20,1,0.209609,5.735585,0.114201
21,1,0.204137,6.379610,0.131384
22,1,0.199134,5.035776,0.202826
23,1,0.211508,4.561155,0.073304
24,1,0.214495,3.376737,0.125550
25,1,0.188318,4.904977,0.321472
26,1,0.176985,4.570239,0.111498
27,1,0.196376,6.548738,0.169394
28,1,0.204132,4.142484,0.305520
29,1,0.178529,4.171985,0.209628
30,1,0.204870,7.448655,0.082213
31,1,0.203148,4.466781,0.181020
32,1,0.202891,3.231403,0.272381
33,1,0.171170,5.116731,0.137569
34,1,0.183699,6.903979,0.159503
35,1,0.184969,3.574296,0.185806
36,1,0.182053,6.012736,0.142909
37,1,0.186727,3.141927,0.047126
38,1,0.192760,7.438672,0.139938
39,1,0.189249,7.774022,0.163223
40,1,0.198590,4.284034,0.129128
41,1,0.198878,4.981931,0.154974
42,1,0.187335,5.676899,0.116972
43,1,0.191394,6.750938,0.057960
44,1,0.186786,3.415570,0.099005
45,1,0.181582,6.226008,0.103831
46,1,0.179560,6.364993,0.075612
47,1,0.173860,7.770031,0.130777
48,1,0.193984,3.520821,0.079948
49,1,0.183804,4.921717,0.043131
50,1,0.178747,3.869375,0.158481
51,1,0.179624,3.691687,0.058224
52,1,0.207884,3.077981,0.169778
53,1,0.186365,7.592793,0.135775
54,1,0.177726,7.295740,0.119286
55,1,0.191381,4.896904,0.117173
56,1,0.183546,4.546000,0.104755
57,1,0.190178,8.426738,0.116319
58,1,0.192640,4.270354,0.120149
59,1,0.167169,6.299251,0.056235
60,1,0.183675,2.738890,0.070313
61,1,0.173603,4.981775,0.162757
62,1,0.162650,4.718596,0.086207
63,1,0.180256,7.408943,0.103002
64,1,0.172993,4.587932,0.083614
65,1,0.189180,5.161712,0.100830
66,1,0.177169,3.629220,0.153748
67,1,0.194912,2.958539,0.191226
68,1,0.176070,3.300421,0.711992
69,1,0.193995,6.828728,0.158536
70,1,0.169383,6.789968,0.091448
71,1,0.178560,8.787466,0.252223
72,1,0.175240,5.736321,0.111055
73,1,0.190274,3.687772,0.186519
74,1,0.185481,2.074114,0.147158
75,1,0.192273,2.758133,0.090825
76,1,0.183634,5.116695,0.179350
77,1,0.187853,5.744585,0.176710
78,1,0.181505,4.445750,0.204508
79,1,0.168504,3.911959,0.186684
80,1,0.196220,4.928821,0.133399
81,1,0.190279,6.324449,0.132274
82,1,0.170474,3.925707,0.059797
83,1,0.190352,3.772173,0.090102
84,1,0.183930,4.272437,0.249261
85,1,0.182936,7.132233,0.094566
86,1,0.176731,5.964922,0.072772
87,1,0.202013,2.939649,0.149308
88,1,0.177426,4.364095,0.078036
89,1,0.193011,6.998043,0.050770
90,1,0.202080,5.277960,0.203130
91,1,0.184075,2.601673,0.189076
92,1,0.171894,6.080167,0.078709
93,1,0.186213,4.422473,0.210563
94,1,0.171703,5.317641,0.137578
95,1,0.177129,3.720074,0.112880
96,1,0.178801,3.386856,0.185961
97,1,0.194556,1.778562,0.102724
98,1,0.162542,3.969125,0.079470
99,1,0.178621,4.663760,0.106664
100,1,0.201098,2.697830,0.164543
101,1,0.188200,6.562829,0.110496
102,1,0.191248,4.694813,0.145209
103,1,0.185688,4.268044,0.182381
104,1,0.190367,5.429459,0.211190
105,1,0.198596,5.243998,0.076260
106,1,0.194950,3.686027,0.381797
107,1,0.199302,6.660765,0.290875
108,1,0.204525,2.479438,0.159329
109,1,0.183114,6.497532,0.214173
110,1,0.180211,4.153894,0.100578
111,1,0.182810,3.980145,0.072293
112,1,0.189734,7.038871,0.140086
113,1,0.214551,5.989372,0.254139
