iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.234203,4.918802,0.146006
10,1,0.196963,4.359278,0.074490
11,1,0.194676,5.141019,0.274984
12,1,0.217839,8.373745,0.113401
13,1,0.207204,3.274831,0.106531
14,1,0.213118,5.261815,0.085408
15,1,0.215219,6.648784,0.210005
16,1,0.222943,5.810184,0.122003
17,1,0.211310,5.384037,0.203079
18,1,0.197560,6.623125,0.036575
19,1,0.210769,5.195274,0.119558
20,1,0.207738,5.753897,0.114188
21,1,0.202668,6.400146,0.130031
22,1,0.197582,5.060155,0.202779
23,1,0.209803,4.582250,0.072510
24,1,0.212432,3.395863,0.125415
25,1,0.187516,4.924836,0.322975
26,1,0.175598,4.588423,0.112656
27,1,0.195264,6.570902,0.169339
28,1,0.203280,4.160638,0.307908
29,1,0.177286,4.189898,0.210179
30,1,0.204097,7.473092,0.078759
31,1,0.201833,4.487868,0.180859
32,1,0.201391,3.252162,0.269947
33,1,0.169407,5.137513,0.138032
34,1,0.182130,6.924029,0.154778
35,1,0.183730,3.595811,0.183313
36,1,0.180872,6.033823,0.142291
37,1,0.185215,3.163320,0.047325
38,1,0.192057,7.454724,0.138837
39,1,0.188094,7.792882,0.165354
40,1,0.197652,4.303962,0.131398
41,1,0.198081,5.002866,0.154240
42,1,0.187715,5.701313,0.115325
43,1,0.190272,6.772392,0.058611
44,1,0.185395,3.435345,0.098239
45,1,0.180589,6.246058,0.102750
46,1,0.178596,6.387759,0.073459
47,1,0.173283,7.787334,0.130689
48,1,0.193863,3.536415,0.078368
49,1,0.182835,4.945643,0.042928
50,1,0.178526,3.890737,0.161463
51,1,0.179851,3.713477,0.061884
52,1,0.207013,3.103371,0.172942
53,1,0.185330,7.615681,0.136476
54,1,0.177096,7.314112,0.121073
55,1,0.190507,4.914482,0.116591
56,1,0.183031,4.569377,0.103132
57,1,0.189513,8.447368,0.119950
58,1,0.193081,4.292449,0.117902
59,1,0.167676,6.319453,0.055077
60,1,0.182912,2.756041,0.069320
61,1,0.172592,4.997583,0.161896
62,1,0.162983,4.741424,0.088363
63,1,0.180057,7.429084,0.101885
64,1,0.172443,4.609294,0.081641
65,1,0.188984,5.184051,0.101356
66,1,0.177376,3.647470,0.149934
67,1,0.196178,2.977460,0.190301
68,1,0.176035,3.321051,0.711433
69,1,0.193934,6.850578,0.159074
70,1,0.169707,6.808034,0.091893
71,1,0.178777,8.804190,0.249763
72,1,0.175296,5.753900,0.110201
73,1,0.190989,3.704008,0.184784
74,1,0.186107,2.090593,0.148932
75,1,0.192991,2.780594,0.093496
76,1,0.183557,5.134762,0.180657
77,1,0.187777,5.763383,0.177051
78,1,0.181550,4.467235,0.208676
79,1,0.168620,3.925997,0.177595
80,1,0.196948,4.947009,0.132836
81,1,0.190197,6.340318,0.134868
82,1,0.170200,3.944140,0.058287
83,1,0.189652,3.791216,0.092282
84,1,0.184361,4.292579,0.251486
85,1,0.182538,7.154205,0.093395
86,1,0.177692,5.984087,0.076245
87,1,0.202822,2.960889,0.149556
88,1,0.177923,4.381917,0.076349
89,1,0.193993,7.020504,0.051376
90,1,0.201629,5.301153,0.204686
91,1,0.185331,2.622791,0.186603
92,1,0.172393,6.093106,0.077641
93,1,0.186396,4.443591,0.211067
94,1,0.171880,5.335586,0.135098
95,1,0.178081,3.738873,0.112928
96,1,0.179279,3.402236,0.185303
97,1,0.194673,1.789304,0.099407
98,1,0.163421,3.989877,0.079034
99,1,0.179522,4.682925,0.106656
100,1,0.200848,2.716019,0.164033
101,1,0.187926,6.585534,0.109709
102,1,0.191708,4.714710,0.148056
103,1,0.186567,4.286599,0.184866
104,1,0.191122,5.453629,0.209411
105,1,0.199071,5.261087,0.076497
106,1,0.193046,3.714103,0.389855
107,1,0.199261,6.679930,0.290288
108,1,0.204045,2.502631,0.159535
109,1,0.185158,6.536716,0.208383
110,1,0.180583,4.176722,0.101708
111,1,0.183389,3.998455,0.073834
112,1,0.190373,7.053641,0.138203
113,1,0.215008,6.009148,0.256287
114,1,0.184271,2.222807,0.109798
115,1,0.184952,1.477768,0.124878
116,1,0.183539,3.163357,0.170576
117,1,0.177850,4.737231,0.112545
118,1,0.201371,5.900917,0.187276
119,1,0.194575,3.956265,0.123181
120,1,0.187629,3.337223,0.196689
121,1,0.173056,3.861385,0.138474
122,1,0.180575,5.678295,0.144438
123,1,0.177327,3.081351,0.129546
124,1,0.193309,4.553110,0.163295
125,1,0.189846,2.767063,0.283781
126,1,0.187255,5.206760,0.273481
127,1,0.189745,5.434844,0.260575
128,1,0.180380,5.156665,0.128883
129,1,0.194049,3.429388,0.108512
130,1,0.196427,7.228642,0.080575
131,1,0.186581,1.167665,0.086633
132,1,0.197954,5.463168,0.110433
133,1,0.190208,6.549592,0.123086
134,1,0.183691,1.996100,0.138432
135,1,0.186249,3.047338,0.172706
136,1,0.183092,2.918680,0.055971
137,1,0.187322,2.948183,0.162694
138,1,0.186875,5.997052,0.092608
139,1,0.187015,3.012006,0.175979
140,1,0.178969,3.914065,0.250167
141,1,0.172576,3.848685,0.094803
142,1,0.210043,2.280688,0.121598
143,1,0.223099,5.206117,0.244825
144,1,0.190064,2.293016,0.053767
145,1,0.183829,4.279713,0.108061
146,1,0.189780,3.835482,0.063916
147,1,0.172592,5.908958,0.268488
148,1,0.183396,5.176720,0.239694
149,1,0.173929,3.543041,0.132191
150,1,0.179550,3.234640,0.236119
151,1,0.186385,4.675460,0.061550
152,1,0.179506,4.492745,0.110651
153,1,0.194977,3.012364,0.170740
154,1,0.184451,2.282602,0.175272
155,1,0.178474,4.126898,0.086010
156,1,0.196929,3.223689,0.165571
157,1,0.169828,5.262161,0.102406
158,1,0.180303,2.906332,0.068459
159,1,0.203390,4.194085,0.090413
160,1,0.188937,3.826448,0.159077
161,1,0.189639,5.756031,0.085413
162,1,0.188409,4.106654,0.218542
163,1,0.184551,2.088999,0.295942
164,1,0.172623,3.918890,0.159274
165,1,0.202915,4.969115,0.082307
166,1,0.194938,3.301230,0.112368
167,1,0.190919,3.364277,0.138401
168,1,0.176693,5.120362,0.257263
169,1,0.187247,1.833730,0.090578
170,1,0.186948,3.605610,0.133254
171,1,0.166294,5.643151,0.175721
172,1,0.209029,3.555131,0.168251
173,1,0.192948,3.952224,0.194411
174,1,0.186810,2.897516,0.131445
175,1,0.176765,2.729414,0.166229
176,1,0.182814,1.766608,0.141619
177,1,0.183357,3.680494,0.303828
178,1,0.183106,2.015106,0.076684
179,1,0.204003,1.321125,0.227609
180,1,0.192269,2.763451,0.119704
181,1,0.183496,3.181747,0.038716
182,1,0.190760,2.968930,0.132728
183,1,0.196544,6.833763,0.199954
184,1,0.192616,5.115321,0.115791
185,1,0.185417,2.031240,0.066362
186,1,0.201267,6.181584,0.116726
187,1,0.184519,3.906352,0.179886
188,1,0.196368,3.149867,0.164935
189,1,0.182215,2.157398,0.290111
190,1,0.187887,3.505236,0.135512
191,1,0.183428,0.417699,0.178273
192,1,0.170364,4.215928,0.194518
193,1,0.184544,1.134261,0.261591
194,1,0.180253,3.421306,0.368513
195,1,0.189447,3.939388,0.179664
196,1,0.197768,1.656997,0.069361
197,1,0.177282,3.087982,0.053029
198,1,0.168016,3.602346,0.139293
199,1,0.182880,5.858594,0.086725
200,1,0.195223,3.892772,0.126489
201,1,0.208096,4.212287,0.224158
202,1,0.190749,1.346930,0.119814
203,1,0.186619,1.458992,0.141947
204,1,0.172996,1.657335,0.062115
205,1,0.190611,3.854986,0.176541
206,1,0.182433,1.213591,0.105996
207,1,0.184982,3.811172,0.149225
208,1,0.190699,3.753295,0.134909
209,1,0.175505,5.819782,0.125225
210,1,0.180460,4.406771,0.078776
211,1,0.177250,4.192875,0.143389
212,1,0.191628,5.140659,0.145565
213,1,0.178046,4.631097,0.092093
214,1,0.188129,2.587740,0.224981
215,1,0.165484,2.342459,0.082702
216,1,0.178210,3.420949,0.173809
217,1,0.186475,2.068560,0.112047
218,1,0.173787,1.194606,0.233185
219,1,0.190065,1.537055,0.111041
220,1,0.194282,3.744284,0.108881
221,1,0.195489,4.184437,0.191770
222,1,0.190548,2.277518,0.141881
223,1,0.174436,3.151636,0.189381
224,1,0.171629,5.243312,0.136561
225,1,0.183996,1.958952,0.228727
226,1,0.172935,2.848307,0.186117
227,1,0.194738,1.272888,0.551106
228,1,0.179756,2.474550,0.108573
229,1,0.172645,4.352924,0.146692
230,1,0.193282,4.507459,0.163340
231,1,0.186402,5.207456,0.216309
232,1,0.195363,3.597794,0.067559
233,1,0.178651,2.761886,0.187416
234,1,0.179758,5.284466,0.125249
235,1,0.189651,2.688908,0.298285
236,1,0.175487,3.478161,0.250169
237,1,0.196528,1.939785,0.215999
238,1,0.198155,1.666029,0.296647
239,1,0.182354,2.596665,0.114723
240,1,0.210494,1.656550,0.219221
241,1,0.200874,3.776702,0.163992
242,1,0.195495,3.098397,0.207625
243,1,0.184386,2.756271,0.247835
244,1,0.187440,1.871363,0.186057
245,1,0.192869,1.440823,0.129335
246,1,0.195859,2.809503,0.199305
247,1,0.194863,2.416376,0.200932
248,1,0.186144,0.877108,0.077305
249,1,0.185307,4.087896,0.180512
250,1,0.181326,3.236501,0.100495
251,1,0.187107,2.683257,0.105132
252,1,0.176558,5.082378,0.027578
253,1,0.186598,3.111127,0.317002
254,1,0.199052,2.311595,0.267826
255,1,0.202758,3.667171,0.122946
256,1,0.181054,1.920770,0.131304
257,1,0.184436,4.367977,0.197630
258,1,0.196924,2.979814,0.209689
259,1,0.197086,2.581443,0.101123
260,1,0.191605,3.445296,0.261217
261,1,0.184643,3.445316,0.090906
262,1,0.185247,3.113687,0.115987
263,1,0.192328,3.199169,0.082780
264,1,0.190862,3.171970,0.061848
265,1,0.178039,1.792021,0.171969
266,1,0.196537,6.019691,0.164334
267,1,0.186761,3.496745,0.404490
268,1,0.184141,2.726950,0.083047
269,1,0.187777,1.703431,0.160123
270,1,0.182086,2.885935,0.160901
271,1,0.181769,0.821549,0.174751
272,1,0.194778,2.500366,0.301306
273,1,0.179288,2.380137,0.238099
274,1,0.194387,3.687055,0.035459
275,1,0.185461,4.415544,0.141531
276,1,0.179092,2.070065,0.192311
277,1,0.196850,2.320338,0.076017
278,1,0.204297,4.745812,0.152978
279,1,0.183762,1.740108,0.238210
280,1,0.186512,2.928269,0.101794
281,1,0.172023,1.881217,0.025657
282,1,0.178344,2.631016,0.186878
283,1,0.200148,4.476329,0.172679
284,1,0.179009,2.078077,0.391406
285,1,0.190380,4.969467,0.074596
286,1,0.189477,2.928661,0.170010
287,1,0.202618,2.540072,0.101667
288,1,0.187623,3.777546,0.050884
289,1,0.181443,3.054543,0.112179
290,1,0.201501,4.468258,0.137054
291,1,0.201879,3.867922,0.092914
292,1,0.185017,3.465054,0.125602
293,1,0.194782,2.032007,0.132017
294,1,0.211330,1.928836,0.105170
295,1,0.182058,2.383578,0.218358
296,1,0.184284,2.294504,0.229208
297,1,0.203493,3.024238,0.214725
298,1,0.188815,5.180981,0.166609
299,1,0.184393,2.268908,0.105438
300,1,0.178442,3.043582,0.281187
301,1,0.199873,2.030801,0.263298
302,1,0.182582,4.774327,0.139339
303,1,0.188393,1.334769,0.072002
304,1,0.191834,3.637380,0.139289
305,1,0.191772,1.981270,0.224042
306,1,0.200676,3.175034,0.295621
307,1,0.194405,2.784609,0.061233
308,1,0.207405,2.792538,0.213366
309,1,0.207799,0.785452,0.091250
310,1,0.186372,3.784503,0.359652
311,1,0.196434,1.329136,0.083949
312,1,0.193735,4.264584,0.229662
313,1,0.188377,1.311126,0.186046
314,1,0.192244,2.260474,0.138717
315,1,0.174720,4.870121,0.200341
316,1,0.188950,3.705629,0.099006
317,1,0.182189,2.785351,0.061844
318,1,0.200365,1.731796,0.106566
319,1,0.175124,2.915331,0.117470
320,1,0.174835,3.543752,0.118355
321,1,0.203771,0.844962,0.168480
322,1,0.184666,4.440002,0.045241
323,1,0.192539,3.781915,0.081074
324,1,0.183548,1.771253,0.071731
325,1,0.186359,3.235855,0.192039
326,1,0.184461,3.914802,0.132150
327,1,0.206422,4.399889,0.147749
328,1,0.189022,2.847429,0.290049
329,1,0.182784,2.628473,0.104984
330,1,0.208729,3.254869,0.202168
331,1,0.180529,1.243547,0.364357
332,1,0.179720,6.096590,0.093239
333,1,0.193328,2.259540,0.190379
334,1,0.195952,2.877100,0.146294
335,1,0.186162,1.600255,0.242450
336,1,0.173562,4.465036,0.161626
337,1,0.175351,1.734236,0.070587
338,1,0.193135,1.090547,0.157529
339,1,0.208963,2.130669,0.096606
340,1,0.196874,2.885372,0.108502
341,1,0.202814,2.389205,0.177376
342,1,0.192389,3.054030,0.143951
343,1,0.214447,2.596444,0.191656
344,1,0.189067,2.635913,0.119771
345,1,0.188774,1.495326,0.164500
346,1,0.211732,2.837154,0.107314
347,1,0.181790,2.134777,0.117212
348,1,0.175788,2.198738,0.068815
349,1,0.183124,2.372586,0.088604
350,1,0.180190,2.503686,0.230030
351,1,0.189036,4.356667,0.113860
352,1,0.174839,2.251537,0.085218
353,1,0.188743,1.311381,0.122293
354,1,0.191152,3.661271,0.171858
355,1,0.209863,3.150824,0.188651
356,1,0.187831,2.471108,0.204494
357,1,0.213266,4.210106,0.278619
358,1,0.196597,3.174543,0.191881
359,1,0.200459,3.124383,0.136474
360,1,0.179479,3.949082,0.158194
361,1,0.209257,1.677530,0.158415
362,1,0.198534,1.605144,0.199007
363,1,0.187516,2.695703,0.096860
364,1,0.195060,2.259158,0.319542
365,1,0.185908,1.752251,0.150974
366,1,0.193620,2.106314,0.235930
367,1,0.191544,2.975458,0.065725
368,1,0.174154,2.804867,0.040858
369,1,0.182593,2.117052,0.117510
370,1,0.201043,1.802539,0.098894
371,1,0.178250,1.606783,0.200413
372,1,0.210081,2.728180,0.147325
373,1,0.189783,3.559230,0.379206
374,1,0.183347,2.005250,0.106201
375,1,0.206992,2.493562,0.139417
376,1,0.178677,3.269042,0.299905
377,1,0.196237,2.715742,0.184593
378,1,0.181825,3.859434,0.110291
379,1,0.193937,1.835004,0.180076
380,1,0.193625,2.450078,0.133003
381,1,0.178294,0.637719,0.185878
382,1,0.182822,2.466522,0.089241
383,1,0.190419,3.246379,0.189141
384,1,0.201562,2.759816,0.266404
385,1,0.191887,2.758580,0.082334
386,1,0.201608,3.630451,0.262060
387,1,0.187302,2.169670,0.157554
388,1,0.202821,2.797753,0.229404
389,1,0.186441,2.550722,0.099291
390,1,0.209704,2.865661,0.186205
391,1,0.185166,2.282485,0.050041
392,1,0.192573,2.063426,0.356071
393,1,0.201917,3.318497,0.211175
394,1,0.211128,2.553474,0.103858
395,1,0.193583,3.821226,0.161340
396,1,0.191245,2.700490,0.283169
397,1,0.184833,1.721636,0.168510
398,1,0.187136,3.217484,0.184904
399,1,0.208118,2.165002,0.280347
400,1,0.208358,2.104702,0.074802
401,1,0.192868,2.307408,0.103763
402,1,0.186236,1.923719,0.194759
403,1,0.206455,3.050731,0.075048
404,1,0.200989,1.788032,0.245755
405,1,0.219085,3.201859,0.210909
406,1,0.213939,2.393549,0.221254
407,1,0.186300,0.950348,0.162215
408,1,0.199051,3.182135,0.317402
409,1,0.190940,2.259090,0.192943
410,1,0.182402,3.489365,0.110734
411,1,0.184414,2.058420,0.130361
412,1,0.200519,2.343147,0.166453
413,1,0.193876,2.510436,0.107140
414,1,0.189786,3.041719,0.097669
415,1,0.210924,0.916590,0.110458
416,1,0.203021,1.856394,0.160763
417,1,0.174347,2.616312,0.106574
418,1,0.181843,2.616266,0.125369
419,1,0.182742,1.719817,0.139259
420,1,0.178943,1.642519,0.143992
421,1,0.197228,1.827090,0.177602
422,1,0.190804,2.529801,0.216362
423,1,0.189034,2.812665,0.156069
424,1,0.210263,2.126194,0.262921
425,1,0.188829,1.055803,0.249216
426,1,0.199664,2.109746,0.059655
427,1,0.186918,3.243695,0.147548
428,1,0.195004,1.000720,0.220291
429,1,0.196863,3.607831,0.275353
430,1,0.210346,1.754492,0.149380
431,1,0.197343,2.247821,0.254136
432,1,0.189227,3.426862,0.203904
433,1,0.178650,2.541541,0.205055
434,1,0.198947,1.882950,0.166562
435,1,0.212187,3.300679,0.228735
436,1,0.224185,1.878610,0.155904
437,1,0.198696,2.674710,0.247021
438,1,0.212038,2.498735,0.156539
439,1,0.193705,3.978269,0.155936
440,1,0.179137,2.087451,0.132634
441,1,0.184837,2.351238,0.169314
442,1,0.190276,2.111907,0.212107
443,1,0.191364,1.377218,0.163249
