iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.240257,5.009905,0.157187
10,1,0.202900,4.447245,0.089090
11,1,0.203264,5.231244,0.272999
12,1,0.226460,8.467197,0.121756
13,1,0.212008,3.365117,0.116762
14,1,0.221437,5.349629,0.097915
15,1,0.223813,6.743213,0.206654
16,1,0.227818,5.897948,0.121704
17,1,0.226063,5.570937,0.200653
18,1,0.211475,6.806479,0.062390
19,1,0.226717,5.383602,0.146045
20,1,0.223687,5.933403,0.109843
21,1,0.219121,6.578505,0.151036
22,1,0.205539,5.242551,0.228914
23,1,0.227152,4.763910,0.094550
24,1,0.229101,3.582500,0.125312
25,1,0.209929,5.211007,0.325231
26,1,0.197176,4.866709,0.120211
27,1,0.218158,6.860506,0.202338
28,1,0.224774,4.443769,0.320805
29,1,0.200352,4.474368,0.220934
30,1,0.225630,7.747223,0.103716
31,1,0.223782,4.765685,0.185959
32,1,0.220358,3.531932,0.260799
33,1,0.189045,5.518922,0.191114
34,1,0.208040,7.304720,0.186479
35,1,0.201899,3.970994,0.194513
36,1,0.203461,6.403880,0.171461
37,1,0.211641,3.527074,0.099703
38,1,0.222035,7.822537,0.147241
39,1,0.210678,8.166875,0.208939
40,1,0.216574,4.673865,0.116885
41,1,0.223616,5.461789,0.150145
42,1,0.222284,6.172368,0.077908
43,1,0.214853,7.225151,0.081361
44,1,0.219580,3.904339,0.105785
45,1,0.207608,6.728053,0.135752
46,1,0.212670,6.830935,0.100094
47,1,0.198734,8.254192,0.164671
48,1,0.218356,3.997795,0.112582
49,1,0.216753,5.494776,0.092164
50,1,0.214561,4.463246,0.214250
51,1,0.215996,4.254736,0.103960
52,1,0.236911,3.651833,0.208039
53,1,0.224347,8.173542,0.182324
54,1,0.224799,7.873560,0.160969
55,1,0.211930,5.449455,0.113775
56,1,0.222455,5.120479,0.139765
57,1,0.205298,9.092326,0.160186
58,1,0.212699,4.931762,0.115944
59,1,0.182791,6.937892,0.085513
60,1,0.189558,3.392714,0.110945
61,1,0.176780,5.633570,0.201235
62,1,0.177139,5.351302,0.158116
63,1,0.191919,8.070717,0.141319
64,1,0.184804,5.250759,0.112470
65,1,0.197736,5.887099,0.119856
66,1,0.182314,4.367867,0.142453
67,1,0.202375,3.689618,0.167114
68,1,0.180187,4.031547,0.679099
69,1,0.202429,7.548226,0.155344
70,1,0.175145,7.521306,0.104919
71,1,0.179594,9.502287,0.264525
72,1,0.181310,6.456887,0.152041
73,1,0.201394,4.449815,0.149648
74,1,0.197126,2.857088,0.121036
75,1,0.207583,3.529770,0.148007
76,1,0.194245,5.897398,0.173082
77,1,0.201019,6.533052,0.256756
78,1,0.194247,5.229671,0.222601
79,1,0.179182,4.698504,0.227365
80,1,0.205768,5.724154,0.138810
81,1,0.224332,7.147501,0.175057
82,1,0.198096,4.790118,0.088671
83,1,0.207992,4.578051,0.094455
84,1,0.207296,5.117545,0.206613
85,1,0.214885,7.962330,0.112024
86,1,0.208341,6.805853,0.148221
87,1,0.228158,3.751207,0.156230
88,1,0.212126,5.212202,0.134206
89,1,0.238208,7.887188,0.128168
90,1,0.246369,6.126314,0.269922
91,1,0.219966,3.457752,0.177830
92,1,0.217984,6.936345,0.111681
93,1,0.234877,5.282299,0.183793
94,1,0.213859,6.214350,0.211022
95,1,0.227069,4.601528,0.152918
96,1,0.206911,4.256483,0.212402
97,1,0.251659,2.656003,0.117107
98,1,0.221668,4.826094,0.119782
99,1,0.247874,5.563472,0.212612
100,1,0.251863,3.599602,0.252403
101,1,0.251584,7.427462,0.128820
102,1,0.259961,5.581562,0.178442
103,1,0.249117,5.175120,0.200038
104,1,0.254292,6.349843,0.233436
105,1,0.282416,6.169352,0.113744
106,1,0.291454,4.644905,0.401539
107,1,0.280628,7.583434,0.384222
108,1,0.277377,3.402610,0.160325
109,1,0.239275,7.418873,0.219312
110,1,0.258538,5.108751,0.156716
111,1,0.260894,4.916851,0.146146
112,1,0.276517,7.964859,0.220259
113,1,0.314541,6.966439,0.339851
114,1,0.271489,3.144927,0.076129
115,1,0.284020,2.421463,0.145296
116,1,0.278590,4.105618,0.244485
117,1,0.273557,5.677112,0.184969
118,1,0.298896,6.854164,0.236158
119,1,0.299432,4.894253,0.163221
120,1,0.264868,4.273991,0.232450
121,1,0.285498,4.863918,0.135211
122,1,0.285341,6.637005,0.191363
123,1,0.283073,4.027396,0.124255
124,1,0.312292,5.485422,0.193728
125,1,0.293220,3.756625,0.289551
126,1,0.293325,6.179234,0.267848
127,1,0.285176,6.396804,0.264891
128,1,0.288824,6.140429,0.238422
129,1,0.308274,4.429632,0.124357
130,1,0.308803,8.243596,0.178677
131,1,0.286631,2.149019,0.117632
132,1,0.312521,6.468417,0.078563
133,1,0.315243,7.542329,0.132779
134,1,0.287278,3.002753,0.153080
135,1,0.299977,4.059881,0.177938
136,1,0.294912,3.876452,0.102434
137,1,0.306357,3.957216,0.225151
138,1,0.298529,7.044538,0.141647
139,1,0.309800,4.064923,0.173381
140,1,0.285765,4.954226,0.211683
141,1,0.298415,4.924552,0.199459
142,1,0.288696,3.184263,0.140220
143,1,0.324431,6.266520,0.261355
144,1,0.309824,3.287497,0.098287
145,1,0.296575,5.333668,0.207397
146,1,0.286232,4.883700,0.079131
147,1,0.302829,6.980797,0.247485
148,1,0.312846,6.227684,0.307639
149,1,0.291449,4.613536,0.145495
150,1,0.310316,4.300253,0.318016
151,1,0.305276,5.731856,0.142224
152,1,0.296952,5.540291,0.141789
153,1,0.316588,4.144750,0.205554
154,1,0.298466,3.354745,0.240794
155,1,0.296060,5.196844,0.173285
156,1,0.329812,4.229484,0.183856
157,1,0.277564,6.325211,0.141938
158,1,0.302919,4.004537,0.118430
159,1,0.312533,5.109192,0.199579
160,1,0.324786,4.847486,0.203167
161,1,0.305285,6.898975,0.131732
162,1,0.316411,5.259791,0.280869
163,1,0.328480,3.240366,0.263925
164,1,0.300855,4.817185,0.193433
165,1,0.316189,5.764307,0.089427
166,1,0.295843,4.391955,0.147637
167,1,0.328614,4.496601,0.178268
168,1,0.287678,6.267579,0.310587
169,1,0.318558,2.633969,0.073070
170,1,0.322230,4.581069,0.125706
171,1,0.302879,6.789148,0.200595
172,1,0.334194,4.501977,0.201581
173,1,0.323143,5.028944,0.230899
174,1,0.319213,4.060358,0.201800
175,1,0.311826,3.789908,0.162832
176,1,0.299389,2.936041,0.195940
177,1,0.336979,4.746627,0.336063
178,1,0.316635,3.070452,0.070689
179,1,0.345071,2.173974,0.280892
180,1,0.334252,3.750859,0.173040
181,1,0.315571,4.133639,0.056978
182,1,0.330725,3.936176,0.135184
183,1,0.337184,8.029076,0.244208
184,1,0.312154,6.315639,0.126958
185,1,0.317236,3.252920,0.117888
186,1,0.334928,7.373112,0.130682
187,1,0.298506,5.093730,0.250648
188,1,0.323919,3.952255,0.219184
189,1,0.316980,3.223949,0.351366
190,1,0.332363,4.567353,0.152236
191,1,0.313993,1.158386,0.125528
192,1,0.326313,5.426499,0.234664
193,1,0.340363,1.867377,0.247971
194,1,0.313151,4.438334,0.373504
195,1,0.307640,5.129452,0.209848
196,1,0.340104,1.879928,0.073815
197,1,0.307919,4.346527,0.075131
198,1,0.301477,4.820486,0.139795
199,1,0.325440,7.101026,0.064419
200,1,0.328395,5.150463,0.139349
201,1,0.347894,5.434376,0.245682
202,1,0.323981,2.604986,0.123837
203,1,0.317899,1.991955,0.147395
204,1,0.318397,2.915147,0.045175
205,1,0.309758,4.755034,0.190455
206,1,0.311916,2.439055,0.125133
207,1,0.315905,5.038712,0.143443
208,1,0.300004,5.031981,0.107678
209,1,0.315011,7.087482,0.138102
210,1,0.314188,5.219417,0.098934
211,1,0.299722,5.472294,0.152189
212,1,0.318453,6.393589,0.135186
213,1,0.283221,5.924798,0.088944
214,1,0.323729,3.281522,0.246236
215,1,0.306705,3.616629,0.106733
216,1,0.301242,4.702931,0.156566
217,1,0.306962,2.873940,0.097668
218,1,0.312924,2.181823,0.232410
219,1,0.309613,2.821479,0.114158
220,1,0.315108,4.672904,0.141917
221,1,0.304515,5.495716,0.208692
222,1,0.296191,3.590506,0.184680
223,1,0.308506,4.456079,0.177235
224,1,0.295855,6.508449,0.174132
225,1,0.317421,3.270719,0.233463
226,1,0.284256,3.650547,0.184960
227,1,0.326910,2.597107,0.556987
228,1,0.314255,3.829775,0.117721
229,1,0.285384,5.079906,0.149219
230,1,0.327535,5.882215,0.153891
231,1,0.305970,6.553159,0.225829
232,1,0.316798,4.913712,0.084869
233,1,0.299338,3.507487,0.205536
234,1,0.300548,6.615033,0.108626
235,1,0.305473,3.204906,0.306994
236,1,0.283647,4.789928,0.262092
237,1,0.294164,3.271572,0.213353
238,1,0.279188,2.015134,0.283062
239,1,0.289951,3.245347,0.120988
240,1,0.312878,2.691637,0.223391
241,1,0.296839,5.016448,0.160818
242,1,0.290926,4.332040,0.211184
243,1,0.307846,3.622886,0.256550
244,1,0.301973,2.713007,0.189197
245,1,0.306710,2.088960,0.123415
246,1,0.295135,3.487516,0.199792
247,1,0.287230,3.273208,0.194538
248,1,0.290114,0.959339,0.068273
249,1,0.280811,4.719245,0.166788
250,1,0.289646,4.517751,0.084443
251,1,0.277813,3.300689,0.077798
252,1,0.280386,6.326274,0.041063
253,1,0.281415,4.221095,0.328095
254,1,0.281557,3.600414,0.274721
255,1,0.316137,4.654944,0.120784
256,1,0.281874,2.626538,0.142042
257,1,0.292402,5.061311,0.216161
258,1,0.295175,3.728708,0.215189
259,1,0.287889,3.511552,0.122668
260,1,0.303762,3.883960,0.260569
261,1,0.284934,4.700687,0.082344
262,1,0.284315,3.817780,0.107477
263,1,0.302540,4.008594,0.100214
264,1,0.301331,4.197527,0.072539
265,1,0.252162,2.481474,0.158270
266,1,0.285577,7.366127,0.132882
267,1,0.270655,4.061079,0.400756
268,1,0.277695,4.024372,0.082654
269,1,0.282387,2.397279,0.142850
270,1,0.289604,3.570506,0.176542
271,1,0.275839,1.165594,0.177965
272,1,0.298880,3.085976,0.321293
273,1,0.267206,3.066027,0.233465
274,1,0.267184,4.372358,0.051538
275,1,0.256196,5.801042,0.141603
276,1,0.280099,2.170335,0.186423
277,1,0.283273,2.311793,0.060993
278,1,0.279276,6.070275,0.157117
279,1,0.272995,2.276671,0.230756
280,1,0.278945,3.648267,0.073683
281,1,0.256085,3.297477,0.036713
282,1,0.254651,3.319248,0.173217
283,1,0.280710,5.794049,0.189142
284,1,0.259936,3.090996,0.384055
285,1,0.263507,5.875828,0.082088
286,1,0.267132,3.589549,0.182725
287,1,0.277092,3.325264,0.079068
288,1,0.264163,5.198689,0.078032
289,1,0.247229,4.252116,0.100808
290,1,0.267158,5.917233,0.127748
291,1,0.282415,4.606130,0.106077
292,1,0.251296,4.873013,0.111138
293,1,0.257871,1.327092,0.101648
294,1,0.263764,2.647830,0.095603
295,1,0.241791,2.244298,0.203168
296,1,0.249676,2.838060,0.221471
297,1,0.257835,4.482490,0.183642
298,1,0.246816,5.882885,0.170579
299,1,0.245422,2.718032,0.105537
300,1,0.217472,3.767459,0.290143
301,1,0.259424,2.781462,0.275582
302,1,0.241390,6.244542,0.131140
303,1,0.239100,2.095299,0.073903
304,1,0.266601,4.342702,0.107298
305,1,0.227247,2.328908,0.219694
306,1,0.250693,2.513159,0.300733
307,1,0.226812,4.234560,0.054448
308,1,0.258705,3.542782,0.213524
309,1,0.246937,1.489310,0.088263
310,1,0.231185,5.046215,0.348797
311,1,0.250013,2.815220,0.083798
312,1,0.224462,5.579281,0.230822
313,1,0.215136,1.169219,0.172075
314,1,0.222522,2.263892,0.125313
315,1,0.207789,5.618169,0.209121
316,1,0.214544,4.944746,0.087593
317,1,0.223082,4.284130,0.063981
318,1,0.228035,1.939993,0.101610
319,1,0.212073,4.232595,0.117480
320,1,0.204374,4.343068,0.109832
321,1,0.214558,1.167335,0.166893
322,1,0.215789,5.927795,0.033329
323,1,0.213809,5.283868,0.063122
324,1,0.206116,1.376962,0.065789
325,1,0.211029,4.773941,0.187353
326,1,0.229512,3.902595,0.115081
327,1,0.232915,5.942369,0.126812
328,1,0.208240,2.857195,0.285585
329,1,0.191424,3.436090,0.101229
330,1,0.220552,4.422400,0.206221
331,1,0.194230,1.149408,0.352450
332,1,0.201264,6.853915,0.105658
333,1,0.210939,2.345116,0.200245
334,1,0.218122,3.651025,0.146205
335,1,0.202612,0.754870,0.224118
336,1,0.185101,5.979685,0.158600
337,1,0.190011,2.501325,0.055608
338,1,0.195126,1.827363,0.146156
339,1,0.219060,3.137613,0.081037
340,1,0.203383,4.468379,0.116796
341,1,0.214246,3.191451,0.183186
342,1,0.204554,3.398059,0.117876
343,1,0.210377,2.902469,0.185840
344,1,0.191127,2.626870,0.100542
345,1,0.189340,1.943979,0.157807
346,1,0.215996,3.296180,0.090971
347,1,0.176075,2.962902,0.099277
348,1,0.175271,3.424402,0.062527
349,1,0.183851,3.961699,0.074585
350,1,0.189924,3.171413,0.219211
351,1,0.197046,5.504962,0.093322
352,1,0.177605,3.841869,0.078851
353,1,0.183364,2.916362,0.101676
354,1,0.196272,4.039705,0.164164
355,1,0.207287,4.458100,0.205700
356,1,0.184118,2.866095,0.219964
357,1,0.211714,5.025536,0.265646
358,1,0.196335,4.835187,0.186874
359,1,0.194035,4.807000,0.152191
360,1,0.175604,5.606797,0.151144
361,1,0.200680,2.207389,0.160272
362,1,0.189806,1.590983,0.191329
363,1,0.184857,2.925953,0.084530
364,1,0.187044,3.683096,0.314212
365,1,0.184081,2.841040,0.162195
366,1,0.183805,1.424860,0.241296
367,1,0.183633,4.345024,0.066428
368,1,0.170566,2.837094,0.030033
369,1,0.174993,1.930880,0.103411
370,1,0.196035,2.276706,0.110278
371,1,0.172278,3.130860,0.183168
372,1,0.201009,2.052911,0.133288
373,1,0.181449,3.529933,0.340056
374,1,0.174096,3.381940,0.130534
375,1,0.195391,2.449617,0.131847
376,1,0.168887,3.493212,0.308096
377,1,0.180487,4.057878,0.179282
378,1,0.172236,5.540586,0.105228
379,1,0.189991,1.629531,0.170298
380,1,0.182918,4.094121,0.122433
381,1,0.168969,1.920925,0.187776
382,1,0.169870,3.799203,0.078158
383,1,0.182702,3.216105,0.205020
384,1,0.191980,1.108449,0.238345
385,1,0.182895,4.380908,0.076015
386,1,0.192348,4.521564,0.259159
387,1,0.179040,2.998771,0.145349
388,1,0.195879,1.131249,0.200232
389,1,0.175153,3.785803,0.089245
390,1,0.201579,4.580490,0.174667
391,1,0.175070,3.554802,0.039013
392,1,0.183753,2.512458,0.348611
393,1,0.197326,4.518363,0.203319
394,1,0.202296,3.633870,0.081142
395,1,0.187295,5.190594,0.142066
396,1,0.181162,3.567189,0.268326
397,1,0.179722,2.801757,0.154920
398,1,0.176972,4.934769,0.173215
399,1,0.203760,3.045861,0.273655
400,1,0.201153,3.157046,0.094152
401,1,0.185262,4.016393,0.094861
402,1,0.184423,1.246783,0.197459
403,1,0.204188,3.851513,0.062679
404,1,0.199309,2.208837,0.236777
405,1,0.210629,4.290111,0.217046
406,1,0.205350,2.869311,0.202301
407,1,0.179186,1.452666,0.175761
408,1,0.185161,4.772894,0.314198
409,1,0.188368,3.172176,0.183252
410,1,0.175700,4.618920,0.094772
411,1,0.173807,3.417148,0.136894
412,1,0.193023,3.547428,0.166088
413,1,0.185955,2.893303,0.102977
414,1,0.182662,3.031465,0.092386
415,1,0.216045,2.630036,0.123451
416,1,0.194069,1.806590,0.145973
417,1,0.173467,2.753915,0.096933
418,1,0.183584,3.498254,0.123726
419,1,0.175794,2.614836,0.141162
420,1,0.174719,3.412539,0.157613
421,1,0.192220,1.440763,0.175130
422,1,0.185840,2.407770,0.218258
423,1,0.181141,4.456856,0.144186
424,1,0.203463,1.294966,0.260060
425,1,0.188005,0.628136,0.275816
426,1,0.194370,0.591428,0.050890
427,1,0.184431,3.240766,0.142694
428,1,0.189235,0.963044,0.227959
429,1,0.186320,3.906452,0.256063
430,1,0.207385,2.160701,0.120679
431,1,0.186078,2.166269,0.221127
432,1,0.185059,1.815534,0.194642
433,1,0.174695,1.307057,0.157143
434,1,0.188738,2.162016,0.160270
435,1,0.208783,2.529195,0.203112
436,1,0.218769,1.289544,0.144222
437,1,0.194577,3.068023,0.214791
438,1,0.204486,3.765816,0.176610
439,1,0.188606,4.808347,0.149663
440,1,0.173131,3.753955,0.088096
441,1,0.178132,1.499675,0.151093
442,1,0.184990,2.572013,0.190056
443,1,0.182261,1.349540,0.151898
