iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
87,1,0.164363,0.286189,0.074416
88,1,0.157226,0.236710,0.123599
89,1,0.167876,0.218005,0.071194
90,1,0.165581,0.310706,0.129229
91,1,0.163396,0.080422,0.077223
92,1,0.161006,0.235217,0.111490
93,1,0.162180,0.250056,0.070254
94,1,0.148625,0.379873,0.166590
95,1,0.156723,0.476812,0.102598
96,1,0.158073,0.214074,0.152160
97,1,0.144656,0.259997,0.162738
98,1,0.151376,0.283774,0.099686
99,1,0.147531,0.307544,0.176958
100,1,0.159768,0.407503,0.195032
101,1,0.164203,0.234728,0.097410
102,1,0.152757,0.217023,0.116349
103,1,0.179469,0.349429,0.035653
104,1,0.150201,0.203031,0.069705
105,1,0.150458,0.240903,0.114621
106,1,0.133624,0.321306,0.154547
107,1,0.150290,0.231798,0.075705
108,1,0.164934,0.248280,0.110537
109,1,0.151848,0.371126,0.106458
110,1,0.153991,0.075598,0.105869
111,1,0.142774,0.185329,0.100670
112,1,0.140861,0.223460,0.095709
113,1,0.195217,0.296017,0.126933
114,1,0.146167,0.270024,0.107962
115,1,0.156700,0.275315,0.137031
116,1,0.138436,0.135491,0.116532
117,1,0.156571,0.504927,0.122661
118,1,0.151764,0.428118,0.162932
119,1,0.152569,0.324316,0.205942
120,1,0.139210,0.289898,0.092267
121,1,0.131324,0.455511,0.249582
122,1,0.136208,0.433780,0.151885
123,1,0.143295,0.258308,0.103256
124,1,0.146368,0.144384,0.114749
125,1,0.148835,0.244623,0.121107
126,1,0.147542,0.319898,0.057143
127,1,0.142596,0.214408,0.144086
128,1,0.139719,0.273887,0.102848
129,1,0.122216,0.405917,0.156372
130,1,0.124656,0.262201,0.138992
131,1,0.122227,0.172342,0.082199
132,1,0.156452,0.359882,0.111071
133,1,0.136051,0.355884,0.157467
134,1,0.132128,0.233847,0.131473
135,1,0.142460,0.255760,0.161832
136,1,0.141017,0.244222,0.119127
137,1,0.146880,0.315665,0.111295
138,1,0.136282,0.381507,0.114354
139,1,0.125113,0.316696,0.135737
140,1,0.120252,0.324824,0.098926
141,1,0.128089,0.146407,0.138364
142,1,0.122983,0.512552,0.255460
143,1,0.118509,0.535079,0.101620
144,1,0.157077,0.149531,0.263028
145,1,0.151880,0.216261,0.083493
146,1,0.136935,0.499818,0.107791
147,1,0.141206,0.302534,0.070680
148,1,0.125488,0.109267,0.107238
149,1,0.135650,0.201540,0.097809
150,1,0.132314,0.292563,0.219702
151,1,0.120677,0.477699,0.224064
152,1,0.123458,0.264305,0.122092
153,1,0.120670,0.329489,0.079745
154,1,0.142990,0.328759,0.156329
155,1,0.116637,0.215602,0.055448
156,1,0.117173,0.282416,0.145935
157,1,0.118896,0.277424,0.098750
158,1,0.127993,0.542216,0.168204
159,1,0.126026,0.201435,0.224849
160,1,0.124748,0.407894,0.116487
161,1,0.124019,0.293923,0.162801
162,1,0.124174,0.279557,0.087974
163,1,0.126030,0.177428,0.111159
164,1,0.128083,0.354355,0.077266
165,1,0.117295,0.277891,0.136305
166,1,0.133275,0.199147,0.129509
167,1,0.122588,0.366923,0.152294
168,1,0.135616,0.142851,0.181060
169,1,0.115021,0.249203,0.057880
170,1,0.100869,0.189488,0.087898
171,1,0.121559,0.267744,0.204093
172,1,0.129871,0.339726,0.165065
173,1,0.114610,0.081032,0.118215
174,1,0.122518,0.282559,0.220376
175,1,0.109293,0.194932,0.060245
176,1,0.107095,0.072999,0.119305
177,1,0.112324,0.285818,0.087716
178,1,0.116479,0.324233,0.066276
179,1,0.118434,0.453064,0.177688
180,1,0.116493,0.250903,0.103649
181,1,0.122641,0.210750,0.101050
182,1,0.093136,0.208411,0.071737
183,1,0.100998,0.302302,0.184915
184,1,0.107192,0.341444,0.104779
185,1,0.106863,0.158459,0.114991
186,1,0.093743,0.122927,0.125683
187,1,0.106672,0.303985,0.106280
188,1,0.109415,0.269807,0.164238
189,1,0.105111,0.327833,0.156207
190,1,0.107942,0.532995,0.124187
191,1,0.110772,0.276582,0.096485
192,1,0.137990,0.088048,0.159064
193,1,0.102202,0.214129,0.066716
194,1,0.129974,0.264548,0.172444
195,1,0.099190,0.470996,0.092892
196,1,0.106462,0.380951,0.112002
197,1,0.134777,0.236814,0.244983
198,1,0.101847,0.365960,0.071121
199,1,0.096220,0.294339,0.137328
200,1,0.110964,0.498643,0.121781
201,1,0.108597,0.181783,0.147436
202,1,0.113578,0.346706,0.140291
203,1,0.095813,0.160104,0.170720
204,1,0.137383,0.282411,0.114310
205,1,0.128827,0.310812,0.128020
206,1,0.116425,0.129326,0.226830
207,1,0.115105,0.345909,0.089343
208,1,0.127933,0.340437,0.159213
209,1,0.106186,0.227500,0.128612
210,1,0.090589,0.341241,0.149725
211,1,0.100631,0.097806,0.148865
212,1,0.095242,0.251007,0.096847
213,1,0.087697,0.146125,0.152876
214,1,0.103321,0.351265,0.196576
215,1,0.096275,0.216880,0.087825
216,1,0.096198,0.297622,0.129330
217,1,0.101164,0.367344,0.201489
218,1,0.089138,0.199594,0.130917
219,1,0.118574,0.207499,0.121718
220,1,0.109352,0.339921,0.160973
221,1,0.104956,0.239988,0.120719
222,1,0.088138,0.386950,0.181052
223,1,0.104370,0.264781,0.112140
224,1,0.091185,0.251396,0.161918
225,1,0.089902,0.444486,0.139345
226,1,0.107206,0.334720,0.099480
227,1,0.094272,0.150885,0.090189
228,1,0.098636,0.074836,0.125726
229,1,0.091907,0.301593,0.078868
230,1,0.081771,0.116747,0.057586
231,1,0.117262,0.239086,0.159050
232,1,0.095298,0.206031,0.074264
233,1,0.091390,0.284889,0.170076
234,1,0.096655,0.323693,0.055055
235,1,0.095290,0.178288,0.134481
236,1,0.133811,0.274908,0.130748
237,1,0.087508,0.263485,0.127373
238,1,0.103059,0.420171,0.149936
239,1,0.088271,0.440795,0.085262
240,1,0.100211,0.291468,0.135273
241,1,0.090663,0.521333,0.095130
242,1,0.090004,0.349927,0.154867
243,1,0.087145,0.132464,0.100792
244,1,0.079246,0.303277,0.084806
245,1,0.076416,0.085610,0.058664
246,1,0.087176,0.218825,0.148312
247,1,0.095766,0.293159,0.123724
248,1,0.098828,0.289405,0.104728
249,1,0.102525,0.271162,0.063623
250,1,0.088666,0.193859,0.197498
251,1,0.089256,0.175185,0.174761
252,1,0.084908,0.356022,0.065473
253,1,0.095363,0.088031,0.141881
254,1,0.091853,0.047258,0.084659
255,1,0.114356,0.372141,0.189141
256,1,0.085837,0.173732,0.125284
257,1,0.107343,0.260993,0.150099
258,1,0.092377,0.303480,0.090198
259,1,0.107214,0.504947,0.073286
260,1,0.082261,0.409972,0.071063
261,1,0.081874,0.359663,0.163721
262,1,0.105914,0.603548,0.202124
263,1,0.089938,0.207627,0.170064
264,1,0.095720,0.264033,0.181733
265,1,0.073592,0.295862,0.156194
266,1,0.072441,0.242883,0.107041
267,1,0.097249,0.211865,0.155367
268,1,0.107280,0.415897,0.175345
269,1,0.082881,0.210584,0.161949
270,1,0.091565,0.185912,0.114982
271,1,0.085119,0.300008,0.084561
272,1,0.096298,0.311691,0.123250
273,1,0.087750,0.103899,0.095921
274,1,0.076313,0.068482,0.082084
275,1,0.076650,0.164098,0.134352
276,1,0.094684,0.188486,0.143703
277,1,0.093403,0.205829,0.146468
278,1,0.101415,0.344258,0.100843
279,1,0.090945,0.183617,0.067809
280,1,0.092075,0.379869,0.144200
281,1,0.076285,0.249977,0.076842
282,1,0.102278,0.433989,0.248555
283,1,0.082227,0.160318,0.120935
284,1,0.068322,0.194815,0.093324
285,1,0.095510,0.239395,0.088049
286,1,0.102448,0.282093,0.176769
287,1,0.086027,0.197477,0.100895
288,1,0.118489,0.326418,0.102786
289,1,0.096263,0.468805,0.107308
290,1,0.078207,0.225638,0.086204
291,1,0.091366,0.114150,0.053684
292,1,0.084791,0.317059,0.183902
293,1,0.082809,0.408299,0.128619
294,1,0.071772,0.244774,0.068650
295,1,0.102402,0.304302,0.207028
296,1,0.074642,0.286828,0.119186
297,1,0.092567,0.199816,0.043539
298,1,0.092251,0.388286,0.151980
299,1,0.105499,0.255746,0.127252
300,1,0.082109,0.379264,0.084563
301,1,0.080977,0.376630,0.084845
302,1,0.089985,0.286585,0.125715
303,1,0.099930,0.215503,0.091036
304,1,0.075219,0.275936,0.057132
305,1,0.096674,0.211977,0.181601
306,1,0.076678,0.334720,0.074622
307,1,0.096048,0.279710,0.149796
308,1,0.095831,0.204136,0.061638
309,1,0.078732,0.262892,0.153700
310,1,0.109825,0.465288,0.097566
311,1,0.070971,0.219883,0.114162
312,1,0.073978,0.305277,0.068002
313,1,0.116671,0.206440,0.097415
314,1,0.097413,0.416364,0.154906
315,1,0.083616,0.310036,0.107114
316,1,0.125794,0.416142,0.128635
317,1,0.087379,0.214222,0.127151
318,1,0.101266,0.423954,0.141162
319,1,0.107488,0.328803,0.182437
320,1,0.082987,0.610297,0.116371
321,1,0.099103,0.314915,0.131786
322,1,0.070539,0.088957,0.084550
323,1,0.087663,0.264374,0.105586
324,1,0.070451,0.087741,0.084105
325,1,0.094767,0.210538,0.201679
326,1,0.082723,0.266478,0.065484
327,1,0.061324,0.196204,0.128920
328,1,0.079963,0.413105,0.101259
329,1,0.095981,0.268277,0.107772
330,1,0.098908,0.193289,0.181887
331,1,0.085898,0.215719,0.116773
332,1,0.107345,0.453958,0.182457
333,1,0.074154,0.237010,0.060059
334,1,0.076394,0.346386,0.153694
335,1,0.069691,0.438628,0.169901
336,1,0.074407,0.266730,0.067899
337,1,0.067663,0.163829,0.131108
338,1,0.095512,0.301623,0.118790
339,1,0.067071,0.289174,0.095090
340,1,0.097310,0.107971,0.179459
341,1,0.079065,0.288082,0.124462
342,1,0.073181,0.208736,0.075339
343,1,0.097600,0.192632,0.166196
344,1,0.085391,0.258403,0.172788
345,1,0.073765,0.230665,0.067687
346,1,0.083685,0.105140,0.159224
347,1,0.077117,0.112322,0.078162
348,1,0.081111,0.204837,0.118159
349,1,0.066090,0.107179,0.072092
350,1,0.101381,0.137745,0.136747
351,1,0.080045,0.303690,0.103272
352,1,0.072874,0.304766,0.137788
353,1,0.099923,0.155512,0.174881
354,1,0.091201,0.242009,0.094459
355,1,0.062567,0.277772,0.051358
356,1,0.078046,0.295559,0.100766
357,1,0.072057,0.087973,0.076077
358,1,0.090824,0.259970,0.040093
359,1,0.092425,0.498975,0.102934
360,1,0.076467,0.131513,0.158509
361,1,0.079937,0.282504,0.118437
362,1,0.078948,0.061361,0.056016
363,1,0.078056,0.314755,0.137248
364,1,0.064673,0.365352,0.145830
365,1,0.092542,0.279840,0.144993
366,1,0.063307,0.215158,0.099445
367,1,0.073292,0.061296,0.121252
368,1,0.065959,0.309933,0.090669
369,1,0.086824,0.436640,0.091733
370,1,0.101604,0.251589,0.220090
371,1,0.069431,0.243173,0.140205
372,1,0.082726,0.263264,0.138834
373,1,0.084048,0.334240,0.082885
374,1,0.066809,0.343251,0.120758
375,1,0.082358,0.434398,0.051180
376,1,0.093460,0.081970,0.109887
377,1,0.074906,0.197763,0.077727
378,1,0.096108,0.547719,0.160289
379,1,0.093907,0.449257,0.108211
380,1,0.102527,0.347794,0.126351
381,1,0.066578,0.317404,0.055389
382,1,0.071951,0.343076,0.175672
383,1,0.133530,0.431078,0.252975
384,1,0.073561,0.254545,0.150598
385,1,0.084381,0.162861,0.110588
386,1,0.070879,0.534338,0.257246
387,1,0.059725,0.105877,0.122985
388,1,0.088723,0.169080,0.153467
389,1,0.090743,0.186698,0.166158
390,1,0.072032,0.168969,0.128047
391,1,0.089396,0.397601,0.206054
392,1,0.081949,0.145165,0.067191
393,1,0.088566,0.160008,0.092919
394,1,0.075689,0.498576,0.088322
395,1,0.063366,0.245880,0.104908
396,1,0.072781,0.178761,0.064265
397,1,0.133858,0.198086,0.090746
398,1,0.070052,0.303978,0.072954
399,1,0.086493,0.151777,0.094172
400,1,0.079433,0.288115,0.171475
401,1,0.080226,0.142400,0.073235
402,1,0.088855,0.223852,0.075549
403,1,0.090018,0.342350,0.085033
404,1,0.097035,0.233185,0.071169
405,1,0.096733,0.241926,0.087466
406,1,0.070128,0.396011,0.070055
407,1,0.079939,0.248105,0.080486
408,1,0.099337,0.410662,0.113055
409,1,0.072749,0.375360,0.109993
410,1,0.088923,0.243117,0.191863
411,1,0.074505,0.282968,0.174569
412,1,0.081007,0.276130,0.212978
413,1,0.079601,0.396424,0.149970
414,1,0.075878,0.276021,0.118535
415,1,0.084786,0.252431,0.082147
416,1,0.083785,0.366799,0.065658
417,1,0.076613,0.331179,0.139939
418,1,0.094654,0.107795,0.097474
419,1,0.083425,0.059005,0.112025
420,1,0.084354,0.180918,0.157724
421,1,0.099681,0.316359,0.140946
422,1,0.103745,0.185160,0.095517
423,1,0.079495,0.341908,0.113360
424,1,0.111771,0.237655,0.170284
425,1,0.092998,0.418854,0.073906
426,1,0.070637,0.235293,0.199457
427,1,0.080262,0.218362,0.086140
428,1,0.080417,0.368710,0.139393
429,1,0.068333,0.260190,0.125812
430,1,0.065486,0.548635,0.055131
431,1,0.105634,0.304424,0.099684
432,1,0.082450,0.129812,0.169967
433,1,0.070272,0.140730,0.130373
434,1,0.066424,0.443005,0.076044
435,1,0.111894,0.513754,0.176688
436,1,0.077351,0.382775,0.153649
437,1,0.077992,0.305998,0.127362
438,1,0.088991,0.219840,0.101919
439,1,0.091526,0.300788,0.152919
440,1,0.059111,0.292749,0.059066
441,1,0.079154,0.400660,0.106002
442,1,0.073788,0.371478,0.086622
443,1,0.108928,0.325432,0.271915
444,1,0.067317,0.196620,0.053956
445,1,0.070296,0.304948,0.116345
446,1,0.094605,0.193159,0.160206
447,1,0.070098,0.245850,0.067817
448,1,0.087048,0.280727,0.059192
449,1,0.078583,0.392570,0.105543
450,1,0.069723,0.323711,0.078531
451,1,0.074506,0.216975,0.121215
452,1,0.093257,0.116325,0.162444
453,1,0.103049,0.146242,0.155598
454,1,0.074849,0.312572,0.173934
455,1,0.075452,0.151527,0.125086
456,1,0.123797,0.271029,0.167063
457,1,0.062097,0.186878,0.098404
458,1,0.083774,0.320781,0.181914
459,1,0.081963,0.321253,0.164710
460,1,0.073849,0.316711,0.076011
461,1,0.098032,0.166273,0.130650
462,1,0.086124,0.129295,0.170916
463,1,0.078177,0.256765,0.075058
464,1,0.086647,0.356004,0.067342
465,1,0.069192,0.291304,0.062920
466,1,0.064549,0.243040,0.095199
467,1,0.098706,0.347344,0.230507
468,1,0.074531,0.230173,0.089622
469,1,0.085939,0.421586,0.190612
470,1,0.068846,0.237286,0.151179
471,1,0.064494,0.253295,0.077769
472,1,0.093633,0.141118,0.114616
473,1,0.097966,0.356640,0.130644
474,1,0.090709,0.177252,0.157616
475,1,0.094276,0.157194,0.106180
476,1,0.083294,0.307608,0.166599
477,1,0.071152,0.525601,0.129466
478,1,0.083840,0.306684,0.096044
479,1,0.092087,0.208972,0.115687
480,1,0.072035,0.292633,0.073940
481,1,0.070932,0.181360,0.123785
482,1,0.090334,0.323375,0.163808
483,1,0.079828,0.180177,0.071170
484,1,0.077732,0.310253,0.087035
485,1,0.096290,0.287560,0.184932
486,1,0.076958,0.392874,0.069477
487,1,0.082584,0.275978,0.129086
488,1,0.073441,0.272922,0.122664
489,1,0.085713,0.496810,0.112493
490,1,0.062823,0.236036,0.138576
491,1,0.087575,0.351029,0.171868
492,1,0.081543,0.353434,0.183786
493,1,0.077480,0.247385,0.078179
494,1,0.074138,0.244470,0.124284
495,1,0.099121,0.360263,0.126173
496,1,0.075519,0.331417,0.109782
497,1,0.069678,0.313810,0.086975
498,1,0.081331,0.217473,0.033995
499,1,0.073410,0.363123,0.171902
500,1,0.078236,0.266561,0.191372
501,1,0.075588,0.133165,0.102921
502,1,0.094716,0.452684,0.167869
503,1,0.099524,0.453434,0.187510
504,1,0.077841,0.283064,0.084092
505,1,0.075952,0.168172,0.137155
506,1,0.079772,0.341372,0.107358
507,1,0.092123,0.203073,0.049989
508,1,0.083094,0.262793,0.092070
509,1,0.082503,0.269534,0.107903
510,1,0.068139,0.244736,0.085265
511,1,0.062565,0.290694,0.188222
512,1,0.095127,0.413577,0.141202
513,1,0.089406,0.229504,0.176335
514,1,0.101165,0.208381,0.101045
515,1,0.072889,0.213854,0.109299
516,1,0.092180,0.281907,0.178061
517,1,0.077501,0.311085,0.096264
518,1,0.084727,0.367584,0.169563
519,1,0.065517,0.294865,0.110039
520,1,0.077804,0.527824,0.108800
521,1,0.099381,0.134679,0.099542
522,1,0.089199,0.168862,0.064670
523,1,0.077297,0.257779,0.143372
524,1,0.084638,0.267952,0.191401
525,1,0.079366,0.257331,0.188465
526,1,0.101796,0.196484,0.101496
527,1,0.092427,0.288919,0.235834
528,1,0.096041,0.331880,0.139534
529,1,0.094946,0.291261,0.078006
530,1,0.083292,0.192284,0.111919
531,1,0.092678,0.277427,0.117810
532,1,0.073006,0.308975,0.044737
533,1,0.069530,0.312147,0.060549
534,1,0.062942,0.555303,0.053858
535,1,0.097383,0.199831,0.120291
536,1,0.075484,0.403239,0.151542
537,1,0.058284,0.113609,0.071194
538,1,0.070251,0.154240,0.095409
539,1,0.075725,0.122517,0.057822
540,1,0.089527,0.469384,0.128517
541,1,0.090341,0.186808,0.122783
542,1,0.082917,0.154917,0.146232
543,1,0.080974,0.275448,0.074300
544,1,0.066674,0.409175,0.107443
545,1,0.082003,0.220749,0.116221
546,1,0.081124,0.444102,0.111432
547,1,0.091112,0.211251,0.206432
548,1,0.056513,0.378066,0.110517
549,1,0.066729,0.163752,0.111294
550,1,0.071384,0.229061,0.168721
551,1,0.098475,0.238561,0.095203
552,1,0.095633,0.276222,0.100414
553,1,0.058626,0.362055,0.054128
554,1,0.096996,0.331767,0.080005
555,1,0.090111,0.222279,0.164024
556,1,0.081710,0.238271,0.127168
557,1,0.088086,0.156241,0.083072
558,1,0.048479,0.333345,0.134614
559,1,0.071238,0.245630,0.077354
560,1,0.074157,0.185656,0.120146
561,1,0.097312,0.293483,0.077168
562,1,0.097725,0.410037,0.076183
563,1,0.091364,0.549223,0.126007
564,1,0.088439,0.415024,0.098476
565,1,0.066635,0.275994,0.088685
566,1,0.082705,0.184605,0.154546
567,1,0.081253,0.179741,0.102952
568,1,0.073574,0.317053,0.127452
569,1,0.091559,0.286454,0.101725
570,1,0.055132,0.093354,0.051251
571,1,0.087362,0.315645,0.082264
572,1,0.086532,0.265766,0.118060
573,1,0.093242,0.136172,0.106482
574,1,0.062825,0.137093,0.039584
575,1,0.086683,0.413477,0.087424
576,1,0.066675,0.343140,0.108346
577,1,0.065711,0.307444,0.078047
578,1,0.081255,0.198839,0.053714
579,1,0.074634,0.377756,0.066707
580,1,0.064609,0.199895,0.072506
581,1,0.073551,0.135154,0.151430
582,1,0.084361,0.376687,0.083316
583,1,0.072996,0.138711,0.124306
584,1,0.081483,0.330318,0.120804
585,1,0.088344,0.263489,0.080424
586,1,0.088412,0.078139,0.104980
587,1,0.067783,0.113527,0.115567
588,1,0.091452,0.206295,0.128333
589,1,0.092055,0.370050,0.169242
590,1,0.067770,0.352009,0.073239
591,1,0.092262,0.316395,0.032771
592,1,0.071578,0.285766,0.164719
593,1,0.078696,0.166192,0.234245
594,1,0.059599,0.226446,0.134108
595,1,0.078907,0.275021,0.074634
596,1,0.060762,0.404795,0.087141
597,1,0.056476,0.030608,0.087304
598,1,0.084304,0.252642,0.137965
599,1,0.086443,0.219329,0.181071
600,1,0.081189,0.130304,0.126837
601,1,0.104141,0.279865,0.254193
602,1,0.081650,0.229156,0.116778
603,1,0.082857,0.334544,0.097901
604,1,0.070080,0.281841,0.195340
605,1,0.080007,0.163436,0.100590
606,1,0.066203,0.197537,0.092738
607,1,0.074066,0.054652,0.101266
608,1,0.084745,0.272845,0.175182
609,1,0.070580,0.399136,0.083536
610,1,0.065091,0.107386,0.072776
611,1,0.082951,0.230019,0.105413
612,1,0.092607,0.326240,0.140911
613,1,0.084953,0.198201,0.114799
614,1,0.089151,0.222055,0.084557
615,1,0.093305,0.403460,0.079515
616,1,0.082018,0.362437,0.121337
617,1,0.067258,0.144674,0.072551
618,1,0.086130,0.228889,0.095082
619,1,0.088694,0.234328,0.081480
620,1,0.091143,0.296639,0.139953
621,1,0.090361,0.286337,0.164050
622,1,0.069495,0.300917,0.092679
623,1,0.079211,0.320874,0.142814
624,1,0.071212,0.235971,0.131074
625,1,0.076907,0.386100,0.096400
626,1,0.066206,0.399523,0.088286
627,1,0.094867,0.277699,0.131898
628,1,0.066961,0.293502,0.117930
629,1,0.084721,0.176827,0.088837
630,1,0.095609,0.262346,0.196145
631,1,0.079198,0.367304,0.100358
632,1,0.073242,0.443554,0.076929
633,1,0.085273,0.310974,0.140934
634,1,0.072591,0.132953,0.123194
635,1,0.092253,0.200602,0.120080
636,1,0.062612,0.125705,0.092413
637,1,0.076506,0.228458,0.096776
638,1,0.086029,0.152032,0.112124
639,1,0.097041,0.274585,0.163083
640,1,0.087003,0.343129,0.162105
641,1,0.087945,0.375879,0.190796
642,1,0.081549,0.176606,0.106168
643,1,0.072413,0.113728,0.159382
644,1,0.065588,0.299322,0.109742
645,1,0.076482,0.411616,0.095278
646,1,0.086127,0.312019,0.177981
647,1,0.095446,0.267228,0.177647
648,1,0.082539,0.292215,0.149125
649,1,0.077464,0.217935,0.182898
650,1,0.062455,0.148190,0.172363
651,1,0.073794,0.237930,0.108457
652,1,0.104022,0.105351,0.149158
653,1,0.084811,0.358552,0.223321
654,1,0.074480,0.439549,0.095350
655,1,0.082642,0.290678,0.127629
656,1,0.079198,0.207683,0.154351
657,1,0.093269,0.193840,0.231927
658,1,0.080339,0.159082,0.060613
659,1,0.084275,0.314999,0.129985
660,1,0.094855,0.414827,0.105719
661,1,0.071761,0.192420,0.080632
662,1,0.093753,0.274897,0.111418
663,1,0.095570,0.352660,0.125699
664,1,0.058549,0.434854,0.035678
665,1,0.068241,0.214200,0.109751
666,1,0.082172,0.330306,0.089999
667,1,0.081551,0.172069,0.050570
668,1,0.072027,0.181838,0.034683
669,1,0.073398,0.287481,0.060640
670,1,0.071379,0.284773,0.185250
671,1,0.089528,0.220956,0.138189
672,1,0.071044,0.388013,0.103774
673,1,0.075140,0.256881,0.097109
674,1,0.097818,0.419268,0.197883
675,1,0.076847,0.224967,0.142033
676,1,0.092735,0.197562,0.109147
677,1,0.076250,0.212124,0.176873
678,1,0.099425,0.190664,0.076005
679,1,0.090264,0.308276,0.116378
680,1,0.075841,0.135368,0.092986
681,1,0.105816,0.367847,0.112214
682,1,0.098972,0.113727,0.099002
683,1,0.125548,0.109727,0.092126
684,1,0.073320,0.394833,0.145107
685,1,0.102883,0.143406,0.112666
686,1,0.075958,0.224278,0.047566
687,1,0.078735,0.449055,0.076877
688,1,0.060232,0.233750,0.091114
689,1,0.086752,0.207934,0.151758
690,1,0.077481,0.324016,0.205539
691,1,0.057836,0.301897,0.139228
692,1,0.074181,0.318408,0.128500
693,1,0.071084,0.285528,0.046482
694,1,0.070071,0.170676,0.180223
695,1,0.075827,0.310007,0.147615
696,1,0.074292,0.194510,0.118092
697,1,0.072319,0.248151,0.188686
698,1,0.054314,0.403259,0.087710
699,1,0.055888,0.198763,0.102069
700,1,0.079033,0.391412,0.110441
701,1,0.065751,0.601511,0.139512
702,1,0.066069,0.281187,0.065477
703,1,0.081232,0.412018,0.103800
704,1,0.086162,0.152616,0.112658
705,1,0.085600,0.338427,0.111030
706,1,0.083791,0.282797,0.095084
707,1,0.076806,0.250290,0.138066
708,1,0.085448,0.451910,0.214875
709,1,0.089091,0.373861,0.076820
710,1,0.089446,0.366397,0.096510
711,1,0.078912,0.265649,0.072517
712,1,0.071083,0.280640,0.069114
713,1,0.075304,0.227946,0.163295
714,1,0.109282,0.374986,0.148060
715,1,0.067409,0.216139,0.110002
716,1,0.081691,0.213175,0.093876
717,1,0.081876,0.256480,0.113913
718,1,0.083374,0.219187,0.179987
719,1,0.078712,0.166455,0.117699
720,1,0.061524,0.352215,0.131304
721,1,0.088017,0.146049,0.138966
722,1,0.097039,0.189522,0.102088
723,1,0.077857,0.132140,0.086181
724,1,0.075980,0.177674,0.119192
725,1,0.070430,0.239804,0.087832
726,1,0.081942,0.326911,0.143824
727,1,0.065422,0.174143,0.070276
728,1,0.075955,0.323830,0.133099
729,1,0.072661,0.459327,0.111082
730,1,0.067172,0.154931,0.088779
731,1,0.098889,0.282801,0.122507
732,1,0.050187,0.232715,0.068169
733,1,0.068863,0.212964,0.079763
