iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
215,1,0.182116,2.958580,0.209233
216,1,0.178807,3.618087,0.074188
217,1,0.192724,3.580776,0.253803
218,1,0.203902,0.746818,0.054205
219,1,0.186610,4.222754,0.096065
220,1,0.180042,0.354588,0.067155
221,1,0.176491,2.740718,0.203274
222,1,0.175296,3.090550,0.139391
223,1,0.176218,5.908633,0.098927
224,1,0.186279,3.357903,0.176187
225,1,0.191026,2.292783,0.205628
226,1,0.186927,3.256948,0.076371
227,1,0.200485,3.119116,0.139858
228,1,0.183096,2.989745,0.321084
229,1,0.186962,4.024632,0.214888
230,1,0.203551,4.485465,0.140314
231,1,0.181701,2.736034,0.257014
232,1,0.183114,2.134683,0.109484
233,1,0.192514,4.288724,0.140479
234,1,0.178782,2.202981,0.134687
235,1,0.195610,1.355901,0.242804
236,1,0.186143,3.956650,0.142477
237,1,0.188558,3.024594,0.195818
238,1,0.192578,5.342797,0.091866
239,1,0.186529,6.358528,0.162092
240,1,0.184443,4.045896,0.178681
241,1,0.191647,4.115758,0.115690
242,1,0.201272,1.084723,0.144638
243,1,0.201669,4.151879,0.140905
244,1,0.177757,3.021601,0.111478
245,1,0.190263,3.823554,0.101802
246,1,0.188216,2.497585,0.171585
247,1,0.177665,3.888128,0.059103
248,1,0.172784,4.231817,0.105877
249,1,0.184781,1.624119,0.220703
250,1,0.201337,3.331467,0.196956
251,1,0.191681,3.339382,0.147820
252,1,0.190402,2.597271,0.062184
253,1,0.180784,1.716886,0.096667
254,1,0.174775,1.503599,0.166180
255,1,0.193297,2.552626,0.095451
256,1,0.173729,4.068901,0.179807
257,1,0.181775,1.927062,0.168647
258,1,0.190797,3.871680,0.043280
259,1,0.192475,3.368820,0.071674
260,1,0.185757,3.539519,0.182517
261,1,0.188298,3.362398,0.155023
262,1,0.173245,2.380376,0.136763
263,1,0.186222,3.102748,0.050984
264,1,0.188646,2.308627,0.072283
265,1,0.179623,4.715105,0.218302
266,1,0.180167,3.878531,0.148857
267,1,0.176504,1.235539,0.134833
268,1,0.181691,1.445934,0.275459
269,1,0.213849,2.479830,0.176298
270,1,0.200327,2.542114,0.178555
271,1,0.187149,1.215932,0.144298
272,1,0.202218,4.671193,0.069868
273,1,0.183867,0.830054,0.125003
274,1,0.179265,1.239269,0.146870
275,1,0.189874,1.835745,0.072222
276,1,0.175997,2.335949,0.220565
277,1,0.192011,2.156300,0.201215
278,1,0.171965,1.414742,0.116768
279,1,0.165249,3.474812,0.154916
280,1,0.180279,1.691958,0.083118
281,1,0.181036,2.572849,0.283318
282,1,0.167460,1.863192,0.157783
283,1,0.189152,2.224875,0.042832
284,1,0.174222,4.309592,0.237678
285,1,0.191911,4.837644,0.081724
286,1,0.192125,1.586536,0.199607
287,1,0.179517,0.975243,0.182641
288,1,0.176620,2.338936,0.076415
289,1,0.187217,1.964160,0.079086
290,1,0.181824,5.588186,0.049569
291,1,0.182428,2.502047,0.096496
292,1,0.185306,3.131638,0.048819
293,1,0.174138,2.499204,0.150496
294,1,0.215967,1.660358,0.110552
295,1,0.200469,3.141468,0.130783
296,1,0.188726,3.041626,0.132548
297,1,0.195014,2.862188,0.300997
298,1,0.181622,2.004641,0.211040
299,1,0.178575,3.562083,0.072334
300,1,0.180425,5.638129,0.141262
301,1,0.193609,2.342883,0.263714
302,1,0.182834,1.955454,0.259006
303,1,0.193501,4.435080,0.087250
304,1,0.183833,2.543238,0.164389
305,1,0.192667,1.887317,0.217262
306,1,0.177022,2.518282,0.261892
307,1,0.180719,1.233091,0.169932
308,1,0.190908,3.470862,0.269330
309,1,0.196955,2.131839,0.137586
310,1,0.183932,2.072787,0.197379
311,1,0.197355,3.064970,0.137588
312,1,0.194717,1.329353,0.172026
313,1,0.185145,4.535447,0.150259
314,1,0.197133,3.115130,0.087925
315,1,0.176609,2.952378,0.143631
316,1,0.170560,3.808023,0.141910
317,1,0.167392,1.639184,0.113236
318,1,0.189859,1.527464,0.206728
319,1,0.195929,2.716359,0.081681
320,1,0.186790,3.790908,0.111104
321,1,0.181603,4.339428,0.090482
322,1,0.184954,3.095549,0.163554
323,1,0.188250,3.951659,0.078036
324,1,0.185544,5.112069,0.134487
325,1,0.184949,2.445867,0.133777
326,1,0.184426,3.650786,0.235706
327,1,0.185855,0.954334,0.150937
328,1,0.192387,1.701878,0.138206
329,1,0.182136,3.135579,0.237165
330,1,0.188000,1.504494,0.142646
331,1,0.200333,5.197140,0.095989
332,1,0.173991,0.941892,0.064394
333,1,0.184549,2.527432,0.079897
334,1,0.189364,3.749699,0.180181
335,1,0.192157,1.248754,0.155537
336,1,0.211862,3.446348,0.099634
337,1,0.185385,1.386382,0.094518
338,1,0.187122,3.816334,0.055996
339,1,0.177538,5.262911,0.161954
340,1,0.172065,2.042524,0.174435
341,1,0.197758,3.636817,0.152924
342,1,0.193520,2.164169,0.128384
343,1,0.199415,3.532496,0.109302
344,1,0.184492,2.496470,0.326928
345,1,0.199479,1.632623,0.206109
346,1,0.197146,3.421162,0.228048
347,1,0.179209,2.087877,0.250376
348,1,0.187836,2.195599,0.048524
349,1,0.178148,1.581173,0.075807
350,1,0.191659,3.352686,0.056996
351,1,0.176114,2.915450,0.114972
352,1,0.204449,3.270805,0.147433
353,1,0.201163,2.411547,0.130269
354,1,0.190877,1.439947,0.157101
355,1,0.183502,4.285287,0.148856
356,1,0.184292,2.344653,0.188193
357,1,0.178099,3.791427,0.308129
358,1,0.205550,2.307203,0.261040
359,1,0.166740,1.418295,0.163474
360,1,0.211310,3.392642,0.107378
361,1,0.182486,3.446232,0.252290
362,1,0.181806,1.751856,0.202581
363,1,0.193269,0.842397,0.132742
364,1,0.189069,1.918298,0.252277
365,1,0.176518,1.207940,0.098433
366,1,0.178468,3.022495,0.213439
367,1,0.205125,3.472934,0.235973
368,1,0.187595,3.907667,0.264241
369,1,0.190728,2.437229,0.210482
370,1,0.188876,2.299028,0.155570
371,1,0.176042,1.314122,0.429876
372,1,0.193624,3.243080,0.150731
373,1,0.183612,3.372811,0.208628
374,1,0.200043,1.375057,0.137328
375,1,0.185736,1.532976,0.119354
376,1,0.183145,1.071422,0.358824
377,1,0.176530,3.670104,0.210649
378,1,0.177847,2.905969,0.186452
379,1,0.182953,3.830736,0.126592
380,1,0.186356,3.224216,0.123839
381,1,0.199869,3.197294,0.076236
382,1,0.201974,1.981528,0.219446
383,1,0.170489,1.846795,0.097211
384,1,0.182817,1.113175,0.126701
385,1,0.186834,2.324111,0.329097
386,1,0.193359,3.281041,0.233913
387,1,0.187157,4.756507,0.208180
388,1,0.182100,1.303070,0.166537
389,1,0.202659,2.314120,0.181198
390,1,0.176234,1.218277,0.186538
391,1,0.187003,2.680768,0.084255
392,1,0.189122,2.271687,0.131353
393,1,0.180826,2.303009,0.168130
394,1,0.184097,1.742996,0.152722
395,1,0.190969,0.822335,0.205628
396,1,0.202154,2.050347,0.226635
397,1,0.195021,1.916753,0.266730
398,1,0.189065,1.104734,0.162061
399,1,0.211004,1.952088,0.194143
400,1,0.186314,2.018821,0.335784
401,1,0.184873,2.674766,0.045015
402,1,0.186204,1.381560,0.065305
403,1,0.186483,2.220243,0.193349
404,1,0.184529,3.206484,0.177174
405,1,0.197471,2.269783,0.075473
406,1,0.192394,1.149198,0.281192
407,1,0.194949,0.994326,0.122973
408,1,0.175944,0.909076,0.232679
409,1,0.188757,3.303397,0.257047
410,1,0.207333,1.989682,0.176255
411,1,0.193554,3.179510,0.120347
412,1,0.201807,2.221571,0.191591
413,1,0.200690,1.248580,0.076541
414,1,0.183570,2.066718,0.157869
415,1,0.191810,1.677878,0.104247
416,1,0.206085,2.825622,0.122952
417,1,0.177745,2.295320,0.143969
418,1,0.187384,1.276819,0.092549
419,1,0.183423,4.086633,0.121673
420,1,0.184198,4.263325,0.158227
421,1,0.199787,1.183026,0.081723
422,1,0.204008,2.497051,0.133360
423,1,0.184000,2.452906,0.104551
424,1,0.192240,3.203934,0.089842
425,1,0.199740,1.302100,0.202746
426,1,0.209964,1.319026,0.200194
427,1,0.196398,2.202396,0.245283
428,1,0.186543,2.076442,0.157196
429,1,0.182645,1.077224,0.116313
430,1,0.195587,1.752372,0.178603
431,1,0.199179,3.079242,0.178238
432,1,0.193835,1.725307,0.262050
433,1,0.174352,3.567695,0.192077
434,1,0.189485,0.876935,0.077325
435,1,0.178617,2.034650,0.195681
436,1,0.193315,1.940304,0.109588
437,1,0.185819,3.102896,0.175295
438,1,0.188819,3.721203,0.231800
439,1,0.162853,4.375652,0.087356
440,1,0.180286,2.838966,0.243310
441,1,0.201321,1.904850,0.139667
442,1,0.202746,0.873735,0.113713
443,1,0.179251,2.017693,0.110005
444,1,0.183349,3.193949,0.119908
445,1,0.199587,3.193784,0.126950
446,1,0.181865,0.680015,0.248480
447,1,0.185217,3.743981,0.093391
448,1,0.198071,2.442954,0.189087
449,1,0.199122,2.661711,0.217008
450,1,0.179953,1.611785,0.245689
451,1,0.200635,2.432796,0.184631
452,1,0.189150,2.699501,0.274754
453,1,0.189691,1.858917,0.106825
454,1,0.173020,3.466046,0.131283
455,1,0.181672,1.463718,0.312576
456,1,0.197278,2.699397,0.088855
457,1,0.199156,2.392635,0.100723
458,1,0.192211,2.223554,0.446878
459,1,0.200871,2.526753,0.139978
460,1,0.181830,1.357500,0.252743
461,1,0.200359,2.282396,0.128852
462,1,0.192229,2.794406,0.137332
463,1,0.184648,1.620642,0.138098
464,1,0.214769,2.882852,0.102679
465,1,0.198550,2.214108,0.065013
466,1,0.180732,1.725535,0.177695
467,1,0.195843,1.351280,0.176795
468,1,0.197775,1.925373,0.100473
469,1,0.174818,2.033146,0.188532
470,1,0.181952,1.282998,0.350613
471,1,0.196458,3.760826,0.198500
472,1,0.174234,2.217714,0.083023
473,1,0.178939,1.279581,0.200419
474,1,0.187032,3.274059,0.161950
475,1,0.181299,2.815586,0.076225
476,1,0.187476,2.918758,0.083973
477,1,0.182190,2.299638,0.293721
478,1,0.193942,1.547265,0.137868
479,1,0.198613,1.410190,0.131155
480,1,0.190479,1.977689,0.129111
481,1,0.186868,2.206532,0.073435
482,1,0.184419,0.839258,0.109997
483,1,0.206651,3.198648,0.078496
484,1,0.184957,2.132701,0.226214
485,1,0.194273,2.279616,0.131025
486,1,0.205677,3.336695,0.175105
487,1,0.191359,2.259981,0.158100
488,1,0.184979,2.403441,0.148291
489,1,0.195699,1.346169,0.127539
490,1,0.200705,2.291201,0.111272
491,1,0.179514,1.721496,0.100713
492,1,0.189522,2.291174,0.295884
493,1,0.202550,3.731150,0.077148
494,1,0.193313,1.575846,0.203960
495,1,0.187572,0.731092,0.193087
496,1,0.198777,2.933387,0.138158
497,1,0.206679,2.792751,0.084093
498,1,0.186842,1.947984,0.210321
499,1,0.198033,2.814424,0.118381
500,1,0.196141,3.094273,0.211092
501,1,0.188743,2.773670,0.275728
502,1,0.186186,1.323698,0.248173
503,1,0.187251,3.135528,0.252756
504,1,0.210605,2.856055,0.209808
505,1,0.181264,3.242854,0.320650
506,1,0.200673,3.251890,0.117887
507,1,0.189015,2.416898,0.149290
508,1,0.184125,1.636197,0.112048
509,1,0.194494,1.938904,0.088508
510,1,0.200980,3.003157,0.128991
511,1,0.183481,2.304994,0.126834
512,1,0.205257,2.618356,0.187928
513,1,0.196772,1.781971,0.142507
514,1,0.193751,3.406141,0.110950
515,1,0.201301,1.881135,0.180362
516,1,0.189477,2.856852,0.074904
517,1,0.179548,3.786982,0.092710
518,1,0.189718,2.395981,0.114702
519,1,0.189783,2.735812,0.123881
520,1,0.194079,2.400040,0.206654
521,1,0.186016,2.832916,0.148455
522,1,0.194098,2.924856,0.223011
523,1,0.187131,2.298191,0.156105
524,1,0.200246,3.281736,0.199935
525,1,0.197846,2.225412,0.250321
526,1,0.173473,2.176750,0.136894
527,1,0.185208,1.679133,0.108160
528,1,0.185261,2.153358,0.070668
529,1,0.185358,2.973791,0.086884
530,1,0.185344,2.083511,0.181804
531,1,0.209557,3.295599,0.204190
532,1,0.183509,1.139608,0.166981
533,1,0.205828,2.307973,0.153488
534,1,0.177683,2.662970,0.233376
535,1,0.191789,2.628403,0.162692
536,1,0.196186,2.851398,0.119416
537,1,0.163981,1.707130,0.245320
538,1,0.205182,2.673346,0.136760
539,1,0.208851,2.087485,0.060435
540,1,0.180237,2.990196,0.193915
541,1,0.188951,1.177364,0.299074
542,1,0.175653,1.614583,0.076118
543,1,0.164998,3.018132,0.083033
544,1,0.189017,1.928544,0.189856
545,1,0.203786,3.252036,0.108925
546,1,0.189189,3.310369,0.258394
547,1,0.190243,2.912465,0.194896
548,1,0.169593,2.404633,0.114550
549,1,0.200062,2.663880,0.083559
550,1,0.183163,3.597407,0.190701
551,1,0.189670,2.300280,0.265292
552,1,0.192903,0.705611,0.177166
553,1,0.169549,3.143279,0.259498
554,1,0.168511,3.810016,0.206759
555,1,0.193990,3.581957,0.113449
556,1,0.177418,0.859153,0.128943
557,1,0.182147,1.863621,0.250287
558,1,0.184160,1.993716,0.064094
559,1,0.191962,3.022654,0.246799
560,1,0.190058,3.310243,0.167694
561,1,0.173861,1.718664,0.124252
562,1,0.181911,2.356440,0.267677
563,1,0.186820,2.544111,0.165230
564,1,0.162680,2.665897,0.230798
565,1,0.183779,2.112421,0.136809
566,1,0.176547,1.104612,0.184236
567,1,0.179875,0.467524,0.253062
568,1,0.200346,2.203440,0.157198
569,1,0.184905,1.363132,0.085249
570,1,0.184881,2.259897,0.130926
571,1,0.186290,1.145290,0.202974
572,1,0.206673,2.139093,0.151586
573,1,0.183292,2.920486,0.089552
574,1,0.193219,2.641220,0.151717
575,1,0.186932,3.679693,0.093389
576,1,0.196201,0.558513,0.201410
577,1,0.189767,3.659891,0.055408
578,1,0.176677,1.508338,0.162962
579,1,0.183738,2.080303,0.196050
580,1,0.183913,2.202447,0.088370
581,1,0.182326,1.838406,0.088723
582,1,0.194417,3.405609,0.084929
583,1,0.182410,2.949668,0.171905
584,1,0.216388,2.410832,0.116424
585,1,0.196883,2.534511,0.195501
586,1,0.187838,3.110532,0.162953
587,1,0.197845,3.879309,0.157918
588,1,0.183227,1.534638,0.092076
589,1,0.183386,1.878187,0.206636
590,1,0.199642,3.303423,0.260937
591,1,0.174206,3.523290,0.104965
592,1,0.182474,2.819628,0.160414
593,1,0.179462,3.028533,0.188675
594,1,0.179847,1.891630,0.094555
595,1,0.185291,1.924147,0.151333
596,1,0.193805,2.173292,0.164575
597,1,0.187946,1.743526,0.191995
598,1,0.183423,1.545366,0.222339
599,1,0.188687,2.324449,0.134624
600,1,0.177729,2.405181,0.116370
601,1,0.173432,2.350101,0.142145
602,1,0.171014,2.793864,0.084447
603,1,0.184366,0.537499,0.260882
604,1,0.199675,1.863329,0.178144
605,1,0.166588,1.600039,0.147729
606,1,0.174007,4.893728,0.225601
607,1,0.179630,2.798237,0.103931
608,1,0.180680,2.305391,0.109937
609,1,0.204263,2.798272,0.062073
610,1,0.188155,3.076639,0.099989
611,1,0.188995,4.656300,0.178974
612,1,0.191691,2.073375,0.182965
613,1,0.183392,1.308555,0.129536
614,1,0.198187,3.013811,0.128408
615,1,0.172295,2.918453,0.131151
616,1,0.183757,1.006731,0.175055
617,1,0.191950,1.832675,0.169413
618,1,0.193528,2.425625,0.121619
619,1,0.180922,2.663933,0.120686
620,1,0.188195,1.864460,0.280477
621,1,0.182631,1.571958,0.169046
622,1,0.171616,1.233065,0.178971
623,1,0.201583,2.971710,0.151538
624,1,0.187253,1.087378,0.288446
625,1,0.190062,2.542825,0.097661
626,1,0.170200,0.865543,0.139478
627,1,0.202452,3.459589,0.100151
628,1,0.181197,2.728890,0.278987
629,1,0.185182,1.689578,0.201423
630,1,0.169483,1.915585,0.221458
631,1,0.182573,3.784339,0.093323
632,1,0.198031,1.495243,0.193608
633,1,0.193903,2.063746,0.106893
634,1,0.195469,3.545744,0.408359
635,1,0.193644,3.650078,0.132119
636,1,0.208763,0.820505,0.197440
637,1,0.168717,0.861120,0.111177
638,1,0.184304,2.520164,0.129205
639,1,0.176864,2.021789,0.256613
640,1,0.175169,1.564738,0.050904
641,1,0.189773,0.824331,0.133978
642,1,0.186475,2.484215,0.185415
643,1,0.191490,2.159707,0.116942
644,1,0.189767,1.256327,0.280382
645,1,0.189324,2.787519,0.077628
646,1,0.178348,2.055058,0.235159
647,1,0.180697,3.464028,0.144744
648,1,0.179760,1.436137,0.375868
649,1,0.190668,1.964600,0.090440
650,1,0.181273,1.926398,0.231983
651,1,0.184185,2.950902,0.127107
652,1,0.172611,2.660816,0.072643
653,1,0.176082,2.250431,0.135211
654,1,0.177628,1.381258,0.196054
655,1,0.190306,2.223970,0.093393
656,1,0.180134,2.685520,0.168964
657,1,0.171776,1.841587,0.245751
658,1,0.175476,1.789472,0.155164
659,1,0.169187,1.650712,0.199463
660,1,0.168932,4.403745,0.220154
661,1,0.181293,2.265185,0.167128
662,1,0.181466,3.367919,0.105185
663,1,0.172849,2.987972,0.227894
664,1,0.165053,1.674799,0.120575
665,1,0.179900,1.521531,0.072254
666,1,0.184433,2.604447,0.276027
667,1,0.177597,3.994425,0.155910
668,1,0.186648,1.369661,0.217873
669,1,0.184959,0.926463,0.304599
670,1,0.184522,2.097968,0.153227
671,1,0.194086,1.816295,0.183610
672,1,0.177968,1.658878,0.318327
673,1,0.174707,3.279657,0.148417
674,1,0.200128,1.423714,0.180211
675,1,0.190248,0.879665,0.109698
676,1,0.181994,2.891898,0.097738
677,1,0.174647,2.557528,0.105133
678,1,0.183977,2.046891,0.156999
679,1,0.187927,2.733560,0.150072
680,1,0.185111,2.313117,0.212450
681,1,0.180383,3.065329,0.206757
682,1,0.190115,2.010596,0.121277
683,1,0.188467,2.627518,0.071294
684,1,0.177213,2.070036,0.180842
685,1,0.173854,2.479547,0.125184
686,1,0.201697,1.711933,0.142287
687,1,0.188503,2.678255,0.106255
688,1,0.179353,1.773631,0.153111
689,1,0.176033,1.951286,0.157755
690,1,0.197662,2.626430,0.108750
691,1,0.188004,1.304547,0.198550
692,1,0.170924,3.255485,0.124399
693,1,0.179992,1.355943,0.097475
694,1,0.174359,1.960301,0.151255
695,1,0.177332,2.233759,0.117084
696,1,0.178988,2.547126,0.237450
697,1,0.181406,2.232234,0.092940
698,1,0.192897,3.482030,0.388381
699,1,0.173692,1.071031,0.238607
700,1,0.182653,0.841341,0.171245
701,1,0.184652,1.991092,0.284274
702,1,0.172139,2.931316,0.246054
703,1,0.187599,1.151568,0.240583
704,1,0.194429,3.670865,0.146080
705,1,0.187145,3.142272,0.218815
706,1,0.184718,3.270167,0.059402
707,1,0.185530,2.495488,0.259142
708,1,0.178683,2.168211,0.069171
709,1,0.174170,1.863228,0.177351
710,1,0.178312,1.718443,0.159359
711,1,0.185797,1.632940,0.080281
712,1,0.205858,1.737638,0.193500
713,1,0.175489,1.537075,0.210856
714,1,0.186513,1.069361,0.188448
715,1,0.184412,3.254982,0.149174
716,1,0.186854,2.914006,0.205018
717,1,0.194828,2.961364,0.153861
718,1,0.186024,1.779720,0.264506
719,1,0.194624,3.544191,0.187230
720,1,0.194894,0.730746,0.223449
721,1,0.174868,1.778956,0.075273
722,1,0.194125,0.740645,0.278804
723,1,0.190801,3.188359,0.166913
724,1,0.199893,1.812042,0.206272
725,1,0.167530,1.139756,0.197394
726,1,0.172802,3.046662,0.119082
727,1,0.163985,2.077290,0.126151
728,1,0.197420,1.646724,0.083140
729,1,0.178577,2.567156,0.098861
730,1,0.166625,1.765211,0.081706
731,1,0.164898,1.689179,0.181058
732,1,0.169011,0.913233,0.153281
733,1,0.181153,3.453464,0.156588
