iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.229757,7.803131,0.204311
2,1,0.222602,5.276133,0.212987
3,1,0.209846,3.927125,0.194923
4,1,0.226835,4.766361,0.143385
5,1,0.234991,5.991788,0.176531
6,1,0.216990,6.882700,0.200257
7,1,0.229694,6.651848,0.187132
8,1,0.216118,5.679592,0.109183
9,1,0.253220,4.619936,0.199091
10,1,0.212142,4.115946,0.158763
11,1,0.197482,4.954877,0.267769
12,1,0.228234,8.177301,0.131104
13,1,0.225474,2.984440,0.136317
14,1,0.218716,5.075772,0.107736
15,1,0.203058,6.410785,0.194131
16,1,0.233478,5.638904,0.124832
17,1,0.225189,5.168990,0.228094
18,1,0.221544,6.423635,0.108356
19,1,0.225147,4.949276,0.143386
20,1,0.208126,5.581139,0.101063
21,1,0.200561,6.227751,0.125410
22,1,0.231928,4.815579,0.218823
23,1,0.204941,4.442895,0.092963
24,1,0.204858,3.213970,0.164645
25,1,0.189102,4.723245,0.353415
26,1,0.196385,4.400889,0.169936
27,1,0.207475,6.310793,0.200989
28,1,0.211646,3.921155,0.320837
29,1,0.181405,4.065814,0.195486
30,1,0.209292,7.283722,0.119099
31,1,0.209542,4.279723,0.202958
32,1,0.214437,3.026782,0.258135
33,1,0.204121,4.948060,0.137758
34,1,0.203691,6.748583,0.168077
35,1,0.199083,3.441972,0.182462
36,1,0.203879,5.908183,0.157849
37,1,0.195785,3.033284,0.060934
38,1,0.186825,7.267682,0.157058
39,1,0.198476,7.608464,0.194095
40,1,0.202271,4.122321,0.131023
41,1,0.203566,4.812833,0.162144
42,1,0.199568,5.548298,0.110607
43,1,0.192624,6.555900,0.066751
44,1,0.200316,3.260846,0.129030
45,1,0.195714,6.027705,0.109286
46,1,0.182257,6.251773,0.077850
47,1,0.182240,7.591961,0.146745
48,1,0.213387,3.318245,0.127435
49,1,0.189428,4.786036,0.031710
50,1,0.193160,3.658986,0.128667
51,1,0.183130,3.581885,0.047199
52,1,0.218926,2.961525,0.164581
53,1,0.189288,7.435444,0.133093
54,1,0.173257,7.166956,0.145278
55,1,0.200809,4.840569,0.074024
56,1,0.199293,4.419597,0.062490
57,1,0.186622,8.294047,0.114141
58,1,0.201935,4.107024,0.140228
59,1,0.178324,6.137874,0.083594
60,1,0.190951,2.578672,0.066103
61,1,0.178844,4.767908,0.188717
62,1,0.173368,4.568084,0.140443
63,1,0.194966,7.306037,0.102614
64,1,0.173899,4.371379,0.129111
65,1,0.190942,5.086516,0.092827
66,1,0.186320,3.398995,0.191529
67,1,0.198092,2.793378,0.200934
68,1,0.183198,3.191779,0.707807
69,1,0.202619,6.732170,0.112989
70,1,0.180335,6.602468,0.087811
71,1,0.182936,8.647818,0.245341
72,1,0.192289,5.662469,0.128785
73,1,0.199334,3.564847,0.195967
74,1,0.193390,2.019793,0.122629
75,1,0.199993,2.625076,0.086587
76,1,0.196489,4.997189,0.166671
77,1,0.199651,5.637895,0.141369
78,1,0.186776,4.289256,0.215139
79,1,0.176478,3.664767,0.200156
80,1,0.208521,4.860827,0.145567
81,1,0.194595,6.209459,0.104092
82,1,0.182503,3.731005,0.066986
83,1,0.196746,3.623735,0.084273
84,1,0.192370,4.210792,0.183503
85,1,0.200770,6.946564,0.070023
86,1,0.175509,5.846270,0.107219
87,1,0.212023,2.849927,0.175969
88,1,0.182880,4.219930,0.108467
89,1,0.192732,6.894650,0.089629
90,1,0.203602,5.147711,0.155387
91,1,0.195694,2.583973,0.209131
92,1,0.179379,5.988248,0.121742
93,1,0.192251,4.351916,0.229336
94,1,0.174141,5.185805,0.151706
95,1,0.184303,3.593731,0.090658
96,1,0.187825,3.301773,0.152154
97,1,0.196757,1.667740,0.130184
98,1,0.171557,3.915048,0.063034
99,1,0.183057,4.507144,0.103520
100,1,0.193951,2.506302,0.190496
101,1,0.187553,6.440026,0.102325
102,1,0.200845,4.629017,0.108258
103,1,0.183576,4.140359,0.183931
104,1,0.192727,5.330215,0.244908
105,1,0.204300,5.113504,0.079052
106,1,0.195280,3.590000,0.409472
107,1,0.197420,6.491698,0.269102
108,1,0.200286,2.420844,0.100560
109,1,0.198314,6.343235,0.184966
110,1,0.176255,4.052820,0.061538
111,1,0.186567,3.891033,0.097778
112,1,0.202595,6.845023,0.153918
113,1,0.204160,5.813835,0.260034
114,1,0.180477,2.114050,0.107334
115,1,0.187317,1.325950,0.154807
116,1,0.187466,3.035916,0.142047
117,1,0.170838,4.585620,0.081106
118,1,0.187907,5.756015,0.219249
119,1,0.202422,3.852016,0.104203
120,1,0.187779,3.239567,0.215962
121,1,0.182290,3.723446,0.170320
122,1,0.183232,5.549633,0.150654
123,1,0.182037,2.926810,0.136684
124,1,0.194747,4.494516,0.182370
125,1,0.202670,2.717258,0.314432
126,1,0.194701,5.082249,0.309236
127,1,0.197221,5.323028,0.222016
128,1,0.187788,5.043384,0.085049
