iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.234872,4.917360,0.148805
10,1,0.198028,4.358027,0.077769
11,1,0.195218,5.139684,0.273961
12,1,0.219703,8.372540,0.115420
13,1,0.207469,3.273595,0.108859
14,1,0.214303,5.260648,0.088479
15,1,0.213123,6.647289,0.208997
16,1,0.223441,5.809344,0.121556
17,1,0.215273,5.381864,0.202274
18,1,0.202901,6.621061,0.040891
19,1,0.213765,5.194012,0.125355
20,1,0.211722,5.754944,0.114520
21,1,0.204498,6.398722,0.134199
22,1,0.197628,5.058621,0.208187
23,1,0.212129,4.580808,0.076725
24,1,0.215055,3.394772,0.125628
25,1,0.191504,4.922776,0.322470
26,1,0.179396,4.586138,0.113582
27,1,0.199529,6.568979,0.175511
28,1,0.203621,4.160596,0.308090
29,1,0.180500,4.187976,0.212317
30,1,0.209639,7.470475,0.082826
31,1,0.204316,4.485412,0.181290
32,1,0.205305,3.249530,0.268468
33,1,0.178281,5.135865,0.147661
34,1,0.193041,6.924578,0.161213
35,1,0.191401,3.593431,0.184127
36,1,0.186536,6.031840,0.149133
37,1,0.192264,3.161946,0.055565
38,1,0.202373,7.453442,0.137893
39,1,0.195978,7.790196,0.170097
40,1,0.197499,4.301093,0.127035
41,1,0.205428,5.001340,0.152466
42,1,0.194605,5.697712,0.105454
43,1,0.203651,6.769462,0.062828
44,1,0.196227,3.432843,0.098231
45,1,0.187898,6.243983,0.105685
46,1,0.187196,6.385348,0.075489
47,1,0.174409,7.785320,0.133686
48,1,0.206533,3.533577,0.080697
49,1,0.198426,4.943141,0.051036
50,1,0.192182,3.887441,0.167529
51,1,0.185652,3.709082,0.068771
52,1,0.219126,3.099282,0.177518
53,1,0.189681,7.612202,0.141507
54,1,0.184940,7.312098,0.126145
55,1,0.199739,4.911430,0.112395
56,1,0.195953,4.566569,0.108796
57,1,0.193875,8.443767,0.121232
58,1,0.205003,4.288360,0.113768
59,1,0.182734,6.316768,0.054403
60,1,0.193071,2.752867,0.071936
61,1,0.188636,4.994898,0.165789
62,1,0.174577,4.737334,0.096223
63,1,0.187694,7.426216,0.106377
64,1,0.184273,4.606547,0.085571
65,1,0.212269,5.182708,0.102067
66,1,0.198037,3.643502,0.146250
67,1,0.216186,2.973798,0.186294
68,1,0.189925,3.318610,0.707262
69,1,0.215746,6.848137,0.155950
70,1,0.186540,6.806081,0.091775
71,1,0.183561,8.799063,0.247933
72,1,0.188636,5.751092,0.114917
73,1,0.212761,3.700712,0.181606
74,1,0.204062,2.086931,0.149347
75,1,0.210828,2.775833,0.094941
76,1,0.196411,5.130978,0.180901
77,1,0.205031,5.759111,0.185215
78,1,0.199362,4.462962,0.208953
79,1,0.182963,3.931490,0.190601
80,1,0.209182,4.943225,0.133591
81,1,0.211794,6.336168,0.136003
82,1,0.189084,3.940112,0.054607
83,1,0.206488,3.788286,0.093111
84,1,0.204953,4.288672,0.247386
85,1,0.204792,7.149567,0.093337
86,1,0.198348,5.979815,0.079592
87,1,0.219714,2.958570,0.149292
88,1,0.198799,4.378743,0.080118
89,1,0.209749,7.016964,0.054560
90,1,0.218201,5.294439,0.207899
91,1,0.199320,2.618885,0.186181
92,1,0.192139,6.090909,0.077610
93,1,0.210078,4.438342,0.208407
94,1,0.191728,5.334853,0.137337
95,1,0.202036,3.736431,0.114072
96,1,0.197264,3.399307,0.185324
97,1,0.216232,1.787595,0.100509
98,1,0.182279,3.987680,0.080797
99,1,0.201364,4.676578,0.109609
100,1,0.213651,2.708206,0.167357
101,1,0.206782,6.575768,0.109045
102,1,0.215696,4.711170,0.149055
103,1,0.205721,4.283059,0.184196
104,1,0.210779,5.450089,0.210886
105,1,0.223988,5.257914,0.075179
106,1,0.225229,3.697746,0.384969
107,1,0.219296,6.670531,0.292682
108,1,0.224525,2.497504,0.158106
109,1,0.193167,6.511448,0.214019
110,1,0.194855,4.173182,0.103657
111,1,0.208364,3.994549,0.074735
112,1,0.216879,7.048636,0.141343
113,1,0.238587,6.005241,0.257889
114,1,0.203784,2.206694,0.101140
115,1,0.213920,1.470200,0.124002
116,1,0.202631,3.157742,0.170586
117,1,0.199702,4.735766,0.115066
118,1,0.222846,5.894081,0.187676
119,1,0.221784,3.946499,0.128118
120,1,0.202185,3.333072,0.196436
121,1,0.199023,3.861629,0.140901
122,1,0.200109,5.672924,0.146419
123,1,0.195053,3.076468,0.126805
124,1,0.223778,4.547007,0.164895
125,1,0.205891,2.765598,0.283280
126,1,0.214125,5.189182,0.274117
127,1,0.212156,5.432647,0.260391
128,1,0.209321,5.149829,0.130847
129,1,0.215460,3.422307,0.110540
130,1,0.216173,7.220585,0.084553
131,1,0.204432,1.162294,0.085970
132,1,0.226470,5.451938,0.112291
133,1,0.220727,6.528841,0.117914
134,1,0.202007,1.987067,0.140776
135,1,0.205755,3.042700,0.173798
136,1,0.204369,2.909647,0.062261
137,1,0.207940,2.938906,0.161751
138,1,0.207661,5.987042,0.093853
139,1,0.212087,3.005903,0.175556
140,1,0.191758,3.912844,0.250263
141,1,0.193694,3.836966,0.098165
142,1,0.214227,2.279711,0.122403
143,1,0.236615,5.203028,0.243639
144,1,0.210226,2.289287,0.054593
145,1,0.200669,4.273609,0.108175
146,1,0.203481,3.830111,0.062596
147,1,0.196982,5.901146,0.269839
148,1,0.204691,5.150597,0.239730
149,1,0.192200,3.536937,0.131329
150,1,0.201952,3.228048,0.237354
151,1,0.201916,4.670089,0.061157
152,1,0.203198,4.489815,0.110191
153,1,0.215089,3.004064,0.171041
154,1,0.200347,2.271616,0.175609
155,1,0.197234,4.119085,0.087775
156,1,0.220433,3.222712,0.166813
157,1,0.179498,5.254837,0.105889
158,1,0.198026,2.900228,0.068395
159,1,0.216115,4.169182,0.091522
160,1,0.212675,3.829622,0.157396
161,1,0.206514,5.746754,0.088155
162,1,0.205916,4.098842,0.219811
163,1,0.209347,2.079478,0.295654
164,1,0.188503,3.912543,0.160890
165,1,0.214954,4.963744,0.081815
166,1,0.200989,3.296347,0.112391
167,1,0.212577,3.357197,0.137831
168,1,0.191080,5.114015,0.260516
169,1,0.205946,1.832265,0.091103
170,1,0.207322,3.602192,0.133496
171,1,0.185914,5.633874,0.174799
172,1,0.223703,3.550980,0.170492
173,1,0.211930,3.948317,0.193868
174,1,0.204705,2.888971,0.133552
175,1,0.188709,2.726240,0.166290
176,1,0.190423,1.759772,0.143422
177,1,0.203850,3.678541,0.305552
178,1,0.198346,2.012177,0.076004
179,1,0.220581,1.334309,0.232576
180,1,0.211044,2.766137,0.121583
181,1,0.198420,3.177353,0.037276
182,1,0.208232,2.965024,0.131023
183,1,0.211809,6.824974,0.202429
184,1,0.200740,5.104335,0.115916
185,1,0.194331,2.017080,0.064668
186,1,0.217198,6.167180,0.118408
187,1,0.189766,3.896586,0.183449
188,1,0.208494,3.146449,0.168179
189,1,0.191186,2.151050,0.291808
190,1,0.204686,3.499865,0.136714
191,1,0.190984,0.418783,0.174679
192,1,0.186357,4.214707,0.198250
193,1,0.198159,1.140609,0.261080
194,1,0.190530,3.413493,0.367067
195,1,0.194171,3.929623,0.183107
196,1,0.212263,1.665298,0.070632
197,1,0.185860,3.076263,0.053995
198,1,0.171733,3.593069,0.138965
199,1,0.201399,5.850293,0.086960
200,1,0.203978,3.882518,0.127470
201,1,0.221596,4.198127,0.225677
202,1,0.196446,1.334234,0.117986
203,1,0.193936,1.462410,0.141261
204,1,0.181021,1.649522,0.062014
205,1,0.199617,3.852056,0.176738
206,1,0.186742,1.204314,0.105794
207,1,0.195685,3.801895,0.147876
208,1,0.186587,3.744506,0.133422
209,1,0.189435,5.812946,0.129559
210,1,0.188536,4.403353,0.082281
211,1,0.186379,4.188480,0.146357
212,1,0.198460,5.130893,0.144833
213,1,0.178185,4.617913,0.092641
214,1,0.198738,2.587252,0.225364
215,1,0.173439,2.334158,0.084775
216,1,0.183992,3.413625,0.171679
217,1,0.189543,2.065142,0.113664
218,1,0.180626,1.194606,0.229763
219,1,0.196449,1.530219,0.114277
220,1,0.202829,3.741843,0.109768
221,1,0.191731,4.172718,0.193514
222,1,0.189871,2.292166,0.145342
223,1,0.180621,3.145777,0.191042
224,1,0.174865,5.212551,0.134626
225,1,0.192520,1.954069,0.232019
226,1,0.177986,2.848795,0.188375
227,1,0.202513,1.275330,0.546787
228,1,0.187533,2.474550,0.113110
229,1,0.176192,4.343158,0.149525
230,1,0.200364,4.498181,0.164174
231,1,0.195523,5.192807,0.218612
232,1,0.202914,3.591934,0.070916
233,1,0.182040,2.750656,0.192855
234,1,0.185791,5.275189,0.124089
235,1,0.193297,2.686466,0.295949
236,1,0.179037,3.464977,0.251067
237,1,0.196171,1.930996,0.217158
238,1,0.194837,1.666029,0.296103
239,1,0.186791,2.593735,0.115369
240,1,0.213868,1.652644,0.218937
241,1,0.204252,3.758636,0.167102
242,1,0.198728,3.090096,0.203538
243,1,0.186974,2.746017,0.249291
244,1,0.191494,1.868433,0.186829
245,1,0.197047,1.436429,0.131223
246,1,0.197272,2.804132,0.200572
247,1,0.199101,2.408075,0.203944
248,1,0.190691,0.873201,0.077734
249,1,0.186342,4.077154,0.184647
250,1,0.187648,3.222829,0.103663
251,1,0.189407,2.677398,0.106191
252,1,0.179626,5.055522,0.025306
253,1,0.186280,3.102338,0.313868
254,1,0.199034,2.327709,0.270113
255,1,0.210703,3.668148,0.126977
256,1,0.185512,1.913934,0.129469
257,1,0.190563,4.351864,0.196797
258,1,0.201130,2.972978,0.207428
259,1,0.198351,2.571189,0.100424
260,1,0.196610,3.445784,0.260991
261,1,0.189988,3.435062,0.093485
262,1,0.186596,3.100503,0.119771
263,1,0.199194,3.191356,0.080981
264,1,0.196673,3.168552,0.058818
265,1,0.177673,1.783720,0.171369
266,1,0.199622,5.997718,0.167304
267,1,0.191352,3.478190,0.403485
268,1,0.187258,2.717673,0.093675
269,1,0.190625,1.701478,0.164325
270,1,0.190022,2.881541,0.160834
271,1,0.185937,0.820084,0.175695
272,1,0.196887,2.496948,0.300685
273,1,0.180167,2.373301,0.239167
274,1,0.195256,3.655317,0.035444
275,1,0.185961,4.425309,0.140482
276,1,0.185705,2.072506,0.195025
277,1,0.198145,2.327173,0.075337
278,1,0.207530,4.739953,0.145917
279,1,0.185451,1.731319,0.237365
280,1,0.191227,2.915086,0.106753
281,1,0.173739,1.870963,0.026171
282,1,0.178188,2.609043,0.185384
283,1,0.203636,4.461681,0.177541
284,1,0.179888,2.066847,0.389076
285,1,0.190320,4.970444,0.076810
286,1,0.191913,2.917430,0.169503
287,1,0.204299,2.524935,0.107182
288,1,0.192956,3.760945,0.051261
289,1,0.182312,3.050148,0.115578
290,1,0.203126,4.464352,0.142753
291,1,0.206014,3.856203,0.092921
292,1,0.188762,3.447475,0.127451
293,1,0.198610,2.035913,0.134236
294,1,0.212760,1.921024,0.108223
295,1,0.184301,2.363070,0.216196
296,1,0.183926,2.295481,0.228579
297,1,0.205039,3.008613,0.221553
298,1,0.192180,5.164379,0.166390
299,1,0.185935,2.271838,0.108774
300,1,0.175123,3.032840,0.272799
301,1,0.202044,2.024941,0.259672
302,1,0.186742,4.752354,0.140474
303,1,0.187807,1.332816,0.073166
304,1,0.198595,3.638356,0.140382
305,1,0.191256,1.984199,0.229317
306,1,0.202175,3.181381,0.294511
307,1,0.193074,2.774844,0.066381
308,1,0.211132,2.780819,0.210318
309,1,0.208491,0.760550,0.087973
310,1,0.187419,3.768390,0.366717
311,1,0.201067,1.311818,0.088579
312,1,0.193075,4.268979,0.228751
313,1,0.187793,1.314056,0.180849
314,1,0.194620,2.249243,0.128238
315,1,0.175594,4.868168,0.196110
316,1,0.186370,3.698305,0.099080
317,1,0.185045,2.767773,0.065028
318,1,0.201493,1.736190,0.104128
319,1,0.175221,2.904100,0.125035
320,1,0.175267,3.538381,0.113815
321,1,0.203944,0.846915,0.174379
322,1,0.188133,4.426819,0.042102
323,1,0.191915,3.777032,0.086828
324,1,0.183699,1.777112,0.069083
325,1,0.187346,3.217788,0.193854
326,1,0.192251,3.901618,0.135222
327,1,0.207325,4.383287,0.143115
328,1,0.190890,2.844499,0.295534
329,1,0.182038,2.616266,0.105213
330,1,0.209321,3.245592,0.198786
331,1,0.179612,1.228410,0.358247
332,1,0.181403,6.069735,0.093354
333,1,0.195121,2.280048,0.195241
334,1,0.198708,2.866357,0.144879
335,1,0.184827,1.593419,0.243094
336,1,0.172228,4.448923,0.157120
337,1,0.175591,1.728864,0.070191
338,1,0.193023,1.090059,0.161378
339,1,0.207459,2.129693,0.101263
340,1,0.197495,2.864864,0.111564
341,1,0.204073,2.359909,0.182929
342,1,0.193359,3.052077,0.146631
343,1,0.212095,2.595468,0.195889
344,1,0.188652,2.636197,0.124913
345,1,0.184807,1.500697,0.171894
346,1,0.211886,2.832759,0.106029
347,1,0.179882,2.131359,0.120268
348,1,0.175313,2.193367,0.067384
349,1,0.182430,2.362752,0.088107
350,1,0.181141,2.508569,0.234719
351,1,0.191203,4.339088,0.114171
352,1,0.174271,2.238842,0.082390
353,1,0.187418,1.336772,0.122803
354,1,0.193587,3.664201,0.171656
355,1,0.211143,3.138128,0.190636
356,1,0.186945,2.482827,0.198737
357,1,0.214446,4.233544,0.274140
358,1,0.198512,3.158918,0.196083
359,1,0.199581,3.128289,0.138873
360,1,0.179463,3.959825,0.159873
361,1,0.211035,1.687296,0.154413
362,1,0.199594,1.583659,0.201774
363,1,0.187933,2.697656,0.092242
364,1,0.197609,2.252322,0.317729
365,1,0.187886,1.753227,0.153699
366,1,0.191574,2.085806,0.235205
367,1,0.191113,2.976434,0.068598
368,1,0.173742,2.799984,0.037121
369,1,0.182021,2.118029,0.121431
370,1,0.202819,1.802539,0.102395
371,1,0.178475,1.613619,0.199332
372,1,0.211640,2.725738,0.146998
373,1,0.188760,3.556300,0.373282
374,1,0.182967,2.003296,0.103362
375,1,0.207356,2.488680,0.136839
376,1,0.177477,3.257324,0.297976
377,1,0.196324,2.705976,0.183551
378,1,0.180423,3.858457,0.111934
379,1,0.193925,1.844770,0.177385
380,1,0.193692,2.436407,0.133634
381,1,0.178494,0.626000,0.187003
382,1,0.181337,2.459686,0.084708
383,1,0.190536,3.226847,0.190254
384,1,0.201763,2.768605,0.264477
385,1,0.189207,2.692019,0.079518
386,1,0.200829,3.639240,0.259944
387,1,0.185796,2.167717,0.159908
388,1,0.201353,2.789940,0.230428
389,1,0.185018,2.553651,0.101148
390,1,0.208759,2.871516,0.192355
391,1,0.182737,2.279555,0.050019
392,1,0.190107,2.046825,0.356513
393,1,0.202010,3.311661,0.208885
394,1,0.209897,2.549568,0.110067
395,1,0.192643,3.793882,0.159306
396,1,0.191172,2.707326,0.283387
397,1,0.184019,1.716753,0.172497
398,1,0.184906,3.247757,0.173902
399,1,0.207923,2.151330,0.279313
400,1,0.205870,2.107632,0.079284
401,1,0.191462,2.297643,0.105784
402,1,0.184867,1.924696,0.192281
403,1,0.205559,3.050731,0.079475
404,1,0.200019,1.824165,0.238392
405,1,0.216927,3.207718,0.217614
406,1,0.213247,2.398432,0.230185
407,1,0.186588,0.944488,0.170489
408,1,0.200816,3.206549,0.335785
409,1,0.189488,2.262996,0.196062
410,1,0.181882,3.498154,0.102672
411,1,0.182959,2.057443,0.137744
412,1,0.200357,2.361702,0.177746
413,1,0.193447,2.517272,0.117012
414,1,0.188277,3.044648,0.091355
415,1,0.210996,0.911173,0.118566
416,1,0.202796,1.864207,0.169067
417,1,0.172764,2.619241,0.092963
418,1,0.182548,2.616266,0.140709
419,1,0.184373,1.724699,0.151120
420,1,0.177097,1.643496,0.166386
421,1,0.196324,1.825137,0.187699
422,1,0.190416,2.522965,0.218697
423,1,0.189642,2.836102,0.147790
424,1,0.207865,2.120771,0.244886
425,1,0.188987,1.058732,0.257055
426,1,0.197434,2.095098,0.051172
427,1,0.185272,3.248578,0.159985
428,1,0.194648,1.002673,0.222453
429,1,0.196638,3.651776,0.261621
430,1,0.210547,1.739843,0.154073
431,1,0.196870,2.239032,0.228347
432,1,0.188286,3.395612,0.196533
433,1,0.178966,2.530799,0.175695
434,1,0.197350,1.882950,0.156890
435,1,0.211219,3.322163,0.218880
436,1,0.221999,1.864938,0.146499
437,1,0.198351,2.686429,0.243710
438,1,0.211279,2.519243,0.166947
439,1,0.192883,4.019285,0.163533
440,1,0.176868,2.114795,0.111106
441,1,0.183438,2.346355,0.158216
442,1,0.189935,2.085540,0.195644
443,1,0.187888,1.350851,0.154595
