iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.244933,7.942818,0.232592
2,1,0.252803,5.406307,0.138814
3,1,0.222580,4.162221,0.201186
4,1,0.239749,4.978058,0.153112
5,1,0.262349,6.142140,0.145133
6,1,0.259458,7.028639,0.233368
7,1,0.237366,6.840237,0.192824
8,1,0.244364,5.821273,0.062962
9,1,0.257344,4.695597,0.145421
10,1,0.214263,4.174540,0.102357
11,1,0.212355,4.947721,0.235932
12,1,0.239434,8.188770,0.088027
13,1,0.249115,3.024303,0.149547
14,1,0.220973,5.119031,0.097351
15,1,0.212564,6.451023,0.231897
16,1,0.245865,5.669105,0.124574
17,1,0.224292,5.019362,0.214088
18,1,0.216255,6.276907,0.072024
19,1,0.227447,4.796078,0.086923
20,1,0.204100,5.414483,0.087858
21,1,0.199474,6.043119,0.137611
22,1,0.215702,4.688931,0.165141
23,1,0.205488,4.219537,0.055741
24,1,0.205922,3.048503,0.168464
25,1,0.189309,4.409158,0.316965
26,1,0.188483,4.072947,0.150318
27,1,0.191262,6.035158,0.166599
28,1,0.213585,3.719800,0.291689
29,1,0.180636,3.805713,0.164432
30,1,0.204157,7.012085,0.109198
31,1,0.206416,4.070556,0.217029
32,1,0.206557,2.716541,0.290704
33,1,0.188473,4.556336,0.155804
34,1,0.198858,6.337084,0.111963
35,1,0.188422,3.039750,0.200361
36,1,0.180236,5.521708,0.148829
37,1,0.188487,2.576833,0.054376
38,1,0.196296,6.846112,0.141583
39,1,0.193519,7.212041,0.196203
40,1,0.200736,3.664680,0.129528
41,1,0.204985,4.253934,0.197005
42,1,0.198270,4.941365,0.144912
43,1,0.190971,6.069267,0.106986
44,1,0.187292,2.720990,0.173131
45,1,0.199427,5.559443,0.139980
46,1,0.188638,5.609927,0.102506
47,1,0.187131,7.000713,0.136671
48,1,0.204733,2.792610,0.111602
49,1,0.196726,4.060023,0.075765
50,1,0.197052,2.923330,0.204044
51,1,0.192989,2.880652,0.096883
52,1,0.219327,2.186907,0.179799
53,1,0.205095,6.782978,0.170109
54,1,0.184606,6.443383,0.169583
55,1,0.209100,4.055595,0.135996
56,1,0.198939,3.707194,0.064022
57,1,0.203280,7.349101,0.131079
58,1,0.195080,3.284270,0.150261
59,1,0.186219,5.297420,0.119559
60,1,0.201113,1.934404,0.085095
61,1,0.186999,4.029946,0.144163
62,1,0.169370,3.809172,0.141076
63,1,0.202918,6.528938,0.125542
64,1,0.184205,3.541789,0.094029
65,1,0.191832,4.139617,0.126174
66,1,0.185338,2.406320,0.176607
67,1,0.210955,1.898525,0.218833
68,1,0.181085,2.499155,0.677465
69,1,0.209871,5.721184,0.144343
70,1,0.182239,5.651418,0.087902
71,1,0.196680,7.649893,0.222858
72,1,0.190126,4.711541,0.144995
73,1,0.206257,2.643417,0.187281
74,1,0.213095,1.287662,0.126327
75,1,0.191517,1.659101,0.142479
76,1,0.200728,4.030726,0.185694
77,1,0.211031,4.545000,0.159683
78,1,0.200861,3.280271,0.183260
79,1,0.183382,2.719102,0.201225
80,1,0.208014,3.911632,0.161722
81,1,0.199211,5.000841,0.187339
82,1,0.194396,3.076373,0.136018
83,1,0.206890,2.631475,0.068527
84,1,0.195882,2.963233,0.211756
85,1,0.197821,5.683746,0.128110
86,1,0.196174,4.909014,0.108890
87,1,0.217276,2.017229,0.149563
88,1,0.196000,2.953329,0.109536
89,1,0.194173,5.586666,0.057808
90,1,0.216497,4.307373,0.170951
91,1,0.199716,2.017356,0.152762
92,1,0.184844,4.746793,0.050871
93,1,0.195336,3.287617,0.272561
94,1,0.188980,3.856459,0.163825
95,1,0.189468,2.712002,0.143090
96,1,0.191427,1.947036,0.162024
97,1,0.220917,1.580179,0.122932
98,1,0.181615,2.438486,0.081027
99,1,0.195438,3.036685,0.098302
100,1,0.230886,2.311213,0.193913
101,1,0.187866,4.897302,0.158154
102,1,0.204732,3.597109,0.171516
103,1,0.195042,3.331993,0.254274
104,1,0.198218,3.812949,0.224581
105,1,0.209306,3.620584,0.071511
106,1,0.198307,3.340633,0.374618
107,1,0.219652,4.983641,0.269609
108,1,0.218553,1.484365,0.113581
109,1,0.210374,5.431612,0.209197
110,1,0.186175,3.123891,0.110224
111,1,0.202428,2.799006,0.114452
112,1,0.210389,5.315482,0.101484
113,1,0.223310,4.212877,0.232305
114,1,0.199373,1.729034,0.094669
115,1,0.212209,1.103105,0.145844
116,1,0.187183,2.100692,0.159262
117,1,0.194937,3.321335,0.100850
118,1,0.214858,4.986159,0.205684
119,1,0.213149,2.883794,0.088907
120,1,0.205049,2.269588,0.193977
121,1,0.182455,1.947320,0.180379
122,1,0.200826,3.793773,0.175138
123,1,0.189777,1.264171,0.171080
124,1,0.202653,3.392271,0.221678
125,1,0.204717,1.170007,0.275446
126,1,0.206844,3.676191,0.284227
127,1,0.197929,3.546417,0.250726
128,1,0.181800,3.402514,0.159134
129,1,0.197188,2.373940,0.161209
130,1,0.208888,5.305790,0.081651
