iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
73,1,0.248645,0.628507,0.237780
74,1,0.227919,0.472951,0.155455
75,1,0.222205,0.663655,0.184359
76,1,0.212302,0.786793,0.148529
77,1,0.236324,0.369421,0.241647
78,1,0.242140,0.513663,0.140579
79,1,0.223054,0.680218,0.082289
80,1,0.215054,0.465503,0.114386
81,1,0.226525,0.558777,0.073582
82,1,0.250210,0.227810,0.117405
83,1,0.227810,0.498846,0.269497
84,1,0.220346,0.404671,0.164840
85,1,0.235539,0.456953,0.098321
86,1,0.227790,0.535831,0.139436
87,1,0.226234,0.526560,0.072940
88,1,0.221203,0.491794,0.102150
89,1,0.224680,0.694713,0.095301
90,1,0.224525,0.361853,0.139456
91,1,0.236822,0.452706,0.144284
92,1,0.220418,0.471129,0.154558
93,1,0.230782,0.543866,0.080380
94,1,0.213054,0.612082,0.157050
95,1,0.223657,0.434054,0.115171
96,1,0.224336,0.227358,0.075257
97,1,0.213807,0.369109,0.154441
98,1,0.211993,0.213235,0.112504
99,1,0.212266,0.307719,0.150022
100,1,0.224018,0.524835,0.250522
101,1,0.229269,0.282713,0.121304
102,1,0.218544,0.156686,0.099329
103,1,0.229300,0.303206,0.102302
104,1,0.217488,0.172805,0.154992
105,1,0.198520,0.255077,0.127982
106,1,0.198121,0.282761,0.178910
107,1,0.209700,0.216310,0.144852
108,1,0.224616,0.258848,0.150819
109,1,0.224548,0.175947,0.126752
110,1,0.209049,0.099124,0.105498
111,1,0.207459,0.208653,0.088882
112,1,0.204203,0.223315,0.167511
113,1,0.231488,0.196098,0.090512
114,1,0.202753,0.366328,0.095956
115,1,0.219652,0.202855,0.113045
116,1,0.208171,0.215830,0.130204
117,1,0.205743,0.263408,0.185260
118,1,0.209866,0.177081,0.213082
119,1,0.222274,0.308425,0.211237
120,1,0.195013,0.250837,0.049900
121,1,0.198502,0.409538,0.202759
122,1,0.205315,0.574481,0.130087
123,1,0.216270,0.473380,0.132807
124,1,0.202418,0.074507,0.142750
125,1,0.223906,0.301437,0.101524
126,1,0.216260,0.419578,0.109503
127,1,0.220164,0.532650,0.062262
128,1,0.196910,0.282508,0.097038
129,1,0.211894,0.318903,0.165456
130,1,0.216732,0.361589,0.230658
131,1,0.218625,0.250953,0.099602
132,1,0.243032,0.236271,0.268319
133,1,0.228902,0.377297,0.167613
134,1,0.208040,0.357704,0.156055
135,1,0.239270,0.397316,0.189981
136,1,0.222170,0.548082,0.152302
137,1,0.236982,0.623291,0.195467
138,1,0.244888,0.392052,0.153722
139,1,0.228295,0.316541,0.162038
140,1,0.220462,0.203769,0.172818
141,1,0.212543,0.501583,0.108630
142,1,0.227194,0.481074,0.276057
143,1,0.232407,0.139213,0.121455
144,1,0.256879,0.479682,0.237933
145,1,0.241015,0.445931,0.120269
146,1,0.240521,0.267520,0.188615
147,1,0.248634,0.224206,0.150879
148,1,0.224000,0.615413,0.154260
149,1,0.249772,0.458115,0.175726
150,1,0.234890,0.342613,0.209855
151,1,0.230930,0.290015,0.191916
152,1,0.254128,0.468314,0.112282
153,1,0.257753,0.290498,0.123695
154,1,0.258682,0.239101,0.145994
155,1,0.242288,0.279919,0.092375
156,1,0.243145,0.387670,0.162199
157,1,0.232766,0.353718,0.102215
158,1,0.240615,0.136887,0.185180
159,1,0.229348,0.609299,0.202721
160,1,0.236067,0.328972,0.107808
161,1,0.241850,0.501089,0.110536
162,1,0.249161,0.225444,0.136144
163,1,0.234522,0.739589,0.141100
164,1,0.240252,0.061002,0.088018
165,1,0.224540,0.277357,0.164904
166,1,0.247558,0.700277,0.189726
167,1,0.244368,0.484908,0.131777
168,1,0.245286,0.486535,0.130999
169,1,0.231217,0.477002,0.084594
170,1,0.216053,0.179234,0.100259
171,1,0.212597,0.205588,0.267297
172,1,0.227850,0.313255,0.164449
173,1,0.216002,0.311883,0.234801
174,1,0.228649,0.285807,0.266820
175,1,0.220821,0.228169,0.139140
176,1,0.211594,0.284676,0.161799
177,1,0.218304,0.252083,0.088133
178,1,0.209549,0.292584,0.165259
179,1,0.217183,0.382688,0.165410
180,1,0.225353,0.252914,0.157411
181,1,0.216708,0.080272,0.105374
182,1,0.212571,0.328859,0.085816
183,1,0.192582,0.279613,0.218797
184,1,0.203102,0.250870,0.182747
185,1,0.210662,0.171783,0.137816
186,1,0.199656,0.154205,0.109500
187,1,0.191605,0.149379,0.112892
188,1,0.199715,0.258038,0.258328
189,1,0.203892,0.356762,0.127980
190,1,0.191415,0.502241,0.128608
191,1,0.199423,0.190889,0.136777
192,1,0.214967,0.090677,0.167933
193,1,0.182661,0.140310,0.066824
194,1,0.209051,0.322096,0.210007
195,1,0.193138,0.539359,0.144371
196,1,0.212093,0.393447,0.097128
197,1,0.193138,0.240672,0.303373
198,1,0.191636,0.406765,0.040300
199,1,0.195380,0.292227,0.256328
200,1,0.204347,0.496560,0.097491
201,1,0.214123,0.227973,0.063315
202,1,0.212287,0.368963,0.176814
203,1,0.215753,0.213418,0.120950
204,1,0.226289,0.201638,0.222007
205,1,0.214555,0.322685,0.192403
206,1,0.217807,0.197169,0.231178
207,1,0.221637,0.319523,0.164929
208,1,0.217691,0.401416,0.277380
209,1,0.195716,0.242536,0.207944
210,1,0.204794,0.413173,0.262078
211,1,0.212302,0.264030,0.183808
212,1,0.221617,0.350428,0.240961
213,1,0.197589,0.197797,0.092088
214,1,0.210526,0.090762,0.264884
215,1,0.225145,0.306388,0.238188
216,1,0.207983,0.236831,0.226828
217,1,0.212116,0.384242,0.138106
218,1,0.210564,0.275653,0.121930
219,1,0.220680,0.178241,0.150796
220,1,0.212872,0.298760,0.249130
221,1,0.212221,0.202542,0.137337
222,1,0.212808,0.329515,0.083808
223,1,0.205883,0.298544,0.196969
224,1,0.216614,0.304950,0.200058
225,1,0.202777,0.307124,0.178516
226,1,0.186536,0.123954,0.069026
227,1,0.218762,0.198754,0.124334
228,1,0.218430,0.211534,0.232724
229,1,0.209753,0.248851,0.188688
230,1,0.197618,0.326932,0.116971
231,1,0.211955,0.378383,0.245086
232,1,0.215100,0.278555,0.135860
233,1,0.202671,0.235453,0.110284
234,1,0.217407,0.206735,0.130145
235,1,0.213775,0.175142,0.160247
236,1,0.214928,0.334773,0.183868
237,1,0.206036,0.297606,0.169778
238,1,0.206082,0.213316,0.166595
239,1,0.203273,0.354389,0.133611
240,1,0.211034,0.267478,0.074327
241,1,0.206559,0.526434,0.154860
242,1,0.201999,0.368031,0.126436
243,1,0.216688,0.156510,0.137599
244,1,0.204711,0.178707,0.072539
245,1,0.192770,0.184470,0.084393
246,1,0.212886,0.498382,0.143285
247,1,0.221437,0.229267,0.102789
248,1,0.204625,0.200415,0.171815
249,1,0.197253,0.313679,0.161589
250,1,0.204815,0.315381,0.159821
251,1,0.212366,0.186108,0.135957
252,1,0.192976,0.118189,0.166996
253,1,0.204001,0.119897,0.187804
254,1,0.199188,0.145023,0.187413
255,1,0.213610,0.445070,0.121763
256,1,0.184204,0.109891,0.189963
257,1,0.211896,0.266018,0.090965
258,1,0.203958,0.376384,0.122601
259,1,0.208988,0.487790,0.065267
260,1,0.195390,0.382858,0.132255
261,1,0.199602,0.343417,0.101339
262,1,0.218178,0.547751,0.183853
263,1,0.210336,0.245429,0.142166
264,1,0.215488,0.241154,0.164335
265,1,0.194319,0.380388,0.149909
266,1,0.207394,0.253581,0.206039
267,1,0.203644,0.201536,0.109200
268,1,0.191452,0.395557,0.252486
269,1,0.188230,0.213692,0.220398
270,1,0.203710,0.286306,0.096048
271,1,0.206663,0.279630,0.198253
272,1,0.215444,0.304344,0.109076
273,1,0.198581,0.153430,0.146771
274,1,0.205582,0.080491,0.107760
275,1,0.205192,0.169153,0.177070
276,1,0.197724,0.198402,0.119446
277,1,0.219949,0.215571,0.167769
278,1,0.197984,0.424394,0.129603
279,1,0.186112,0.223848,0.103750
280,1,0.201024,0.353055,0.104833
281,1,0.195923,0.319886,0.160470
282,1,0.206995,0.380157,0.315365
283,1,0.195807,0.162492,0.182300
284,1,0.194600,0.241759,0.117063
285,1,0.197794,0.242552,0.085394
286,1,0.188498,0.231452,0.211125
287,1,0.190161,0.322692,0.106749
288,1,0.187200,0.225672,0.163163
289,1,0.203495,0.468819,0.100997
290,1,0.192244,0.189182,0.091860
291,1,0.194526,0.171751,0.042001
292,1,0.197234,0.330094,0.135246
293,1,0.192862,0.482214,0.127140
294,1,0.194585,0.324746,0.100000
295,1,0.184078,0.346671,0.181252
296,1,0.197442,0.255729,0.094134
297,1,0.218554,0.191830,0.063425
298,1,0.197183,0.335536,0.189649
299,1,0.201137,0.314690,0.147030
300,1,0.207481,0.315826,0.135272
301,1,0.210498,0.226682,0.091468
302,1,0.202195,0.316010,0.158605
303,1,0.221991,0.211126,0.116057
304,1,0.193786,0.285085,0.137397
305,1,0.193050,0.172099,0.279027
306,1,0.194119,0.271960,0.114913
307,1,0.201066,0.240830,0.172518
308,1,0.194595,0.119498,0.093692
309,1,0.202494,0.214220,0.182763
310,1,0.233963,0.563366,0.177026
311,1,0.194745,0.229072,0.181941
312,1,0.195404,0.431163,0.118451
313,1,0.209943,0.272321,0.142865
314,1,0.200647,0.386995,0.175966
315,1,0.194385,0.280222,0.142923
316,1,0.204629,0.439750,0.146106
317,1,0.203255,0.132746,0.140723
318,1,0.218532,0.422328,0.219143
319,1,0.196393,0.393871,0.218231
320,1,0.186907,0.673029,0.126313
321,1,0.199332,0.261841,0.111631
322,1,0.189394,0.075824,0.062826
323,1,0.201444,0.164275,0.110321
324,1,0.207236,0.195396,0.083353
325,1,0.198263,0.250238,0.152709
326,1,0.197073,0.373155,0.117987
327,1,0.178109,0.235460,0.122133
328,1,0.202869,0.322258,0.099545
329,1,0.215993,0.286440,0.137963
330,1,0.188894,0.179211,0.188434
331,1,0.211463,0.290811,0.091076
332,1,0.204350,0.397518,0.203798
333,1,0.186304,0.157612,0.171629
334,1,0.202539,0.434761,0.134502
335,1,0.193758,0.481439,0.238204
336,1,0.198104,0.236675,0.096615
337,1,0.209564,0.257772,0.186924
338,1,0.209677,0.261377,0.157125
339,1,0.193423,0.277233,0.128548
340,1,0.190410,0.131701,0.231023
341,1,0.184139,0.264922,0.195923
342,1,0.190478,0.157554,0.071128
343,1,0.187407,0.267955,0.161366
344,1,0.182210,0.277766,0.188279
345,1,0.190388,0.191354,0.100532
346,1,0.202834,0.094554,0.122113
347,1,0.176266,0.137084,0.102844
348,1,0.196252,0.261540,0.196754
349,1,0.187207,0.278340,0.140584
350,1,0.186999,0.122121,0.133237
351,1,0.192147,0.285630,0.091150
352,1,0.194514,0.260916,0.104859
353,1,0.183998,0.178395,0.171034
354,1,0.189791,0.251549,0.100230
355,1,0.182730,0.337403,0.088534
356,1,0.198600,0.296875,0.186864
357,1,0.192763,0.157770,0.076832
358,1,0.195479,0.218205,0.132108
359,1,0.205618,0.472860,0.102825
360,1,0.188423,0.220750,0.146669
361,1,0.191325,0.305695,0.130201
362,1,0.188502,0.100769,0.043822
363,1,0.189302,0.301872,0.159258
364,1,0.187086,0.302259,0.132822
365,1,0.198428,0.302438,0.155288
366,1,0.171671,0.271005,0.103385
367,1,0.186444,0.070211,0.105055
368,1,0.189531,0.255456,0.081626
369,1,0.195256,0.495070,0.109146
370,1,0.189179,0.319808,0.176857
371,1,0.182719,0.264371,0.212434
372,1,0.193214,0.374845,0.170086
373,1,0.178944,0.535419,0.108244
374,1,0.193398,0.318309,0.163532
375,1,0.190332,0.463918,0.156258
376,1,0.185059,0.253917,0.171133
377,1,0.164143,0.182402,0.153651
378,1,0.206270,0.571104,0.182798
379,1,0.200828,0.554918,0.247713
380,1,0.196015,0.280053,0.179323
381,1,0.184898,0.420317,0.143635
382,1,0.170195,0.427470,0.168611
383,1,0.208357,0.388470,0.266794
384,1,0.199008,0.229843,0.291466
385,1,0.184478,0.087842,0.162706
386,1,0.169350,0.390557,0.301868
387,1,0.186238,0.115594,0.173477
388,1,0.200656,0.252752,0.153948
389,1,0.177425,0.195243,0.201265
390,1,0.184832,0.185764,0.169079
391,1,0.181838,0.194746,0.180181
392,1,0.189227,0.274379,0.051611
393,1,0.182928,0.276255,0.072004
394,1,0.184517,0.611360,0.099048
395,1,0.172479,0.162557,0.152097
396,1,0.181982,0.402872,0.100809
397,1,0.198502,0.197006,0.085255
398,1,0.189883,0.295048,0.137291
399,1,0.197192,0.311524,0.068872
400,1,0.202269,0.295069,0.190402
401,1,0.179286,0.180203,0.147964
402,1,0.183927,0.090541,0.115176
403,1,0.193025,0.308478,0.161690
404,1,0.190062,0.190793,0.123720
405,1,0.192233,0.295163,0.069446
406,1,0.188477,0.317340,0.082967
407,1,0.195692,0.162872,0.084156
408,1,0.198086,0.445801,0.149818
409,1,0.169612,0.286647,0.156048
410,1,0.198198,0.288108,0.273479
411,1,0.182365,0.273321,0.165647
412,1,0.193973,0.361656,0.236434
413,1,0.198559,0.467715,0.199449
414,1,0.177109,0.310154,0.075097
415,1,0.195853,0.225277,0.171846
416,1,0.185656,0.395157,0.084591
417,1,0.183640,0.321379,0.149477
418,1,0.192761,0.069769,0.144441
419,1,0.196001,0.160968,0.120954
420,1,0.207504,0.192868,0.165084
421,1,0.193417,0.248856,0.147583
422,1,0.210401,0.172727,0.146596
423,1,0.197810,0.363925,0.094891
424,1,0.181196,0.200176,0.213866
425,1,0.204403,0.399846,0.106959
426,1,0.180150,0.212934,0.264836
427,1,0.187992,0.180292,0.148780
428,1,0.181179,0.306930,0.163530
429,1,0.194559,0.355583,0.099719
430,1,0.162783,0.560728,0.078436
431,1,0.185940,0.327958,0.129889
432,1,0.172555,0.218311,0.208257
433,1,0.189018,0.242834,0.141068
434,1,0.170305,0.368640,0.102006
435,1,0.191465,0.491600,0.240613
436,1,0.192485,0.329577,0.133683
437,1,0.186185,0.323098,0.106461
438,1,0.198448,0.209785,0.098466
439,1,0.171055,0.355146,0.143974
440,1,0.170275,0.225462,0.096466
441,1,0.189550,0.399675,0.061208
442,1,0.177876,0.450222,0.067641
443,1,0.199763,0.254986,0.287441
444,1,0.183491,0.274018,0.138070
445,1,0.175784,0.336986,0.143255
446,1,0.190283,0.224722,0.231993
447,1,0.179676,0.340195,0.087593
448,1,0.182311,0.441240,0.143802
449,1,0.167123,0.398248,0.146054
450,1,0.187372,0.231642,0.078034
451,1,0.171888,0.339653,0.108133
452,1,0.184747,0.192301,0.176864
453,1,0.174481,0.150328,0.154838
454,1,0.180658,0.327751,0.186619
455,1,0.171674,0.252943,0.163363
456,1,0.180812,0.152709,0.169118
457,1,0.175174,0.227410,0.099345
458,1,0.189185,0.245872,0.164416
459,1,0.160116,0.441891,0.219869
460,1,0.170387,0.214764,0.034912
461,1,0.189302,0.163448,0.145101
462,1,0.175593,0.051968,0.111623
463,1,0.179238,0.325440,0.132421
464,1,0.193836,0.339746,0.121924
465,1,0.172423,0.307735,0.075047
466,1,0.171274,0.302922,0.176347
467,1,0.190890,0.298454,0.205896
468,1,0.175258,0.279075,0.107490
469,1,0.181483,0.565717,0.161169
470,1,0.176131,0.287850,0.086631
471,1,0.183286,0.242319,0.115772
472,1,0.177185,0.172021,0.135791
473,1,0.191620,0.359663,0.147189
474,1,0.182440,0.231777,0.245028
475,1,0.198228,0.278201,0.183343
476,1,0.179056,0.210140,0.156030
477,1,0.182961,0.482506,0.133609
478,1,0.183410,0.338124,0.172762
479,1,0.177900,0.158890,0.124713
480,1,0.170315,0.243582,0.139666
481,1,0.173105,0.200954,0.126695
482,1,0.175394,0.335331,0.123136
483,1,0.184956,0.136996,0.106933
484,1,0.164726,0.373386,0.181260
485,1,0.174921,0.211804,0.169217
486,1,0.176520,0.412252,0.213382
487,1,0.183563,0.258626,0.210520
488,1,0.181853,0.228416,0.146799
489,1,0.178002,0.482823,0.059245
490,1,0.170200,0.286310,0.156392
491,1,0.171172,0.386795,0.102728
492,1,0.175696,0.389383,0.192635
493,1,0.175448,0.163931,0.116399
494,1,0.174090,0.310126,0.157302
495,1,0.175990,0.428887,0.110809
496,1,0.178386,0.279519,0.111142
497,1,0.166829,0.195017,0.122236
498,1,0.181047,0.241077,0.086794
499,1,0.182607,0.262433,0.235170
500,1,0.181165,0.187808,0.199806
501,1,0.175641,0.071891,0.168396
502,1,0.196754,0.437770,0.215995
503,1,0.181517,0.437544,0.170597
504,1,0.165581,0.336149,0.154750
505,1,0.169323,0.233835,0.212420
506,1,0.165109,0.211891,0.152296
507,1,0.181403,0.263004,0.061628
508,1,0.184020,0.186696,0.145687
509,1,0.182934,0.414390,0.104765
510,1,0.166916,0.276903,0.128115
511,1,0.151403,0.234500,0.178648
512,1,0.168162,0.451375,0.240691
513,1,0.178921,0.280155,0.256922
514,1,0.165503,0.228844,0.132035
515,1,0.164907,0.297103,0.205182
516,1,0.175856,0.529135,0.274189
517,1,0.156077,0.458062,0.156276
518,1,0.171336,0.378931,0.160541
519,1,0.168299,0.274065,0.171130
520,1,0.166414,0.456052,0.098548
521,1,0.171238,0.297675,0.155632
522,1,0.176327,0.308344,0.121552
523,1,0.162348,0.226350,0.209750
524,1,0.171852,0.111717,0.261426
525,1,0.165056,0.279317,0.224251
526,1,0.172393,0.193085,0.130910
527,1,0.180942,0.340655,0.222347
528,1,0.160270,0.208400,0.164442
529,1,0.182112,0.398009,0.142120
530,1,0.158922,0.273772,0.115240
531,1,0.164992,0.275644,0.194919
532,1,0.161255,0.269878,0.091028
533,1,0.166815,0.361971,0.151338
534,1,0.154259,0.377541,0.138382
535,1,0.166281,0.310377,0.163322
536,1,0.161072,0.326914,0.214230
537,1,0.155743,0.335541,0.108556
538,1,0.167006,0.164986,0.092228
539,1,0.172476,0.256224,0.046387
540,1,0.174239,0.434937,0.210559
541,1,0.164922,0.343028,0.113322
542,1,0.165454,0.348677,0.184675
543,1,0.170616,0.293630,0.095486
544,1,0.150212,0.322279,0.068371
545,1,0.169412,0.174772,0.140483
546,1,0.160006,0.491632,0.103794
547,1,0.160135,0.293730,0.216632
548,1,0.156434,0.357769,0.216497
549,1,0.150763,0.223426,0.159512
550,1,0.152340,0.150483,0.237655
551,1,0.164250,0.319997,0.156079
552,1,0.177065,0.285393,0.126173
553,1,0.157239,0.435540,0.183930
554,1,0.187297,0.319362,0.096481
555,1,0.162558,0.251136,0.165580
556,1,0.154531,0.350382,0.157607
557,1,0.158443,0.180729,0.171337
558,1,0.147031,0.475458,0.096754
559,1,0.152272,0.307903,0.149761
560,1,0.161344,0.241022,0.121786
561,1,0.172147,0.329351,0.091857
562,1,0.167475,0.284237,0.087623
563,1,0.177343,0.492434,0.216204
564,1,0.172087,0.303725,0.142106
565,1,0.151538,0.249567,0.155969
566,1,0.160162,0.191227,0.152192
567,1,0.149779,0.301944,0.171788
568,1,0.142896,0.322946,0.189265
569,1,0.164891,0.231053,0.136827
570,1,0.133506,0.270790,0.095053
571,1,0.161776,0.189646,0.101463
572,1,0.150006,0.377500,0.141355
573,1,0.170217,0.139737,0.161155
574,1,0.156377,0.192873,0.107948
575,1,0.160164,0.298564,0.184585
576,1,0.158208,0.275089,0.153273
577,1,0.157429,0.132659,0.146350
578,1,0.142238,0.084771,0.092097
579,1,0.164469,0.177107,0.099436
580,1,0.147893,0.228752,0.141630
581,1,0.162710,0.186340,0.170478
582,1,0.153231,0.297755,0.068362
583,1,0.151484,0.157756,0.118141
584,1,0.147782,0.205819,0.139528
585,1,0.149109,0.237254,0.085772
586,1,0.161876,0.138217,0.154389
587,1,0.146893,0.126145,0.141840
588,1,0.169075,0.240163,0.167709
589,1,0.160346,0.434841,0.139895
590,1,0.145220,0.400711,0.123501
591,1,0.147936,0.138755,0.085169
592,1,0.147652,0.315332,0.173899
593,1,0.157726,0.242850,0.200453
594,1,0.139798,0.362148,0.195019
595,1,0.144388,0.130633,0.116071
596,1,0.141144,0.263173,0.138315
597,1,0.132401,0.296356,0.142419
598,1,0.156062,0.292099,0.152657
599,1,0.157617,0.281566,0.247976
600,1,0.143318,0.277842,0.160656
601,1,0.164206,0.305798,0.220719
602,1,0.149037,0.208946,0.083257
603,1,0.158532,0.346956,0.195303
604,1,0.144373,0.290201,0.224780
605,1,0.151203,0.181748,0.122534
606,1,0.147712,0.283981,0.126204
607,1,0.150332,0.062746,0.090455
608,1,0.166725,0.380495,0.156284
609,1,0.158193,0.352366,0.083341
610,1,0.159364,0.111767,0.121244
611,1,0.157327,0.187538,0.138907
612,1,0.155907,0.368526,0.171513
613,1,0.157298,0.222403,0.096363
614,1,0.154335,0.214529,0.088830
615,1,0.144746,0.392355,0.127658
616,1,0.156586,0.316863,0.136837
617,1,0.141316,0.102071,0.074821
618,1,0.143076,0.267792,0.098724
619,1,0.153248,0.195912,0.089754
620,1,0.151977,0.216285,0.157405
621,1,0.150796,0.348058,0.147009
622,1,0.146045,0.333541,0.164262
623,1,0.151129,0.229014,0.241782
624,1,0.148870,0.217563,0.137244
625,1,0.129735,0.374780,0.057074
626,1,0.127225,0.194675,0.095711
627,1,0.147312,0.356864,0.136431
628,1,0.135310,0.181684,0.107509
629,1,0.145685,0.199956,0.151803
630,1,0.159631,0.197746,0.206390
631,1,0.137082,0.284981,0.105146
632,1,0.128917,0.294692,0.079514
633,1,0.135708,0.421254,0.125900
634,1,0.143632,0.236542,0.131894
635,1,0.140308,0.133332,0.104285
636,1,0.129058,0.140676,0.094980
637,1,0.135537,0.329102,0.131173
638,1,0.145063,0.272380,0.160558
639,1,0.144752,0.372731,0.170822
640,1,0.139512,0.342937,0.197388
641,1,0.149974,0.312264,0.223047
642,1,0.154581,0.086173,0.099884
643,1,0.135521,0.194635,0.194179
644,1,0.142524,0.284684,0.090037
645,1,0.149868,0.498319,0.087812
646,1,0.145426,0.379970,0.213408
647,1,0.149510,0.150642,0.159569
648,1,0.138497,0.308333,0.189697
649,1,0.139540,0.135630,0.236219
650,1,0.145646,0.292759,0.197955
651,1,0.136558,0.145489,0.089834
652,1,0.171055,0.273700,0.284115
653,1,0.157191,0.311308,0.308018
654,1,0.150633,0.261480,0.105209
655,1,0.152571,0.458235,0.186452
656,1,0.143848,0.193916,0.138528
657,1,0.145996,0.212706,0.243079
658,1,0.132956,0.155087,0.069299
659,1,0.148120,0.317512,0.142680
660,1,0.144125,0.489187,0.073891
661,1,0.141078,0.300241,0.122501
662,1,0.147662,0.291540,0.089048
663,1,0.150634,0.316362,0.120474
664,1,0.134997,0.419681,0.095185
665,1,0.128262,0.134235,0.116331
666,1,0.142367,0.324288,0.147640
667,1,0.137459,0.152283,0.085959
668,1,0.119377,0.230273,0.077856
669,1,0.123868,0.325514,0.078969
670,1,0.131006,0.326648,0.157998
671,1,0.145772,0.096010,0.184781
672,1,0.128127,0.363114,0.129443
673,1,0.131872,0.267950,0.086829
674,1,0.135098,0.343105,0.265879
675,1,0.123240,0.263624,0.137106
676,1,0.129264,0.162032,0.079085
677,1,0.113859,0.243454,0.177683
678,1,0.125457,0.314189,0.115113
679,1,0.141321,0.343787,0.147463
680,1,0.113793,0.157728,0.023849
681,1,0.140346,0.417300,0.078924
682,1,0.154461,0.123003,0.113456
683,1,0.151850,0.112897,0.152498
684,1,0.119914,0.514005,0.146506
685,1,0.137486,0.107899,0.187014
686,1,0.135501,0.187034,0.056890
687,1,0.132354,0.421126,0.126028
688,1,0.106581,0.199864,0.130877
689,1,0.139609,0.222723,0.126631
690,1,0.133820,0.369559,0.147077
691,1,0.126972,0.349775,0.110109
692,1,0.112770,0.310418,0.094399
693,1,0.129580,0.275417,0.050313
694,1,0.143255,0.177017,0.127021
695,1,0.136818,0.288640,0.099159
696,1,0.133410,0.228994,0.142080
697,1,0.124792,0.114197,0.173127
698,1,0.118323,0.513165,0.091882
699,1,0.119852,0.245140,0.082718
700,1,0.117897,0.372316,0.105772
701,1,0.116490,0.628859,0.123383
702,1,0.116201,0.341223,0.048648
703,1,0.125073,0.555404,0.109755
704,1,0.142513,0.192072,0.155302
705,1,0.121929,0.205471,0.097590
706,1,0.124699,0.211338,0.100295
707,1,0.126568,0.177318,0.135140
708,1,0.120549,0.423812,0.181330
709,1,0.121008,0.240252,0.102498
710,1,0.125045,0.285658,0.152381
711,1,0.121375,0.173852,0.060036
712,1,0.095299,0.268063,0.075579
713,1,0.126357,0.083500,0.147620
714,1,0.142505,0.278096,0.179284
715,1,0.111729,0.216499,0.132925
716,1,0.116672,0.179324,0.128529
717,1,0.127034,0.319204,0.092724
718,1,0.129508,0.217450,0.232685
719,1,0.116162,0.085461,0.100614
720,1,0.107805,0.314357,0.096317
721,1,0.131120,0.165204,0.164485
722,1,0.132209,0.247604,0.098765
723,1,0.113364,0.093103,0.065552
724,1,0.138688,0.381873,0.131912
725,1,0.120805,0.314108,0.090960
726,1,0.124200,0.077696,0.082460
727,1,0.121315,0.183124,0.063314
728,1,0.116265,0.306170,0.087172
729,1,0.134806,0.420225,0.114003
730,1,0.116025,0.263908,0.126428
731,1,0.137613,0.167288,0.152784
732,1,0.108660,0.125712,0.082044
733,1,0.114635,0.343271,0.100152
