iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
112,1,0.172374,3.131862,0.127311
113,1,0.179074,4.357860,0.115516
114,1,0.166915,6.447695,0.106659
115,1,0.184280,1.188451,0.097537
116,1,0.184878,4.838246,0.168628
117,1,0.192781,2.942578,0.296868
118,1,0.185982,5.027995,0.060028
119,1,0.173873,2.357425,0.116910
120,1,0.182750,1.358244,0.116297
121,1,0.176051,3.866863,0.193871
122,1,0.188325,3.582892,0.194095
123,1,0.170711,5.777500,0.061302
124,1,0.183259,5.550939,0.096321
125,1,0.177646,6.004883,0.099245
126,1,0.205107,2.281101,0.108167
127,1,0.183891,5.078236,0.243213
128,1,0.182499,4.363734,0.133540
129,1,0.171756,3.823131,0.112236
130,1,0.191814,0.495151,0.079486
131,1,0.173012,5.652297,0.206523
132,1,0.199089,5.376667,0.312597
133,1,0.184905,2.619496,0.142998
134,1,0.187265,3.228750,0.025089
135,1,0.165108,5.711023,0.166908
136,1,0.179187,2.382443,0.086180
137,1,0.187225,3.316076,0.178605
138,1,0.195979,2.294141,0.094749
139,1,0.174948,2.167874,0.113469
140,1,0.168309,3.085311,0.047933
141,1,0.192875,3.718270,0.196735
142,1,0.192144,1.868924,0.138165
143,1,0.206579,1.850866,0.242380
144,1,0.201922,5.324758,0.206928
145,1,0.192332,5.010030,0.071590
146,1,0.182749,2.789068,0.091413
147,1,0.174828,2.372335,0.127512
148,1,0.186234,3.064579,0.111377
149,1,0.197404,2.690327,0.132933
150,1,0.189973,2.806801,0.108581
151,1,0.184368,3.378135,0.096372
152,1,0.212291,7.500170,0.096155
153,1,0.186045,3.755876,0.180798
154,1,0.188703,5.076650,0.139061
155,1,0.185697,2.639467,0.087473
156,1,0.197889,2.820371,0.089848
157,1,0.187221,2.232497,0.126285
158,1,0.198230,4.960251,0.130316
159,1,0.190351,3.485507,0.195639
160,1,0.191404,2.574615,0.085241
161,1,0.178757,4.016901,0.174020
162,1,0.178725,5.220752,0.222518
163,1,0.209241,2.826559,0.170515
164,1,0.189164,3.791512,0.067226
165,1,0.182044,2.054568,0.148952
166,1,0.191842,4.163250,0.150296
167,1,0.175344,4.187543,0.219482
168,1,0.179586,2.257004,0.152365
169,1,0.201911,2.134079,0.127094
170,1,0.184993,3.735131,0.193124
171,1,0.174883,3.243633,0.128819
172,1,0.186235,2.982837,0.120190
173,1,0.174182,1.290804,0.186158
174,1,0.188999,4.836483,0.144001
175,1,0.175457,4.415961,0.088349
176,1,0.177039,3.234841,0.256610
177,1,0.182412,2.495118,0.102791
178,1,0.179863,2.438307,0.111140
179,1,0.185559,4.841506,0.162637
180,1,0.179468,2.315306,0.069761
181,1,0.170440,1.285589,0.161597
182,1,0.178511,2.496777,0.128790
183,1,0.177266,1.978167,0.201506
184,1,0.180462,3.980404,0.130498
185,1,0.201182,2.168661,0.173743
186,1,0.188205,3.548038,0.095483
187,1,0.186761,1.608921,0.302750
188,1,0.189473,2.145153,0.153524
189,1,0.181080,2.821723,0.109230
190,1,0.175908,1.662046,0.244263
191,1,0.178571,3.218046,0.187577
192,1,0.174402,3.697532,0.013852
193,1,0.192372,3.502573,0.063565
194,1,0.185668,3.673984,0.125339
195,1,0.202582,4.274169,0.076440
196,1,0.191125,5.541261,0.138322
197,1,0.210345,3.304642,0.249297
198,1,0.185599,4.403755,0.108803
199,1,0.189718,3.713507,0.073841
200,1,0.174918,2.801100,0.206119
201,1,0.197094,3.291488,0.239632
202,1,0.177775,2.309566,0.138371
203,1,0.187307,4.042181,0.129444
204,1,0.174858,2.471718,0.064403
205,1,0.175686,2.625293,0.220987
206,1,0.198677,2.090709,0.104384
207,1,0.205372,3.546594,0.162093
208,1,0.182073,4.387741,0.195037
209,1,0.184341,2.734027,0.172804
210,1,0.180333,2.477500,0.190603
211,1,0.194619,0.437345,0.138280
212,1,0.181430,3.952548,0.073971
213,1,0.172768,2.291376,0.067415
214,1,0.188668,2.743159,0.109498
215,1,0.182478,2.957116,0.208866
216,1,0.178394,3.543868,0.072435
217,1,0.194348,3.505093,0.252185
218,1,0.205005,0.787346,0.050535
219,1,0.187321,4.145606,0.096892
220,1,0.180320,0.356053,0.064291
221,1,0.177820,2.662593,0.202093
222,1,0.176713,3.052952,0.137737
223,1,0.176810,5.830508,0.100667
224,1,0.186306,3.370598,0.178346
225,1,0.192236,2.217099,0.205237
226,1,0.188267,3.188588,0.076427
227,1,0.201547,3.078588,0.138314
228,1,0.183492,2.902831,0.321732
229,1,0.187420,3.997633,0.217938
230,1,0.204327,4.449332,0.143307
231,1,0.182481,2.701855,0.256676
232,1,0.184040,2.053628,0.109948
233,1,0.192929,4.215970,0.140436
234,1,0.179265,2.203469,0.134791
235,1,0.196598,1.347111,0.241572
236,1,0.187312,3.922470,0.144159
237,1,0.188727,2.982113,0.196026
238,1,0.194790,5.309594,0.092346
239,1,0.187143,6.329720,0.160707
240,1,0.184926,4.042478,0.181779
241,1,0.193260,4.036656,0.117378
242,1,0.202791,1.084723,0.139067
243,1,0.203333,4.072289,0.137571
244,1,0.178180,2.944941,0.107794
245,1,0.190841,3.746406,0.102978
246,1,0.190146,2.510281,0.166265
247,1,0.179136,3.844671,0.055085
248,1,0.173850,4.193731,0.107614
249,1,0.185261,1.662808,0.222495
250,1,0.203750,3.326584,0.201097
251,1,0.193105,3.301296,0.147544
252,1,0.191609,2.561138,0.060886
253,1,0.181947,1.687013,0.101052
254,1,0.176952,1.479185,0.170260
255,1,0.193829,2.518935,0.093804
256,1,0.174474,3.955132,0.176443
257,1,0.183480,1.840148,0.167273
258,1,0.191306,3.797461,0.043116
259,1,0.193467,3.366867,0.068554
260,1,0.186755,3.457488,0.186665
261,1,0.188857,3.332613,0.153787
262,1,0.174581,2.416509,0.135127
263,1,0.188131,3.066126,0.048425
264,1,0.190000,2.266146,0.069800
265,1,0.179493,4.617937,0.215550
266,1,0.181047,3.831656,0.149836
267,1,0.178319,1.250187,0.137009
268,1,0.184400,1.382946,0.272035
269,1,0.214778,2.438326,0.170478
270,1,0.200269,2.547485,0.175420
271,1,0.188988,1.137807,0.147582
272,1,0.203524,4.677541,0.065912
273,1,0.185172,0.857117,0.130222
274,1,0.179800,1.200695,0.142564
275,1,0.191586,1.796682,0.074307
276,1,0.176493,2.269543,0.224175
277,1,0.192554,2.156788,0.196816
278,1,0.172824,1.428902,0.114195
279,1,0.166734,3.426472,0.158533
280,1,0.180849,1.647584,0.080960
281,1,0.182183,2.546482,0.283945
282,1,0.168770,1.849032,0.156774
283,1,0.190996,2.227804,0.041877
284,1,0.176494,4.272971,0.242325
285,1,0.193069,4.782957,0.084056
286,1,0.193851,1.540150,0.196054
287,1,0.180590,0.978661,0.185032
288,1,0.178773,2.356514,0.071079
289,1,0.188472,1.964648,0.074093
290,1,0.182851,5.492971,0.050840
291,1,0.183763,2.460055,0.096299
292,1,0.186465,3.044724,0.052512
293,1,0.175660,2.412290,0.149753
294,1,0.216633,1.711627,0.108840
295,1,0.202156,3.027699,0.129956
296,1,0.190234,3.017212,0.133131
297,1,0.196707,2.898809,0.300805
298,1,0.184158,1.959719,0.212337
299,1,0.180718,3.505930,0.073080
300,1,0.181201,5.549750,0.137095
301,1,0.194584,2.300403,0.267591
302,1,0.183754,1.981333,0.258156
303,1,0.194415,4.339377,0.086467
304,1,0.185393,2.551539,0.165420
305,1,0.193784,2.005481,0.216863
306,1,0.178156,2.472383,0.261440
307,1,0.182735,1.205258,0.168816
308,1,0.191456,3.425941,0.271321
309,1,0.197608,2.206058,0.137169
310,1,0.186144,2.065462,0.197423
311,1,0.198398,3.005400,0.136519
312,1,0.194567,1.325935,0.173802
313,1,0.186146,4.470505,0.153716
314,1,0.198092,3.136615,0.087700
315,1,0.177968,2.938706,0.144236
316,1,0.171358,3.721598,0.137558
317,1,0.168135,1.530786,0.110152
318,1,0.191297,1.493826,0.212674
319,1,0.197382,2.700246,0.077004
320,1,0.184999,3.729384,0.119016
321,1,0.184079,4.232983,0.087427
322,1,0.186545,3.060393,0.178832
323,1,0.190664,3.913574,0.069243
324,1,0.188241,5.049569,0.133026
325,1,0.187328,2.382390,0.134597
326,1,0.185310,3.596587,0.242824
327,1,0.186923,0.946292,0.160098
328,1,0.193537,1.758519,0.137239
329,1,0.183320,3.240072,0.240039
330,1,0.189818,1.508400,0.141838
331,1,0.201847,5.134151,0.081944
332,1,0.176738,0.910642,0.074163
333,1,0.186286,2.530850,0.086918
334,1,0.190221,3.695500,0.191888
335,1,0.193174,1.238466,0.157461
336,1,0.213662,3.549864,0.109383
337,1,0.184702,1.271147,0.100582
338,1,0.190239,3.786549,0.053345
339,1,0.179918,5.207736,0.157323
340,1,0.178408,2.077192,0.173619
341,1,0.197815,3.621680,0.142949
342,1,0.194437,2.044540,0.122296
343,1,0.201972,3.431910,0.113687
344,1,0.184382,2.657603,0.334707
345,1,0.202621,1.658502,0.206579
346,1,0.199512,3.346943,0.227264
347,1,0.180530,2.175767,0.258079
348,1,0.189157,2.140911,0.049528
349,1,0.179493,1.523068,0.072236
350,1,0.193509,3.417140,0.061496
351,1,0.177877,2.789473,0.112145
352,1,0.205887,3.157524,0.155776
353,1,0.201601,2.390551,0.133985
354,1,0.189965,1.572760,0.155834
355,1,0.186203,4.140756,0.141609
356,1,0.187281,2.259204,0.183976
357,1,0.179825,3.685959,0.307669
358,1,0.207034,2.148999,0.271340
359,1,0.168721,1.354818,0.163472
360,1,0.214889,3.389713,0.107754
361,1,0.186482,3.341251,0.255569
362,1,0.183555,1.877832,0.203910
363,1,0.193826,0.904897,0.131569
364,1,0.191169,1.820970,0.248979
365,1,0.179881,1.375908,0.098515
366,1,0.179815,2.964878,0.205442
367,1,0.208598,3.383091,0.241215
368,1,0.189449,3.770460,0.263121
369,1,0.191639,2.428928,0.209761
370,1,0.190111,2.245317,0.160493
371,1,0.177173,1.269688,0.434443
372,1,0.195468,3.199971,0.151490
373,1,0.184210,3.356210,0.212303
374,1,0.201751,1.342349,0.135464
375,1,0.188283,1.490984,0.124689
376,1,0.184324,1.033336,0.348576
377,1,0.179326,3.639830,0.211493
378,1,0.179938,2.865930,0.192506
379,1,0.184535,3.841478,0.131783
380,1,0.188444,3.199313,0.125922
381,1,0.201610,3.300810,0.072224
382,1,0.203435,1.953208,0.219366
383,1,0.171146,1.875115,0.091966
384,1,0.184642,1.172257,0.134696
385,1,0.187313,2.328993,0.323589
386,1,0.195640,3.199986,0.225655
387,1,0.188855,4.725257,0.204953
388,1,0.183304,1.323578,0.173443
389,1,0.207651,2.381503,0.181633
390,1,0.178492,1.229995,0.191461
391,1,0.188209,2.740339,0.078886
392,1,0.189869,2.236531,0.132422
393,1,0.181459,2.340118,0.169099
394,1,0.186614,1.690262,0.148296
395,1,0.192543,0.796944,0.206579
396,1,0.204464,2.148004,0.229328
397,1,0.198491,1.903081,0.271452
398,1,0.191106,1.044187,0.158873
399,1,0.212812,1.995057,0.197451
400,1,0.187108,2.019798,0.334013
401,1,0.186833,2.676719,0.037140
402,1,0.188994,1.476287,0.064466
403,1,0.188832,2.190947,0.190281
404,1,0.187101,3.191836,0.174581
405,1,0.199989,2.242440,0.087724
406,1,0.193978,1.145291,0.287812
407,1,0.197749,1.020694,0.130211
408,1,0.177013,0.950091,0.245894
409,1,0.191253,3.352225,0.262724
410,1,0.208310,1.944761,0.163975
411,1,0.196297,3.213957,0.117922
412,1,0.204526,2.286024,0.181218
413,1,0.200695,1.260299,0.083391
414,1,0.185671,2.079414,0.163638
415,1,0.194845,1.751622,0.108873
416,1,0.207238,2.846130,0.130198
417,1,0.178536,2.257515,0.143960
418,1,0.189072,1.327600,0.093467
419,1,0.185028,4.054406,0.127907
420,1,0.186356,4.267231,0.168517
421,1,0.202157,1.182049,0.089915
422,1,0.206094,2.536113,0.135062
423,1,0.185164,2.502711,0.102936
424,1,0.194391,3.197098,0.087735
425,1,0.204122,1.363706,0.198160
426,1,0.210937,1.390146,0.191720
427,1,0.198787,2.218997,0.250540
428,1,0.188788,2.176052,0.160296
429,1,0.186009,1.066482,0.114235
430,1,0.198384,1.750418,0.186268
431,1,0.204040,3.157367,0.179435
432,1,0.195823,1.675502,0.256162
433,1,0.175961,3.595266,0.197817
434,1,0.192012,0.894514,0.080360
435,1,0.179778,2.024884,0.200916
436,1,0.195741,2.016475,0.111473
437,1,0.186393,3.140982,0.188473
438,1,0.191449,3.706554,0.237007
439,1,0.164572,4.286785,0.091608
440,1,0.181095,2.800880,0.247052
441,1,0.204990,1.984929,0.152841
442,1,0.204550,0.829026,0.119113
443,1,0.181941,2.045037,0.108800
444,1,0.186696,3.246684,0.128781
445,1,0.203276,3.284604,0.118857
446,1,0.183433,0.661460,0.245329
447,1,0.186621,3.761559,0.092048
448,1,0.200841,2.479087,0.193816
449,1,0.201160,2.663664,0.216617
450,1,0.181734,1.586595,0.245053
451,1,0.204005,2.530453,0.180716
452,1,0.191488,2.694618,0.273184
453,1,0.191419,1.826690,0.106688
454,1,0.174499,3.483624,0.128868
455,1,0.181793,1.449070,0.313980
456,1,0.200936,2.735530,0.094474
457,1,0.201198,2.337947,0.103743
458,1,0.195405,2.304609,0.451063
459,1,0.202982,2.628315,0.145324
460,1,0.184447,1.288983,0.251917
461,1,0.204985,2.427903,0.130005
462,1,0.194118,2.801242,0.136392
463,1,0.187581,1.679236,0.144056
464,1,0.216473,2.990273,0.099742
465,1,0.202093,2.254147,0.065971
466,1,0.181063,1.776155,0.180631
467,1,0.198348,1.346397,0.177588
468,1,0.200809,1.867625,0.098865
469,1,0.174691,2.031193,0.205594
470,1,0.182621,1.288857,0.360391
471,1,0.199781,3.752037,0.188405
472,1,0.177414,2.114198,0.087530
473,1,0.182265,1.300584,0.203048
474,1,0.187316,3.224254,0.166183
475,1,0.182253,2.792148,0.076080
476,1,0.190130,3.023250,0.074637
477,1,0.183485,2.418778,0.302278
478,1,0.196964,1.473816,0.138146
479,1,0.200373,1.442417,0.131536
480,1,0.193611,1.981595,0.123377
481,1,0.189881,2.291493,0.070460
482,1,0.185528,0.850011,0.106148
483,1,0.209183,3.132242,0.090324
484,1,0.187688,2.185436,0.221744
485,1,0.195266,2.336257,0.132368
486,1,0.206961,3.283960,0.176325
487,1,0.189976,2.301973,0.173622
488,1,0.188492,2.459105,0.152999
489,1,0.199267,1.409596,0.137336
490,1,0.204603,2.279482,0.107445
491,1,0.180424,1.736144,0.102618
492,1,0.189830,2.300940,0.293472
493,1,0.203889,3.790720,0.086107
494,1,0.193492,1.586589,0.205931
495,1,0.188101,0.726209,0.191049
496,1,0.202144,3.010535,0.139241
497,1,0.208523,2.830837,0.079260
498,1,0.188491,1.999029,0.204626
499,1,0.201047,2.815400,0.117530
500,1,0.199009,3.212437,0.213611
501,1,0.190804,2.870350,0.265353
502,1,0.188260,1.395963,0.251334
503,1,0.191275,3.088653,0.255300
504,1,0.213791,2.893164,0.205372
505,1,0.186216,3.166682,0.326848
506,1,0.201488,3.287046,0.117848
507,1,0.190461,2.397367,0.138575
508,1,0.185648,1.652798,0.119099
509,1,0.194238,1.950623,0.089823
510,1,0.203753,3.009993,0.120276
511,1,0.186524,2.377260,0.131094
512,1,0.206000,2.582223,0.191765
513,1,0.197283,1.758533,0.140079
514,1,0.195283,3.496962,0.118579
515,1,0.203164,1.808870,0.176380
516,1,0.190618,2.897867,0.077432
517,1,0.180983,3.800653,0.086641
518,1,0.191450,2.376449,0.117444
519,1,0.191547,2.801242,0.123958
520,1,0.193909,2.443985,0.213287
521,1,0.185550,2.831940,0.142592
522,1,0.196464,3.017630,0.222272
523,1,0.188637,2.279636,0.155563
524,1,0.201839,3.342283,0.207296
525,1,0.199641,2.261545,0.250479
526,1,0.172926,2.162102,0.147477
527,1,0.185718,1.676203,0.109289
528,1,0.187088,2.159218,0.072556
529,1,0.185791,3.048010,0.085394
530,1,0.186991,2.130386,0.180191
531,1,0.213807,3.267278,0.206948
532,1,0.184652,1.043280,0.163106
533,1,0.206624,2.271841,0.155987
534,1,0.179326,2.647345,0.235679
535,1,0.190907,2.659653,0.152870
536,1,0.194429,2.788543,0.121310
537,1,0.163784,1.692482,0.238722
538,1,0.205622,2.709479,0.141906
539,1,0.210660,2.160727,0.061743
540,1,0.180154,3.018517,0.186884
541,1,0.188063,1.121700,0.282301
542,1,0.176655,1.597005,0.084499
543,1,0.167024,3.014225,0.077407
544,1,0.188827,1.912919,0.188848
545,1,0.202634,3.120200,0.121920
546,1,0.191293,3.240057,0.239366
547,1,0.192876,2.972035,0.190018
548,1,0.168868,2.377290,0.105616
549,1,0.201161,2.733216,0.074137
550,1,0.183747,3.474360,0.192747
551,1,0.188899,2.242663,0.262939
552,1,0.192653,0.740767,0.174924
553,1,0.169020,3.146209,0.274253
554,1,0.168482,3.751422,0.214518
555,1,0.195694,3.695238,0.133076
556,1,0.177536,0.818137,0.136987
557,1,0.182044,1.767918,0.252645
558,1,0.184086,1.929263,0.063285
559,1,0.191890,3.063102,0.244602
560,1,0.188826,3.336610,0.170877
561,1,0.173731,1.818274,0.118609
562,1,0.182342,2.306635,0.274933
563,1,0.186559,2.518720,0.166600
564,1,0.163964,2.675663,0.228689
565,1,0.183497,2.095819,0.148544
566,1,0.175509,1.065436,0.192122
567,1,0.178128,0.564203,0.254763
568,1,0.199590,2.202464,0.153214
569,1,0.185243,1.386570,0.083537
570,1,0.184510,2.277475,0.133429
571,1,0.185513,1.207358,0.205399
572,1,0.207253,2.244562,0.153630
573,1,0.181147,2.954666,0.091504
574,1,0.194964,2.718369,0.154600
575,1,0.185468,3.765630,0.086801
576,1,0.195472,0.500896,0.201897
577,1,0.191292,3.724344,0.064529
578,1,0.178136,1.467322,0.150786
579,1,0.182558,2.004131,0.188954
580,1,0.184570,2.246392,0.092757
581,1,0.181207,1.889187,0.090513
582,1,0.195891,3.412445,0.083705
583,1,0.181330,2.949668,0.171476
584,1,0.219117,2.458683,0.109201
585,1,0.194522,2.565403,0.196297
586,1,0.186791,3.163266,0.158498
587,1,0.200390,3.841223,0.137461
588,1,0.182048,1.471162,0.091658
589,1,0.182885,1.897718,0.206044
590,1,0.201383,3.323931,0.253443
591,1,0.174472,3.534032,0.115442
592,1,0.184139,2.883104,0.167372
593,1,0.179055,3.025603,0.185020
594,1,0.177533,1.774443,0.086184
595,1,0.184499,2.047194,0.145497
596,1,0.192631,2.231120,0.168942
597,1,0.185854,1.682979,0.190800
598,1,0.183601,1.442827,0.227167
599,1,0.189041,2.448472,0.134197
600,1,0.175818,2.490142,0.109858
601,1,0.173296,2.295413,0.143353
602,1,0.170601,2.853434,0.081143
603,1,0.183839,0.572173,0.266626
604,1,0.198789,1.886767,0.194189
605,1,0.163394,1.579531,0.145879
606,1,0.173122,5.049002,0.212505
607,1,0.179453,2.870502,0.095762
608,1,0.178545,2.274141,0.120488
609,1,0.203927,2.776788,0.053472
610,1,0.189379,3.046731,0.102749
611,1,0.189159,4.641652,0.184834
612,1,0.187761,2.014781,0.185739
613,1,0.180860,1.297812,0.125740
614,1,0.198608,3.016741,0.127935
615,1,0.169849,2.870602,0.130601
616,1,0.181258,1.027238,0.184924
617,1,0.188704,1.825839,0.164512
618,1,0.190036,2.412930,0.115778
619,1,0.178987,2.740105,0.123560
620,1,0.181596,2.044147,0.262001
621,1,0.177026,1.653012,0.164513
622,1,0.171268,1.155917,0.184044
623,1,0.202318,3.195343,0.154727
624,1,0.185396,1.101050,0.287219
625,1,0.187530,2.519387,0.100134
626,1,0.167795,0.920231,0.142944
627,1,0.197271,3.499628,0.098450
628,1,0.177117,2.889047,0.269510
629,1,0.180524,1.702273,0.195022
630,1,0.165279,1.914608,0.239112
631,1,0.181897,3.768714,0.084778
632,1,0.197272,1.522587,0.203649
633,1,0.193104,2.150660,0.120676
634,1,0.194455,3.492033,0.412968
635,1,0.193215,3.721367,0.112924
636,1,0.206828,0.914615,0.197289
637,1,0.164509,0.767072,0.101424
638,1,0.182935,2.612938,0.146071
639,1,0.174476,2.128234,0.260713
640,1,0.171396,1.559855,0.062198
641,1,0.187384,0.814565,0.140099
642,1,0.181632,2.575036,0.176751
643,1,0.188656,2.192910,0.143072
644,1,0.189742,1.260233,0.264877
645,1,0.186060,2.847141,0.070300
646,1,0.175021,1.945684,0.233146
647,1,0.177314,3.488442,0.160383
648,1,0.175559,1.509379,0.371729
649,1,0.190828,2.128662,0.092062
650,1,0.179900,1.927219,0.220403
651,1,0.181143,2.937231,0.133033
652,1,0.168475,2.695972,0.074687
653,1,0.173074,2.255314,0.156544
654,1,0.177331,1.485370,0.190106
655,1,0.190190,2.250386,0.099746
656,1,0.178074,2.649387,0.171367
657,1,0.168262,1.818150,0.238449
658,1,0.170537,1.746503,0.154271
659,1,0.170688,1.782548,0.208941
660,1,0.164230,4.414487,0.214932
661,1,0.176665,2.391161,0.139428
662,1,0.182832,3.473387,0.114570
663,1,0.171215,3.024105,0.208052
664,1,0.162317,1.707026,0.101937
665,1,0.176693,1.527390,0.069202
666,1,0.182395,2.593704,0.252686
667,1,0.176529,3.887980,0.161713
668,1,0.180596,1.325277,0.196920
669,1,0.180651,0.859080,0.302892
670,1,0.180535,2.088202,0.148310
671,1,0.189395,1.758678,0.188079
672,1,0.178871,1.718448,0.301713
673,1,0.171061,3.280634,0.160407
674,1,0.197173,1.379769,0.179504
675,1,0.184706,0.887478,0.106933
676,1,0.178589,2.913382,0.092526
677,1,0.171986,2.539950,0.104501
678,1,0.181478,2.050797,0.151279
679,1,0.186003,2.923013,0.121362
680,1,0.184578,2.295539,0.205064
681,1,0.174380,3.043845,0.217141
682,1,0.187792,2.123877,0.100714
683,1,0.188570,2.693924,0.061417
684,1,0.175714,2.123747,0.182378
685,1,0.169262,2.467828,0.122197
686,1,0.200163,1.780292,0.141836
687,1,0.183044,2.775911,0.112547
688,1,0.176815,1.866404,0.134532
689,1,0.173450,1.909294,0.159222
690,1,0.196724,2.508266,0.113450
691,1,0.185511,1.315289,0.189116
692,1,0.164485,3.251579,0.124615
693,1,0.176454,1.343248,0.104605
694,1,0.174994,2.013035,0.139035
695,1,0.173339,2.207257,0.119781
696,1,0.173158,2.544196,0.234755
697,1,0.174216,2.298640,0.095340
698,1,0.190659,3.541600,0.380560
699,1,0.165425,1.055406,0.234115
700,1,0.173974,0.766208,0.166204
701,1,0.180264,2.093631,0.296778
702,1,0.169376,2.869793,0.227832
703,1,0.184541,1.248038,0.236771
704,1,0.187367,3.667936,0.149703
705,1,0.176562,2.992858,0.223055
706,1,0.177577,3.299464,0.063836
707,1,0.179756,2.430059,0.252503
708,1,0.173261,2.269773,0.064859
709,1,0.168605,1.846627,0.175037
710,1,0.172856,1.719420,0.163721
711,1,0.188952,1.751104,0.085738
712,1,0.204209,1.734708,0.199172
713,1,0.170506,1.572918,0.212828
714,1,0.177886,1.049775,0.192487
715,1,0.176569,3.277442,0.146920
716,1,0.178536,2.935491,0.205345
717,1,0.193180,3.048278,0.159265
718,1,0.179287,1.838314,0.248599
719,1,0.190879,3.709230,0.183916
720,1,0.195630,0.673579,0.216260
721,1,0.167063,1.767603,0.084518
722,1,0.191274,0.648388,0.250335
723,1,0.184445,3.072148,0.159252
724,1,0.191918,1.917511,0.200155
725,1,0.158358,1.098740,0.185742
726,1,0.166420,3.058381,0.113078
727,1,0.159527,2.079243,0.106579
728,1,0.195017,1.701412,0.108709
729,1,0.170594,2.536883,0.116416
730,1,0.156003,1.754469,0.076144
731,1,0.154707,1.718475,0.162063
732,1,0.158257,0.920069,0.155207
733,1,0.170952,3.371433,0.150217
