iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.235092,4.921144,0.146406
10,1,0.197747,4.361734,0.074902
11,1,0.195997,5.143247,0.275062
12,1,0.219267,8.376007,0.113334
13,1,0.207890,3.277135,0.106738
14,1,0.214450,5.264287,0.085553
15,1,0.216418,6.650699,0.209926
16,1,0.223661,5.812324,0.121887
17,1,0.213633,5.388689,0.202855
18,1,0.200043,6.627813,0.037153
19,1,0.213216,5.199850,0.120901
20,1,0.210363,5.760146,0.114847
21,1,0.205286,6.404254,0.130661
22,1,0.198532,5.065057,0.204162
23,1,0.212197,4.586300,0.072993
24,1,0.214903,3.399829,0.124963
25,1,0.190631,4.932321,0.323157
26,1,0.178369,4.594737,0.112889
27,1,0.198427,6.577887,0.170872
28,1,0.206397,4.169156,0.306728
29,1,0.180340,4.196582,0.211302
30,1,0.207304,7.480809,0.079592
31,1,0.204709,4.495032,0.180593
32,1,0.204311,3.259620,0.269763
33,1,0.171625,5.147691,0.140397
34,1,0.185548,6.934344,0.156573
35,1,0.185887,3.604966,0.184203
36,1,0.183094,6.043498,0.142626
37,1,0.188144,3.172902,0.048956
38,1,0.196263,7.465252,0.138359
39,1,0.190088,7.803197,0.166336
40,1,0.199458,4.313651,0.131141
41,1,0.200521,5.015714,0.154563
42,1,0.191305,5.713154,0.112135
43,1,0.193732,6.784721,0.058707
44,1,0.188866,3.449078,0.098227
45,1,0.183510,6.258754,0.102698
46,1,0.182359,6.399753,0.074657
47,1,0.175329,7.798901,0.130789
48,1,0.196343,3.548775,0.080140
49,1,0.186776,4.959498,0.045809
50,1,0.181643,3.904836,0.163125
51,1,0.183268,3.725073,0.062714
52,1,0.210294,3.116250,0.176541
53,1,0.188614,7.630451,0.138023
54,1,0.181968,7.328943,0.122026
55,1,0.191984,4.927605,0.116308
56,1,0.187148,4.582500,0.105598
57,1,0.192096,8.465190,0.120301
58,1,0.197473,4.309112,0.116868
59,1,0.170389,6.337276,0.052939
60,1,0.183884,2.773741,0.071124
61,1,0.173297,5.018518,0.164027
62,1,0.164902,4.758025,0.090857
63,1,0.181787,7.446846,0.101940
64,1,0.174765,4.627604,0.083249
65,1,0.194330,5.203948,0.100719
66,1,0.179316,3.668221,0.149573
67,1,0.199205,2.996198,0.188679
68,1,0.178268,3.341193,0.711374
69,1,0.197549,6.870598,0.160257
70,1,0.171912,6.825368,0.092753
71,1,0.178977,8.824209,0.249363
72,1,0.177031,5.773187,0.110120
73,1,0.193566,3.724515,0.183746
74,1,0.187204,2.109758,0.150979
75,1,0.195301,2.800980,0.094054
76,1,0.185039,5.156734,0.181737
77,1,0.188885,5.783891,0.179447
78,1,0.183027,4.490428,0.211355
79,1,0.170398,3.959078,0.187277
80,1,0.199015,4.968493,0.133263
81,1,0.191183,6.364244,0.137223
82,1,0.170538,3.970019,0.056108
83,1,0.189755,3.814287,0.094590
84,1,0.187074,4.316749,0.254327
85,1,0.182850,7.179352,0.092655
86,1,0.178054,6.017046,0.075676
87,1,0.205434,2.982495,0.150017
88,1,0.178864,4.406819,0.077031
89,1,0.196942,7.050045,0.050274
90,1,0.200641,5.328375,0.207896
91,1,0.187555,2.649280,0.186797
92,1,0.174820,6.120206,0.076798
93,1,0.188682,4.472278,0.210556
94,1,0.172937,5.365005,0.134491
95,1,0.180445,3.765972,0.111292
96,1,0.182340,3.429336,0.185429
97,1,0.193855,1.827146,0.100694
98,1,0.164389,4.020761,0.082497
99,1,0.180056,4.716250,0.108857
100,1,0.198843,2.749710,0.166132
101,1,0.189221,6.614343,0.108825
102,1,0.192494,4.746571,0.151069
103,1,0.188319,4.319680,0.186676
104,1,0.193052,5.489395,0.209983
105,1,0.200779,5.301371,0.077075
106,1,0.197225,3.744499,0.390357
107,1,0.198846,6.715941,0.290321
108,1,0.202923,2.536933,0.157246
109,1,0.181943,6.552464,0.211625
110,1,0.180780,4.217127,0.104149
111,1,0.184636,4.043133,0.069625
112,1,0.192026,7.091239,0.137543
113,1,0.216201,6.049553,0.256623
114,1,0.184401,2.252837,0.107299
115,1,0.186236,1.519760,0.125276
116,1,0.184396,3.206570,0.168765
117,1,0.178492,4.780932,0.114526
118,1,0.200822,5.946327,0.189299
119,1,0.195480,3.994351,0.129343
120,1,0.188502,3.379215,0.199126
121,1,0.176403,3.911190,0.138353
122,1,0.181336,5.725903,0.145657
123,1,0.178212,3.122855,0.129559
124,1,0.198047,4.592905,0.163633
125,1,0.191608,2.816379,0.286021
126,1,0.189209,5.241184,0.274284
127,1,0.191527,5.480987,0.263523
128,1,0.183438,5.200610,0.129401
129,1,0.196473,3.473089,0.114518
130,1,0.198146,7.277714,0.075252
131,1,0.188518,1.214540,0.086285
132,1,0.200703,5.507113,0.111856
133,1,0.193874,6.589876,0.117355
134,1,0.184080,2.044684,0.144713
135,1,0.188565,3.097875,0.176016
136,1,0.185248,2.936721,0.062537
137,1,0.189613,2.998476,0.165486
138,1,0.189989,6.044904,0.093063
139,1,0.190548,3.060590,0.177369
140,1,0.179906,3.967532,0.252452
141,1,0.176694,3.894583,0.096074
142,1,0.211038,2.306078,0.123777
143,1,0.224661,5.259928,0.247878
144,1,0.194145,2.329877,0.052724
145,1,0.186268,4.328297,0.109070
146,1,0.190297,3.889193,0.067087
147,1,0.177007,5.960472,0.271238
148,1,0.184834,5.225060,0.238682
149,1,0.176331,3.594066,0.133742
150,1,0.181482,3.288595,0.235198
151,1,0.188952,4.725265,0.060102
152,1,0.183553,4.524632,0.113513
153,1,0.198078,3.071202,0.171235
154,1,0.187557,2.330454,0.173117
155,1,0.181517,4.179876,0.091035
156,1,0.200610,3.249079,0.167433
157,1,0.170781,5.316360,0.099985
158,1,0.181751,2.959798,0.072871
159,1,0.202989,4.205803,0.094152
160,1,0.192130,3.853547,0.158847
161,1,0.193550,5.814625,0.087868
162,1,0.190812,4.161830,0.216068
163,1,0.188283,2.144419,0.297028
164,1,0.174620,3.947455,0.157307
165,1,0.203509,4.989623,0.080820
166,1,0.197061,3.333375,0.109623
167,1,0.194977,3.413105,0.137620
168,1,0.179248,5.180177,0.258137
169,1,0.189360,1.834219,0.086660
170,1,0.189227,3.630024,0.134502
171,1,0.171238,5.697595,0.169384
172,1,0.210961,3.583207,0.167055
173,1,0.195071,3.977946,0.195819
174,1,0.190002,2.957087,0.131511
175,1,0.179691,2.755292,0.164867
176,1,0.184577,1.819587,0.144147
177,1,0.186587,3.708082,0.304875
178,1,0.186075,2.040741,0.078161
179,1,0.205209,1.325275,0.228839
180,1,0.195508,2.795189,0.125686
181,1,0.187043,3.208847,0.035693
182,1,0.197033,2.993833,0.132689
183,1,0.200786,6.891624,0.204472
184,1,0.197414,5.174159,0.113689
185,1,0.185260,2.088125,0.066360
186,1,0.203714,6.243351,0.122301
187,1,0.184543,3.959331,0.184760
188,1,0.198997,3.176967,0.162787
189,1,0.184604,2.184253,0.294073
190,1,0.188855,3.537218,0.135043
191,1,0.185811,0.405720,0.178731
192,1,0.173600,4.277207,0.191926
193,1,0.187231,1.103988,0.262593
194,1,0.183065,3.449138,0.376545
195,1,0.191652,3.994564,0.190029
196,1,0.199966,1.636489,0.065377
197,1,0.180710,3.148529,0.051272
198,1,0.168679,3.662161,0.138662
199,1,0.189002,5.910352,0.084272
200,1,0.199163,3.952831,0.125833
201,1,0.213076,4.237190,0.223699
202,1,0.192236,1.402105,0.121491
203,1,0.187735,1.459481,0.145063
204,1,0.174601,1.717882,0.066828
205,1,0.192074,3.887212,0.180610
206,1,0.183921,1.272185,0.107459
207,1,0.189005,3.868789,0.144588
208,1,0.193096,3.813353,0.133253
209,1,0.178113,5.882282,0.128205
210,1,0.183322,4.438021,0.079771
211,1,0.179064,4.257328,0.140432
212,1,0.193249,5.204623,0.142485
213,1,0.179259,4.692132,0.094074
214,1,0.192561,2.587740,0.225563
215,1,0.167653,2.404470,0.083787
216,1,0.179479,3.484914,0.175683
217,1,0.191317,2.105181,0.108116
218,1,0.177247,1.225368,0.230605
219,1,0.189896,1.600532,0.110760
220,1,0.195987,3.776999,0.110494
221,1,0.197564,4.242542,0.195683
222,1,0.190998,2.341483,0.146324
223,1,0.177620,3.220484,0.187084
224,1,0.173258,5.284816,0.136249
225,1,0.188250,2.026334,0.231134
226,1,0.175309,2.887858,0.187200
227,1,0.198479,1.335876,0.548196
228,1,0.183473,2.542421,0.110436
229,1,0.173104,4.378803,0.151857
230,1,0.196643,4.574353,0.163252
231,1,0.189689,5.271909,0.216971
232,1,0.197603,3.670548,0.068649
233,1,0.182197,2.794113,0.189021
234,1,0.185957,5.355267,0.121158
235,1,0.195341,2.667912,0.300506
236,1,0.178302,3.547009,0.253057
237,1,0.199350,2.014981,0.215398
238,1,0.201401,1.668959,0.293557
239,1,0.183399,2.630845,0.116523
240,1,0.213345,1.688288,0.222223
241,1,0.203593,3.732269,0.165610
242,1,0.200309,3.059823,0.206678
243,1,0.186020,2.735275,0.247449
244,1,0.192973,1.855250,0.188584
245,1,0.196627,1.429105,0.137705
246,1,0.198734,2.796808,0.200809
247,1,0.199559,2.400263,0.204631
248,1,0.189010,0.878084,0.076394
249,1,0.187235,4.079596,0.187997
250,1,0.184212,3.200368,0.101521
251,1,0.189615,2.676909,0.108657
252,1,0.181550,5.043804,0.030740
253,1,0.190767,3.082807,0.313595
254,1,0.203428,2.276927,0.273422
255,1,0.205513,3.652035,0.120697
256,1,0.183288,1.897332,0.133423
257,1,0.188933,4.347469,0.199364
258,1,0.201608,2.956377,0.205340
259,1,0.201053,2.557029,0.105177
260,1,0.196340,3.450179,0.262891
261,1,0.190905,3.420902,0.089221
262,1,0.187374,3.083901,0.113964
263,1,0.200267,3.171340,0.083416
264,1,0.194611,3.151463,0.064879
265,1,0.179062,1.768583,0.174076
266,1,0.199967,5.978675,0.169911
267,1,0.190390,3.497233,0.401936
268,1,0.188876,2.694235,0.088712
269,1,0.191604,1.694154,0.159265
270,1,0.184713,2.869334,0.160690
271,1,0.184664,0.825455,0.172774
272,1,0.200112,2.501343,0.301365
273,1,0.186532,2.365000,0.241754
274,1,0.198981,3.643110,0.035770
275,1,0.190136,4.384782,0.137677
276,1,0.183154,2.070553,0.198122
277,1,0.198536,2.325709,0.073599
278,1,0.204646,4.703820,0.152221
279,1,0.187368,1.730831,0.240768
280,1,0.190521,2.911179,0.103223
281,1,0.175063,1.842643,0.023620
282,1,0.182515,2.610996,0.189433
283,1,0.207658,4.450939,0.178782
284,1,0.183378,2.062452,0.392709
285,1,0.193624,4.957260,0.075626
286,1,0.191737,2.909618,0.167742
287,1,0.206411,2.517123,0.107685
288,1,0.191518,3.730183,0.052037
289,1,0.186624,3.039406,0.115066
290,1,0.201635,4.437008,0.138723
291,1,0.209499,3.839602,0.093203
292,1,0.188938,3.423550,0.127575
293,1,0.196936,2.043725,0.135387
294,1,0.216952,1.909305,0.107663
295,1,0.185400,2.389437,0.217247
296,1,0.190602,2.297434,0.228205
297,1,0.205850,2.987617,0.215933
298,1,0.196942,5.163403,0.171142
299,1,0.186500,2.264513,0.106999
300,1,0.177634,3.027469,0.274588
301,1,0.204389,2.019082,0.261475
302,1,0.187031,4.736241,0.139811
303,1,0.189039,1.339163,0.071308
304,1,0.193600,3.624196,0.142922
305,1,0.198318,1.947578,0.230450
306,1,0.205052,3.143295,0.290173
307,1,0.199965,2.866641,0.064537
308,1,0.213538,2.823300,0.218534
309,1,0.217106,0.810843,0.088072
310,1,0.192120,3.808429,0.361767
311,1,0.198966,1.392124,0.085232
312,1,0.200427,4.316830,0.229759
313,1,0.191616,1.268157,0.186626
314,1,0.196315,2.255591,0.143462
315,1,0.180241,4.916996,0.199269
316,1,0.192199,3.740785,0.097301
317,1,0.184400,2.862988,0.061670
318,1,0.199162,1.728378,0.102758
319,1,0.180178,2.956835,0.120160
320,1,0.175812,3.584767,0.121315
321,1,0.204067,0.819310,0.169430
322,1,0.192489,4.525452,0.049246
323,1,0.194674,3.867364,0.084828
324,1,0.186816,1.732679,0.073269
325,1,0.190983,3.317886,0.190833
326,1,0.192121,3.927497,0.131638
327,1,0.211649,4.479479,0.155464
328,1,0.190380,2.846941,0.288079
329,1,0.188419,2.667535,0.102564
330,1,0.213027,3.292467,0.207654
331,1,0.185158,1.193254,0.356602
332,1,0.183902,6.122469,0.092730
333,1,0.196510,2.229755,0.189076
334,1,0.203060,2.916162,0.143381
335,1,0.190433,1.521024,0.244003
336,1,0.180043,4.543650,0.166279
337,1,0.178482,1.772810,0.072096
338,1,0.197844,1.128145,0.155856
339,1,0.215890,2.174614,0.099777
340,1,0.199812,2.961544,0.106534
341,1,0.206212,2.405807,0.172526
342,1,0.197623,3.054518,0.145677
343,1,0.219027,2.601815,0.186617
344,1,0.192321,2.633218,0.124298
345,1,0.190260,1.483607,0.163182
346,1,0.217454,2.829829,0.109142
347,1,0.182978,2.182629,0.117021
348,1,0.182271,2.194343,0.072483
349,1,0.190386,2.466094,0.093001
350,1,0.187097,2.507593,0.229871
351,1,0.194232,4.408913,0.112342
352,1,0.176105,2.338940,0.087098
353,1,0.195006,1.422709,0.127504
354,1,0.195356,3.670548,0.171391
355,1,0.216185,3.199163,0.185909
356,1,0.192457,2.429116,0.204875
357,1,0.215007,4.248192,0.289569
358,1,0.198781,3.259992,0.190138
359,1,0.205980,3.230828,0.133299
360,1,0.188346,4.046739,0.159327
361,1,0.210756,1.667276,0.158132
362,1,0.199937,1.601237,0.206056
363,1,0.191222,2.666653,0.099362
364,1,0.201536,2.300174,0.322607
365,1,0.188594,1.753227,0.145077
366,1,0.197714,2.049674,0.238186
367,1,0.199611,3.020380,0.066586
368,1,0.178270,2.807797,0.040069
369,1,0.187714,2.064806,0.121762
370,1,0.205465,1.806445,0.102652
371,1,0.182438,1.647799,0.200987
372,1,0.210148,2.685211,0.149363
373,1,0.200860,3.556300,0.382177
374,1,0.190822,2.055054,0.110052
375,1,0.207962,2.459383,0.140106
376,1,0.185611,3.270019,0.298706
377,1,0.200038,2.771406,0.192095
378,1,0.186722,3.950254,0.109515
379,1,0.196756,1.793988,0.182923
380,1,0.196819,2.540899,0.140380
381,1,0.183636,0.677758,0.179230
382,1,0.191167,2.523163,0.081351
383,1,0.193346,3.231730,0.187967
384,1,0.205977,2.673879,0.271633
385,1,0.193697,2.765674,0.073795
386,1,0.208872,3.673420,0.265483
387,1,0.191161,2.213615,0.154743
388,1,0.202720,2.703026,0.232124
389,1,0.193909,2.546815,0.104948
390,1,0.211030,2.937318,0.192575
391,1,0.191795,2.326430,0.048676
392,1,0.195235,2.077098,0.359411
393,1,0.204636,3.358536,0.215217
394,1,0.216037,2.613044,0.109321
395,1,0.197388,3.847593,0.160417
396,1,0.198574,2.747365,0.283259
397,1,0.193071,1.731402,0.167788
398,1,0.195490,3.310257,0.191782
399,1,0.210632,2.213830,0.286004
400,1,0.213644,2.170132,0.078008
401,1,0.200523,2.517369,0.107260
402,1,0.188539,1.828993,0.196359
403,1,0.210496,3.117138,0.076743
404,1,0.205771,1.818306,0.246545
405,1,0.226698,3.305375,0.216928
406,1,0.219551,2.323850,0.220589
407,1,0.192480,0.963043,0.164298
408,1,0.205344,3.293463,0.315893
409,1,0.196471,2.365535,0.200920
410,1,0.184431,3.584091,0.110119
411,1,0.190382,2.180490,0.130579
412,1,0.207441,2.456428,0.164227
413,1,0.201541,2.515319,0.108703
414,1,0.195894,3.038789,0.105851
415,1,0.212679,1.051911,0.116971
416,1,0.206934,1.864207,0.162614
417,1,0.174072,2.619241,0.093645
418,1,0.183415,2.707087,0.140773
419,1,0.186714,1.816496,0.144474
420,1,0.180210,1.839785,0.148876
421,1,0.202191,1.736269,0.186729
422,1,0.194163,2.435075,0.232276
423,1,0.193268,2.932620,0.152793
424,1,0.213527,2.023969,0.257014
425,1,0.195404,0.873185,0.264100
426,1,0.207041,1.930058,0.047602
427,1,0.193111,3.239789,0.148608
428,1,0.199129,0.904041,0.226950
429,1,0.205803,3.625409,0.264697
430,1,0.215556,1.661202,0.143672
431,1,0.203743,2.177508,0.240177
432,1,0.193301,3.238385,0.207681
433,1,0.183235,2.355994,0.191417
434,1,0.211470,1.878067,0.157092
435,1,0.217128,3.212788,0.221077
436,1,0.230992,1.791696,0.150911
437,1,0.206980,2.662992,0.236203
438,1,0.212244,2.638383,0.165655
439,1,0.198239,4.101316,0.154758
440,1,0.186596,2.276904,0.112904
441,1,0.188419,2.269207,0.157331
442,1,0.195212,2.031829,0.202100
443,1,0.201700,1.305929,0.151634
