iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.198306,7.950371,0.151364
2,1,0.187242,5.468761,0.102771
3,1,0.175586,4.111387,0.111165
4,1,0.183760,5.015984,0.097202
5,1,0.197403,6.191106,0.115916
6,1,0.189391,6.999250,0.216562
7,1,0.185335,6.874325,0.100966
8,1,0.179259,5.818908,0.092508
9,1,0.221901,4.876229,0.080120
10,1,0.182916,4.345400,0.077272
11,1,0.171716,5.094014,0.295402
12,1,0.198986,8.314356,0.097692
13,1,0.205244,3.224141,0.105673
14,1,0.190980,5.151559,0.076772
15,1,0.192094,6.631199,0.221450
16,1,0.205436,5.724975,0.150966
17,1,0.198418,5.340312,0.179371
18,1,0.186353,6.531589,0.065129
19,1,0.193677,5.176427,0.073490
20,1,0.179443,5.745720,0.056827
21,1,0.172269,6.343596,0.094595
22,1,0.203391,4.946797,0.162827
23,1,0.188658,4.558816,0.068210
24,1,0.185323,3.345058,0.156617
25,1,0.169531,4.843911,0.336086
26,1,0.170982,4.506815,0.161168
27,1,0.185701,6.460436,0.121219
28,1,0.190145,4.105916,0.282119
29,1,0.166008,4.183490,0.165866
30,1,0.186230,7.388245,0.093244
31,1,0.187535,4.480666,0.185182
32,1,0.191295,3.197986,0.285790
33,1,0.180483,5.102113,0.126140
34,1,0.182334,6.873675,0.139753
35,1,0.183510,3.541306,0.181455
36,1,0.176944,5.981272,0.121420
37,1,0.183295,3.145284,0.078321
38,1,0.174552,7.410840,0.161207
39,1,0.183418,7.727117,0.193037
40,1,0.198512,4.271705,0.149110
41,1,0.196352,5.002225,0.136628
42,1,0.185239,5.819600,0.152680
43,1,0.181791,6.780876,0.092694
44,1,0.185011,3.399884,0.145567
45,1,0.179333,6.250422,0.113930
46,1,0.173538,6.469699,0.046161
47,1,0.171460,7.804821,0.102536
48,1,0.190907,3.508675,0.106174
49,1,0.182960,4.955653,0.064839
50,1,0.179073,3.961293,0.133169
51,1,0.174445,3.770239,0.065224
52,1,0.206710,3.134987,0.198521
53,1,0.177817,7.650471,0.149312
54,1,0.171401,7.358789,0.105692
55,1,0.193505,4.987206,0.084818
56,1,0.185085,4.572795,0.088641
57,1,0.194224,8.515300,0.139715
58,1,0.195919,4.250518,0.131052
59,1,0.170291,6.292781,0.105304
60,1,0.194309,2.740782,0.087237
61,1,0.175043,5.022547,0.199570
62,1,0.173486,4.720061,0.126356
63,1,0.189889,7.447944,0.097044
64,1,0.172922,4.593364,0.094200
65,1,0.179879,5.214446,0.095456
66,1,0.179211,3.620248,0.184372
67,1,0.201465,3.016706,0.209638
68,1,0.183996,3.354499,0.717389
69,1,0.200676,6.837395,0.131446
70,1,0.177121,6.879323,0.077420
71,1,0.179495,8.829092,0.199495
72,1,0.177837,5.829156,0.137617
73,1,0.192020,3.694242,0.192076
74,1,0.193528,2.160295,0.155617
75,1,0.196709,2.759232,0.106649
76,1,0.199843,5.227291,0.209303
77,1,0.195403,5.798295,0.213289
78,1,0.189776,4.510448,0.175054
79,1,0.174031,3.890109,0.213550
80,1,0.197197,5.049060,0.114570
81,1,0.200548,6.388170,0.136483
82,1,0.176163,4.001391,0.092551
83,1,0.192151,3.773638,0.082421
84,1,0.192836,4.382789,0.154586
85,1,0.191519,7.212799,0.125304
86,1,0.174849,6.070635,0.105298
87,1,0.208160,3.065869,0.158714
88,1,0.180536,4.388021,0.106748
89,1,0.191614,7.060909,0.099823
90,1,0.200422,5.285650,0.191578
91,1,0.192736,2.670154,0.166399
92,1,0.177427,6.154752,0.093047
93,1,0.189027,4.491687,0.229786
94,1,0.176293,5.341811,0.130228
95,1,0.182991,3.860455,0.116047
96,1,0.183821,3.385635,0.203129
97,1,0.191834,1.785154,0.107207
98,1,0.165267,4.030771,0.095006
99,1,0.177139,4.666934,0.119754
100,1,0.191506,2.695511,0.210337
101,1,0.191184,6.533166,0.138575
102,1,0.197436,4.684193,0.135734
103,1,0.184100,4.320413,0.200727
104,1,0.191913,5.448257,0.250660
105,1,0.198716,5.267069,0.110490
106,1,0.189864,3.746818,0.362013
107,1,0.186844,6.609129,0.276357
108,1,0.192564,2.470161,0.114927
109,1,0.192595,6.485081,0.223816
110,1,0.177329,4.269739,0.095002
111,1,0.184509,4.004925,0.112725
112,1,0.200696,7.009330,0.168002
113,1,0.197385,6.000359,0.252867
114,1,0.183009,2.199370,0.093664
115,1,0.183538,1.452866,0.148166
116,1,0.190667,3.209378,0.167868
117,1,0.175803,4.789966,0.116026
118,1,0.186466,5.949745,0.203944
119,1,0.186445,3.982632,0.105068
120,1,0.180711,3.371036,0.197332
121,1,0.174124,3.857967,0.190069
122,1,0.189157,5.662914,0.168342
123,1,0.183418,3.095511,0.138942
124,1,0.188348,4.551401,0.192130
125,1,0.196713,2.856418,0.285726
126,1,0.195192,5.289524,0.236228
127,1,0.193918,5.377959,0.266819
128,1,0.175846,5.143481,0.091656
129,1,0.196225,3.458684,0.119410
130,1,0.181874,7.246953,0.099570
131,1,0.180064,1.143007,0.115357
132,1,0.208171,5.508822,0.115298
133,1,0.187117,6.604768,0.181458
134,1,0.188847,2.018317,0.123021
135,1,0.184020,3.062231,0.144937
136,1,0.189769,2.934090,0.099001
137,1,0.192394,2.927675,0.166869
138,1,0.191663,6.121076,0.086394
139,1,0.186640,3.112104,0.183918
140,1,0.187639,3.849123,0.227684
141,1,0.178341,3.889701,0.092344
142,1,0.204592,2.261400,0.080811
143,1,0.215195,5.238156,0.200317
144,1,0.181079,2.285850,0.105879
145,1,0.185128,4.262135,0.099241
146,1,0.192361,3.784213,0.063841
147,1,0.176769,5.904564,0.272048
148,1,0.184725,5.187462,0.238658
149,1,0.180802,3.511791,0.150725
150,1,0.176610,3.223920,0.268053
151,1,0.188416,4.660323,0.079870
152,1,0.180040,4.523506,0.084969
153,1,0.197566,2.991857,0.188764
154,1,0.193137,2.231479,0.165557
155,1,0.183281,4.064107,0.047048
156,1,0.196685,3.203669,0.098391
157,1,0.173078,5.228226,0.136845
158,1,0.185466,2.971517,0.076849
159,1,0.201205,4.159661,0.075433
160,1,0.195658,3.787980,0.134178
161,1,0.184827,5.796314,0.114030
162,1,0.193662,4.055140,0.229332
163,1,0.189773,2.116831,0.249734
164,1,0.185447,3.857123,0.173424
165,1,0.216954,4.855346,0.080362
166,1,0.196711,3.311972,0.102292
167,1,0.185357,3.419697,0.132114
168,1,0.180851,5.195069,0.174856
169,1,0.191105,1.919180,0.144648
170,1,0.185901,3.681050,0.166519
171,1,0.169714,5.615075,0.161607
172,1,0.207799,3.548539,0.117730
173,1,0.206683,4.064528,0.181672
174,1,0.187881,2.910700,0.143168
175,1,0.174758,2.754804,0.193926
176,1,0.181746,1.754157,0.125495
177,1,0.188912,3.669752,0.321539
178,1,0.183583,2.000702,0.130096
179,1,0.203149,1.364826,0.219651
180,1,0.198502,2.729271,0.122150
181,1,0.194990,3.179794,0.061272
182,1,0.196753,2.940122,0.124009
183,1,0.203409,6.842552,0.219510
184,1,0.192143,5.151942,0.122476
185,1,0.188924,2.090078,0.097164
186,1,0.218633,6.061711,0.115370
187,1,0.188050,3.839458,0.164526
188,1,0.197190,3.064418,0.180238
189,1,0.189251,2.074390,0.286219
190,1,0.191562,3.598009,0.106941
191,1,0.190111,0.408707,0.202287
192,1,0.175408,4.211289,0.210602
193,1,0.183428,1.170882,0.264918
