iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.198150,7.831966,0.153183
2,1,0.184127,5.317641,0.122530
3,1,0.192609,3.973681,0.125308
4,1,0.197069,4.839519,0.069172
5,1,0.210321,6.044527,0.155700
6,1,0.192906,6.906690,0.173077
7,1,0.194911,6.711240,0.132327
8,1,0.181973,5.707692,0.115415
9,1,0.211493,4.797195,0.074780
10,1,0.179961,4.220528,0.033476
11,1,0.172995,5.024343,0.297562
12,1,0.189185,8.244423,0.143702
13,1,0.199358,3.131141,0.098443
14,1,0.183066,5.125827,0.073705
15,1,0.190290,6.544693,0.258688
16,1,0.209933,5.681941,0.189962
17,1,0.194557,5.328192,0.182146
18,1,0.186165,6.530516,0.087944
19,1,0.196308,5.136562,0.054637
20,1,0.185596,5.720932,0.110800
21,1,0.180275,6.378046,0.117204
22,1,0.194252,4.965825,0.160211
23,1,0.186756,4.592741,0.124993
24,1,0.188560,3.349971,0.172982
25,1,0.172291,4.916375,0.337982
26,1,0.169947,4.597697,0.125814
27,1,0.186361,6.527636,0.120096
28,1,0.184381,4.156476,0.264773
29,1,0.170634,4.284648,0.162958
30,1,0.190114,7.477135,0.100065
31,1,0.191428,4.523665,0.205208
32,1,0.186595,3.291270,0.201683
33,1,0.176228,5.220216,0.088094
34,1,0.178462,7.064044,0.114603
35,1,0.184448,3.701509,0.159913
36,1,0.181773,6.128901,0.132042
37,1,0.182445,3.294835,0.066869
38,1,0.179956,7.555844,0.178289
39,1,0.194262,7.894704,0.175204
40,1,0.194399,4.397773,0.138279
41,1,0.201428,5.148816,0.169333
42,1,0.180400,5.898228,0.162929
43,1,0.181115,6.896232,0.085524
44,1,0.169949,3.586941,0.107224
45,1,0.182650,6.406734,0.111578
46,1,0.172088,6.549396,0.074690
47,1,0.175732,7.948956,0.163448
48,1,0.185076,3.698540,0.066478
49,1,0.175826,5.179255,0.053911
50,1,0.174129,4.112782,0.160908
51,1,0.173829,3.956656,0.072957
52,1,0.198526,3.400780,0.140210
53,1,0.177101,7.849964,0.155384
54,1,0.171857,7.560495,0.138010
55,1,0.201212,5.161186,0.114269
56,1,0.177641,4.813792,0.100086
57,1,0.184418,8.755382,0.145822
58,1,0.182148,4.557891,0.147282
59,1,0.160368,6.602595,0.081881
60,1,0.190231,3.048826,0.058094
61,1,0.176544,5.282770,0.152422
62,1,0.165343,4.998290,0.110529
63,1,0.181659,7.730384,0.139177
64,1,0.166922,4.846232,0.083373
65,1,0.175652,5.598296,0.120974
66,1,0.174086,3.966988,0.141780
67,1,0.182548,3.339185,0.209395
68,1,0.172899,3.706366,0.683523
69,1,0.189985,7.224999,0.105255
70,1,0.164533,7.179708,0.049771
71,1,0.174544,9.172262,0.228894
72,1,0.179104,6.146905,0.121821
73,1,0.186313,4.139890,0.182500
74,1,0.181548,2.566942,0.092594
75,1,0.186365,3.193192,0.103984
