iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.234087,4.918947,0.145950
10,1,0.196872,4.359446,0.074464
11,1,0.194519,5.141210,0.274957
12,1,0.217693,8.373901,0.113517
13,1,0.207114,3.274831,0.106545
14,1,0.212972,5.261952,0.085453
15,1,0.215040,6.648876,0.210004
16,1,0.222829,5.810267,0.121993
17,1,0.211104,5.384069,0.203085
18,1,0.197328,6.623217,0.036546
19,1,0.210526,5.195408,0.119482
20,1,0.207382,5.754147,0.114346
21,1,0.202425,6.400295,0.129944
22,1,0.197534,5.060227,0.202674
23,1,0.209599,4.582432,0.072489
24,1,0.212196,3.396193,0.125441
25,1,0.187232,4.925179,0.323005
26,1,0.175354,4.588793,0.112644
27,1,0.195029,6.571276,0.169109
28,1,0.202781,4.160775,0.307504
29,1,0.177033,4.190265,0.210102
30,1,0.203838,7.473229,0.078775
31,1,0.201590,4.488196,0.180816
32,1,0.201112,3.252338,0.269791
33,1,0.169356,5.137620,0.137892
34,1,0.182092,6.924151,0.154111
35,1,0.183610,3.596147,0.183141
36,1,0.180779,6.034220,0.142265
37,1,0.185083,3.163686,0.047207
38,1,0.191799,7.454937,0.138742
39,1,0.187999,7.792729,0.165317
40,1,0.197420,4.304236,0.131339
41,1,0.198039,5.003293,0.154244
42,1,0.187389,5.701619,0.115583
43,1,0.190085,6.772483,0.058811
44,1,0.185186,3.435284,0.098202
45,1,0.180364,6.246425,0.102822
46,1,0.178319,6.387942,0.073322
47,1,0.173069,7.788433,0.130998
48,1,0.193767,3.536720,0.078204
49,1,0.182646,4.945826,0.042584
50,1,0.178270,3.890859,0.161450
51,1,0.179620,3.714270,0.061746
52,1,0.206752,3.103798,0.172339
53,1,0.185056,7.615864,0.136441
54,1,0.176743,7.314417,0.121089
55,1,0.190514,4.914665,0.116772
56,1,0.182732,4.569926,0.102888
57,1,0.189267,8.447429,0.120085
58,1,0.192761,4.292693,0.118127
59,1,0.167480,6.319514,0.055648
60,1,0.182951,2.756041,0.069087
61,1,0.172721,4.998377,0.161432
62,1,0.162835,4.741668,0.088132
63,1,0.179902,7.429084,0.102048
64,1,0.172223,4.609294,0.081441
65,1,0.188652,5.184295,0.101683
66,1,0.177409,3.647225,0.149980
67,1,0.195952,2.977460,0.190279
68,1,0.175880,3.321051,0.711185
69,1,0.193915,6.850456,0.158503
70,1,0.169688,6.808644,0.091461
71,1,0.178665,8.804556,0.249989
72,1,0.175260,5.753778,0.110437
73,1,0.190877,3.704374,0.184918
74,1,0.186098,2.091082,0.148452
75,1,0.192907,2.780106,0.093277
76,1,0.183403,5.135128,0.180586
77,1,0.187847,5.763505,0.176576
78,1,0.181357,4.467113,0.208422
79,1,0.168516,3.924777,0.177671
80,1,0.196842,4.947497,0.132818
81,1,0.190227,6.340318,0.134412
82,1,0.170198,3.944140,0.058357
83,1,0.189776,3.791826,0.092021
84,1,0.184235,4.292457,0.250902
85,1,0.182650,7.153839,0.093531
86,1,0.177672,5.984332,0.076036
87,1,0.202588,2.961743,0.149359
88,1,0.177898,4.381917,0.076273
89,1,0.193641,7.020504,0.051454
90,1,0.201755,5.298223,0.203678
91,1,0.185053,2.623768,0.186623
92,1,0.172133,6.093839,0.078273
93,1,0.186287,4.443347,0.210974
94,1,0.171976,5.335341,0.134877
95,1,0.177815,3.739605,0.113136
96,1,0.178794,3.401870,0.185154
97,1,0.193968,1.797238,0.100047
98,1,0.163615,3.990488,0.078980
99,1,0.179468,4.683169,0.106399
100,1,0.201345,2.718827,0.164082
101,1,0.187117,6.585290,0.109239
102,1,0.191816,4.715076,0.147343
103,1,0.186424,4.285989,0.184330
104,1,0.190955,5.453384,0.209272
105,1,0.198885,5.261454,0.076367
106,1,0.195057,3.705436,0.382503
107,1,0.199885,6.677367,0.290795
108,1,0.204317,2.504340,0.159879
109,1,0.182786,6.515842,0.212825
110,1,0.180407,4.177210,0.101047
111,1,0.183238,4.000408,0.073230
112,1,0.190336,7.054618,0.138863
113,1,0.214922,6.009880,0.255930
114,1,0.184632,2.211089,0.103037
115,1,0.185141,1.476059,0.125410
116,1,0.183253,3.163113,0.169736
117,1,0.177655,4.738696,0.111645
118,1,0.201764,5.897987,0.186002
119,1,0.194591,3.949673,0.127592
120,1,0.187507,3.336979,0.196703
121,1,0.172885,3.860165,0.138200
122,1,0.180260,5.678295,0.143857
123,1,0.177061,3.080375,0.128388
124,1,0.192786,4.553843,0.164931
125,1,0.189445,2.767307,0.284668
126,1,0.187213,5.198704,0.276254
127,1,0.189280,5.434112,0.260526
128,1,0.180108,5.155444,0.128458
129,1,0.193432,3.429632,0.112215
130,1,0.195898,7.228154,0.079859
131,1,0.186488,1.167665,0.087222
132,1,0.197386,5.458774,0.114430
133,1,0.191545,6.533479,0.120106
134,1,0.183759,1.995856,0.138753
135,1,0.186022,3.047338,0.172780
136,1,0.183036,2.911355,0.059251
137,1,0.187438,2.942324,0.162352
138,1,0.186447,5.994611,0.092242
139,1,0.186624,3.012250,0.176897
140,1,0.178617,3.915774,0.250329
141,1,0.171955,3.849173,0.094253
142,1,0.209879,2.280688,0.122443
143,1,0.223145,5.206053,0.243994
144,1,0.189341,2.292627,0.054132
145,1,0.183460,4.278492,0.106792
146,1,0.189717,3.837924,0.065150
147,1,0.172105,5.905785,0.269683
148,1,0.183524,5.157677,0.238178
149,1,0.173716,3.544017,0.133523
150,1,0.179274,3.234884,0.235105
151,1,0.185973,4.674727,0.060820
152,1,0.179144,4.492501,0.110603
153,1,0.194575,3.009435,0.169929
154,1,0.183924,2.280893,0.173973
155,1,0.177943,4.125189,0.085290
156,1,0.196265,3.223933,0.165310
157,1,0.169598,5.261185,0.104212
158,1,0.180131,2.904867,0.068214
159,1,0.204302,4.180657,0.091772
160,1,0.188727,3.832551,0.159164
161,1,0.188626,5.753345,0.084109
162,1,0.188204,4.104213,0.217670
163,1,0.184467,2.086070,0.296644
164,1,0.172474,3.916449,0.158918
165,1,0.202246,4.968871,0.081607
166,1,0.194603,3.300009,0.111402
167,1,0.190367,3.362568,0.137893
168,1,0.176454,5.117921,0.256938
169,1,0.187062,1.833730,0.091869
170,1,0.186690,3.604146,0.133640
171,1,0.165690,5.640710,0.174147
172,1,0.208239,3.553178,0.168883
173,1,0.192960,3.950759,0.192918
174,1,0.186347,2.896296,0.130748
175,1,0.176601,2.729658,0.164831
176,1,0.182374,1.765387,0.140872
177,1,0.182668,3.680006,0.303738
178,1,0.182814,2.014374,0.076782
179,1,0.203507,1.324055,0.227533
180,1,0.191794,2.766625,0.118903
181,1,0.183558,3.177109,0.037539
182,1,0.190021,2.966733,0.132290
183,1,0.196415,6.832542,0.201630
184,1,0.191894,5.113368,0.115253
185,1,0.185344,2.030263,0.065635
186,1,0.201308,6.182560,0.119797
187,1,0.184636,3.903666,0.178943
188,1,0.195325,3.148891,0.163099
189,1,0.181905,2.154224,0.290057
190,1,0.188040,3.503283,0.135983
191,1,0.183132,0.418187,0.179044
192,1,0.169930,4.218857,0.192609
193,1,0.184186,1.137191,0.261648
194,1,0.179877,3.419841,0.368399
195,1,0.189767,3.937923,0.178957
196,1,0.197980,1.658462,0.070196
197,1,0.176604,3.085052,0.053557
198,1,0.167959,3.598928,0.139251
199,1,0.182855,5.856641,0.087790
200,1,0.194190,3.890819,0.125351
201,1,0.208580,4.214729,0.223297
202,1,0.190709,1.345953,0.119254
203,1,0.186518,1.463387,0.141099
204,1,0.172596,1.655870,0.062062
205,1,0.190411,3.854986,0.175836
206,1,0.182046,1.208220,0.105201
207,1,0.184604,3.808731,0.149426
208,1,0.190352,3.751342,0.134672
209,1,0.175478,5.817829,0.124848
210,1,0.180145,4.404818,0.078737
211,1,0.176610,4.187016,0.141502
212,1,0.191399,5.141635,0.147019
213,1,0.176261,4.630120,0.092883
214,1,0.187558,2.587740,0.224742
215,1,0.165367,2.341482,0.082669
216,1,0.178157,3.418996,0.173483
217,1,0.185522,2.069048,0.113031
218,1,0.173210,1.194118,0.233522
219,1,0.190488,1.539496,0.111600
220,1,0.193952,3.744284,0.108353
221,1,0.194634,4.177113,0.195153
222,1,0.191191,2.279959,0.141132
223,1,0.173712,3.150171,0.189500
224,1,0.171810,5.221340,0.133824
225,1,0.183459,1.960905,0.227979
226,1,0.172766,2.848795,0.186897
227,1,0.194156,1.259216,0.549603
228,1,0.179750,2.484804,0.109788
229,1,0.172689,4.349994,0.145905
230,1,0.192902,4.505994,0.164584
231,1,0.186264,5.204038,0.216831
232,1,0.194529,3.594864,0.066673
233,1,0.178504,2.751632,0.189339
234,1,0.178853,5.280072,0.125416
235,1,0.189951,2.666447,0.295984
236,1,0.175080,3.471325,0.248512
237,1,0.196672,1.938809,0.214776
238,1,0.197401,1.666517,0.296667
239,1,0.182212,2.606919,0.113450
240,1,0.210029,1.656550,0.218520
241,1,0.199697,3.763031,0.165456
242,1,0.195010,3.096932,0.207486
243,1,0.183992,2.752853,0.247548
244,1,0.186714,1.871851,0.186139
245,1,0.192359,1.439847,0.130312
246,1,0.195553,2.808038,0.199855
247,1,0.194683,2.411982,0.203769
248,1,0.185954,0.875643,0.076282
249,1,0.184772,4.089361,0.181838
250,1,0.181107,3.229665,0.100868
251,1,0.186881,2.680327,0.104954
252,1,0.175983,5.073589,0.027154
253,1,0.186170,3.105268,0.317282
254,1,0.198421,2.303783,0.267600
255,1,0.202593,3.665707,0.122583
256,1,0.180346,1.918817,0.130228
257,1,0.183959,4.354794,0.195466
258,1,0.196418,2.980303,0.210433
259,1,0.196493,2.573142,0.102665
260,1,0.191264,3.445784,0.261370
261,1,0.183965,3.440433,0.091115
262,1,0.185003,3.099526,0.119405
263,1,0.191403,3.194774,0.081733
264,1,0.190507,3.170506,0.062170
265,1,0.178609,1.795927,0.168486
266,1,0.196221,6.005042,0.164536
267,1,0.186365,3.489420,0.405858
268,1,0.182805,2.726462,0.085165
269,1,0.187017,1.700989,0.161345
270,1,0.182032,2.883494,0.161337
271,1,0.181984,0.824967,0.173846
272,1,0.194238,2.495483,0.301228
273,1,0.178688,2.375254,0.236009
274,1,0.194326,3.692426,0.036406
275,1,0.185574,4.428239,0.142375
276,1,0.178612,2.072018,0.193645
277,1,0.195890,2.327173,0.074692
278,1,0.203976,4.742394,0.150119
279,1,0.183547,1.734249,0.238684
280,1,0.186102,2.921433,0.101390
281,1,0.171915,1.873893,0.026403
282,1,0.178752,2.605137,0.188913
283,1,0.198961,4.468029,0.174371
284,1,0.178454,2.073683,0.390543
285,1,0.189771,4.967514,0.075221
286,1,0.189371,2.920848,0.169897
287,1,0.201788,2.537630,0.104025
288,1,0.187593,3.771199,0.051330
289,1,0.181080,3.049660,0.114376
290,1,0.201120,4.467282,0.138688
291,1,0.200921,3.859621,0.093191
292,1,0.184944,3.456753,0.124731
293,1,0.193903,2.030054,0.131959
294,1,0.210707,1.922489,0.104838
295,1,0.181599,2.383578,0.217091
296,1,0.183426,2.295481,0.229671
297,1,0.203287,3.013496,0.214304
298,1,0.188561,5.176098,0.166652
299,1,0.183856,2.267443,0.108198
300,1,0.176529,3.029422,0.278643
301,1,0.199299,2.027383,0.262851
302,1,0.182093,4.766026,0.137901
303,1,0.188606,1.334281,0.071880
304,1,0.191843,3.629079,0.136663
305,1,0.190959,1.985176,0.222119
306,1,0.199816,3.183334,0.296631
307,1,0.193586,2.779238,0.063366
308,1,0.206430,2.786679,0.211499
309,1,0.206522,0.766409,0.087070
310,1,0.185242,3.772296,0.359677
311,1,0.196706,1.315478,0.083747
312,1,0.196554,4.308041,0.224943
313,1,0.187904,1.310638,0.187039
314,1,0.192001,2.252173,0.139341
315,1,0.173537,4.873539,0.202456
316,1,0.188291,3.700258,0.098672
317,1,0.182219,2.776074,0.062293
318,1,0.200039,1.736190,0.108421
319,1,0.174396,2.909471,0.117818
320,1,0.175044,3.540822,0.118960
321,1,0.202787,0.845939,0.166375
322,1,0.184105,4.439514,0.046227
323,1,0.192143,3.781915,0.081464
324,1,0.182987,1.760999,0.072426
325,1,0.185308,3.232437,0.191817
326,1,0.185172,3.913825,0.131621
327,1,0.205611,4.398912,0.146807
328,1,0.189169,2.845476,0.288200
329,1,0.182655,2.627496,0.105882
330,1,0.207869,3.259264,0.201833
331,1,0.179653,1.243059,0.365269
332,1,0.178666,6.078524,0.089731
333,1,0.193124,2.260028,0.189616
334,1,0.195701,2.879053,0.144825
335,1,0.185589,1.592443,0.241846
336,1,0.172649,4.474314,0.159463
337,1,0.174383,1.735700,0.071953
338,1,0.192484,1.104219,0.159884
339,1,0.206878,2.141900,0.094861
340,1,0.196972,2.888302,0.107635
341,1,0.202361,2.372116,0.180134
342,1,0.191690,3.051589,0.141278
343,1,0.214138,2.596444,0.190482
344,1,0.188750,2.631266,0.117025
345,1,0.188071,1.500697,0.160235
346,1,0.211241,2.834712,0.109555
347,1,0.181897,2.143566,0.114291
348,1,0.174823,2.199226,0.070908
349,1,0.182362,2.389444,0.091371
350,1,0.179266,2.507593,0.228935
351,1,0.187921,4.358620,0.111245
352,1,0.174293,2.262280,0.088210
353,1,0.188202,1.348491,0.125948
354,1,0.190858,3.657853,0.170526
355,1,0.208784,3.155218,0.185898
356,1,0.187568,2.466225,0.203154
357,1,0.211402,4.239403,0.287282
358,1,0.196399,3.186750,0.193449
359,1,0.199483,3.145867,0.129667
360,1,0.178137,3.968614,0.161729
361,1,0.207724,1.673136,0.157161
362,1,0.197873,1.599284,0.200091
363,1,0.186771,2.679101,0.097705
364,1,0.194115,2.274783,0.321252
365,1,0.185273,1.744438,0.149539
366,1,0.192614,2.076041,0.235351
367,1,0.190975,2.984247,0.064408
368,1,0.174101,2.800961,0.039038
369,1,0.182183,2.106310,0.116312
370,1,0.200381,1.803515,0.098761
371,1,0.177984,1.624361,0.199694
372,1,0.208885,2.715484,0.146400
373,1,0.188718,3.554347,0.378651
374,1,0.182394,2.017945,0.105768
375,1,0.206179,2.499422,0.140298
376,1,0.178070,3.262207,0.298681
377,1,0.194771,2.724531,0.184386
378,1,0.180640,3.894590,0.110523
379,1,0.193432,1.820356,0.179612
380,1,0.192993,2.475469,0.132399
381,1,0.177772,0.645532,0.185938
382,1,0.181367,2.480194,0.089032
383,1,0.190070,3.235636,0.188646
384,1,0.200340,2.733449,0.263194
385,1,0.189937,2.714975,0.079127
386,1,0.200532,3.645100,0.261397
387,1,0.186403,2.186271,0.159728
388,1,0.201440,2.742089,0.220785
389,1,0.185013,2.550722,0.098041
390,1,0.209440,2.891400,0.186117
391,1,0.183347,2.294204,0.047493
392,1,0.191002,2.053661,0.354435
393,1,0.201842,3.328263,0.207997
394,1,0.210838,2.573005,0.102711
395,1,0.193457,3.834898,0.159160
396,1,0.190549,2.721974,0.283750
397,1,0.183716,1.717730,0.171003
398,1,0.185937,3.269242,0.180950
399,1,0.207136,2.169884,0.278188
400,1,0.206343,2.121304,0.077902
401,1,0.191280,2.445104,0.102343
402,1,0.185535,1.859266,0.194529
403,1,0.206236,3.079052,0.077506
404,1,0.200018,1.794868,0.242103
405,1,0.217763,3.274125,0.214628
406,1,0.212372,2.331477,0.221382
407,1,0.185540,0.941559,0.164821
408,1,0.199195,3.263190,0.321712
409,1,0.189047,2.334285,0.192632
410,1,0.182161,3.562607,0.105652
411,1,0.183422,2.161936,0.132679
412,1,0.199813,2.428108,0.172726
413,1,0.192368,2.487975,0.108261
414,1,0.187957,3.048555,0.094944
415,1,0.209647,0.989603,0.113464
416,1,0.201770,1.858347,0.162969
417,1,0.173242,2.614359,0.101397
418,1,0.180857,2.697321,0.132399
419,1,0.182462,1.793059,0.142811
420,1,0.177184,1.789004,0.153700
421,1,0.196214,1.763613,0.181059
422,1,0.189478,2.451676,0.218260
423,1,0.188379,2.900728,0.149512
424,1,0.208329,2.037641,0.254966
425,1,0.187346,0.913225,0.257720
426,1,0.197665,1.953496,0.050810
427,1,0.185517,3.246625,0.151506
428,1,0.193763,0.936267,0.224045
429,1,0.194286,3.680096,0.268038
430,1,0.209679,1.681250,0.145734
431,1,0.196619,2.169696,0.239516
432,1,0.188414,3.265729,0.202008
433,1,0.178235,2.408729,0.187595
434,1,0.197184,1.878067,0.158882
435,1,0.211307,3.230366,0.220521
436,1,0.222531,1.794626,0.148936
437,1,0.196738,2.684476,0.237570
438,1,0.210585,2.579789,0.162096
439,1,0.193584,4.050535,0.154284
440,1,0.177610,2.244678,0.115855
441,1,0.184146,2.284832,0.156241
442,1,0.189836,2.035735,0.200028
443,1,0.188026,1.296164,0.156710
