iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.212030,8.098381,0.202430
2,1,0.190901,5.516567,0.161638
3,1,0.185899,4.238180,0.167215
4,1,0.195709,5.200050,0.154100
5,1,0.213506,6.352178,0.203739
6,1,0.209751,7.210356,0.132538
7,1,0.201906,6.983883,0.141164
8,1,0.200027,5.934066,0.160988
9,1,0.225275,4.816286,0.051234
10,1,0.189499,4.283640,0.036825
11,1,0.186365,5.059827,0.289384
12,1,0.191575,8.300339,0.121461
13,1,0.213125,3.132821,0.071742
14,1,0.192662,5.223027,0.136266
15,1,0.201504,6.612590,0.196210
16,1,0.212754,5.773807,0.134731
17,1,0.207037,5.435678,0.168553
18,1,0.197354,6.602026,0.125012
19,1,0.204376,5.335609,0.092650
20,1,0.193993,5.811431,0.141849
21,1,0.194906,6.450058,0.137502
22,1,0.218976,4.976270,0.159539
23,1,0.197088,4.664442,0.122038
24,1,0.192950,3.382114,0.207713
25,1,0.183747,4.661538,0.366834
26,1,0.184664,4.534106,0.140598
27,1,0.188639,6.337160,0.130215
28,1,0.196055,4.002057,0.269961
29,1,0.172627,4.142962,0.151834
30,1,0.191910,7.251496,0.077293
31,1,0.192072,4.399322,0.200127
32,1,0.199809,3.022266,0.242769
33,1,0.185366,4.814271,0.058757
34,1,0.183984,6.656054,0.132588
35,1,0.193079,3.310075,0.183770
36,1,0.188192,5.790385,0.115370
37,1,0.186555,2.908864,0.083469
38,1,0.180594,7.249127,0.202275
39,1,0.205169,7.447576,0.214937
40,1,0.208781,4.080146,0.197146
41,1,0.208201,4.575589,0.198570
42,1,0.198536,5.376912,0.225969
43,1,0.187315,6.299125,0.063789
44,1,0.193633,2.986493,0.151943
45,1,0.182718,5.801753,0.090812
46,1,0.185652,5.934512,0.107046
47,1,0.189019,7.319561,0.125050
48,1,0.193278,3.092903,0.136882
49,1,0.193702,4.343470,0.062898
50,1,0.188150,3.338002,0.112403
51,1,0.188735,3.167761,0.050883
52,1,0.208904,2.599648,0.243993
53,1,0.204354,6.959003,0.151135
54,1,0.187524,6.634302,0.118653
55,1,0.216087,4.368217,0.150980
56,1,0.201018,3.941813,0.168266
57,1,0.211152,7.724101,0.129160
58,1,0.214029,3.520354,0.184753
59,1,0.189774,5.576228,0.076565
60,1,0.204680,2.017529,0.086211
61,1,0.193513,4.245203,0.185998
62,1,0.186839,3.977385,0.119252
63,1,0.203120,6.637092,0.104904
64,1,0.189521,3.969768,0.124823
65,1,0.199709,4.353484,0.163810
66,1,0.196107,2.746163,0.186785
67,1,0.205093,2.055341,0.238679
68,1,0.185364,2.599903,0.726080
69,1,0.213545,5.989250,0.172170
70,1,0.182090,5.922658,0.113874
71,1,0.198138,7.968009,0.231863
72,1,0.200716,4.891229,0.106459
73,1,0.215624,2.679105,0.218555
74,1,0.213355,1.292301,0.159263
75,1,0.196269,1.791913,0.130000
76,1,0.208371,4.125720,0.214195
77,1,0.204058,4.674638,0.124264
78,1,0.194800,3.444164,0.238945
79,1,0.185469,2.962266,0.196888
80,1,0.216189,4.049421,0.148129
81,1,0.195863,5.212999,0.210483
82,1,0.196056,3.139117,0.110849
83,1,0.206577,2.806280,0.111891
84,1,0.215562,3.179297,0.206490
85,1,0.195578,6.012848,0.120794
86,1,0.192291,5.110918,0.105972
87,1,0.213038,2.177141,0.175659
88,1,0.192887,3.212850,0.080001
89,1,0.196457,5.760494,0.077180
90,1,0.215908,4.405517,0.143287
91,1,0.202632,1.937278,0.222386
92,1,0.190917,4.947721,0.119581
93,1,0.192712,3.414326,0.226619
94,1,0.186786,4.143325,0.115893
95,1,0.197023,2.754482,0.108255
96,1,0.204281,2.064712,0.217626
97,1,0.211017,1.390726,0.143721
98,1,0.187172,2.521005,0.037706
99,1,0.191445,3.390689,0.079183
100,1,0.234103,2.403498,0.189603
101,1,0.185532,5.273278,0.131818
102,1,0.210453,3.525820,0.095300
