iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
107,1,0.206611,3.143724,0.243468
108,1,0.184643,2.541243,0.140178
109,1,0.185131,4.426978,0.139356
110,1,0.182281,4.921355,0.154035
111,1,0.199690,2.088340,0.205286
112,1,0.187212,3.762951,0.162626
113,1,0.179961,4.453394,0.317013
114,1,0.171814,6.908012,0.131373
115,1,0.170067,3.728000,0.121139
116,1,0.174041,3.629099,0.101983
117,1,0.175600,8.084859,0.226455
118,1,0.181226,4.202627,0.247415
119,1,0.192318,4.109157,0.322377
120,1,0.195334,4.238291,0.129362
121,1,0.193133,5.943396,0.147137
122,1,0.169374,5.306988,0.125494
123,1,0.168464,4.878885,0.078761
124,1,0.190170,7.043420,0.146387
125,1,0.172084,5.911607,0.083336
126,1,0.188190,2.073117,0.135285
127,1,0.205060,7.007407,0.117739
128,1,0.221768,2.480039,0.167974
129,1,0.206115,5.176333,0.442384
130,1,0.215627,4.681337,0.069437
131,1,0.180338,6.289710,0.166492
132,1,0.187431,6.953939,0.176999
133,1,0.187851,5.734390,0.202375
134,1,0.199671,5.586289,0.115000
135,1,0.179759,6.396027,0.171125
136,1,0.161100,4.135744,0.082278
137,1,0.190322,2.439540,0.154429
138,1,0.176507,3.628701,0.157205
139,1,0.183659,2.411375,0.189728
140,1,0.180404,8.142500,0.275986
141,1,0.180947,3.291211,0.173764
142,1,0.205051,3.975657,0.152883
143,1,0.178682,4.883444,0.278468
144,1,0.181762,5.342865,0.298731
145,1,0.176754,6.252690,0.219661
146,1,0.187879,4.629159,0.038165
147,1,0.173112,5.358907,0.093346
148,1,0.184134,5.844388,0.273127
149,1,0.176794,4.384377,0.236800
150,1,0.171466,5.514876,0.135957
151,1,0.183497,4.194532,0.082927
152,1,0.187314,1.989179,0.083387
153,1,0.179480,6.450763,0.195880
154,1,0.205303,2.916889,0.125622
155,1,0.182222,3.235359,0.087561
156,1,0.183854,5.558560,0.201701
157,1,0.198454,4.305907,0.151248
158,1,0.178179,2.781837,0.058411
159,1,0.182817,5.668126,0.187811
160,1,0.191700,4.916687,0.189361
161,1,0.190515,2.214037,0.275452
162,1,0.203241,3.688960,0.329310
163,1,0.188787,2.135953,0.122945
164,1,0.164823,5.863075,0.190531
165,1,0.180696,1.855234,0.101402
166,1,0.186936,3.858667,0.109696
167,1,0.182413,1.637579,0.133495
168,1,0.189697,4.949044,0.254618
169,1,0.178942,4.540814,0.079850
170,1,0.176291,5.271722,0.188831
171,1,0.187005,4.473165,0.110289
172,1,0.162202,6.072653,0.149986
173,1,0.189764,3.772735,0.153061
174,1,0.204397,3.033544,0.173205
175,1,0.174377,3.354802,0.086882
176,1,0.197284,4.354054,0.208186
177,1,0.172317,5.822890,0.109663
178,1,0.184859,5.117168,0.153119
179,1,0.176093,6.384746,0.196168
180,1,0.176994,4.356194,0.070343
181,1,0.175674,5.776800,0.078351
182,1,0.199266,3.096925,0.381446
183,1,0.181766,5.950713,0.142936
184,1,0.172173,2.734061,0.125508
185,1,0.211516,7.961247,0.270562
186,1,0.192342,4.072341,0.102364
187,1,0.189555,7.602473,0.228192
188,1,0.190841,5.115088,0.225578
189,1,0.184289,6.431307,0.145863
190,1,0.180882,3.419523,0.108424
191,1,0.174076,3.911102,0.201818
192,1,0.198802,1.063445,0.122608
193,1,0.202999,4.306350,0.091933
194,1,0.178112,3.442892,0.111266
195,1,0.174475,1.667910,0.119675
196,1,0.152704,4.057028,0.210458
197,1,0.188348,2.504524,0.125980
198,1,0.192393,1.949255,0.164788
199,1,0.200120,3.606972,0.191819
200,1,0.202745,1.514977,0.167883
201,1,0.188550,1.541267,0.239641
202,1,0.185865,4.693508,0.126864
203,1,0.196739,4.401972,0.091895
204,1,0.182583,3.371025,0.191626
205,1,0.194592,4.399194,0.070020
206,1,0.190529,2.869196,0.161058
207,1,0.209020,3.085092,0.231699
208,1,0.194373,6.587836,0.084849
209,1,0.178145,2.345482,0.293753
210,1,0.171593,2.068221,0.222441
211,1,0.179477,3.489183,0.144619
212,1,0.190354,3.607149,0.095642
213,1,0.179869,4.225718,0.152569
214,1,0.185220,4.079906,0.193453
215,1,0.192678,4.297573,0.066750
216,1,0.195143,4.558766,0.152587
217,1,0.178019,4.602674,0.146572
218,1,0.174822,5.235332,0.146338
219,1,0.200039,3.528399,0.085185
220,1,0.176353,2.354298,0.078997
221,1,0.180459,5.391999,0.111280
222,1,0.198428,5.042191,0.170534
223,1,0.179820,2.233202,0.163797
224,1,0.172076,2.483839,0.275124
225,1,0.185340,3.134407,0.115816
226,1,0.178174,3.653614,0.154048
227,1,0.192865,3.073242,0.174679
228,1,0.203323,4.694689,0.122765
229,1,0.166130,3.149866,0.164780
230,1,0.183169,1.478791,0.152859
231,1,0.182956,4.036839,0.192090
232,1,0.194415,3.473289,0.067443
233,1,0.182781,3.144200,0.089507
234,1,0.182648,5.323600,0.098112
235,1,0.184643,5.302794,0.335587
236,1,0.175901,2.558981,0.137334
237,1,0.207123,4.601497,0.117769
238,1,0.219586,3.972275,0.285002
239,1,0.197900,3.128119,0.237762
240,1,0.183378,3.287179,0.116017
241,1,0.189361,1.675868,0.108235
242,1,0.204393,4.543356,0.266023
243,1,0.177595,1.281013,0.048698
244,1,0.186312,1.888224,0.098584
245,1,0.190810,3.257650,0.132543
246,1,0.173650,6.250221,0.193602
247,1,0.210500,2.555508,0.095699
248,1,0.193121,1.357992,0.113558
249,1,0.188473,6.027577,0.221495
250,1,0.190368,4.752937,0.138060
251,1,0.192948,3.179684,0.198658
252,1,0.186655,8.362638,0.304313
253,1,0.180907,2.316392,0.182075
254,1,0.178859,1.744220,0.160596
255,1,0.194997,2.492524,0.258858
256,1,0.194379,1.567893,0.177700
257,1,0.189253,1.791898,0.187920
258,1,0.201692,2.384448,0.208730
259,1,0.177762,2.580288,0.117835
260,1,0.173716,1.179656,0.313798
261,1,0.186021,4.484842,0.118515
262,1,0.189370,1.728338,0.113275
263,1,0.200620,4.758191,0.185258
264,1,0.199077,2.711052,0.163947
265,1,0.180600,1.281084,0.122648
266,1,0.174655,2.727976,0.170137
267,1,0.190478,3.421548,0.252514
268,1,0.199883,0.944827,0.074273
269,1,0.188828,4.822762,0.123600
270,1,0.195294,2.790576,0.229226
271,1,0.204861,1.158925,0.108488
272,1,0.181527,4.376956,0.048296
273,1,0.190053,5.127715,0.198705
274,1,0.192250,4.543209,0.105026
275,1,0.193191,3.227032,0.281912
276,1,0.204399,3.633090,0.213405
277,1,0.194327,2.097142,0.085420
278,1,0.199740,2.771437,0.089619
279,1,0.183760,2.568759,0.165395
280,1,0.202899,3.428161,0.091122
281,1,0.180296,2.425936,0.109480
282,1,0.176312,6.439570,0.103280
283,1,0.178025,1.210677,0.205032
284,1,0.178127,3.835922,0.093270
285,1,0.184355,5.382627,0.143291
286,1,0.199638,5.658937,0.152481
287,1,0.172632,2.240411,0.130046
288,1,0.185486,4.343079,0.131837
289,1,0.199177,0.907123,0.088365
290,1,0.184314,4.295702,0.269269
291,1,0.183076,3.619464,0.121325
292,1,0.165500,3.389992,0.100715
293,1,0.201554,2.695743,0.165864
294,1,0.174054,4.853986,0.136383
295,1,0.186718,4.389007,0.240800
296,1,0.200122,5.792514,0.169814
297,1,0.197655,4.135767,0.124285
298,1,0.179725,2.297448,0.122765
299,1,0.195646,4.485705,0.150353
300,1,0.180907,3.020040,0.176257
301,1,0.173128,3.329890,0.071088
302,1,0.206324,3.038407,0.128492
303,1,0.183331,3.424800,0.064801
304,1,0.176271,2.265585,0.144298
305,1,0.180691,2.204716,0.188839
306,1,0.169905,1.674894,0.110199
307,1,0.203976,2.782787,0.102240
308,1,0.173786,4.720256,0.139455
309,1,0.183862,3.623152,0.346729
310,1,0.177303,7.119149,0.127363
311,1,0.176672,3.535334,0.281157
312,1,0.173759,1.665975,0.104027
313,1,0.198023,1.327293,0.186380
314,1,0.206235,4.957974,0.138705
315,1,0.185223,3.580529,0.246798
316,1,0.186106,7.220342,0.189045
317,1,0.176375,3.522582,0.093578
318,1,0.181612,2.578845,0.115444
319,1,0.196251,4.925893,0.096621
320,1,0.192951,1.646734,0.289241
321,1,0.208152,5.562901,0.228625
322,1,0.173810,4.142290,0.148525
323,1,0.187753,3.911224,0.222949
324,1,0.189174,3.051719,0.136568
325,1,0.195693,1.059270,0.262586
326,1,0.173535,3.523592,0.212754
327,1,0.204837,6.860361,0.229288
328,1,0.208950,4.234443,0.174958
329,1,0.190229,2.535491,0.230874
330,1,0.195657,2.696937,0.217284
331,1,0.210818,2.876795,0.235244
332,1,0.188913,3.971359,0.179454
333,1,0.165187,2.668590,0.144726
334,1,0.190637,3.889432,0.136754
335,1,0.187953,3.565069,0.170713
336,1,0.184727,4.575787,0.190747
337,1,0.186169,2.299013,0.334840
338,1,0.190862,5.656499,0.113124
339,1,0.192631,1.129247,0.163864
340,1,0.181914,2.393994,0.149246
341,1,0.199408,1.888317,0.114561
342,1,0.191248,7.021589,0.251212
343,1,0.188613,2.502847,0.133490
344,1,0.192941,8.876020,0.217868
345,1,0.191114,1.676820,0.053083
346,1,0.193553,3.609638,0.180843
347,1,0.199458,1.924860,0.091050
348,1,0.173180,3.229326,0.177721
349,1,0.187967,3.023315,0.183807
350,1,0.217283,4.235615,0.252739
351,1,0.208723,2.803639,0.325352
352,1,0.175271,3.735134,0.188784
353,1,0.191020,5.084832,0.197111
354,1,0.204658,1.574646,0.201077
355,1,0.214680,4.631507,0.153415
356,1,0.180983,2.009648,0.117224
357,1,0.189468,3.020200,0.267931
358,1,0.204636,2.031532,0.151188
359,1,0.187792,2.703929,0.210827
360,1,0.201020,3.978872,0.194947
361,1,0.173495,5.891338,0.223244
362,1,0.179875,2.958679,0.108022
363,1,0.188761,3.278545,0.179112
364,1,0.195895,2.145387,0.152040
365,1,0.185941,2.568675,0.061030
366,1,0.183595,1.507696,0.139275
367,1,0.189686,3.653975,0.098172
368,1,0.200659,1.829291,0.121359
369,1,0.170847,1.492179,0.077897
370,1,0.185371,2.721474,0.140038
371,1,0.174710,5.794607,0.284976
372,1,0.183223,2.833042,0.069592
373,1,0.188486,2.259587,0.179120
374,1,0.195946,1.556293,0.251380
375,1,0.184774,2.502711,0.117242
376,1,0.192348,2.268076,0.118195
377,1,0.182949,5.801542,0.156375
378,1,0.194715,1.829165,0.144516
379,1,0.190076,2.946810,0.144228
380,1,0.192600,2.316498,0.288129
381,1,0.188571,4.706882,0.225536
382,1,0.189808,2.995096,0.057740
383,1,0.186554,1.641336,0.104198
384,1,0.182338,2.608520,0.198775
385,1,0.193830,3.427162,0.114780
386,1,0.202825,2.253349,0.103748
387,1,0.190990,6.191045,0.213451
388,1,0.187072,2.009125,0.109878
389,1,0.194250,3.293913,0.167786
390,1,0.182968,1.417902,0.310326
391,1,0.182041,2.986700,0.268452
392,1,0.176862,6.187258,0.196259
393,1,0.187660,2.941734,0.206292
394,1,0.184674,3.083969,0.212114
395,1,0.203028,2.910263,0.083996
396,1,0.203784,2.365615,0.118154
397,1,0.187450,1.889832,0.185346
398,1,0.190515,2.724075,0.189539
399,1,0.210692,3.238771,0.123134
400,1,0.179133,3.885056,0.136870
401,1,0.203673,4.117666,0.259869
402,1,0.183476,1.729096,0.208688
403,1,0.187700,3.797294,0.185137
404,1,0.189825,7.143624,0.242528
405,1,0.177860,3.310273,0.164202
406,1,0.188429,1.953800,0.207196
407,1,0.197232,3.135697,0.169915
408,1,0.194339,3.085300,0.191666
409,1,0.183918,3.199535,0.164078
410,1,0.170400,0.937154,0.099434
411,1,0.181910,1.002764,0.300621
412,1,0.192388,1.560430,0.196537
413,1,0.207482,3.546829,0.202019
414,1,0.192657,4.722748,0.247183
415,1,0.198835,2.375500,0.154611
416,1,0.186648,3.349621,0.287766
417,1,0.198885,1.500753,0.223154
418,1,0.195289,4.375538,0.207275
419,1,0.203642,1.849431,0.165544
420,1,0.203100,1.060739,0.163708
421,1,0.181369,2.573866,0.120293
422,1,0.185333,3.534914,0.106737
423,1,0.193537,4.322001,0.124348
424,1,0.199351,5.101383,0.335242
425,1,0.197019,4.085228,0.256303
426,1,0.182642,1.690679,0.139785
427,1,0.219782,2.868659,0.184914
428,1,0.195701,4.402205,0.300034
429,1,0.208529,2.936251,0.178930
430,1,0.197110,2.080954,0.206782
431,1,0.183129,3.481385,0.216692
432,1,0.188524,1.248431,0.138748
433,1,0.194227,3.745564,0.201320
434,1,0.185377,1.501411,0.116667
435,1,0.181366,2.215470,0.161978
436,1,0.179411,1.807897,0.184405
437,1,0.194664,2.936779,0.377225
438,1,0.198711,1.997278,0.054513
439,1,0.198349,4.150783,0.246440
440,1,0.188914,3.104837,0.166685
441,1,0.202768,4.136270,0.289094
442,1,0.194368,1.649925,0.139081
443,1,0.200592,2.973445,0.144698
444,1,0.188565,1.792841,0.160399
445,1,0.186559,0.698450,0.236543
446,1,0.184612,1.635859,0.154878
447,1,0.192277,2.809876,0.224656
448,1,0.203002,1.990354,0.144450
449,1,0.199009,0.643762,0.061939
450,1,0.206085,2.808418,0.095573
451,1,0.190083,1.850955,0.186556
452,1,0.198496,2.606460,0.181651
453,1,0.186397,3.575260,0.140550
454,1,0.194709,2.097951,0.155773
455,1,0.186340,2.198764,0.233799
456,1,0.198119,2.501158,0.397441
457,1,0.192806,2.565360,0.171667
458,1,0.205672,1.303230,0.100337
459,1,0.191386,2.461190,0.110641
460,1,0.188333,3.191691,0.177358
461,1,0.192171,1.749276,0.197425
462,1,0.191183,2.368918,0.149510
463,1,0.199484,2.445361,0.183002
464,1,0.188853,3.314312,0.243478
465,1,0.212745,3.699341,0.180535
466,1,0.192122,3.446092,0.107514
467,1,0.196927,3.001257,0.280976
468,1,0.210672,2.815901,0.108768
469,1,0.206345,0.529873,0.131884
470,1,0.195588,2.291160,0.124083
471,1,0.202348,4.175457,0.252080
472,1,0.192142,2.988749,0.231012
473,1,0.182937,3.776989,0.136513
474,1,0.192907,1.754152,0.136770
475,1,0.202945,2.394210,0.149207
476,1,0.204699,2.044019,0.217277
477,1,0.202133,2.418450,0.217505
478,1,0.194356,1.342166,0.140709
479,1,0.187629,4.073085,0.203984
480,1,0.200882,2.249827,0.182043
481,1,0.189662,3.009914,0.188708
482,1,0.184266,1.480678,0.094420
483,1,0.207386,3.652126,0.204342
484,1,0.195410,2.528947,0.133142
485,1,0.198744,4.934878,0.168929
486,1,0.188154,2.566621,0.402960
487,1,0.189126,2.053462,0.201215
488,1,0.194545,1.989478,0.658815
489,1,0.200504,1.601286,0.194604
490,1,0.193229,2.407505,0.258448
491,1,0.206585,3.465271,0.093135
492,1,0.191715,3.354561,0.135865
493,1,0.215294,2.423670,0.099871
494,1,0.192364,3.967143,0.214918
495,1,0.191550,2.452320,0.307002
496,1,0.181360,2.453386,0.146217
497,1,0.203900,2.562828,0.115032
498,1,0.178366,2.272623,0.079005
499,1,0.193235,5.550401,0.249535
500,1,0.196263,2.826057,0.204382
501,1,0.197742,3.845343,0.169890
502,1,0.181535,3.118373,0.145825
503,1,0.198921,3.359365,0.131311
504,1,0.217211,3.173022,0.213530
505,1,0.199979,4.213993,0.210471
506,1,0.195617,3.588967,0.194139
507,1,0.190878,3.062816,0.242607
508,1,0.180360,2.897153,0.208421
509,1,0.208462,2.586924,0.156259
510,1,0.204514,2.521462,0.073608
511,1,0.196502,1.595031,0.308194
512,1,0.188375,2.029047,0.386365
513,1,0.220018,3.585676,0.113936
514,1,0.179064,1.932033,0.243150
515,1,0.191051,3.729328,0.195248
516,1,0.196515,2.882976,0.269668
517,1,0.198498,4.279243,0.145707
518,1,0.190082,4.688408,0.173516
519,1,0.200823,1.642484,0.208368
520,1,0.202066,2.905534,0.128540
521,1,0.190938,3.266743,0.100670
522,1,0.194094,1.666073,0.090398
523,1,0.192911,2.099860,0.273052
524,1,0.205865,1.847770,0.183505
525,1,0.203222,2.601994,0.190103
526,1,0.207540,4.361227,0.251626
527,1,0.209245,4.456970,0.264680
528,1,0.183063,3.458074,0.209473
529,1,0.209198,1.344046,0.138281
530,1,0.187725,2.568514,0.146618
531,1,0.187904,4.571388,0.154053
532,1,0.200732,2.533427,0.096169
533,1,0.201046,3.802240,0.305876
534,1,0.187302,1.387144,0.178487
535,1,0.188019,3.295566,0.112399
536,1,0.209901,5.190589,0.166917
537,1,0.180978,4.271353,0.050702
538,1,0.195922,2.807122,0.140325
539,1,0.193909,1.628408,0.069196
540,1,0.200006,1.367327,0.124390
541,1,0.194526,2.651699,0.074791
542,1,0.190614,4.287817,0.177367
543,1,0.200063,2.206015,0.195479
544,1,0.179194,2.018986,0.168019
545,1,0.188246,3.402052,0.245572
546,1,0.201800,1.566986,0.116446
547,1,0.190564,3.606226,0.223253
548,1,0.177602,2.954295,0.247779
549,1,0.203201,5.530719,0.255565
550,1,0.213447,3.644300,0.174400
551,1,0.193695,1.354250,0.162481
552,1,0.188637,3.434555,0.219852
553,1,0.187092,1.873782,0.217244
554,1,0.192618,3.211283,0.246550
555,1,0.205947,3.429432,0.148077
556,1,0.202911,2.458289,0.142883
557,1,0.202383,3.252465,0.146692
558,1,0.188938,2.884055,0.206877
559,1,0.194767,2.736733,0.133056
560,1,0.212750,3.047720,0.273653
561,1,0.188025,2.796358,0.298573
562,1,0.199101,6.328122,0.197199
563,1,0.195046,1.463890,0.165774
564,1,0.182566,1.324906,0.114767
565,1,0.202705,3.205358,0.148359
566,1,0.200441,3.153578,0.134697
567,1,0.212320,4.984744,0.216611
568,1,0.219705,3.600537,0.173893
569,1,0.211896,2.571378,0.153741
570,1,0.207395,2.821417,0.246913
571,1,0.184858,2.221869,0.191781
572,1,0.185070,2.175430,0.230394
573,1,0.205270,1.583067,0.210139
574,1,0.188703,2.995309,0.118314
575,1,0.202792,1.521190,0.204757
576,1,0.207665,3.829255,0.184781
577,1,0.202928,2.209539,0.130762
578,1,0.177068,2.121222,0.105468
579,1,0.195850,2.357031,0.414213
580,1,0.201111,2.363202,0.231726
581,1,0.189732,3.911172,0.101078
582,1,0.204659,2.310183,0.112068
583,1,0.189783,1.340393,0.258498
584,1,0.207205,2.767807,0.202812
585,1,0.173102,3.253063,0.130102
586,1,0.191007,3.008787,0.145591
587,1,0.185506,4.027768,0.191505
588,1,0.179178,2.592177,0.118445
589,1,0.183747,2.337160,0.140746
590,1,0.212701,1.765661,0.288659
591,1,0.189865,3.330333,0.123777
592,1,0.188655,2.514441,0.209727
593,1,0.210449,4.437797,0.166437
594,1,0.194982,1.986741,0.256924
595,1,0.213449,2.074821,0.140960
596,1,0.211282,3.511294,0.215977
597,1,0.194608,1.337699,0.177595
598,1,0.185742,2.170062,0.396067
599,1,0.184145,2.409496,0.133489
600,1,0.201723,1.926485,0.143224
601,1,0.189194,1.357877,0.143764
602,1,0.198198,3.425493,0.175755
603,1,0.188742,1.361669,0.168390
604,1,0.179127,2.711327,0.105459
605,1,0.207059,1.465507,0.151165
606,1,0.198668,3.705025,0.140649
607,1,0.184552,2.927683,0.116223
608,1,0.182891,3.340608,0.117530
609,1,0.197599,1.296560,0.286865
610,1,0.201473,1.981791,0.149632
611,1,0.179559,3.438173,0.188282
612,1,0.183690,3.753329,0.180631
613,1,0.214105,3.493350,0.253886
614,1,0.195875,3.623775,0.271715
615,1,0.176823,1.564153,0.088335
616,1,0.198284,2.191304,0.207118
617,1,0.190895,3.080719,0.205513
618,1,0.192986,2.702577,0.200157
619,1,0.194636,2.775764,0.088085
620,1,0.201973,3.338603,0.199618
621,1,0.185585,2.271440,0.174171
622,1,0.189257,4.933512,0.104872
623,1,0.201454,3.098068,0.209888
624,1,0.180047,2.096760,0.189833
625,1,0.198246,4.142908,0.248931
626,1,0.214221,3.963492,0.173980
627,1,0.189711,1.180489,0.091375
628,1,0.188417,2.716943,0.197477
629,1,0.197827,2.729449,0.189887
630,1,0.182668,4.378547,0.170856
631,1,0.183637,2.090729,0.100968
632,1,0.204042,2.426322,0.176610
633,1,0.188420,1.987969,0.221654
634,1,0.191121,1.704198,0.225937
635,1,0.213055,2.903493,0.132120
636,1,0.204030,2.430219,0.169774
637,1,0.181257,3.272950,0.155475
638,1,0.188513,4.708216,0.133078
639,1,0.182613,2.296745,0.142590
640,1,0.208171,4.540771,0.199908
641,1,0.195286,1.418422,0.100213
642,1,0.193166,1.020758,0.135397
643,1,0.182449,3.402237,0.169089
644,1,0.190877,3.974179,0.186247
645,1,0.193425,1.467513,0.076525
646,1,0.202278,1.455140,0.107004
647,1,0.194241,4.587116,0.240389
648,1,0.200911,3.040561,0.383282
649,1,0.177753,4.476045,0.192113
650,1,0.189465,5.621239,0.145145
651,1,0.197968,4.336747,0.365354
652,1,0.201266,1.929193,0.111151
653,1,0.200240,5.018710,0.333111
654,1,0.197778,1.915637,0.227822
655,1,0.188044,1.101387,0.160378
656,1,0.189191,1.646502,0.254531
657,1,0.205425,2.552230,0.131731
658,1,0.201305,2.649310,0.120475
659,1,0.196833,3.398038,0.198279
660,1,0.185593,1.446998,0.170702
661,1,0.203677,3.743226,0.234664
662,1,0.196212,2.853539,0.237683
663,1,0.199943,1.232768,0.210393
664,1,0.189274,4.876740,0.097496
665,1,0.188286,4.697315,0.236325
666,1,0.194400,1.974058,0.135209
667,1,0.197408,1.870699,0.062295
668,1,0.197897,3.011274,0.228313
669,1,0.195529,2.622795,0.281980
670,1,0.200826,4.241435,0.118864
671,1,0.189016,2.278934,0.149314
672,1,0.202550,3.368444,0.123381
673,1,0.186577,2.392161,0.267908
674,1,0.216629,3.876689,0.236240
675,1,0.202942,2.087717,0.403899
676,1,0.181273,4.136849,0.207440
677,1,0.178091,2.248306,0.170553
678,1,0.176185,3.038642,0.194768
679,1,0.195789,3.444583,0.155222
680,1,0.205516,2.435153,0.227908
681,1,0.194379,4.177504,0.179008
682,1,0.182355,1.612121,0.101827
683,1,0.191828,2.543836,0.216912
684,1,0.191593,1.660469,0.058073
685,1,0.189512,5.217793,0.382750
686,1,0.179373,2.351331,0.116501
687,1,0.195358,4.004463,0.227415
688,1,0.183240,1.473768,0.093260
689,1,0.184419,4.339067,0.148536
690,1,0.177196,4.081398,0.273007
691,1,0.190880,2.424560,0.304128
692,1,0.186470,3.892228,0.158348
693,1,0.192906,1.712454,0.167509
694,1,0.208186,1.486268,0.170283
695,1,0.204631,3.460745,0.101073
696,1,0.181590,2.737654,0.143807
697,1,0.175916,2.408702,0.110852
698,1,0.197540,5.121774,0.290532
699,1,0.181126,2.992047,0.123004
700,1,0.182731,1.291658,0.191600
701,1,0.186978,2.643888,0.100322
702,1,0.207382,2.601166,0.101672
703,1,0.193007,3.144881,0.216704
704,1,0.182514,2.727114,0.191416
705,1,0.177707,1.718410,0.091998
706,1,0.185929,1.898602,0.096264
707,1,0.203414,6.136981,0.259897
708,1,0.192961,3.825480,0.084097
709,1,0.196337,4.272717,0.187841
710,1,0.189610,3.260437,0.082081
711,1,0.195366,1.544323,0.156333
712,1,0.200963,3.660460,0.142178
713,1,0.206802,4.002320,0.039667
714,1,0.185049,3.237032,0.259720
715,1,0.174563,4.207295,0.223293
716,1,0.195824,2.143001,0.252352
717,1,0.172419,1.700746,0.228302
718,1,0.195273,3.941469,0.152582
719,1,0.185944,5.616892,0.154095
720,1,0.169380,3.374318,0.157602
721,1,0.206864,1.694019,0.124512
722,1,0.221273,2.049404,0.227773
723,1,0.183008,1.706729,0.086997
724,1,0.198669,4.863153,0.118165
725,1,0.193057,4.050486,0.225908
726,1,0.182328,3.024495,0.198747
727,1,0.217816,2.978245,0.082354
728,1,0.177103,4.114260,0.293972
729,1,0.186080,5.153669,0.199722
730,1,0.169281,1.873790,0.055604
731,1,0.193189,4.318741,0.206684
732,1,0.183531,2.522094,0.134216
733,1,0.206001,3.976910,0.151284
