iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.232730,4.920900,0.145967
10,1,0.195588,4.361460,0.074664
11,1,0.192602,5.143033,0.275017
12,1,0.215929,8.375984,0.113762
13,1,0.206031,3.276662,0.106604
14,1,0.211053,5.263638,0.085650
15,1,0.213009,6.650920,0.209955
16,1,0.221734,5.812201,0.122031
17,1,0.208002,5.387870,0.202607
18,1,0.194654,6.627150,0.037043
19,1,0.207141,5.199991,0.119672
20,1,0.204035,5.758235,0.114314
21,1,0.198673,6.404209,0.130239
22,1,0.196284,5.064019,0.203016
23,1,0.206000,4.586218,0.072895
24,1,0.208615,3.400417,0.125166
25,1,0.182847,4.931130,0.322951
26,1,0.171708,4.594306,0.112400
27,1,0.190593,6.577574,0.169338
28,1,0.199028,4.167943,0.305858
29,1,0.173060,4.196338,0.210007
30,1,0.200130,7.479012,0.079527
31,1,0.197328,4.493865,0.180756
32,1,0.197435,3.258643,0.268683
33,1,0.167868,5.145753,0.138267
34,1,0.178924,6.935107,0.156063
35,1,0.181973,3.603318,0.182958
36,1,0.178871,6.041972,0.143105
37,1,0.181589,3.171498,0.047961
38,1,0.187483,7.463452,0.138103
39,1,0.185127,7.800725,0.166299
40,1,0.194135,4.311240,0.130486
41,1,0.195175,5.012082,0.153799
42,1,0.183229,5.709675,0.114321
43,1,0.188149,6.781211,0.059923
44,1,0.181990,3.444806,0.097614
45,1,0.178106,6.255244,0.102913
46,1,0.173504,6.396365,0.072886
47,1,0.171256,7.796764,0.130598
48,1,0.193485,3.545387,0.078659
49,1,0.179391,4.955958,0.042789
50,1,0.178321,3.901601,0.162673
51,1,0.176975,3.724524,0.061946
52,1,0.204551,3.113747,0.172428
53,1,0.181546,7.625996,0.136598
54,1,0.171270,7.324183,0.121271
55,1,0.188970,4.924126,0.116870
56,1,0.180454,4.580180,0.102479
57,1,0.187951,8.459392,0.120307
58,1,0.189666,4.305266,0.118493
59,1,0.168468,6.330440,0.056105
60,1,0.183611,2.767027,0.068684
61,1,0.175303,5.010828,0.161938
62,1,0.163027,4.752715,0.088500
63,1,0.180797,7.440803,0.102859
64,1,0.172115,4.620341,0.081473
65,1,0.187899,5.196380,0.101866
66,1,0.179796,3.659066,0.150087
67,1,0.198248,2.989911,0.190272
68,1,0.177340,3.333869,0.709970
69,1,0.194774,6.863396,0.158402
70,1,0.172587,6.820485,0.092041
71,1,0.181492,8.816031,0.250353
72,1,0.179053,5.765862,0.111019
73,1,0.191636,3.715971,0.185486
74,1,0.189109,2.104021,0.148385
75,1,0.195309,2.793045,0.093223
76,1,0.185494,5.148678,0.180835
77,1,0.190208,5.776201,0.175988
78,1,0.184709,4.480662,0.208535
79,1,0.170021,3.945284,0.182142
80,1,0.197805,4.960315,0.132505
81,1,0.193562,6.355699,0.134744
82,1,0.172389,3.959521,0.058792
83,1,0.191251,3.806231,0.092451
84,1,0.184812,4.307471,0.251821
85,1,0.185800,7.168121,0.093834
86,1,0.180905,5.998492,0.075456
87,1,0.203657,2.975659,0.149612
88,1,0.181235,4.397298,0.076422
89,1,0.195868,7.036861,0.051096
90,1,0.204304,5.314825,0.203491
91,1,0.185759,2.639637,0.187661
92,1,0.173700,6.109952,0.076955
93,1,0.187539,4.459949,0.212157
94,1,0.173572,5.353286,0.134624
95,1,0.179468,3.755596,0.112689
96,1,0.178364,3.417739,0.184740
97,1,0.194808,1.810056,0.100241
98,1,0.164124,4.005746,0.077562
99,1,0.180753,4.700625,0.104649
100,1,0.202077,2.731400,0.161871
101,1,0.188195,6.600793,0.108553
102,1,0.192792,4.732044,0.147830
103,1,0.187463,4.305032,0.185504
104,1,0.192010,5.470963,0.208984
105,1,0.198548,5.281229,0.076928
106,1,0.194724,3.724846,0.384138
107,1,0.199186,6.698973,0.288424
108,1,0.203743,2.520942,0.158398
109,1,0.183034,6.535618,0.212853
110,1,0.179952,4.197229,0.099578
111,1,0.183203,4.020306,0.071400
112,1,0.190341,7.074637,0.137240
113,1,0.213793,6.031242,0.254930
114,1,0.183458,2.233305,0.104754
115,1,0.183946,1.498276,0.127057
116,1,0.182021,3.184597,0.167551
117,1,0.176388,4.760669,0.110707
118,1,0.200245,5.920448,0.185634
119,1,0.193109,3.973355,0.127976
120,1,0.187115,3.358463,0.197242
121,1,0.171240,3.885799,0.140075
122,1,0.179107,5.701488,0.143297
123,1,0.175449,3.103080,0.129343
124,1,0.191456,4.575083,0.164208
125,1,0.187941,2.791721,0.285643
126,1,0.186515,5.218479,0.275980
127,1,0.188109,5.457549,0.263233
128,1,0.179573,5.178393,0.126568
129,1,0.191521,3.454290,0.113171
130,1,0.190690,7.254033,0.077954
131,1,0.184062,1.191347,0.087362
132,1,0.196775,5.483676,0.114409
133,1,0.190299,6.558382,0.119134
134,1,0.180933,2.018561,0.140101
135,1,0.183664,3.073461,0.174040
136,1,0.181469,2.923318,0.059978
137,1,0.183429,2.968203,0.162746
138,1,0.183656,6.021710,0.092715
139,1,0.186326,3.037641,0.176650
140,1,0.178151,3.941897,0.251011
141,1,0.168877,3.873832,0.093987
142,1,0.208429,2.292406,0.122425
143,1,0.220434,5.230015,0.243956
144,1,0.185829,2.311832,0.053658
145,1,0.180664,4.305103,0.106416
146,1,0.187129,3.860873,0.064154
147,1,0.171426,5.934349,0.270919
148,1,0.176369,5.196984,0.238853
149,1,0.171726,3.568187,0.131274
150,1,0.175639,3.261739,0.234935
151,1,0.185798,4.702559,0.060253
152,1,0.177997,4.506227,0.112041
153,1,0.191413,3.040441,0.170395
154,1,0.181705,2.308237,0.172237
155,1,0.175920,4.153753,0.086041
156,1,0.195200,3.236872,0.164370
157,1,0.165614,5.288773,0.103340
158,1,0.179424,2.932943,0.068622
159,1,0.201988,4.189446,0.090144
160,1,0.186822,3.841096,0.156495
161,1,0.188292,5.783619,0.086043
162,1,0.188136,4.133998,0.217290
163,1,0.186173,2.116587,0.296803
164,1,0.172185,3.932562,0.158627
165,1,0.203756,4.983275,0.080789
166,1,0.193828,3.315988,0.110862
167,1,0.187098,3.392354,0.137768
168,1,0.175770,5.146729,0.256892
169,1,0.185310,1.833974,0.092073
170,1,0.185129,3.620503,0.134721
171,1,0.164770,5.669763,0.173707
172,1,0.206983,3.568314,0.169118
173,1,0.193085,3.966872,0.192710
174,1,0.186312,2.925837,0.132115
175,1,0.174155,2.743085,0.165045
176,1,0.181806,1.793708,0.141693
177,1,0.183085,3.692945,0.304694
178,1,0.183771,2.028778,0.076908
179,1,0.203278,1.325520,0.229063
180,1,0.191267,2.778832,0.120399
181,1,0.183905,3.202987,0.040750
182,1,0.190312,2.982114,0.131471
183,1,0.196709,6.863792,0.200100
184,1,0.192270,5.142665,0.114306
185,1,0.184390,2.065420,0.066893
186,1,0.201496,6.204777,0.119815
187,1,0.184126,3.931743,0.181807
188,1,0.194914,3.162807,0.164123
189,1,0.182356,2.170581,0.290935
190,1,0.189229,3.517687,0.136054
191,1,0.184098,0.408831,0.177712
192,1,0.170852,4.241318,0.198099
193,1,0.184922,1.122542,0.260695
194,1,0.179485,3.434978,0.367673
195,1,0.189534,3.968197,0.176703
196,1,0.196966,1.645766,0.069517
197,1,0.176019,3.117767,0.053914
198,1,0.167426,3.630178,0.137876
199,1,0.182685,5.886426,0.088131
200,1,0.194075,3.920604,0.126226
201,1,0.208293,4.221565,0.226141
202,1,0.190162,1.371832,0.117861
203,1,0.186103,1.456063,0.143759
204,1,0.172391,1.686143,0.063093
205,1,0.190307,3.871099,0.176366
206,1,0.181464,1.216521,0.108219
207,1,0.184567,3.837051,0.148494
208,1,0.189882,3.784056,0.134605
209,1,0.174985,5.847614,0.125042
210,1,0.179902,4.423861,0.079303
211,1,0.176767,4.227055,0.143689
212,1,0.191063,5.168979,0.146803
213,1,0.175819,4.660882,0.092365
214,1,0.187425,2.587740,0.225148
215,1,0.165486,2.391775,0.082773
216,1,0.178043,3.449269,0.172856
217,1,0.186202,2.085161,0.112827
218,1,0.172876,1.213649,0.231259
219,1,0.190275,1.563910,0.111404
220,1,0.194928,3.757956,0.108511
221,1,0.193746,4.214710,0.191565
222,1,0.193540,2.326346,0.140101
223,1,0.172066,3.178492,0.186820
224,1,0.170371,5.249660,0.133307
225,1,0.181573,1.990202,0.229370
226,1,0.172685,2.863444,0.186486
227,1,0.193681,1.295349,0.546607
228,1,0.180098,2.512148,0.111385
229,1,0.171555,4.357807,0.146583
230,1,0.193987,4.536756,0.163971
231,1,0.187474,5.234799,0.215520
232,1,0.194313,3.629044,0.067183
233,1,0.178316,2.775070,0.190216
234,1,0.178024,5.309857,0.123764
235,1,0.187367,2.684513,0.295884
236,1,0.174793,3.505016,0.251180
237,1,0.195809,1.969571,0.216514
238,1,0.199597,1.649916,0.297176
239,1,0.182886,2.614731,0.113469
240,1,0.210925,1.671687,0.218107
241,1,0.198657,3.797698,0.166808
242,1,0.194531,3.133065,0.207048
243,1,0.185208,2.773361,0.249124
244,1,0.185733,1.886500,0.184752
245,1,0.194141,1.455960,0.129933
246,1,0.195006,2.823663,0.198543
247,1,0.192963,2.432978,0.201846
248,1,0.186575,0.874178,0.077458
249,1,0.184189,4.107428,0.180308
250,1,0.180597,3.261892,0.101132
251,1,0.185375,2.697417,0.104357
252,1,0.176413,5.091655,0.026308
253,1,0.184900,3.121870,0.315967
254,1,0.199141,2.359935,0.266400
255,1,0.203179,3.690121,0.122623
256,1,0.180718,1.941766,0.130212
257,1,0.183926,4.371395,0.197020
258,1,0.195916,2.992998,0.209058
259,1,0.196517,2.586814,0.103754
260,1,0.191428,3.444319,0.261180
261,1,0.183563,3.470218,0.091318
262,1,0.185297,3.125405,0.119877
263,1,0.191491,3.215282,0.081340
264,1,0.190470,3.187595,0.062255
265,1,0.178276,1.806669,0.172541
266,1,0.196293,6.036780,0.163303
267,1,0.186540,3.479655,0.403856
268,1,0.182175,2.764548,0.089081
269,1,0.187443,1.722962,0.160612
270,1,0.183252,2.898631,0.160795
271,1,0.180623,0.821060,0.173352
272,1,0.195359,2.497437,0.303308
273,1,0.179315,2.393809,0.236724
274,1,0.194852,3.673872,0.036227
275,1,0.184559,4.468766,0.138476
276,1,0.178983,2.067135,0.191873
277,1,0.196656,2.327662,0.074457
278,1,0.204018,4.772667,0.147530
279,1,0.184680,1.735714,0.237759
280,1,0.186424,2.935593,0.099886
281,1,0.171908,1.909049,0.025554
282,1,0.178158,2.640781,0.185847
283,1,0.199064,4.483165,0.176753
284,1,0.178200,2.080030,0.393494
285,1,0.189948,4.979721,0.074827
286,1,0.189580,2.938426,0.169549
287,1,0.201509,2.552767,0.103768
288,1,0.186668,3.799519,0.053767
289,1,0.180975,3.068215,0.112500
290,1,0.200393,4.519528,0.128258
291,1,0.201237,3.911867,0.096396
292,1,0.184023,3.487514,0.123728
293,1,0.193488,2.011987,0.130380
294,1,0.210048,1.939090,0.103844
295,1,0.181701,2.345492,0.219347
296,1,0.182915,2.290598,0.230465
297,1,0.201705,3.051582,0.213222
298,1,0.185321,5.140942,0.163789
299,1,0.183372,2.287463,0.105426
300,1,0.177363,3.053836,0.278068
301,1,0.198943,2.045449,0.263050
302,1,0.181808,4.794835,0.137829
303,1,0.188030,1.335257,0.070915
304,1,0.190620,3.655934,0.136920
305,1,0.190196,1.970039,0.224110
306,1,0.201265,3.125229,0.300649
307,1,0.191693,2.809023,0.060573
308,1,0.205702,2.823300,0.208985
309,1,0.207384,0.759573,0.089689
310,1,0.183050,3.795734,0.361614
311,1,0.196511,1.350132,0.085443
312,1,0.200523,4.338315,0.224690
313,1,0.187116,1.238860,0.182078
314,1,0.190504,2.254126,0.132978
315,1,0.173756,4.938969,0.198572
316,1,0.185090,3.771059,0.096854
317,1,0.181677,2.910351,0.063391
318,1,0.196935,1.736679,0.105205
319,1,0.173754,2.977831,0.121646
320,1,0.171629,3.574025,0.113018
321,1,0.201324,0.800076,0.175392
322,1,0.183591,4.568909,0.043410
323,1,0.193389,3.906427,0.083389
324,1,0.182661,1.708753,0.068991
325,1,0.185952,3.407241,0.192575
326,1,0.187242,3.906013,0.132783
327,1,0.204467,4.530260,0.144016
328,1,0.188065,2.844988,0.293015
329,1,0.181155,2.693902,0.103656
330,1,0.205685,3.317857,0.200007
331,1,0.179838,1.161516,0.356731
332,1,0.179524,6.139071,0.092597
333,1,0.191718,2.201923,0.194987
334,1,0.195810,2.922021,0.143650
335,1,0.183378,1.473747,0.239922
336,1,0.171068,4.592966,0.158979
337,1,0.174132,1.803571,0.066354
338,1,0.192511,1.150117,0.157350
339,1,0.206023,2.203423,0.099819
340,1,0.194752,3.052852,0.111887
341,1,0.200954,2.436569,0.182319
342,1,0.191509,3.054518,0.143237
343,1,0.211497,2.589120,0.193043
344,1,0.185134,2.606851,0.118998
345,1,0.185596,1.518275,0.172712
346,1,0.210490,2.848872,0.100440
347,1,0.180642,2.203625,0.118525
348,1,0.174700,2.209299,0.066420
349,1,0.181772,2.502227,0.087820
350,1,0.179099,2.505640,0.231999
351,1,0.187933,4.422585,0.113675
352,1,0.173922,2.377026,0.079628
353,1,0.188689,1.473002,0.122144
354,1,0.190766,3.657853,0.173771
355,1,0.208593,3.203070,0.194829
356,1,0.187073,2.400796,0.204380
357,1,0.213071,4.320946,0.272076
358,1,0.195959,3.298078,0.191485
359,1,0.198455,3.268914,0.143634
360,1,0.178094,4.096055,0.157346
361,1,0.208872,1.649698,0.162171
362,1,0.197790,1.569499,0.194810
363,1,0.186027,2.643966,0.087757
364,1,0.190649,2.332401,0.314570
365,1,0.184048,1.702446,0.159927
366,1,0.191705,2.020865,0.235065
367,1,0.192088,3.135614,0.071851
368,1,0.173428,2.803402,0.039098
369,1,0.182571,2.046252,0.116965
370,1,0.200116,1.804492,0.101102
371,1,0.176405,1.690767,0.197166
372,1,0.207640,2.657379,0.146819
373,1,0.188246,3.550441,0.369063
374,1,0.181853,2.076050,0.106938
375,1,0.204980,2.450594,0.138359
376,1,0.177795,3.270019,0.299380
377,1,0.193832,2.811445,0.186626
378,1,0.179220,4.005918,0.110057
379,1,0.193623,1.766645,0.175670
380,1,0.192065,2.584844,0.133232
381,1,0.177223,0.701196,0.184361
382,1,0.180244,2.534882,0.083484
383,1,0.190157,3.224894,0.190531
384,1,0.199154,2.570363,0.262821
385,1,0.189895,2.815478,0.077593
386,1,0.200401,3.708576,0.263313
387,1,0.185231,2.240959,0.152467
388,1,0.201080,2.598534,0.236573
389,1,0.184001,2.561464,0.098453
390,1,0.207435,2.999435,0.181835
391,1,0.182146,2.353774,0.050901
392,1,0.189066,2.076122,0.354835
393,1,0.200852,3.392716,0.212398
394,1,0.209753,2.605232,0.090085
395,1,0.192167,3.880796,0.157883
396,1,0.189414,2.780568,0.284457
397,1,0.182271,1.728472,0.157970
398,1,0.183527,3.383499,0.194242
399,1,0.208233,2.237267,0.277355
400,1,0.205790,2.181851,0.070172
401,1,0.189716,2.557408,0.104968
402,1,0.184244,1.802626,0.196604
403,1,0.205100,3.148388,0.073328
404,1,0.199520,1.811470,0.253910
405,1,0.215400,3.328812,0.210115
406,1,0.211839,2.311066,0.211161
407,1,0.185829,0.943512,0.154231
408,1,0.199796,3.328619,0.304462
409,1,0.188627,2.398738,0.187745
410,1,0.180666,3.617294,0.111612
411,1,0.181556,2.207834,0.125027
412,1,0.199446,2.486702,0.156295
413,1,0.191643,2.482116,0.107176
414,1,0.186352,3.050508,0.100639
415,1,0.211075,1.107575,0.109394
416,1,0.201182,1.852488,0.155335
417,1,0.173205,2.610452,0.114455
418,1,0.181415,2.759821,0.114772
419,1,0.182280,1.851653,0.136242
420,1,0.176074,1.896426,0.135308
421,1,0.195487,1.705996,0.169155
422,1,0.189044,2.412405,0.215315
423,1,0.187303,2.991035,0.158893
424,1,0.207148,1.993696,0.272245
425,1,0.187549,0.827119,0.249005
426,1,0.197279,1.869512,0.062670
427,1,0.184771,3.243695,0.141231
428,1,0.192954,0.893298,0.217071
429,1,0.193949,3.622479,0.280458
430,1,0.209448,1.650424,0.142991
431,1,0.195952,2.125139,0.256054
432,1,0.187997,3.166120,0.205246
433,1,0.177875,2.317908,0.201555
434,1,0.194862,1.895645,0.171127
435,1,0.211045,3.210835,0.226596
436,1,0.221602,1.769235,0.156029
437,1,0.197875,2.678617,0.239082
438,1,0.209663,2.647172,0.155012
439,1,0.192551,4.117918,0.153749
440,1,0.176838,2.319873,0.131632
441,1,0.183775,2.244792,0.165038
442,1,0.189155,2.012298,0.207093
443,1,0.187230,1.255148,0.163929
