iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.212029,8.098381,0.202407
2,1,0.190891,5.516536,0.161623
3,1,0.185897,4.238210,0.167204
4,1,0.195715,5.199989,0.154110
5,1,0.213497,6.352087,0.203784
6,1,0.209753,7.210463,0.132547
7,1,0.201925,6.983853,0.141130
8,1,0.200033,5.933883,0.160975
9,1,0.227768,4.931246,0.059461
10,1,0.189749,4.391878,0.041117
11,1,0.187014,5.168862,0.290751
12,1,0.192952,8.408619,0.137481
13,1,0.213750,3.249631,0.083955
14,1,0.194340,5.328389,0.146536
15,1,0.202698,6.723712,0.195815
16,1,0.214097,5.885879,0.147943
17,1,0.205595,5.407931,0.168371
18,1,0.196999,6.577230,0.123588
19,1,0.202700,5.308250,0.091244
20,1,0.193426,5.788323,0.139381
21,1,0.193914,6.427063,0.136748
22,1,0.216341,4.953116,0.160062
23,1,0.195857,4.641652,0.120646
24,1,0.191623,3.359590,0.205500
25,1,0.182692,4.751840,0.356927
26,1,0.183968,4.620074,0.132157
27,1,0.189184,6.419405,0.129315
28,1,0.195940,4.090405,0.268634
29,1,0.172162,4.238650,0.150862
30,1,0.192713,7.339386,0.089649
31,1,0.192009,4.487807,0.204669
32,1,0.199786,3.110095,0.233943
33,1,0.185164,5.005616,0.066337
34,1,0.184201,6.860735,0.136014
35,1,0.192954,3.513108,0.168896
36,1,0.188390,5.993723,0.129976
37,1,0.186701,3.106526,0.094897
38,1,0.179430,7.436596,0.187161
39,1,0.204438,7.643682,0.215203
40,1,0.206056,4.274879,0.178320
41,1,0.204865,4.893888,0.188940
42,1,0.194987,5.681416,0.196715
43,1,0.188778,6.598320,0.058969
44,1,0.191818,3.306195,0.144187
45,1,0.180909,6.112910,0.084908
46,1,0.182984,6.246341,0.103584
47,1,0.184385,7.625469,0.114326
48,1,0.192726,3.401314,0.116849
49,1,0.187904,4.781947,0.053699
50,1,0.183634,3.760732,0.128631
51,1,0.182717,3.579443,0.032104
52,1,0.206689,3.018288,0.218477
53,1,0.200252,7.379414,0.138825
54,1,0.178311,7.060450,0.119020
55,1,0.207598,4.794548,0.131273
56,1,0.197058,4.361369,0.151899
57,1,0.202957,8.247416,0.130848
58,1,0.208462,4.042083,0.173190
59,1,0.185306,6.104060,0.075419
60,1,0.197544,2.535826,0.082634
61,1,0.189271,4.771692,0.185663
62,1,0.180654,4.481048,0.125599
63,1,0.200462,7.158576,0.109183
64,1,0.181215,4.462443,0.104451
65,1,0.198265,4.937713,0.153045
66,1,0.189980,3.350411,0.174677
67,1,0.203836,2.664838,0.231553
68,1,0.182014,3.034186,0.729027
69,1,0.211694,6.592644,0.159398
70,1,0.176816,6.548390,0.101677
71,1,0.194850,8.572256,0.229517
72,1,0.197137,5.528069,0.109865
73,1,0.206138,3.394559,0.227045
74,1,0.207042,1.840227,0.159699
75,1,0.194802,2.447098,0.127309
76,1,0.205161,4.819820,0.228879
77,1,0.203007,5.381914,0.121663
78,1,0.190824,4.151561,0.249006
79,1,0.182511,3.586886,0.200356
80,1,0.214728,4.763659,0.143006
81,1,0.196310,6.002794,0.202608
82,1,0.192994,3.569140,0.126166
83,1,0.199747,3.495928,0.106872
84,1,0.211575,3.939551,0.224600
85,1,0.194373,6.839020,0.129757
86,1,0.187120,5.675005,0.091788
87,1,0.212697,2.680982,0.180859
88,1,0.186445,4.007650,0.061778
89,1,0.192503,6.607418,0.056552
90,1,0.211579,4.853515,0.140398
91,1,0.197121,2.348133,0.252310
92,1,0.189773,5.802945,0.114164
93,1,0.193441,4.121570,0.245675
94,1,0.180428,4.981460,0.089502
95,1,0.197450,3.337505,0.103792
96,1,0.203435,2.949966,0.228642
97,1,0.199996,1.466562,0.162684
98,1,0.187343,3.442636,0.046918
99,1,0.185869,4.318179,0.079982
100,1,0.217294,2.386105,0.182521
101,1,0.183068,6.143640,0.148878
102,1,0.207002,4.274525,0.102229
103,1,0.195213,3.811746,0.187766
104,1,0.193998,5.018692,0.274008
105,1,0.204729,4.793680,0.096047
106,1,0.192616,3.334898,0.411886
107,1,0.208879,6.178953,0.273909
108,1,0.201350,2.091254,0.123404
109,1,0.213569,6.094944,0.226715
110,1,0.186467,3.758387,0.079543
111,1,0.202179,3.470392,0.089906
112,1,0.193709,6.521781,0.101188
113,1,0.225804,5.520378,0.198092
114,1,0.198333,1.920328,0.114917
115,1,0.198430,1.169511,0.206280
116,1,0.193273,2.643173,0.153629
117,1,0.202734,4.284595,0.117328
118,1,0.214693,5.563552,0.225291
119,1,0.205715,3.533208,0.139038
120,1,0.207386,2.880184,0.190464
121,1,0.181261,3.315243,0.159589
122,1,0.192943,5.132641,0.153152
123,1,0.193494,2.582572,0.166037
124,1,0.200567,3.983894,0.164976
125,1,0.194428,2.362766,0.287156
126,1,0.194383,4.756077,0.321197
127,1,0.191894,4.940459,0.233463
128,1,0.190981,4.662280,0.063516
129,1,0.192975,3.057534,0.131376
130,1,0.197264,6.596318,0.104768
131,1,0.200092,0.773453,0.114041
132,1,0.205932,4.858920,0.179719
133,1,0.202141,5.965120,0.161343
134,1,0.197690,1.677511,0.104930
135,1,0.193649,2.797924,0.168186
136,1,0.192941,2.631814,0.075127
137,1,0.204297,2.454989,0.187562
138,1,0.196032,5.427960,0.117414
139,1,0.202083,2.698433,0.181371
140,1,0.202233,3.369390,0.252681
141,1,0.185981,3.407127,0.132053
142,1,0.221667,1.923266,0.147297
143,1,0.236029,4.844451,0.183740
144,1,0.190342,1.969200,0.089512
145,1,0.194590,3.642017,0.096201
146,1,0.201501,3.062045,0.094197
147,1,0.189493,5.175804,0.267421
148,1,0.185065,4.504601,0.229625
149,1,0.192971,2.788402,0.132330
150,1,0.191040,2.938655,0.241053
151,1,0.202159,4.027022,0.134181
152,1,0.191607,4.128731,0.132484
153,1,0.195486,2.377355,0.189104
154,1,0.200682,1.845168,0.165739
155,1,0.192136,3.773824,0.072446
156,1,0.199805,2.846003,0.142983
157,1,0.185177,4.570999,0.157475
158,1,0.182364,2.318197,0.064841
159,1,0.216296,3.749505,0.090642
160,1,0.196336,3.399690,0.089999
161,1,0.192340,5.010426,0.075928
162,1,0.198580,3.502406,0.267894
163,1,0.196432,1.743186,0.310990
164,1,0.195205,3.546820,0.144510
165,1,0.227889,4.510619,0.117487
166,1,0.193282,2.968711,0.116292
167,1,0.187803,2.716084,0.172483
168,1,0.182802,4.466310,0.195003
169,1,0.196449,1.966299,0.095119
170,1,0.201136,3.283589,0.148454
171,1,0.175120,4.882165,0.164145
172,1,0.223731,3.150590,0.137939
173,1,0.207141,3.690017,0.144954
174,1,0.194974,2.114313,0.097726
175,1,0.186795,2.308231,0.206227
176,1,0.188236,1.031256,0.087474
177,1,0.195572,3.221021,0.267479
178,1,0.187691,1.646942,0.126793
179,1,0.213023,1.370441,0.226433
180,1,0.201529,2.268090,0.114832
181,1,0.199097,2.676620,0.096096
182,1,0.197286,2.623715,0.185030
183,1,0.200993,6.059349,0.203841
184,1,0.210581,4.400722,0.125590
185,1,0.192174,1.188955,0.097837
186,1,0.206742,5.255558,0.194733
187,1,0.195093,3.031596,0.205364
188,1,0.211869,2.659145,0.119977
189,1,0.187519,1.741382,0.309582
190,1,0.196561,3.123534,0.120659
