iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.335746,7.971779,0.257873
2,1,0.337501,5.459941,0.198784
3,1,0.333442,4.162694,0.246235
4,1,0.341964,4.955860,0.221363
5,1,0.356006,6.201711,0.291801
6,1,0.340291,7.091230,0.276022
7,1,0.340026,6.866269,0.222667
8,1,0.342625,5.888473,0.253798
9,1,0.326881,4.725733,0.108749
10,1,0.294400,4.168535,0.110314
11,1,0.308493,5.025136,0.360757
12,1,0.315308,8.204678,0.194631
13,1,0.304827,3.087766,0.103593
14,1,0.307625,5.140523,0.136202
15,1,0.315813,6.504161,0.294321
16,1,0.310117,5.709549,0.227017
17,1,0.279795,5.099562,0.224194
18,1,0.285793,6.382681,0.067643
19,1,0.287213,4.975155,0.053736
20,1,0.283890,5.557351,0.110274
21,1,0.283847,6.209379,0.064250
22,1,0.284161,4.799344,0.186595
23,1,0.279151,4.423059,0.100511
24,1,0.283513,3.161907,0.200566
25,1,0.245906,4.544290,0.365568
26,1,0.244409,4.194956,0.170512
27,1,0.261065,6.129335,0.082229
28,1,0.272898,3.748609,0.278131
29,1,0.238420,3.940112,0.155895
30,1,0.251360,7.124634,0.072371
31,1,0.262411,4.150939,0.198510
32,1,0.255643,2.900195,0.234483
33,1,0.215746,4.657411,0.082186
34,1,0.234209,6.533617,0.110900
35,1,0.229416,3.140458,0.197300
36,1,0.219099,5.582865,0.103315
37,1,0.219355,2.747731,0.083397
38,1,0.226822,7.047406,0.179746
39,1,0.249758,7.284184,0.167090
40,1,0.257636,3.826056,0.147631
41,1,0.224794,4.381253,0.221812
42,1,0.221939,5.085164,0.215037
43,1,0.214672,6.163383,0.098565
44,1,0.213150,2.853314,0.143267
45,1,0.236944,5.624995,0.087935
46,1,0.203139,5.857852,0.128793
47,1,0.219091,7.215557,0.086556
48,1,0.212352,2.919075,0.120839
49,1,0.191996,4.270228,0.070387
50,1,0.206463,3.151113,0.107135
51,1,0.188814,3.060217,0.077960
52,1,0.228340,2.461342,0.184143
53,1,0.221073,6.949238,0.125392
54,1,0.191704,6.574488,0.074391
55,1,0.225857,4.235039,0.137914
56,1,0.202836,3.870769,0.097593
57,1,0.183418,7.598857,0.117823
58,1,0.191581,3.437590,0.151746
59,1,0.185815,5.439998,0.046516
60,1,0.213495,2.011064,0.067641
61,1,0.198382,4.149770,0.178256
62,1,0.182154,3.907073,0.094055
63,1,0.198055,6.581672,0.102754
64,1,0.182096,3.637980,0.090567
65,1,0.169967,4.251678,0.105282
66,1,0.178321,2.597726,0.197691
67,1,0.174249,2.047939,0.200947
68,1,0.160450,2.499073,0.751268
69,1,0.179641,5.906242,0.129943
70,1,0.155826,5.788625,0.099404
71,1,0.177465,7.878653,0.191390
72,1,0.175923,4.839715,0.095965
73,1,0.193355,2.669587,0.220135
74,1,0.173680,1.276920,0.149290
75,1,0.152698,1.878827,0.072406
76,1,0.162319,4.105343,0.188642
77,1,0.151341,4.663896,0.175925
78,1,0.159306,3.349889,0.187238
79,1,0.147569,2.843614,0.168376
80,1,0.171725,3.951183,0.114643
81,1,0.151395,5.085313,0.144311
82,1,0.163909,3.124712,0.070744
83,1,0.189388,2.723028,0.097981
84,1,0.161569,3.041114,0.209195
85,1,0.160004,5.899567,0.080652
86,1,0.140876,5.035967,0.059374
87,1,0.181052,2.098528,0.138418
88,1,0.151425,3.144491,0.092738
89,1,0.145969,5.723873,0.089930
90,1,0.186619,4.322021,0.170056
91,1,0.147868,1.978538,0.206921
92,1,0.154053,4.804898,0.073263
93,1,0.150401,3.344746,0.191307
94,1,0.143878,4.008803,0.145951
95,1,0.144135,2.734951,0.135376
96,1,0.147776,2.031509,0.178258
97,1,0.194438,1.405375,0.152503
98,1,0.118467,2.530771,0.047293
99,1,0.129077,3.274478,0.120139
100,1,0.210871,2.402522,0.205798
101,1,0.141602,5.118493,0.121604
102,1,0.140095,3.539004,0.107570
103,1,0.133156,3.310020,0.189456
104,1,0.147030,3.923721,0.224273
105,1,0.155245,3.897440,0.100230
106,1,0.173684,3.249813,0.348246
107,1,0.163590,5.314207,0.278157
108,1,0.171773,1.630805,0.149530
109,1,0.193894,5.486299,0.221784
110,1,0.126325,3.194203,0.068747
111,1,0.182192,3.011408,0.105116
112,1,0.143736,5.581595,0.133352
113,1,0.178588,4.439323,0.258398
114,1,0.149603,1.815460,0.116997
115,1,0.146508,1.073347,0.154146
116,1,0.131484,2.209579,0.126151
117,1,0.137991,3.499557,0.062189
118,1,0.187078,5.056472,0.178768
119,1,0.171651,3.026372,0.142555
120,1,0.181367,2.404842,0.206197
121,1,0.117795,2.181454,0.206298
122,1,0.118712,4.035472,0.119168
123,1,0.138474,1.513724,0.137395
124,1,0.145264,3.508970,0.181819
125,1,0.139761,1.236559,0.291081
126,1,0.129084,3.728925,0.280215
127,1,0.132030,3.758819,0.236119
128,1,0.125488,3.562182,0.092844
129,1,0.115635,2.386147,0.150201
130,1,0.139944,5.512822,0.079269
131,1,0.119342,0.827057,0.129851
132,1,0.156643,3.720981,0.151435
133,1,0.154160,4.828889,0.182348
134,1,0.130468,1.121361,0.131217
135,1,0.134264,2.846264,0.106877
136,1,0.165353,2.116229,0.061214
137,1,0.124238,1.824618,0.174307
138,1,0.119664,4.264142,0.084095
139,1,0.126545,1.968941,0.193131
140,1,0.167449,3.204803,0.269732
141,1,0.122357,2.783103,0.113667
142,1,0.217431,1.437416,0.117743
143,1,0.176222,4.297576,0.224417
144,1,0.110311,1.367881,0.087591
145,1,0.120108,2.351558,0.056677
146,1,0.126304,2.180551,0.097051
147,1,0.106021,3.856956,0.280845
148,1,0.136624,3.366983,0.230060
149,1,0.123204,1.959442,0.143216
150,1,0.123755,2.973323,0.258204
151,1,0.105132,3.012516,0.083234
152,1,0.121449,3.529122,0.104252
153,1,0.127623,1.256526,0.164689
154,1,0.120862,1.745679,0.114362
155,1,0.114884,2.998922,0.065032
156,1,0.162297,2.615100,0.137263
157,1,0.126941,3.414946,0.098143
158,1,0.118338,1.095166,0.046467
159,1,0.175300,3.160247,0.087597
160,1,0.112758,2.691682,0.115968
161,1,0.116555,3.546558,0.096353
162,1,0.124058,2.101970,0.204169
163,1,0.126525,1.455848,0.256951
164,1,0.100607,2.765570,0.156242
165,1,0.184219,3.944213,0.070065
166,1,0.134819,2.175254,0.087606
167,1,0.118436,1.577070,0.162002
168,1,0.131789,2.981935,0.183733
169,1,0.161427,1.875478,0.097898
170,1,0.142846,2.406147,0.147870
171,1,0.113879,3.379236,0.122050
172,1,0.157790,2.548992,0.158934
173,1,0.134516,3.115077,0.158021
174,1,0.113572,1.399990,0.111665
175,1,0.095705,2.256191,0.186067
176,1,0.135270,1.056826,0.076822
177,1,0.114111,2.544752,0.298352
178,1,0.108873,1.031479,0.129537
179,1,0.160566,2.085393,0.206167
180,1,0.111045,1.527855,0.129131
181,1,0.114282,2.675154,0.090569
182,1,0.107745,2.220120,0.170518
183,1,0.136127,4.408958,0.224747
184,1,0.147311,3.023372,0.095032
185,1,0.085018,0.691730,0.098105
186,1,0.132883,3.718449,0.159234
187,1,0.113637,1.787284,0.199986
188,1,0.179965,2.359163,0.121267
189,1,0.102535,2.093218,0.303781
190,1,0.110322,3.092284,0.129932
191,1,0.146773,2.458362,0.185823
192,1,0.101472,2.289509,0.209407
193,1,0.107971,2.465316,0.274172
194,1,0.110054,2.078288,0.433379
195,1,0.121412,3.177109,0.125113
196,1,0.161188,2.814712,0.129123
197,1,0.155503,2.943475,0.081394
198,1,0.100213,1.555396,0.124639
199,1,0.102859,4.563941,0.157039
200,1,0.123977,2.620762,0.087730
201,1,0.138826,3.334448,0.150423
202,1,0.098425,1.202192,0.129201
203,1,0.131747,1.930579,0.214918
204,1,0.087347,1.230199,0.065167
205,1,0.160517,3.185423,0.165442
206,1,0.085577,1.357991,0.121060
207,1,0.116869,2.518699,0.136961
208,1,0.108223,2.091398,0.119254
209,1,0.101793,3.710617,0.109357
210,1,0.151211,3.119173,0.074827
211,1,0.127494,2.241281,0.125939
212,1,0.102425,3.278112,0.157591
213,1,0.135980,2.271778,0.089547
214,1,0.096227,2.601901,0.199868
215,1,0.084031,0.728730,0.130086
216,1,0.109930,0.862039,0.182567
217,1,0.096982,1.669955,0.100635
218,1,0.086962,1.644642,0.238079
219,1,0.105446,1.359843,0.112714
220,1,0.187182,3.110835,0.062619
221,1,0.111889,2.343873,0.222323
222,1,0.116363,0.735866,0.197080
223,1,0.110994,1.973906,0.174012
224,1,0.132138,2.734166,0.156824
225,1,0.097751,0.938439,0.177139
226,1,0.096164,2.141907,0.181612
227,1,0.149282,1.598989,0.563933
228,1,0.091996,0.802141,0.130845
229,1,0.137937,3.594130,0.134288
230,1,0.139824,2.703941,0.166182
231,1,0.125940,2.565366,0.210690
232,1,0.102866,1.856159,0.122476
233,1,0.143967,2.568738,0.198858
234,1,0.099654,2.722943,0.087454
235,1,0.112320,2.813908,0.207754
236,1,0.121770,1.795012,0.256004
237,1,0.160455,1.586628,0.186262
238,1,0.131712,2.797873,0.234727
239,1,0.145268,1.242173,0.077886
240,1,0.170648,1.792583,0.210199
241,1,0.120032,2.194396,0.185476
242,1,0.117111,1.902560,0.190354
243,1,0.086192,1.856654,0.271318
244,1,0.098298,1.763160,0.160214
245,1,0.151962,1.641898,0.077302
246,1,0.114154,2.214028,0.167963
247,1,0.105462,1.560467,0.158655
248,1,0.136381,2.878687,0.052387
249,1,0.154221,3.459375,0.168961
250,1,0.099402,2.062251,0.062970
251,1,0.151186,2.340189,0.092601
252,1,0.091323,3.396185,0.066897
253,1,0.102525,2.646780,0.293692
254,1,0.160609,0.504771,0.264212
255,1,0.114743,2.463558,0.157558
256,1,0.099022,2.022907,0.152423
257,1,0.092424,3.459142,0.176224
258,1,0.114084,1.681474,0.220338
259,1,0.109375,3.488194,0.108618
260,1,0.200613,3.438948,0.250161
261,1,0.094452,2.669352,0.076445
262,1,0.102647,2.548756,0.131910
263,1,0.096765,3.270868,0.123188
264,1,0.085458,2.828140,0.072653
265,1,0.149291,1.326639,0.177710
266,1,0.103261,3.652015,0.129481
267,1,0.118313,3.525553,0.392110
268,1,0.098691,1.759177,0.098045
269,1,0.088913,2.288267,0.129530
270,1,0.093553,2.060071,0.156417
271,1,0.096199,2.560143,0.219750
272,1,0.109469,2.550171,0.304332
273,1,0.084880,1.791477,0.212607
274,1,0.086677,2.651981,0.063621
275,1,0.105614,3.329964,0.112308
276,1,0.087196,2.293466,0.161013
277,1,0.173708,3.183552,0.082147
278,1,0.104563,2.444542,0.182599
279,1,0.100278,2.328675,0.218417
280,1,0.099186,1.751023,0.078134
281,1,0.122869,1.162356,0.034283
282,1,0.079104,2.209850,0.183254
283,1,0.106677,3.434337,0.221487
284,1,0.124035,2.463740,0.342142
285,1,0.149512,3.753159,0.072528
286,1,0.091804,2.407915,0.190312
287,1,0.097695,2.865651,0.085624
288,1,0.099745,1.686726,0.076035
