iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.184577,7.978661,0.190515
2,1,0.192180,5.426288,0.061093
3,1,0.199854,4.078054,0.153954
4,1,0.195007,4.959625,0.085078
5,1,0.207236,6.176015,0.117052
6,1,0.200393,7.000448,0.190069
7,1,0.191058,6.877530,0.119909
8,1,0.189418,5.778942,0.082280
9,1,0.209848,4.807085,0.115778
10,1,0.181827,4.264643,0.068991
11,1,0.182443,5.109605,0.278600
12,1,0.192505,8.352829,0.106203
13,1,0.204987,3.244832,0.115514
14,1,0.182071,5.170339,0.058950
15,1,0.195295,6.600308,0.243581
16,1,0.190045,5.768350,0.152789
17,1,0.194503,5.298857,0.209086
18,1,0.185457,6.516828,0.063222
19,1,0.187581,5.110538,0.102988
20,1,0.182140,5.713566,0.116449
21,1,0.181726,6.329556,0.091695
22,1,0.195008,4.951362,0.163462
23,1,0.177889,4.561044,0.061594
24,1,0.180441,3.315734,0.158754
25,1,0.160410,4.868821,0.354092
26,1,0.167898,4.494105,0.126976
27,1,0.165299,6.490480,0.152783
28,1,0.198259,4.040387,0.280977
29,1,0.162450,4.165790,0.168426
30,1,0.160025,7.390091,0.108588
31,1,0.171153,4.430099,0.194921
32,1,0.188907,3.179187,0.219765
33,1,0.157969,5.072816,0.072899
34,1,0.177104,6.895495,0.142042
35,1,0.165898,3.556108,0.167291
36,1,0.154374,6.006114,0.111141
37,1,0.148103,3.123158,0.065295
38,1,0.160976,7.379834,0.212119
39,1,0.178020,7.767919,0.201572
40,1,0.198396,4.241157,0.140297
41,1,0.168709,4.888638,0.199089
42,1,0.175079,5.729817,0.189853
43,1,0.162609,6.647392,0.060619
44,1,0.167974,3.334637,0.114797
45,1,0.167221,6.253749,0.124838
46,1,0.155313,6.288211,0.055347
47,1,0.164368,7.699078,0.118985
48,1,0.165391,3.470894,0.097555
49,1,0.170328,4.855433,0.071293
50,1,0.166105,3.849477,0.140633
51,1,0.156621,3.624732,0.040931
52,1,0.190634,3.064614,0.162027
53,1,0.168234,7.546650,0.139942
54,1,0.149157,7.260218,0.118324
55,1,0.171112,4.852837,0.107169
56,1,0.169457,4.479228,0.102770
57,1,0.164684,8.339091,0.118334
58,1,0.169471,4.208037,0.141542
59,1,0.153286,6.250850,0.071917
60,1,0.165728,2.722166,0.046665
61,1,0.154756,4.902918,0.164201
62,1,0.147703,4.614226,0.083197
63,1,0.163052,7.355110,0.141833
64,1,0.162994,4.491801,0.097745
65,1,0.156875,5.123015,0.106396
66,1,0.158842,3.549508,0.165899
67,1,0.167594,2.933148,0.212732
68,1,0.153202,3.285041,0.715734
69,1,0.169602,6.819939,0.103953
70,1,0.146182,6.752248,0.058954
71,1,0.155531,8.813101,0.204752
72,1,0.143003,5.719842,0.146417
73,1,0.168033,3.618558,0.199940
74,1,0.161864,2.085833,0.138553
75,1,0.155705,2.694778,0.118731
76,1,0.160481,5.130978,0.182349
77,1,0.150934,5.730424,0.156987
78,1,0.158900,4.356151,0.212576
79,1,0.146752,3.805392,0.171050
80,1,0.165901,4.976550,0.138302
81,1,0.158142,6.319688,0.130411
82,1,0.154083,3.900317,0.061801
83,1,0.169227,3.764727,0.093629
84,1,0.149732,4.215186,0.205300
85,1,0.158870,7.127106,0.113384
86,1,0.146329,5.912554,0.069413
87,1,0.172204,2.920728,0.135491
88,1,0.153106,4.316365,0.075388
89,1,0.148743,6.927364,0.097734
90,1,0.168714,5.229010,0.140007
91,1,0.144976,2.590809,0.193910
92,1,0.151163,6.074918,0.045070
93,1,0.155998,4.400256,0.209071
94,1,0.136327,5.338149,0.143382
95,1,0.152893,3.716778,0.120474
96,1,0.154376,3.411758,0.174242
97,1,0.174299,1.764768,0.121438
98,1,0.131116,3.925058,0.056819
99,1,0.140352,4.614688,0.065323
100,1,0.176515,2.569046,0.197521
101,1,0.143237,6.528527,0.090549
102,1,0.149558,4.641956,0.082462
103,1,0.142394,4.190408,0.162805
104,1,0.154522,5.339859,0.230867
105,1,0.157286,5.184549,0.065571
106,1,0.156114,3.670646,0.339432
107,1,0.156904,6.668700,0.241665
108,1,0.153586,2.470161,0.118172
109,1,0.168818,6.448460,0.220869
110,1,0.131352,4.177332,0.088741
111,1,0.152873,3.980389,0.094033
112,1,0.157410,6.903861,0.113837
113,1,0.170740,5.879021,0.198427
114,1,0.148933,2.127837,0.095605
115,1,0.149471,1.477280,0.153311
116,1,0.135831,3.116970,0.138731
117,1,0.139494,4.727221,0.089820
118,1,0.166225,5.861122,0.135449
119,1,0.168010,3.961148,0.118105
120,1,0.157870,3.262516,0.171756
121,1,0.128681,3.823055,0.183914
122,1,0.135918,5.580151,0.116543
123,1,0.138002,2.981498,0.159294
124,1,0.143167,4.529184,0.203915
125,1,0.157285,2.761692,0.295116
126,1,0.148498,5.208958,0.297249
127,1,0.138570,5.357207,0.258997
128,1,0.137763,5.125659,0.106611
129,1,0.137823,3.367620,0.147520
130,1,0.149146,7.205937,0.058070
131,1,0.130044,1.068544,0.139721
132,1,0.163405,5.388949,0.092936
133,1,0.146308,6.530061,0.207912
134,1,0.133942,1.931647,0.113301
135,1,0.134171,2.964819,0.178568
136,1,0.148751,2.954324,0.073427
137,1,0.138905,2.872011,0.159668
138,1,0.135925,6.018292,0.081819
139,1,0.144319,2.989789,0.195462
140,1,0.145935,3.847659,0.232657
141,1,0.121378,3.820609,0.075317
142,1,0.176381,2.233324,0.124631
143,1,0.183242,5.261199,0.216912
144,1,0.131762,2.194244,0.109555
145,1,0.123871,4.238453,0.064003
146,1,0.136530,3.757357,0.085395
147,1,0.125061,5.891136,0.277297
148,1,0.134724,5.113976,0.213092
149,1,0.120981,3.509349,0.119013
150,1,0.133508,3.190423,0.219087
151,1,0.125667,4.625655,0.082329
152,1,0.131060,4.444710,0.100132
153,1,0.128274,2.942052,0.177395
154,1,0.130127,2.142465,0.119342
155,1,0.111146,4.101632,0.095291
156,1,0.174254,3.201716,0.127073
157,1,0.114122,5.183792,0.083657
158,1,0.124037,2.889486,0.098492
159,1,0.163643,4.133782,0.080023
160,1,0.126155,3.771272,0.102459
161,1,0.127930,5.766529,0.083991
162,1,0.131457,4.068812,0.166728
163,1,0.142943,2.010141,0.282598
164,1,0.119564,3.815863,0.138338
165,1,0.173002,4.891967,0.076853
166,1,0.130959,3.249717,0.099095
167,1,0.125266,3.301777,0.127933
168,1,0.113057,5.077638,0.186044
169,1,0.139800,1.936514,0.150128
170,1,0.130941,3.609028,0.129685
171,1,0.118808,5.635095,0.147554
172,1,0.152621,3.504594,0.134772
173,1,0.124000,3.947829,0.141895
174,1,0.120672,2.877253,0.114314
175,1,0.123628,2.663984,0.152321
176,1,0.140962,1.653571,0.059676
177,1,0.128759,3.672681,0.312098
178,1,0.122094,2.009247,0.129769
179,1,0.149225,1.382648,0.181650
180,1,0.112799,2.673363,0.131466
181,1,0.117017,3.155624,0.069255
182,1,0.129292,2.933774,0.132569
183,1,0.132926,6.790062,0.189787
184,1,0.154145,5.063563,0.118402
185,1,0.100998,1.980947,0.093595
186,1,0.136489,6.042180,0.133513
187,1,0.113678,3.824077,0.210501
188,1,0.163395,3.132533,0.125218
189,1,0.114633,2.146167,0.284884
190,1,0.118230,3.537218,0.121533
191,1,0.144498,0.467471,0.255594
192,1,0.113195,4.187363,0.214802
193,1,0.121130,1.176253,0.266277
194,1,0.115011,3.413737,0.395796
195,1,0.135380,3.918880,0.167350
196,1,0.145139,1.627212,0.083514
197,1,0.149296,2.960540,0.083667
198,1,0.111040,3.544729,0.090094
199,1,0.118324,5.851270,0.150780
200,1,0.125885,3.887401,0.125370
201,1,0.147071,4.244514,0.201218
202,1,0.108885,1.290289,0.144982
203,1,0.133102,1.370614,0.239884
204,1,0.109492,1.588487,0.033347
205,1,0.148529,3.762212,0.124832
206,1,0.091960,1.072966,0.150235
207,1,0.107827,3.765274,0.147639
208,1,0.117162,3.692260,0.119674
209,1,0.101994,5.719684,0.104102
210,1,0.140489,4.398470,0.106440
211,1,0.116397,4.119633,0.100495
212,1,0.109112,5.054233,0.174088
213,1,0.132674,4.699944,0.068339
214,1,0.109627,2.597994,0.212851
215,1,0.100904,2.355642,0.106378
216,1,0.119284,3.412648,0.199575
217,1,0.106761,1.999712,0.076123
218,1,0.088110,1.162380,0.220502
219,1,0.114526,1.504828,0.124027
220,1,0.157489,3.760886,0.094592
221,1,0.123346,4.045277,0.219596
222,1,0.111161,2.306815,0.179663
223,1,0.120513,3.063257,0.202862
224,1,0.115111,5.044094,0.127704
225,1,0.092555,1.944303,0.230298
226,1,0.098230,2.772624,0.197066
227,1,0.131800,1.249451,0.602918
228,1,0.091239,2.460390,0.158527
229,1,0.123682,4.251850,0.107512
230,1,0.126376,4.572888,0.092737
231,1,0.120259,5.099057,0.260756
