iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.229084,7.663032,0.171735
2,1,0.232467,5.137264,0.127023
3,1,0.216485,3.839818,0.145574
4,1,0.216298,4.669975,0.104629
5,1,0.235669,5.860478,0.161390
6,1,0.223489,6.735106,0.166690
7,1,0.225879,6.606388,0.114741
8,1,0.212228,5.571624,0.081276
9,1,0.254535,4.360582,0.109947
10,1,0.212975,3.845652,0.060672
11,1,0.185509,4.635388,0.253102
12,1,0.227937,7.840274,0.155407
13,1,0.228044,2.784673,0.127827
14,1,0.211060,4.666585,0.075250
15,1,0.213628,6.143390,0.194402
16,1,0.245181,5.299865,0.142827
17,1,0.216970,4.783736,0.175358
18,1,0.217626,5.866476,0.122524
19,1,0.220705,4.482845,0.065343
20,1,0.195011,5.134575,0.114639
21,1,0.202589,5.747007,0.141169
22,1,0.227546,4.413754,0.166304
23,1,0.208585,3.980402,0.087747
24,1,0.213377,2.739849,0.165832
25,1,0.188692,4.383035,0.365979
26,1,0.208316,3.966013,0.151533
27,1,0.218531,5.902712,0.154511
28,1,0.219383,3.512952,0.306011
29,1,0.191321,3.681933,0.174604
30,1,0.219136,6.923035,0.095303
31,1,0.223503,3.919860,0.218729
32,1,0.216533,2.677966,0.248124
33,1,0.207207,4.354432,0.052544
34,1,0.215021,6.285693,0.185739
35,1,0.207559,2.925614,0.201787
36,1,0.203308,5.347758,0.111914
37,1,0.211543,2.516042,0.053661
38,1,0.194174,6.669232,0.140187
39,1,0.202315,7.049687,0.210031
40,1,0.210799,3.630378,0.132152
41,1,0.212981,4.086087,0.234211
42,1,0.200535,4.913777,0.202486
43,1,0.206187,5.784233,0.096866
44,1,0.208319,2.613446,0.133394
45,1,0.196206,5.438106,0.100690
46,1,0.203721,5.527164,0.078471
47,1,0.197553,6.920025,0.127168
48,1,0.221225,2.628181,0.093009
49,1,0.208553,3.896693,0.082165
50,1,0.209274,2.907216,0.156790
51,1,0.202960,2.750525,0.069028
52,1,0.240598,2.190872,0.160204
53,1,0.198014,6.619404,0.177797
54,1,0.193339,6.223168,0.137577
55,1,0.220017,3.902031,0.163459
56,1,0.215578,3.586589,0.073971
57,1,0.205268,7.389873,0.159890
58,1,0.202331,3.125823,0.174537
59,1,0.195839,5.279597,0.099537
60,1,0.206244,1.808916,0.092347
61,1,0.201594,4.069741,0.165526
62,1,0.184957,3.577971,0.096803
63,1,0.213646,6.255012,0.123314
64,1,0.194814,3.474460,0.083095
65,1,0.199929,3.991179,0.118876
66,1,0.197257,2.361398,0.166199
67,1,0.214638,1.845302,0.241805
68,1,0.203083,2.455539,0.670241
69,1,0.212346,5.671862,0.124102
70,1,0.198762,5.671926,0.108109
71,1,0.195446,7.517325,0.207217
72,1,0.205342,4.503533,0.111770
73,1,0.211289,2.604110,0.200176
74,1,0.213705,1.257144,0.144802
75,1,0.215374,1.673749,0.063240
76,1,0.209176,3.946498,0.245422
77,1,0.218702,4.307451,0.147658
78,1,0.204948,3.145017,0.225467
79,1,0.190169,2.672715,0.175055
80,1,0.217190,3.844981,0.112916
81,1,0.216377,4.990098,0.129589
82,1,0.192229,3.134966,0.058101
83,1,0.214253,2.533330,0.133467
84,1,0.202590,2.853370,0.176713
85,1,0.205850,5.880524,0.117805
86,1,0.193317,4.867022,0.084364
87,1,0.220287,2.042376,0.162659
88,1,0.187682,2.940633,0.091319
89,1,0.193416,5.580318,0.098232
90,1,0.211585,4.298095,0.151509
91,1,0.207319,2.049583,0.223546
92,1,0.181103,4.591031,0.112125
93,1,0.204431,3.356953,0.267015
94,1,0.181797,3.922377,0.145410
95,1,0.193574,2.633389,0.118118
96,1,0.195346,1.967056,0.199029
97,1,0.210204,1.496683,0.111527
98,1,0.176075,2.512216,0.054286
99,1,0.195649,3.196353,0.121211
100,1,0.199390,2.325862,0.180385
101,1,0.193526,5.086267,0.166972
102,1,0.207130,3.461855,0.122598
103,1,0.195643,3.293907,0.193740
104,1,0.215031,3.837784,0.238894
105,1,0.222183,3.634745,0.102353
106,1,0.208872,3.236141,0.338067
107,1,0.199830,4.998777,0.264839
108,1,0.208963,1.436958,0.166515
109,1,0.206182,5.467256,0.218593
110,1,0.189042,3.045278,0.086046
111,1,0.200518,2.870295,0.093341
112,1,0.201598,5.419974,0.118156
113,1,0.208759,4.252800,0.212541
114,1,0.192380,1.813995,0.099964
115,1,0.192257,1.092878,0.180334
116,1,0.195111,2.038192,0.106682
117,1,0.191874,3.400925,0.119413
118,1,0.205142,5.035964,0.212870
119,1,0.209231,2.977056,0.085519
120,1,0.200461,2.226131,0.194773
121,1,0.192436,2.125790,0.232999
122,1,0.189142,3.842113,0.096743
123,1,0.186257,1.314011,0.153972
124,1,0.196308,3.430845,0.206513
125,1,0.212933,1.144775,0.312149
126,1,0.204631,3.742109,0.359363
127,1,0.201535,3.636749,0.244278
128,1,0.192532,3.444018,0.066716
129,1,0.202992,2.456460,0.201290
130,1,0.187073,5.383427,0.070544
131,1,0.198959,0.923248,0.101109
132,1,0.203516,3.605258,0.155575
133,1,0.188047,4.766877,0.206649
134,1,0.193852,1.061600,0.147114
135,1,0.185335,2.661694,0.174619
136,1,0.192868,2.042010,0.076098
137,1,0.193264,1.718173,0.143699
138,1,0.194554,4.175763,0.056589
139,1,0.199815,1.945992,0.232652
140,1,0.194293,3.234589,0.255701
