iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.212998,4.202653,0.197298
2,1,0.195234,4.181028,0.200526
3,1,0.188407,4.164183,0.138963
4,1,0.201610,4.132866,0.077101
5,1,0.208013,4.209318,0.205227
6,1,0.204179,4.156783,0.132550
7,1,0.190679,4.160660,0.129861
8,1,0.187126,4.192537,0.080801
9,1,0.214039,4.197611,0.108725
10,1,0.179046,4.161707,0.043356
11,1,0.180114,4.136309,0.283526
12,1,0.195463,4.149803,0.102819
13,1,0.200486,4.189748,0.114293
14,1,0.177362,4.183357,0.080937
15,1,0.188620,4.152746,0.224383
16,1,0.206154,4.167597,0.140694
17,1,0.190374,4.158033,0.207633
18,1,0.187469,4.165959,0.068881
19,1,0.191374,4.142903,0.061524
20,1,0.181595,4.183006,0.082234
21,1,0.178085,4.179698,0.113003
22,1,0.199576,4.165444,0.166786
23,1,0.182857,4.117497,0.079985
24,1,0.178800,4.172019,0.150656
25,1,0.167558,4.169215,0.377846
26,1,0.163913,4.173849,0.138640
27,1,0.175737,4.144466,0.108722
28,1,0.186930,4.176159,0.296504
29,1,0.170564,4.173097,0.208525
30,1,0.185985,4.152118,0.121612
31,1,0.182707,4.179531,0.188928
32,1,0.184576,4.166184,0.280408
33,1,0.177727,4.152345,0.066432
34,1,0.180995,4.147556,0.143621
35,1,0.189297,4.201528,0.176612
36,1,0.179446,4.177385,0.103470
37,1,0.176674,4.212582,0.050730
38,1,0.170510,4.158407,0.199266
39,1,0.180205,4.145191,0.185676
40,1,0.196523,4.196620,0.182179
41,1,0.195361,4.187284,0.233021
42,1,0.182220,4.163308,0.241640
43,1,0.178372,4.145668,0.089872
44,1,0.181754,4.142231,0.117810
45,1,0.179123,4.154465,0.144886
46,1,0.175351,4.184087,0.080066
47,1,0.179385,4.143672,0.114841
48,1,0.188453,4.168728,0.107513
49,1,0.184839,4.154055,0.090207
50,1,0.178162,4.154315,0.155886
51,1,0.173420,4.136749,0.050937
52,1,0.204746,4.200861,0.177245
53,1,0.183357,4.128585,0.170303
54,1,0.167100,4.124546,0.107120
55,1,0.194747,4.163534,0.148437
56,1,0.189713,4.150360,0.111070
57,1,0.188081,4.130927,0.139344
58,1,0.180344,4.151197,0.115714
59,1,0.163378,4.156493,0.110183
60,1,0.190559,4.200015,0.060602
61,1,0.171255,4.161792,0.147266
62,1,0.163802,4.125244,0.082265
63,1,0.183498,4.164448,0.083610
64,1,0.169714,4.179666,0.100269
65,1,0.173691,4.103251,0.108414
66,1,0.173433,4.127183,0.178048
67,1,0.185905,4.200173,0.224447
68,1,0.173394,4.189962,0.744532
69,1,0.192241,4.165392,0.124382
70,1,0.163988,4.145518,0.073043
71,1,0.177032,4.129541,0.208789
72,1,0.177844,4.109097,0.093250
73,1,0.189994,4.173353,0.204304
74,1,0.190646,4.194439,0.130616
75,1,0.184317,4.149042,0.074254
76,1,0.187394,4.142138,0.206514
77,1,0.183134,4.140912,0.179466
78,1,0.172630,4.160137,0.216125
79,1,0.168464,4.161727,0.175722
80,1,0.185824,4.178377,0.134093
81,1,0.183691,4.097202,0.137991
82,1,0.173059,4.140421,0.057880
83,1,0.187761,4.176023,0.081083
84,1,0.178956,4.141486,0.173217
85,1,0.180175,4.094100,0.056823
86,1,0.169341,4.122049,0.100204
87,1,0.189447,4.176435,0.157809
88,1,0.171947,4.117455,0.124640
89,1,0.175196,4.114161,0.082316
90,1,0.192995,4.139987,0.189734
91,1,0.186756,4.171713,0.173778
92,1,0.168637,4.122717,0.070867
93,1,0.185269,4.164011,0.197779
94,1,0.167767,4.092575,0.136831
95,1,0.175521,4.142947,0.127071
96,1,0.174046,4.142951,0.151505
97,1,0.193635,4.176171,0.091214
98,1,0.159828,4.142907,0.071914
99,1,0.174008,4.101294,0.135019
100,1,0.193227,4.193939,0.182049
101,1,0.172495,4.115453,0.134819
102,1,0.180833,4.128366,0.115768
103,1,0.177774,4.142106,0.168125
104,1,0.178863,4.150355,0.240616
105,1,0.189262,4.102355,0.088659
106,1,0.185888,4.182017,0.371850
107,1,0.191116,4.100138,0.299993
108,1,0.194402,4.161927,0.105868
109,1,0.191855,4.147560,0.222537
110,1,0.166652,4.140020,0.084699
111,1,0.179014,4.122016,0.137854
112,1,0.192083,4.087159,0.141644
113,1,0.201887,4.088345,0.225928
114,1,0.178437,4.186918,0.082474
115,1,0.174853,4.193988,0.147668
116,1,0.173788,4.150728,0.140683
117,1,0.168267,4.108759,0.072166
118,1,0.196037,4.159007,0.202144
119,1,0.186850,4.138712,0.142548
120,1,0.184055,4.155643,0.177238
121,1,0.173336,4.120809,0.158707
122,1,0.172372,4.102705,0.152670
123,1,0.168075,4.102832,0.133082
124,1,0.184345,4.148175,0.187521
125,1,0.194232,4.099273,0.254691
126,1,0.183037,4.126246,0.283321
127,1,0.177422,4.119847,0.250097
128,1,0.169682,4.103372,0.113495
129,1,0.181767,4.137752,0.146885
130,1,0.175899,4.088615,0.082734
131,1,0.176733,4.189241,0.128282
132,1,0.200037,4.103213,0.138303
133,1,0.183146,4.088962,0.168035
134,1,0.178073,4.150644,0.092972
135,1,0.170670,4.144600,0.128470
136,1,0.174424,4.140816,0.095797
137,1,0.175461,4.125277,0.151741
138,1,0.180509,4.065696,0.078478
139,1,0.179377,4.158983,0.149559
140,1,0.177057,4.148111,0.238892
141,1,0.164160,4.126287,0.081276
142,1,0.202218,4.135206,0.107170
143,1,0.210027,4.121826,0.200457
144,1,0.173024,4.148475,0.106708
145,1,0.173109,4.074119,0.072728
146,1,0.178384,4.079875,0.060343
147,1,0.169936,4.087964,0.277125
148,1,0.173591,4.071131,0.236888
149,1,0.166104,4.097606,0.144282
150,1,0.172259,4.157818,0.246958
151,1,0.174244,4.079893,0.070660
152,1,0.165352,4.111833,0.068982
153,1,0.182686,4.094436,0.145022
154,1,0.172198,4.118745,0.134465
155,1,0.169701,4.107569,0.080741
156,1,0.184976,4.133819,0.135707
157,1,0.161294,4.074433,0.092679
158,1,0.175514,4.081912,0.056988
159,1,0.194753,4.114087,0.041409
160,1,0.176869,4.109546,0.102811
161,1,0.170073,4.052332,0.105778
162,1,0.180913,4.056270,0.176589
163,1,0.174861,4.134341,0.274555
164,1,0.170507,4.103866,0.154500
165,1,0.205382,4.110986,0.096074
166,1,0.184010,4.129532,0.100995
167,1,0.180006,4.080661,0.107940
168,1,0.171034,4.066457,0.183283
169,1,0.181207,4.157255,0.135285
170,1,0.170431,4.122983,0.121300
171,1,0.156541,4.034338,0.154145
172,1,0.197879,4.103027,0.163994
173,1,0.182019,4.096227,0.140985
174,1,0.179056,4.080090,0.093813
175,1,0.163469,4.135068,0.198761
176,1,0.169991,4.130166,0.113555
177,1,0.172794,4.085573,0.303893
178,1,0.173074,4.126395,0.113509
179,1,0.197102,4.166582,0.181656
180,1,0.188001,4.105325,0.164771
181,1,0.172794,4.099758,0.069960
182,1,0.173549,4.092890,0.135199
183,1,0.192409,4.007003,0.219132
184,1,0.178170,4.037469,0.100451
185,1,0.174175,4.095927,0.072234
186,1,0.196280,4.057341,0.154539
187,1,0.179405,4.053657,0.183221
188,1,0.189544,4.105556,0.121248
189,1,0.173556,4.112999,0.298580
190,1,0.176446,4.100287,0.116941
191,1,0.174432,4.199307,0.215436
192,1,0.162824,4.059189,0.192583
193,1,0.172802,4.231663,0.270934
194,1,0.166637,4.091617,0.397142
195,1,0.181514,4.103145,0.197059
196,1,0.189628,4.184011,0.093396
197,1,0.170874,4.127774,0.033525
198,1,0.164242,4.067006,0.132415
199,1,0.169489,4.152082,0.178426
200,1,0.180408,4.072048,0.122997
201,1,0.193374,4.106594,0.216473
202,1,0.179178,4.094359,0.162142
203,1,0.170313,4.177553,0.183059
204,1,0.160638,4.067913,0.054968
205,1,0.174484,4.079954,0.099769
206,1,0.169220,4.119926,0.156096
207,1,0.170078,4.117394,0.124455
208,1,0.179309,4.069950,0.129873
209,1,0.164673,4.062434,0.090023
210,1,0.165667,4.102551,0.079325
211,1,0.165858,4.047303,0.132903
212,1,0.175812,4.099894,0.165500
213,1,0.170253,4.037301,0.037060
214,1,0.177117,4.117236,0.224942
215,1,0.162265,4.074381,0.099509
216,1,0.175999,4.054361,0.170882
217,1,0.176325,4.104731,0.089350
218,1,0.164869,4.179443,0.251846
219,1,0.179354,4.098557,0.124886
220,1,0.187396,4.109688,0.081575
221,1,0.180035,4.116762,0.236354
222,1,0.175972,4.044242,0.164328
223,1,0.160039,4.034660,0.128598
224,1,0.164021,4.008022,0.137407
225,1,0.160350,4.065054,0.208409
226,1,0.163710,4.107720,0.197110
227,1,0.182050,4.124778,0.552845
228,1,0.169480,4.051792,0.097198
229,1,0.166539,4.075801,0.108188
230,1,0.184104,4.002584,0.105562
231,1,0.176646,4.015018,0.209347
232,1,0.179645,4.041708,0.084458
233,1,0.167586,4.086967,0.193929
234,1,0.154380,4.009003,0.078792
235,1,0.174890,4.147899,0.254178
236,1,0.169489,4.016288,0.217159
237,1,0.186321,4.054303,0.169800
238,1,0.183084,4.201884,0.228056
239,1,0.166422,4.124371,0.111312
240,1,0.195677,4.127399,0.194798
241,1,0.177005,4.024718,0.198136
242,1,0.171400,4.034105,0.163154
243,1,0.166113,4.075897,0.247382
244,1,0.164237,4.103647,0.174261
245,1,0.177623,4.142147,0.095606
246,1,0.178499,4.085853,0.128647
247,1,0.175346,4.079100,0.156560
248,1,0.168277,4.204664,0.085965
249,1,0.171315,4.047106,0.167207
250,1,0.166194,4.030206,0.077451
251,1,0.175587,4.116679,0.093348
252,1,0.158421,4.030325,0.057049
253,1,0.174616,4.159117,0.353662
254,1,0.184085,4.075607,0.278684
