iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.205981,7.778945,0.168482
2,1,0.196496,5.227731,0.170034
3,1,0.208441,3.914070,0.172260
4,1,0.222607,4.754143,0.107562
5,1,0.221089,5.969047,0.188763
6,1,0.211197,6.821074,0.145289
7,1,0.204363,6.607044,0.137459
8,1,0.194663,5.631591,0.162132
9,1,0.227575,4.640368,0.115053
10,1,0.199067,4.113962,0.054288
11,1,0.191397,4.898725,0.307914
12,1,0.203921,8.116428,0.179046
13,1,0.222545,2.983510,0.126869
14,1,0.199177,4.984395,0.075082
15,1,0.216344,6.416278,0.211285
16,1,0.228639,5.564307,0.211089
17,1,0.200951,5.111647,0.172834
18,1,0.196721,6.351675,0.131767
19,1,0.202272,4.911953,0.068004
20,1,0.191809,5.547692,0.111600
21,1,0.190533,6.120604,0.163300
22,1,0.208678,4.790891,0.181100
23,1,0.200272,4.432153,0.117527
24,1,0.194931,3.184612,0.170891
25,1,0.178360,4.664346,0.361297
26,1,0.183798,4.280406,0.148485
27,1,0.185542,6.256136,0.184918
28,1,0.203311,3.905469,0.268367
29,1,0.179883,3.999988,0.165093
30,1,0.188511,7.214051,0.118655
31,1,0.190202,4.226134,0.193785
32,1,0.187974,3.033191,0.229797
33,1,0.173443,4.890565,0.120725
34,1,0.183199,6.756213,0.154148
35,1,0.179440,3.376054,0.192214
36,1,0.177965,5.749918,0.179758
37,1,0.179230,2.943288,0.091611
38,1,0.174145,7.191998,0.153735
39,1,0.186697,7.537297,0.202730
40,1,0.201369,4.019172,0.140495
41,1,0.196201,4.748990,0.181070
42,1,0.179706,5.522114,0.138941
43,1,0.176881,6.491874,0.079175
44,1,0.175555,3.189068,0.156788
45,1,0.183306,5.984614,0.135306
46,1,0.178827,6.149173,0.061695
47,1,0.173256,7.479107,0.149336
48,1,0.186423,3.294136,0.077770
49,1,0.180517,4.761195,0.069251
50,1,0.180441,3.653554,0.109816
51,1,0.172933,3.511878,0.050980
52,1,0.202483,2.910195,0.190071
53,1,0.178444,7.400043,0.121664
54,1,0.169214,7.065699,0.076122
55,1,0.192392,4.707451,0.120354
56,1,0.183237,4.385783,0.078108
57,1,0.181367,8.213847,0.127988
58,1,0.190739,4.047454,0.112408
59,1,0.165749,6.075862,0.081776
60,1,0.191966,2.533140,0.103790
61,1,0.175636,4.682825,0.206143
62,1,0.161354,4.555205,0.109337
63,1,0.181713,7.200080,0.101423
64,1,0.169836,4.325236,0.092300
65,1,0.177665,4.995452,0.118866
66,1,0.177077,3.380319,0.192266
67,1,0.190865,2.775556,0.227252
68,1,0.179758,3.084479,0.745244
69,1,0.193570,6.693352,0.119964
70,1,0.171143,6.564382,0.110931
71,1,0.173089,8.609610,0.206198
72,1,0.181621,5.553460,0.104853
73,1,0.188288,3.469388,0.198475
74,1,0.192577,1.997454,0.151334
75,1,0.190393,2.547562,0.120184
76,1,0.190206,4.954952,0.214747
77,1,0.189474,5.622270,0.220600
78,1,0.180819,4.236766,0.216344
79,1,0.168184,3.690768,0.189540
80,1,0.192211,4.769641,0.127768
81,1,0.196177,6.170030,0.191798
82,1,0.173946,3.718920,0.071006
83,1,0.186958,3.580889,0.130751
84,1,0.179529,4.089210,0.187028
85,1,0.191061,6.900421,0.176820
86,1,0.178941,5.798785,0.120823
87,1,0.204024,2.841870,0.187905
88,1,0.178598,4.173909,0.124223
89,1,0.191023,6.844723,0.088705
90,1,0.202991,5.062750,0.257083
91,1,0.186731,2.473621,0.221596
92,1,0.170841,5.903043,0.096152
93,1,0.190873,4.270007,0.220494
94,1,0.170305,5.149184,0.162937
95,1,0.181296,3.628033,0.117233
96,1,0.178166,3.270034,0.197148
97,1,0.192295,1.518358,0.155410
98,1,0.169738,3.835458,0.071979
99,1,0.181250,4.431949,0.130688
100,1,0.196208,2.479935,0.261536
101,1,0.196204,6.414636,0.157109
102,1,0.195589,4.533558,0.195288
103,1,0.180588,4.069070,0.193139
104,1,0.188494,5.230606,0.253980
105,1,0.195538,5.061258,0.120570
106,1,0.193101,3.573478,0.399737
107,1,0.192736,6.427733,0.287131
108,1,0.203200,2.279243,0.106534
109,1,0.188284,6.371799,0.163360
110,1,0.174761,3.989099,0.120222
111,1,0.182085,3.740643,0.098684
112,1,0.196017,6.781058,0.109484
113,1,0.212107,5.756950,0.248596
114,1,0.182347,1.966241,0.076583
115,1,0.189882,1.306253,0.135316
116,1,0.179770,3.003689,0.173903
117,1,0.173355,4.528979,0.119819
