iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.224236,7.849674,0.319470
2,1,0.221642,5.407299,0.263285
3,1,0.206186,3.981749,0.199938
4,1,0.219376,4.920532,0.161601
5,1,0.229474,6.107251,0.314594
6,1,0.226066,6.975164,0.175860
7,1,0.207659,6.808316,0.216186
8,1,0.213519,5.740737,0.194259
9,1,0.234837,4.726137,0.205263
10,1,0.196956,4.209997,0.127426
11,1,0.207614,5.027059,0.261406
12,1,0.214632,8.228748,0.224678
13,1,0.206499,3.089239,0.203880
14,1,0.208346,5.069165,0.170423
15,1,0.211347,6.520729,0.200271
16,1,0.215743,5.602370,0.192763
17,1,0.209899,5.230635,0.162092
18,1,0.198857,6.457083,0.152272
19,1,0.209093,5.098972,0.153060
20,1,0.204182,5.634911,0.110757
21,1,0.196716,6.241484,0.237229
22,1,0.201269,4.876706,0.278643
23,1,0.202790,4.456659,0.160698
24,1,0.205171,3.208324,0.199376
25,1,0.185231,4.760507,0.388274
26,1,0.180683,4.418009,0.184253
27,1,0.187776,6.318636,0.206596
28,1,0.205744,3.965161,0.286609
29,1,0.174755,4.127460,0.189943
30,1,0.191468,7.323182,0.161716
31,1,0.199507,4.360900,0.246867
32,1,0.197029,3.114063,0.220176
33,1,0.179075,4.953797,0.191706
34,1,0.186424,6.811785,0.152908
35,1,0.182351,3.416093,0.213204
36,1,0.181927,5.882304,0.189758
37,1,0.180479,3.026662,0.127289
38,1,0.196421,7.330548,0.173747
39,1,0.190229,7.646794,0.227417
40,1,0.194731,4.135200,0.164135
41,1,0.195606,4.813077,0.160817
42,1,0.192159,5.549214,0.162766
43,1,0.185405,6.547111,0.118734
44,1,0.174025,3.291546,0.140471
45,1,0.180445,6.060115,0.109611
46,1,0.179334,6.208255,0.094312
47,1,0.171682,7.594402,0.151511
48,1,0.190029,3.384590,0.083045
49,1,0.183603,4.780543,0.083396
50,1,0.179234,3.707937,0.172750
51,1,0.180955,3.517493,0.084879
52,1,0.207119,2.964150,0.131979
53,1,0.178263,7.428120,0.182309
54,1,0.173385,7.104517,0.152645
55,1,0.195543,4.762627,0.076402
56,1,0.185981,4.371135,0.103895
57,1,0.182239,8.278178,0.148842
58,1,0.193534,4.052093,0.141739
59,1,0.172858,6.125667,0.065761
60,1,0.187587,2.561094,0.048026
61,1,0.176992,4.822962,0.193346
62,1,0.167759,4.519134,0.086929
63,1,0.188581,7.224617,0.123334
64,1,0.168024,4.317424,0.083808
65,1,0.182257,5.013518,0.129904
66,1,0.179632,3.382516,0.163135
67,1,0.198608,2.732953,0.195857
68,1,0.174599,3.120368,0.710600
69,1,0.198291,6.631340,0.125540
70,1,0.173876,6.584523,0.092090
71,1,0.173938,8.646597,0.216377
72,1,0.186375,5.587884,0.109112
73,1,0.196273,3.453275,0.216556
74,1,0.193185,1.906878,0.158308
75,1,0.197410,2.527542,0.066996
76,1,0.187034,4.928951,0.192649
77,1,0.190380,5.587724,0.170388
78,1,0.184277,4.236644,0.209835
79,1,0.174481,3.649386,0.165873
80,1,0.193465,4.766955,0.120016
81,1,0.193819,6.093126,0.181989
82,1,0.172688,3.670214,0.098108
83,1,0.194725,3.558672,0.098250
84,1,0.184592,4.049903,0.215797
85,1,0.194756,6.905914,0.109593
86,1,0.185468,5.723956,0.058869
87,1,0.199458,2.747632,0.175334
88,1,0.180813,4.134603,0.063227
89,1,0.191088,6.793453,0.063874
90,1,0.202503,4.989508,0.173310
91,1,0.193078,2.394520,0.209830
92,1,0.175299,5.895719,0.084602
93,1,0.188257,4.241931,0.229675
94,1,0.173032,5.099990,0.123978
95,1,0.182132,3.519634,0.103564
96,1,0.185820,3.129653,0.189362
97,1,0.196604,1.494753,0.132962
98,1,0.179255,3.693613,0.062715
99,1,0.182899,4.468814,0.101468
100,1,0.202737,2.427706,0.191596
101,1,0.187869,6.313561,0.137569
102,1,0.192753,4.465931,0.153818
103,1,0.184860,4.046121,0.226288
104,1,0.202820,5.161514,0.251446
105,1,0.204763,4.936991,0.097284
106,1,0.202277,3.490923,0.384602
107,1,0.208926,6.416747,0.229376
108,1,0.220456,2.229194,0.119768
109,1,0.204135,6.191380,0.194538
110,1,0.176126,3.906091,0.083157
111,1,0.185467,3.716473,0.093052
112,1,0.196849,6.702201,0.084715
113,1,0.215785,5.639030,0.233722
114,1,0.188653,1.919797,0.142639
115,1,0.188706,1.206185,0.176498
116,1,0.181653,2.898953,0.136503
117,1,0.181920,4.481128,0.079015
118,1,0.204577,5.650710,0.179175
119,1,0.196639,3.629466,0.131174
120,1,0.194614,3.095524,0.164158
121,1,0.176249,3.471737,0.183161
122,1,0.179210,5.299389,0.153068
123,1,0.182063,2.829154,0.138288
124,1,0.192894,4.284067,0.178973
125,1,0.191541,2.564182,0.325752
126,1,0.190417,4.881077,0.283688
127,1,0.186656,5.006377,0.252628
128,1,0.184003,4.856860,0.070434
129,1,0.188680,3.091713,0.146563
130,1,0.195969,6.896611,0.084117
131,1,0.197010,0.882339,0.138218
132,1,0.205208,5.130160,0.130750
133,1,0.194136,6.233675,0.158070
134,1,0.189989,1.782979,0.145674
135,1,0.188829,2.799145,0.142176
136,1,0.185902,2.759012,0.075165
137,1,0.186663,2.569491,0.146022
138,1,0.190680,5.767072,0.077160
139,1,0.188930,2.770699,0.190170
140,1,0.189275,3.580571,0.209231
141,1,0.177087,3.588523,0.098073
142,1,0.216320,2.120775,0.112960
143,1,0.225894,5.080291,0.207354
144,1,0.181476,2.112022,0.064033
145,1,0.185455,3.917164,0.099760
146,1,0.188745,3.398715,0.099416
147,1,0.171719,5.454613,0.271253
148,1,0.182191,4.758751,0.253555
149,1,0.177738,3.194652,0.150082
150,1,0.183265,3.006430,0.275501
151,1,0.179126,4.297530,0.086335
152,1,0.181962,4.295723,0.117657
153,1,0.192850,2.627355,0.185557
154,1,0.185386,1.971632,0.151536
155,1,0.172714,3.779439,0.052096
156,1,0.198306,2.994685,0.144769
157,1,0.169165,4.815384,0.119646
158,1,0.185904,2.541097,0.044298
159,1,0.208878,4.001214,0.093385
160,1,0.184578,3.562043,0.091189
161,1,0.186147,5.313648,0.084417
162,1,0.189971,3.687953,0.191691
163,1,0.184546,1.857932,0.249362
164,1,0.184281,3.662787,0.184865
165,1,0.206149,4.767211,0.080516
166,1,0.190724,3.080039,0.076652
167,1,0.188242,2.919209,0.158113
168,1,0.178567,4.784181,0.195381
169,1,0.189581,1.831533,0.106723
170,1,0.183177,3.354878,0.125722
171,1,0.171100,5.169763,0.175633
172,1,0.208943,3.362015,0.161996
173,1,0.194375,3.760817,0.189376
174,1,0.182735,2.402888,0.120112
175,1,0.172725,2.449140,0.187079
176,1,0.179106,1.313483,0.104308
177,1,0.189160,3.457349,0.303234
178,1,0.184345,1.809052,0.125972
179,1,0.204010,1.309406,0.221715
180,1,0.195346,2.457543,0.108587
181,1,0.185571,3.026718,0.050887
182,1,0.183980,2.675961,0.158130
183,1,0.201555,6.337669,0.216468
184,1,0.200806,4.605800,0.087370
185,1,0.181378,1.602529,0.121037
186,1,0.199438,5.702824,0.152504
187,1,0.189739,3.387065,0.223721
188,1,0.206911,2.814906,0.155437
189,1,0.186821,1.903491,0.319566
190,1,0.194436,3.278673,0.146439
191,1,0.190649,0.689983,0.176527
192,1,0.179268,3.714707,0.227747
193,1,0.186668,1.415511,0.259269
194,1,0.171876,3.129069,0.437265
195,1,0.194701,3.371969,0.155561
196,1,0.197643,1.816665,0.100349
197,1,0.187240,2.363372,0.098709
198,1,0.164255,3.010061,0.088830
199,1,0.177858,5.633278,0.145813
200,1,0.196525,3.469921,0.110384
201,1,0.217763,4.045784,0.167855
202,1,0.192904,0.685797,0.116520
203,1,0.184625,1.457528,0.224920
204,1,0.177495,1.138292,0.066922
205,1,0.199577,3.544439,0.147734
206,1,0.175958,0.624282,0.142647
207,1,0.190870,3.434186,0.143140
208,1,0.189164,3.095092,0.144100
209,1,0.178799,5.176227,0.087886
210,1,0.188658,4.136263,0.089196
211,1,0.192782,3.476078,0.129518
212,1,0.191399,4.418003,0.162554
213,1,0.183908,4.046624,0.085266
214,1,0.185897,2.588229,0.207702
215,1,0.178970,1.584674,0.132432
216,1,0.189243,2.760304,0.168096
217,1,0.194345,1.623247,0.113650
218,1,0.180190,1.116692,0.272689
219,1,0.195346,0.956135,0.092732
220,1,0.207167,3.458152,0.077212
221,1,0.198238,3.380238,0.227599
222,1,0.187833,1.675956,0.155659
223,1,0.192394,2.351831,0.175507
224,1,0.178982,4.421047,0.138184
225,1,0.174779,1.394486,0.204180
226,1,0.171363,2.344889,0.236735
227,1,0.197217,0.871505,0.604579
228,1,0.177029,1.700624,0.140112
229,1,0.179065,3.773334,0.110261
230,1,0.197090,3.804334,0.174476
231,1,0.190524,4.307553,0.187549
232,1,0.191898,2.874161,0.146795
233,1,0.184879,2.483777,0.211860
234,1,0.174364,4.642376,0.111460
235,1,0.192794,2.766544,0.267251
236,1,0.194306,2.619719,0.289908
237,1,0.203637,1.200029,0.207500
238,1,0.202608,1.933615,0.255378
239,1,0.179792,2.062485,0.091157
240,1,0.213370,1.509463,0.248468
241,1,0.195540,3.014709,0.180403
242,1,0.190708,2.485878,0.189763
243,1,0.184664,2.279709,0.273819
244,1,0.187295,1.429703,0.189529
245,1,0.189831,1.310976,0.083055
246,1,0.197489,2.381769,0.209411
247,1,0.184291,2.042841,0.191325
248,1,0.186630,1.324488,0.069534
249,1,0.187990,3.564947,0.190088
250,1,0.178272,2.436765,0.056351
