iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.216565,7.731246,0.154648
2,1,0.196427,5.284191,0.132360
3,1,0.179722,3.936132,0.102606
4,1,0.207302,4.756203,0.049909
5,1,0.212796,5.975249,0.148273
6,1,0.196125,6.818962,0.135989
7,1,0.190990,6.626400,0.124685
8,1,0.191015,5.634559,0.073735
9,1,0.229363,4.620714,0.107392
10,1,0.187005,4.132269,0.038436
11,1,0.185208,4.867993,0.270620
12,1,0.213038,8.155384,0.129886
13,1,0.200600,2.967107,0.095127
14,1,0.188859,5.068151,0.068268
15,1,0.187436,6.388416,0.221576
16,1,0.214465,5.568740,0.154780
17,1,0.198019,5.168288,0.177983
18,1,0.193934,6.329397,0.072323
19,1,0.198649,4.951015,0.066464
20,1,0.196561,5.602105,0.088019
21,1,0.183148,6.173002,0.122350
22,1,0.202608,4.782285,0.166442
23,1,0.195328,4.372186,0.101395
24,1,0.189641,3.139263,0.150221
25,1,0.171580,4.658303,0.328341
26,1,0.172461,4.302256,0.125800
27,1,0.190906,6.281252,0.139224
28,1,0.191666,3.878858,0.275492
29,1,0.169947,3.981067,0.165704
30,1,0.196062,7.255860,0.092366
31,1,0.197758,4.231994,0.209202
32,1,0.191583,3.025256,0.219539
33,1,0.175648,4.931275,0.116115
34,1,0.181314,6.738207,0.131834
35,1,0.181276,3.339372,0.164779
36,1,0.181252,5.819865,0.146094
37,1,0.180256,2.971120,0.059818
38,1,0.180435,7.220685,0.162288
39,1,0.188164,7.552556,0.180167
40,1,0.195442,4.015571,0.130004
41,1,0.200611,4.777310,0.154811
42,1,0.179408,5.545491,0.136072
43,1,0.181438,6.491203,0.087505
44,1,0.185708,3.148724,0.117873
45,1,0.180069,6.008052,0.104471
46,1,0.175470,6.155032,0.061244
47,1,0.176854,7.534405,0.148603
48,1,0.190075,3.257088,0.071068
49,1,0.182514,4.784449,0.053811
50,1,0.178731,3.651235,0.156504
51,1,0.176792,3.511145,0.072062
52,1,0.205301,2.913002,0.138428
53,1,0.179251,7.423725,0.145305
54,1,0.169528,7.087427,0.142906
55,1,0.195510,4.630302,0.111905
56,1,0.183369,4.387004,0.097508
57,1,0.185055,8.191752,0.141480
58,1,0.192743,3.969329,0.138887
59,1,0.167241,6.079768,0.093083
60,1,0.189070,2.535948,0.053607
61,1,0.177250,4.730799,0.168171
62,1,0.166589,4.518035,0.123513
63,1,0.191500,7.206428,0.135243
64,1,0.169810,4.331462,0.078783
65,1,0.179758,4.963592,0.121472
66,1,0.172935,3.306100,0.138566
67,1,0.189373,2.707318,0.194145
68,1,0.179316,3.141730,0.669694
69,1,0.198424,6.679802,0.108427
70,1,0.174580,6.504201,0.052544
71,1,0.181767,8.561758,0.234368
72,1,0.183402,5.570184,0.128308
73,1,0.189631,3.488554,0.173617
74,1,0.194091,1.928362,0.091832
75,1,0.194687,2.570023,0.112138
76,1,0.193321,4.928097,0.169826
77,1,0.195508,5.598466,0.199086
78,1,0.183581,4.173656,0.168837
79,1,0.177408,3.620577,0.187277
80,1,0.192063,4.791003,0.115429
81,1,0.191832,6.155992,0.126999
82,1,0.176909,3.654713,0.094901
83,1,0.188046,3.588579,0.067072
84,1,0.179435,4.058204,0.153300
85,1,0.185455,6.893585,0.082906
86,1,0.179144,5.728594,0.109308
87,1,0.203039,2.759717,0.143062
88,1,0.177066,4.102010,0.120429
89,1,0.188944,6.814449,0.101589
90,1,0.197235,5.068609,0.173761
91,1,0.189402,2.484852,0.166283
92,1,0.173408,5.913053,0.073441
93,1,0.183794,4.249255,0.205935
94,1,0.171688,5.086196,0.164228
95,1,0.178789,3.529156,0.121448
96,1,0.181502,3.243789,0.176338
97,1,0.191738,1.630401,0.117102
98,1,0.172122,3.824472,0.070597
99,1,0.175462,4.452456,0.121429
100,1,0.202291,2.433549,0.176081
101,1,0.179838,6.336755,0.120708
102,1,0.191864,4.495960,0.106238
103,1,0.176679,4.058816,0.161824
104,1,0.184363,5.184464,0.242039
105,1,0.199404,4.967020,0.083934
106,1,0.184266,3.553404,0.370531
107,1,0.195129,6.455321,0.284921
108,1,0.200668,2.263374,0.122739
109,1,0.192396,6.262424,0.222859
110,1,0.179568,3.967371,0.070940
111,1,0.181066,3.756268,0.105723
112,1,0.193786,6.779593,0.167967
113,1,0.203876,5.784782,0.259971
114,1,0.176682,1.956461,0.076053
115,1,0.182479,1.289163,0.128007
116,1,0.180920,2.872097,0.160171
117,1,0.178845,4.516528,0.085414
118,1,0.195616,5.735671,0.188210
