iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
142,1,0.233570,0.584072,0.223464
143,1,0.230492,0.688447,0.099058
144,1,0.261955,0.201599,0.295303
145,1,0.238112,0.302391,0.122950
146,1,0.217883,0.570364,0.131376
147,1,0.227764,0.453148,0.070926
148,1,0.211544,0.109891,0.132882
149,1,0.234092,0.279834,0.038102
150,1,0.218716,0.325436,0.212212
151,1,0.227448,0.661955,0.244015
152,1,0.215861,0.320310,0.137165
153,1,0.201049,0.353737,0.099542
154,1,0.226822,0.413829,0.142980
155,1,0.206481,0.255341,0.059697
156,1,0.204494,0.277519,0.173024
157,1,0.218079,0.238023,0.117113
158,1,0.219153,0.631746,0.205929
159,1,0.225962,0.214534,0.262110
160,1,0.215087,0.415888,0.109998
161,1,0.216336,0.270505,0.172066
162,1,0.230911,0.397304,0.085636
163,1,0.217065,0.094617,0.123536
164,1,0.224577,0.362644,0.079585
165,1,0.206746,0.273438,0.172967
166,1,0.215736,0.217514,0.130282
167,1,0.219421,0.382031,0.189193
168,1,0.212100,0.028191,0.139352
169,1,0.211491,0.245358,0.074682
170,1,0.206956,0.219917,0.103129
171,1,0.198535,0.287710,0.171905
172,1,0.214317,0.293930,0.181112
173,1,0.199038,0.104234,0.090008
174,1,0.220491,0.250787,0.203289
175,1,0.196426,0.239256,0.072712
176,1,0.204862,0.059485,0.104266
177,1,0.200845,0.293466,0.089424
178,1,0.207816,0.216620,0.103927
179,1,0.215636,0.492940,0.258237
180,1,0.208676,0.252126,0.118992
181,1,0.211806,0.136631,0.140616
182,1,0.198080,0.228459,0.122404
183,1,0.204125,0.265455,0.183912
184,1,0.194276,0.337746,0.082106
185,1,0.204339,0.124171,0.133866
186,1,0.189046,0.113638,0.094370
187,1,0.189598,0.247259,0.147571
188,1,0.194672,0.262582,0.207547
189,1,0.177805,0.359141,0.103662
190,1,0.190514,0.488639,0.089358
191,1,0.193825,0.297902,0.124795
192,1,0.210923,0.125744,0.173274
193,1,0.186054,0.148151,0.083209
194,1,0.202795,0.287028,0.185338
195,1,0.187990,0.503653,0.129713
196,1,0.201286,0.314475,0.122994
197,1,0.200067,0.295106,0.198805
198,1,0.178705,0.280791,0.104160
199,1,0.198375,0.276061,0.212474
200,1,0.201079,0.474156,0.084298
201,1,0.187954,0.179759,0.153291
202,1,0.209322,0.272266,0.130244
203,1,0.208300,0.230465,0.141212
204,1,0.233318,0.371790,0.147708
205,1,0.222924,0.228674,0.105090
206,1,0.204291,0.055087,0.237760
207,1,0.215503,0.452277,0.098236
208,1,0.226138,0.276674,0.239594
209,1,0.196665,0.285503,0.104142
210,1,0.187704,0.288658,0.149161
211,1,0.204119,0.146569,0.126531
212,1,0.217951,0.289238,0.064863
213,1,0.195647,0.094245,0.140990
214,1,0.204377,0.303931,0.144730
215,1,0.205762,0.206070,0.133077
216,1,0.202900,0.351046,0.079221
217,1,0.195286,0.376002,0.151560
218,1,0.188404,0.257528,0.144288
219,1,0.217237,0.231667,0.133446
220,1,0.202746,0.418817,0.146976
221,1,0.204957,0.309082,0.099593
222,1,0.208174,0.364649,0.155370
223,1,0.203922,0.209810,0.090071
224,1,0.207418,0.259882,0.126584
225,1,0.185048,0.428787,0.093220
226,1,0.193778,0.354169,0.128199
227,1,0.197795,0.188454,0.091946
228,1,0.197183,0.115980,0.143728
229,1,0.224167,0.344342,0.067627
230,1,0.203737,0.111526,0.088933
231,1,0.226914,0.205109,0.190040
232,1,0.207860,0.279655,0.041081
233,1,0.187192,0.292776,0.113597
234,1,0.196875,0.372212,0.112828
235,1,0.206699,0.143568,0.100627
236,1,0.215212,0.332088,0.160605
237,1,0.188714,0.285919,0.126052
238,1,0.196381,0.356602,0.143584
239,1,0.203452,0.449138,0.111770
240,1,0.204990,0.312317,0.095513
241,1,0.196511,0.503794,0.167377
242,1,0.194149,0.400169,0.124088
243,1,0.208798,0.107417,0.121529
244,1,0.191577,0.286343,0.117510
245,1,0.185688,0.149104,0.092172
246,1,0.194063,0.250739,0.162766
247,1,0.212959,0.267124,0.155779
248,1,0.187650,0.341600,0.136373
249,1,0.196299,0.221490,0.092214
250,1,0.205002,0.300583,0.189296
251,1,0.198991,0.207527,0.165077
252,1,0.188823,0.309039,0.044995
253,1,0.185397,0.126702,0.141059
254,1,0.184808,0.098732,0.072217
255,1,0.211511,0.325238,0.210970
256,1,0.180208,0.079439,0.075829
257,1,0.199009,0.182659,0.121993
258,1,0.200347,0.265280,0.081030
259,1,0.202978,0.503063,0.082803
260,1,0.179884,0.464568,0.103441
261,1,0.188601,0.311663,0.180408
262,1,0.204330,0.581652,0.193671
263,1,0.192535,0.207887,0.131866
264,1,0.205586,0.258021,0.147081
265,1,0.183825,0.304448,0.165096
266,1,0.176038,0.235871,0.091830
267,1,0.188305,0.184456,0.116726
268,1,0.180136,0.402504,0.167230
269,1,0.178772,0.209010,0.208172
270,1,0.193655,0.183030,0.130575
271,1,0.194272,0.243588,0.140499
272,1,0.199368,0.349848,0.095322
273,1,0.185328,0.119371,0.135216
274,1,0.183725,0.060905,0.117840
275,1,0.191900,0.253697,0.145586
276,1,0.192984,0.180403,0.111922
277,1,0.205655,0.270447,0.207533
278,1,0.189379,0.317172,0.111613
279,1,0.193708,0.188113,0.072335
280,1,0.183349,0.363456,0.152612
281,1,0.194769,0.184033,0.149011
282,1,0.181220,0.446426,0.339198
283,1,0.178109,0.194615,0.182252
284,1,0.170061,0.195860,0.126610
285,1,0.184280,0.222538,0.168857
286,1,0.179151,0.240171,0.127353
287,1,0.186695,0.351953,0.171477
288,1,0.189721,0.387829,0.116359
289,1,0.196527,0.487847,0.132222
290,1,0.185374,0.193700,0.116928
291,1,0.183288,0.060155,0.115490
292,1,0.200033,0.288706,0.150617
293,1,0.188101,0.379577,0.131546
294,1,0.189839,0.293332,0.118448
295,1,0.176094,0.373861,0.211100
296,1,0.187002,0.252219,0.073655
297,1,0.193429,0.183931,0.072311
298,1,0.197255,0.314559,0.176017
299,1,0.208484,0.256089,0.168692
300,1,0.198141,0.451938,0.105534
301,1,0.201869,0.385492,0.092544
302,1,0.185620,0.361661,0.142273
303,1,0.197015,0.130621,0.122149
304,1,0.190055,0.386364,0.084956
305,1,0.189823,0.290963,0.193258
306,1,0.186025,0.459957,0.037916
307,1,0.172936,0.362327,0.123048
308,1,0.187403,0.197293,0.065509
309,1,0.184166,0.288598,0.165802
310,1,0.219474,0.594201,0.126074
311,1,0.172242,0.384648,0.087013
312,1,0.185703,0.366966,0.108379
313,1,0.199081,0.251732,0.048402
314,1,0.185645,0.415243,0.173994
315,1,0.190958,0.262225,0.139235
316,1,0.193715,0.425946,0.167094
317,1,0.200202,0.195019,0.123498
318,1,0.181042,0.331601,0.148837
319,1,0.195497,0.357147,0.199443
320,1,0.176726,0.636614,0.122228
321,1,0.200398,0.289991,0.154534
322,1,0.173981,0.148316,0.055118
323,1,0.191590,0.280575,0.104576
324,1,0.183656,0.118477,0.110471
325,1,0.201939,0.194669,0.141242
326,1,0.171608,0.267720,0.115790
327,1,0.168347,0.220337,0.096738
328,1,0.193285,0.370043,0.140189
329,1,0.200983,0.391035,0.101111
330,1,0.171826,0.187148,0.163770
331,1,0.193981,0.243673,0.148148
332,1,0.205404,0.450142,0.207983
333,1,0.190251,0.128890,0.095179
334,1,0.186685,0.363998,0.168868
335,1,0.177429,0.396960,0.169350
336,1,0.186782,0.189026,0.100936
337,1,0.189079,0.186414,0.117963
338,1,0.182635,0.346457,0.175582
339,1,0.182531,0.243724,0.116329
340,1,0.175024,0.159166,0.151074
341,1,0.176638,0.326519,0.120767
342,1,0.181582,0.144984,0.082541
343,1,0.175458,0.267674,0.157778
344,1,0.171208,0.284583,0.196293
345,1,0.176462,0.176841,0.091306
346,1,0.188076,0.117262,0.101271
347,1,0.164904,0.073012,0.105614
348,1,0.187012,0.245043,0.119480
349,1,0.182317,0.128891,0.062285
350,1,0.181350,0.108811,0.167141
351,1,0.172303,0.324992,0.076037
352,1,0.187793,0.343478,0.107599
353,1,0.153237,0.173294,0.196146
354,1,0.174702,0.250170,0.121095
355,1,0.175203,0.245517,0.087732
356,1,0.186684,0.301085,0.148577
357,1,0.163934,0.114919,0.080488
358,1,0.171174,0.281132,0.038353
359,1,0.190329,0.456395,0.151274
360,1,0.181300,0.078369,0.166258
361,1,0.191370,0.378205,0.151889
362,1,0.178123,0.084739,0.059889
363,1,0.181753,0.381037,0.167791
364,1,0.157597,0.415192,0.113725
365,1,0.176913,0.271994,0.161898
366,1,0.163581,0.261055,0.103641
367,1,0.167998,0.103353,0.083580
368,1,0.173458,0.237793,0.084585
369,1,0.171015,0.422599,0.110001
370,1,0.176988,0.264353,0.231392
371,1,0.172808,0.265244,0.120037
372,1,0.184541,0.288645,0.169750
373,1,0.158388,0.313529,0.121521
374,1,0.176201,0.313310,0.152149
375,1,0.161274,0.401550,0.098995
376,1,0.176629,0.100376,0.104541
377,1,0.166305,0.129139,0.083770
378,1,0.197647,0.466954,0.151665
379,1,0.188181,0.424115,0.116498
380,1,0.194747,0.336591,0.073372
381,1,0.159828,0.352255,0.055358
382,1,0.158509,0.306535,0.237540
383,1,0.191854,0.374876,0.218888
384,1,0.176455,0.270098,0.166527
385,1,0.170355,0.257816,0.120461
386,1,0.159265,0.503153,0.273509
387,1,0.159687,0.127366,0.113979
388,1,0.184319,0.088411,0.174031
389,1,0.170897,0.183897,0.144047
390,1,0.166725,0.215422,0.119456
391,1,0.172653,0.410740,0.221642
392,1,0.174479,0.093320,0.098672
393,1,0.172419,0.246214,0.119045
394,1,0.179726,0.380501,0.107169
395,1,0.169172,0.213771,0.087667
396,1,0.170037,0.260663,0.076194
397,1,0.183522,0.146478,0.085084
398,1,0.179362,0.224570,0.097681
399,1,0.180384,0.215647,0.074190
400,1,0.181602,0.301741,0.218739
401,1,0.167229,0.165931,0.091464
402,1,0.174307,0.198228,0.091637
403,1,0.190396,0.385502,0.117593
404,1,0.180306,0.223566,0.058616
405,1,0.171964,0.243340,0.121117
406,1,0.172985,0.397044,0.054525
407,1,0.175805,0.318946,0.064584
408,1,0.179784,0.343581,0.087686
409,1,0.157130,0.453498,0.122683
410,1,0.178357,0.210547,0.175430
411,1,0.161898,0.223142,0.196285
412,1,0.163793,0.288419,0.266531
413,1,0.164598,0.358907,0.126717
414,1,0.165989,0.284993,0.163784
415,1,0.184428,0.192144,0.069453
416,1,0.170883,0.502771,0.102728
417,1,0.169515,0.321211,0.150709
418,1,0.180932,0.137554,0.061428
419,1,0.180849,0.144981,0.139906
420,1,0.184772,0.194272,0.151468
421,1,0.184265,0.259139,0.113081
422,1,0.181091,0.239021,0.094481
423,1,0.176683,0.355636,0.110907
424,1,0.192321,0.207511,0.147174
425,1,0.179850,0.435130,0.088217
426,1,0.159843,0.202260,0.173907
427,1,0.172451,0.262071,0.135010
428,1,0.156890,0.359737,0.159945
429,1,0.165180,0.286310,0.125309
430,1,0.160790,0.504967,0.049418
431,1,0.173056,0.249580,0.131944
432,1,0.163796,0.188299,0.199509
433,1,0.167178,0.187916,0.130744
434,1,0.163798,0.410257,0.099034
435,1,0.173484,0.492786,0.188856
436,1,0.174547,0.331846,0.161127
437,1,0.154495,0.330166,0.149744
438,1,0.173988,0.280545,0.111704
439,1,0.162456,0.358259,0.180606
440,1,0.154389,0.280210,0.069928
441,1,0.166104,0.411870,0.137007
442,1,0.152688,0.434854,0.063221
443,1,0.182007,0.267992,0.235078
444,1,0.161051,0.210295,0.074137
445,1,0.158235,0.247069,0.102752
446,1,0.174461,0.169915,0.175701
447,1,0.149400,0.172801,0.071226
448,1,0.167605,0.365065,0.141027
449,1,0.147571,0.398454,0.155611
450,1,0.152975,0.307522,0.051769
451,1,0.152445,0.257149,0.139409
452,1,0.153092,0.225324,0.149848
453,1,0.145669,0.093687,0.163098
454,1,0.156790,0.336123,0.181036
455,1,0.149392,0.112470,0.100096
456,1,0.187047,0.238644,0.152115
457,1,0.150039,0.193965,0.080762
458,1,0.167067,0.245615,0.105934
459,1,0.139830,0.391181,0.167509
460,1,0.157701,0.398897,0.085953
461,1,0.167721,0.200790,0.121226
462,1,0.158807,0.097343,0.149548
463,1,0.154536,0.368859,0.086004
464,1,0.161681,0.317199,0.097829
465,1,0.151063,0.315631,0.091557
466,1,0.153822,0.299836,0.105641
467,1,0.175129,0.341829,0.210668
468,1,0.156560,0.233554,0.107270
469,1,0.150577,0.514320,0.196789
470,1,0.145198,0.248863,0.094223
471,1,0.148400,0.301139,0.064148
472,1,0.164389,0.252408,0.108127
473,1,0.167914,0.432997,0.167100
474,1,0.161194,0.184466,0.222393
475,1,0.174405,0.190370,0.116660
476,1,0.153955,0.252385,0.206964
477,1,0.156974,0.538812,0.168433
478,1,0.153135,0.356395,0.149752
479,1,0.170683,0.145058,0.116391
480,1,0.137001,0.275939,0.106568
481,1,0.150989,0.194405,0.147207
482,1,0.152798,0.310468,0.146865
483,1,0.160960,0.189262,0.071039
484,1,0.147397,0.322160,0.080315
485,1,0.138234,0.302725,0.183505
486,1,0.146847,0.384042,0.098066
487,1,0.147051,0.302734,0.100892
488,1,0.159752,0.256409,0.141203
489,1,0.151452,0.384325,0.119405
490,1,0.155273,0.260475,0.133473
491,1,0.161991,0.441207,0.246405
492,1,0.159900,0.343648,0.163235
493,1,0.162247,0.168369,0.107310
494,1,0.150481,0.292089,0.113130
495,1,0.157890,0.378570,0.161216
496,1,0.152982,0.342074,0.123354
497,1,0.149879,0.323793,0.124395
498,1,0.158593,0.179013,0.030585
499,1,0.153552,0.218060,0.184566
500,1,0.146463,0.132309,0.155476
501,1,0.143988,0.138639,0.152677
502,1,0.153716,0.417147,0.225029
503,1,0.162280,0.447246,0.203903
504,1,0.147402,0.396128,0.090616
505,1,0.155256,0.226421,0.156245
506,1,0.150358,0.339609,0.104401
507,1,0.175113,0.238147,0.037512
508,1,0.154686,0.182446,0.073450
509,1,0.154150,0.308081,0.140901
510,1,0.139441,0.284422,0.104687
511,1,0.145463,0.278073,0.188535
512,1,0.147083,0.444483,0.133069
513,1,0.154680,0.258894,0.211928
514,1,0.169171,0.260815,0.089004
515,1,0.135796,0.229144,0.150444
516,1,0.163023,0.349044,0.156785
517,1,0.140233,0.350403,0.090532
518,1,0.141059,0.338908,0.216615
519,1,0.134064,0.306758,0.124921
520,1,0.132153,0.473156,0.098028
521,1,0.154983,0.178647,0.118988
522,1,0.154062,0.179773,0.072003
523,1,0.152955,0.194799,0.131838
524,1,0.153458,0.150060,0.199110
525,1,0.137858,0.259238,0.225566
526,1,0.152321,0.212521,0.101894
527,1,0.163337,0.219995,0.197940
528,1,0.156539,0.320252,0.132741
529,1,0.147768,0.365056,0.072695
530,1,0.151824,0.243855,0.078984
531,1,0.143981,0.429147,0.111846
532,1,0.138782,0.352023,0.055016
533,1,0.142891,0.322563,0.072896
534,1,0.126328,0.528665,0.093888
535,1,0.152740,0.227668,0.133328
536,1,0.138727,0.418738,0.160544
537,1,0.105641,0.218227,0.074823
538,1,0.123978,0.146037,0.098171
539,1,0.138436,0.156121,0.105673
540,1,0.137039,0.418346,0.172983
541,1,0.126669,0.184952,0.160539
542,1,0.138887,0.207885,0.145411
543,1,0.134784,0.287332,0.071068
544,1,0.133710,0.399649,0.097300
545,1,0.140369,0.234696,0.096473
546,1,0.131082,0.389442,0.205899
547,1,0.146454,0.313184,0.196974
548,1,0.131866,0.373965,0.162847
549,1,0.131790,0.153348,0.093672
550,1,0.145981,0.165988,0.153067
551,1,0.149543,0.283910,0.104631
552,1,0.151735,0.261598,0.118861
553,1,0.143517,0.388830,0.082169
554,1,0.171589,0.335841,0.076537
555,1,0.149101,0.240190,0.163188
556,1,0.125594,0.326717,0.088596
557,1,0.140647,0.179635,0.081292
558,1,0.117194,0.304723,0.149453
559,1,0.130904,0.325108,0.091710
560,1,0.139223,0.192558,0.137152
561,1,0.144550,0.248898,0.062976
562,1,0.158347,0.395951,0.101696
563,1,0.157447,0.603858,0.106279
564,1,0.135365,0.393728,0.108432
565,1,0.134516,0.267574,0.097279
566,1,0.128405,0.190471,0.195622
567,1,0.138486,0.237549,0.084646
568,1,0.141732,0.347276,0.129364
569,1,0.141077,0.379020,0.116237
570,1,0.101016,0.133351,0.042745
571,1,0.135521,0.253467,0.060024
572,1,0.141469,0.307555,0.138117
573,1,0.139449,0.130810,0.103791
574,1,0.116602,0.135540,0.075000
575,1,0.130740,0.372533,0.070408
576,1,0.123732,0.323295,0.118200
577,1,0.128217,0.229259,0.098278
578,1,0.116033,0.138338,0.100776
579,1,0.135444,0.290056,0.087844
580,1,0.115777,0.187748,0.067978
581,1,0.128256,0.144133,0.135304
582,1,0.126909,0.283497,0.098775
583,1,0.123307,0.089115,0.114357
584,1,0.127334,0.274424,0.085080
585,1,0.125053,0.238001,0.070004
586,1,0.144215,0.072904,0.143372
587,1,0.119184,0.127585,0.123052
588,1,0.144907,0.254470,0.124220
589,1,0.146431,0.358084,0.145219
590,1,0.131319,0.353657,0.079243
591,1,0.129887,0.237161,0.061485
592,1,0.112674,0.351974,0.163682
593,1,0.124981,0.194751,0.270719
594,1,0.117444,0.243654,0.145120
595,1,0.131288,0.169196,0.086161
596,1,0.112031,0.229057,0.117748
597,1,0.111939,0.052838,0.101185
598,1,0.124961,0.254948,0.145901
599,1,0.139047,0.294508,0.154272
600,1,0.130364,0.192917,0.135025
601,1,0.152668,0.274884,0.209696
602,1,0.121915,0.236402,0.165940
603,1,0.125811,0.350676,0.074386
604,1,0.119843,0.204240,0.165233
605,1,0.129852,0.203184,0.158157
606,1,0.115931,0.272080,0.087863
607,1,0.120808,0.116192,0.101342
608,1,0.132782,0.346417,0.136315
609,1,0.126629,0.374121,0.115067
610,1,0.110265,0.111401,0.093184
611,1,0.124017,0.143061,0.128951
612,1,0.129972,0.368252,0.169457
613,1,0.125068,0.223169,0.132284
614,1,0.118624,0.143256,0.112954
615,1,0.132251,0.387027,0.074472
616,1,0.126560,0.269399,0.119973
617,1,0.117265,0.205185,0.107488
618,1,0.130897,0.150382,0.116352
619,1,0.128399,0.285372,0.115089
620,1,0.132740,0.321858,0.155112
621,1,0.124282,0.433490,0.183195
622,1,0.115595,0.248668,0.084561
623,1,0.120595,0.311675,0.147556
624,1,0.132730,0.296839,0.099492
625,1,0.117833,0.259138,0.092060
626,1,0.112663,0.406709,0.092068
627,1,0.137174,0.423777,0.104455
628,1,0.112201,0.284092,0.134376
629,1,0.123477,0.197489,0.084274
630,1,0.141426,0.181143,0.199949
631,1,0.123003,0.359322,0.151750
632,1,0.114240,0.457708,0.077215
633,1,0.122651,0.300441,0.177956
634,1,0.109408,0.082187,0.116648
635,1,0.136271,0.273142,0.087764
636,1,0.100195,0.178208,0.077083
637,1,0.126024,0.320637,0.098769
638,1,0.118927,0.167219,0.118690
639,1,0.136021,0.295805,0.136381
640,1,0.130831,0.423643,0.171544
641,1,0.129287,0.365331,0.183479
642,1,0.123868,0.143637,0.105109
643,1,0.107404,0.179658,0.185497
644,1,0.109844,0.279013,0.097781
645,1,0.115037,0.352519,0.065208
646,1,0.124434,0.362980,0.165415
647,1,0.130042,0.249247,0.169546
648,1,0.120589,0.292656,0.201595
649,1,0.104772,0.269154,0.207121
650,1,0.108476,0.209310,0.163469
651,1,0.114448,0.237673,0.153481
652,1,0.147397,0.167532,0.163169
653,1,0.122061,0.382318,0.231185
654,1,0.120162,0.388501,0.100936
655,1,0.110679,0.262146,0.135537
656,1,0.103255,0.138523,0.150275
657,1,0.136246,0.187247,0.269786
658,1,0.117048,0.074795,0.040692
659,1,0.117641,0.238054,0.182796
660,1,0.125566,0.435133,0.069189
661,1,0.112845,0.211214,0.068608
662,1,0.130741,0.314319,0.109481
663,1,0.133482,0.343243,0.115466
664,1,0.114641,0.409039,0.069590
665,1,0.108925,0.116051,0.078826
666,1,0.124604,0.377625,0.091119
667,1,0.119417,0.153625,0.107612
668,1,0.125446,0.229476,0.055440
669,1,0.118771,0.328060,0.063312
670,1,0.109396,0.380959,0.126839
671,1,0.116261,0.137835,0.167017
672,1,0.111920,0.403413,0.106547
673,1,0.105901,0.293017,0.099702
674,1,0.132486,0.383365,0.154708
675,1,0.112872,0.276797,0.116890
676,1,0.131141,0.127288,0.090590
677,1,0.110483,0.254339,0.176256
678,1,0.122267,0.225647,0.076339
679,1,0.135130,0.311696,0.091735
680,1,0.100557,0.127626,0.078062
681,1,0.152522,0.565488,0.096222
682,1,0.132980,0.165507,0.091783
683,1,0.150724,0.131294,0.108503
684,1,0.116378,0.465237,0.166319
685,1,0.127459,0.210110,0.102766
686,1,0.111138,0.263732,0.061609
687,1,0.106338,0.326786,0.062549
688,1,0.100788,0.274080,0.098925
689,1,0.115097,0.162473,0.150979
690,1,0.120739,0.306963,0.189503
691,1,0.110572,0.344911,0.147375
692,1,0.105532,0.421840,0.115803
693,1,0.111621,0.415708,0.072932
694,1,0.111783,0.261976,0.173023
695,1,0.103504,0.330508,0.119438
696,1,0.102232,0.259254,0.117405
697,1,0.105420,0.255521,0.221653
698,1,0.104866,0.418559,0.085396
699,1,0.099676,0.137245,0.105634
700,1,0.108141,0.316966,0.059105
701,1,0.095312,0.597166,0.122833
702,1,0.105594,0.243435,0.093681
703,1,0.128925,0.404840,0.096998
704,1,0.112308,0.257940,0.123598
705,1,0.116632,0.354056,0.089150
706,1,0.108569,0.326464,0.091055
707,1,0.113420,0.365505,0.170486
708,1,0.109995,0.558470,0.217290
709,1,0.120294,0.323191,0.055323
710,1,0.114797,0.341810,0.094768
711,1,0.124886,0.313974,0.060685
712,1,0.111018,0.332286,0.053622
713,1,0.122440,0.270660,0.189907
714,1,0.141302,0.371256,0.155664
715,1,0.110969,0.253344,0.088586
716,1,0.113035,0.319914,0.076456
717,1,0.118333,0.234292,0.116298
718,1,0.117901,0.292272,0.173133
719,1,0.114322,0.198228,0.146374
720,1,0.105789,0.419425,0.131843
721,1,0.121745,0.190512,0.141006
722,1,0.122781,0.220248,0.102732
723,1,0.101738,0.159949,0.075933
724,1,0.106198,0.122393,0.107966
725,1,0.108269,0.202588,0.077347
726,1,0.119564,0.269955,0.131780
727,1,0.116446,0.207360,0.049711
728,1,0.101724,0.371600,0.130167
729,1,0.113615,0.509666,0.105851
730,1,0.097591,0.103668,0.098375
731,1,0.122405,0.255879,0.113652
732,1,0.091038,0.200109,0.084349
733,1,0.107383,0.224672,0.114214
