iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.390336,7.621116,0.177459
2,1,0.350858,5.031688,0.222448
3,1,0.371539,3.724569,0.207876
4,1,0.377982,4.448891,0.162381
5,1,0.367472,5.697209,0.225134
6,1,0.373999,6.581709,0.172451
7,1,0.360887,6.379391,0.181147
8,1,0.381023,5.409408,0.178281
9,1,0.337183,4.299364,0.069704
10,1,0.327044,3.745859,0.059683
11,1,0.341913,4.539990,0.306556
12,1,0.325186,7.836612,0.209730
13,1,0.306770,2.657140,0.111594
14,1,0.336523,4.670247,0.107815
15,1,0.330514,6.107013,0.260117
16,1,0.359613,5.362182,0.228999
17,1,0.332644,4.946517,0.162370
18,1,0.308126,6.139853,0.083295
19,1,0.329852,4.652218,0.065122
20,1,0.323248,5.401299,0.133790
21,1,0.333524,5.958189,0.129873
22,1,0.331005,4.560758,0.186840
23,1,0.345270,4.206110,0.147080
24,1,0.348355,2.907573,0.186983
25,1,0.296068,4.303872,0.360332
26,1,0.284282,4.003855,0.162428
27,1,0.288751,5.927492,0.113016
28,1,0.277324,3.449597,0.266531
29,1,0.271484,3.560351,0.206506
30,1,0.311386,6.959473,0.054813
31,1,0.296828,3.867492,0.256198
32,1,0.280740,2.598621,0.288293
33,1,0.247031,4.452455,0.047740
34,1,0.240071,6.236376,0.117347
35,1,0.255714,2.868852,0.253121
36,1,0.256765,5.404398,0.105564
37,1,0.267122,2.591420,0.084840
38,1,0.263484,6.786664,0.177937
39,1,0.256502,7.043340,0.229614
40,1,0.258112,3.537727,0.168627
41,1,0.250838,4.217435,0.263675
42,1,0.223729,4.933064,0.210928
43,1,0.243539,5.986381,0.155919
44,1,0.230383,2.628827,0.132750
45,1,0.220925,5.452973,0.174066
46,1,0.231848,5.600406,0.149952
47,1,0.243290,7.034039,0.102114
48,1,0.227135,2.711800,0.107731
49,1,0.213130,4.076136,0.049885
50,1,0.213865,2.934072,0.165074
51,1,0.228829,2.944129,0.103377
52,1,0.230217,2.251907,0.241520
53,1,0.230260,6.685078,0.182815
54,1,0.224306,6.348901,0.111945
55,1,0.230080,4.063896,0.145961
56,1,0.221026,3.761271,0.094186
57,1,0.211675,7.376689,0.154215
58,1,0.216052,3.251799,0.175954
59,1,0.198304,5.281795,0.106843
60,1,0.204208,1.873613,0.114391
61,1,0.187296,4.102700,0.240784
62,1,0.185149,3.767424,0.081563
63,1,0.210729,6.403694,0.125375
64,1,0.203438,3.455852,0.135106
65,1,0.208385,4.075652,0.140894
66,1,0.200474,2.353829,0.230890
67,1,0.217355,1.894863,0.211560
68,1,0.195282,2.421152,0.764802
69,1,0.219889,5.878166,0.180250
70,1,0.203065,5.641652,0.129555
71,1,0.193464,7.614493,0.255565
72,1,0.190189,4.658074,0.122315
73,1,0.217517,2.662251,0.293876
74,1,0.207474,1.321109,0.208083
75,1,0.233667,1.810224,0.056954
76,1,0.219284,3.999477,0.234147
77,1,0.215146,4.600908,0.185022
78,1,0.212930,3.185789,0.247967
79,1,0.198535,2.631212,0.200025
80,1,0.223145,3.873546,0.162675
81,1,0.236701,5.168077,0.139914
82,1,0.215507,3.072955,0.083185
83,1,0.215791,2.655889,0.106346
84,1,0.208165,3.023047,0.232057
85,1,0.214675,5.706207,0.090347
86,1,0.221475,4.917559,0.104550
87,1,0.236197,2.011370,0.194445
88,1,0.209588,3.075643,0.149905
89,1,0.219849,5.736813,0.052965
90,1,0.242749,4.335693,0.236647
91,1,0.212634,1.976829,0.226615
92,1,0.207294,4.769254,0.093080
93,1,0.215015,3.301289,0.191388
94,1,0.206518,3.880385,0.162684
95,1,0.200323,2.740322,0.125770
96,1,0.207133,1.983169,0.198810
97,1,0.219678,1.552835,0.142522
98,1,0.196814,2.628671,0.080584
99,1,0.211578,3.076724,0.132207
100,1,0.232809,2.446467,0.226100
101,1,0.207439,5.125817,0.104630
102,1,0.225427,3.557070,0.139294
103,1,0.210582,3.246056,0.204247
104,1,0.210479,4.028702,0.277500
105,1,0.228800,3.732889,0.107010
106,1,0.216085,3.363583,0.361113
107,1,0.221718,5.067137,0.285527
108,1,0.222388,1.497993,0.122566
109,1,0.230041,5.415498,0.238857
110,1,0.199388,3.082875,0.103069
111,1,0.206453,2.734064,0.102377
112,1,0.222326,5.290580,0.130825
113,1,0.234683,4.326530,0.320427
114,1,0.214581,1.873565,0.109011
115,1,0.215429,1.145613,0.156005
116,1,0.205852,1.989852,0.165250
117,1,0.207269,3.470261,0.129697
118,1,0.205483,5.012038,0.236693
119,1,0.205819,2.931645,0.136530
120,1,0.208084,2.317928,0.161211
121,1,0.198929,2.153133,0.191059
122,1,0.219316,3.970043,0.167361
123,1,0.206616,1.374076,0.123102
124,1,0.225075,3.430357,0.160610
125,1,0.218321,1.154871,0.265321
126,1,0.201832,3.598554,0.318855
127,1,0.211138,3.712920,0.264562
128,1,0.193132,3.532886,0.098075
129,1,0.206204,2.408120,0.154001
130,1,0.212545,5.413212,0.157101
131,1,0.207483,0.954498,0.125262
132,1,0.221248,3.600863,0.121497
133,1,0.208789,4.816194,0.155885
134,1,0.215181,1.054208,0.186165
135,1,0.201174,2.841869,0.106029
136,1,0.211650,2.275897,0.089757
137,1,0.209154,1.731357,0.219499
138,1,0.209169,4.235821,0.096509
139,1,0.231728,2.027046,0.172508
140,1,0.196088,3.045624,0.295823
141,1,0.195407,2.788474,0.126727
142,1,0.223469,1.532142,0.121969
143,1,0.239418,4.304900,0.265020
144,1,0.207532,1.266949,0.135634
145,1,0.213503,2.417098,0.145323
146,1,0.204632,2.056039,0.167738
147,1,0.197173,3.753929,0.289920
148,1,0.195578,3.316690,0.233936
149,1,0.194111,2.060029,0.172564
150,1,0.206565,2.870295,0.262991
151,1,0.209663,3.118663,0.133328
152,1,0.204324,3.561348,0.163412
153,1,0.223893,1.279963,0.194468
154,1,0.206094,1.730054,0.149371
155,1,0.200508,3.099019,0.107410
156,1,0.228626,2.668811,0.133446
157,1,0.185739,3.432524,0.062920
158,1,0.210835,1.219189,0.077189
159,1,0.207526,3.166030,0.094366
160,1,0.220682,2.619905,0.098765
161,1,0.213085,3.822437,0.111700
162,1,0.226139,2.063396,0.227573
163,1,0.229384,1.367469,0.306094
164,1,0.216056,2.829036,0.158756
165,1,0.241052,3.807982,0.104394
166,1,0.224081,2.224570,0.146236
167,1,0.212926,1.626875,0.152933
168,1,0.208581,3.212892,0.222278
169,1,0.203390,1.969228,0.088585
170,1,0.196739,2.619526,0.111159
171,1,0.181324,3.524255,0.138778
172,1,0.240567,2.459637,0.161874
173,1,0.214795,3.101405,0.125308
174,1,0.208683,1.310206,0.077131
175,1,0.184356,2.225918,0.223022
176,1,0.206492,0.954775,0.106487
177,1,0.210641,2.547681,0.276495
178,1,0.210553,1.056122,0.178619
179,1,0.220089,2.053166,0.246179
180,1,0.215919,1.582543,0.151060
181,1,0.205237,2.623396,0.166069
182,1,0.213581,2.103583,0.115296
183,1,0.210629,4.584251,0.234397
184,1,0.209224,3.175715,0.127447
185,1,0.210566,0.680012,0.107386
186,1,0.227815,3.981144,0.194689
187,1,0.209888,1.860526,0.213320
188,1,0.236824,2.264436,0.138241
189,1,0.213893,1.969195,0.311537
190,1,0.213523,3.145995,0.105914
191,1,0.212451,2.378284,0.200065
192,1,0.203386,2.434041,0.205194
193,1,0.215688,2.309066,0.258067
194,1,0.202031,2.187663,0.390431
195,1,0.212725,3.209336,0.154153
196,1,0.225051,2.719985,0.108386
197,1,0.209830,2.684197,0.081567
198,1,0.203778,1.641333,0.107485
199,1,0.218364,4.721168,0.109215
200,1,0.219949,2.531895,0.086614
201,1,0.239829,3.264135,0.242630
202,1,0.207509,0.977582,0.128119
203,1,0.211088,1.658118,0.228799
204,1,0.198089,1.191136,0.085228
205,1,0.199214,3.198118,0.128058
206,1,0.196163,0.954671,0.151643
207,1,0.194291,2.692975,0.130001
208,1,0.211978,2.252531,0.161273
209,1,0.209578,3.920578,0.105548
210,1,0.216733,3.316439,0.103398
211,1,0.213542,2.198312,0.162960
212,1,0.207545,3.350377,0.140907
213,1,0.200680,2.501214,0.081889
214,1,0.206630,2.624362,0.196425
215,1,0.212191,0.663434,0.178660
216,1,0.204410,1.064992,0.183225
217,1,0.215558,1.571323,0.087079
218,1,0.195352,1.396595,0.264662
219,1,0.219278,1.237773,0.111747
220,1,0.225124,3.175288,0.047238
221,1,0.218935,2.474673,0.207363
222,1,0.211548,0.677272,0.158182
223,1,0.201163,2.021758,0.155162
224,1,0.190566,2.881008,0.183864
225,1,0.206270,0.900292,0.209508
226,1,0.188042,2.127259,0.210228
227,1,0.195270,1.505239,0.524285
228,1,0.211430,0.753766,0.079552
229,1,0.210319,3.546278,0.147069
230,1,0.215978,2.720542,0.191678
231,1,0.210318,2.879819,0.216672
232,1,0.209384,2.011432,0.111903
233,1,0.188015,2.459363,0.225940
234,1,0.191722,3.045208,0.084566
235,1,0.195963,2.642033,0.305742
236,1,0.206029,1.887785,0.236754
237,1,0.215484,1.398151,0.150563
238,1,0.205819,2.680686,0.215357
239,1,0.215217,1.576157,0.084159
240,1,0.230666,1.575786,0.259202
241,1,0.198149,2.305725,0.208599
242,1,0.207122,1.871310,0.151315
243,1,0.205078,1.819544,0.256077
244,1,0.202782,1.655778,0.147583
245,1,0.213430,1.629844,0.165861
246,1,0.215437,2.215004,0.149348
247,1,0.209904,1.522381,0.143677
248,1,0.196034,2.530054,0.127451
249,1,0.203915,3.387109,0.164864
250,1,0.196818,2.126704,0.136637
251,1,0.212755,2.372416,0.095610
252,1,0.185528,3.480169,0.058383
253,1,0.206345,2.628226,0.374503
254,1,0.215185,0.542857,0.287481
255,1,0.216616,2.496761,0.189572
256,1,0.191149,1.866657,0.161059
257,1,0.206712,3.568517,0.186664
258,1,0.211314,1.796709,0.236880
259,1,0.218193,3.449132,0.157135
260,1,0.221982,3.278792,0.268105
261,1,0.195723,2.653727,0.087122
262,1,0.198437,2.358326,0.095143
263,1,0.212371,3.230829,0.100950
264,1,0.208606,2.864273,0.116232
265,1,0.198984,1.279764,0.207454
266,1,0.208638,3.813148,0.149759
267,1,0.203344,3.457194,0.403552
268,1,0.208718,1.807028,0.150274
269,1,0.209634,2.083189,0.124424
270,1,0.206210,2.123547,0.173883
271,1,0.199513,2.335533,0.234873
272,1,0.222984,2.578491,0.291652
273,1,0.204211,1.660618,0.275547
274,1,0.219153,2.555008,0.097809
275,1,0.202131,3.367073,0.127951
276,1,0.183504,2.298349,0.222938
277,1,0.221516,3.160115,0.099432
278,1,0.211849,2.713097,0.179137
279,1,0.193112,2.301331,0.209397
280,1,0.213404,1.895554,0.082833
281,1,0.190403,1.093020,0.056829
282,1,0.198652,2.222545,0.184861
283,1,0.210887,3.480236,0.244606
284,1,0.193513,2.205928,0.359581
285,1,0.199756,3.879135,0.158440
286,1,0.198333,2.471392,0.236949
287,1,0.212218,2.855885,0.056759
288,1,0.210101,1.936726,0.129184
289,1,0.186883,2.506735,0.103698
290,1,0.203738,3.362561,0.143554
291,1,0.215438,2.954836,0.099666
292,1,0.210604,1.975568,0.161655
293,1,0.209065,2.938745,0.101897
294,1,0.219920,1.839333,0.083538
295,1,0.191979,3.312777,0.277864
296,1,0.202349,2.349023,0.214048
297,1,0.225924,2.296194,0.271711
298,1,0.198330,4.201488,0.210400
299,1,0.202072,2.846109,0.105094
300,1,0.197519,2.902890,0.275742
301,1,0.213059,1.505187,0.235878
302,1,0.202212,2.893956,0.155203
303,1,0.206350,2.063417,0.109810
304,1,0.213096,2.774587,0.176472
305,1,0.200951,3.006172,0.188248
306,1,0.221656,3.860092,0.295674
307,1,0.208763,1.436500,0.149016
308,1,0.207022,2.654187,0.180392
309,1,0.224718,1.862023,0.096526
310,1,0.198184,2.830402,0.346174
311,1,0.207357,0.966338,0.073375
312,1,0.205071,3.408627,0.257699
313,1,0.206609,2.341787,0.193067
314,1,0.216105,2.377905,0.148078
315,1,0.187300,4.035161,0.195875
316,1,0.196812,2.867250,0.102389
317,1,0.197733,1.165743,0.146984
318,1,0.210829,1.772014,0.179351
319,1,0.192696,2.389048,0.142691
320,1,0.187587,2.767385,0.103035
321,1,0.200937,2.432930,0.198816
322,1,0.195070,2.945374,0.084235
323,1,0.209370,2.340021,0.110151
324,1,0.206407,2.414837,0.101152
325,1,0.195763,1.659683,0.291833
326,1,0.193076,3.882575,0.099288
327,1,0.206144,2.858874,0.141333
328,1,0.204439,2.642839,0.268552
329,1,0.211056,2.396154,0.060337
330,1,0.219763,3.047055,0.223673
331,1,0.194354,2.485497,0.382417
332,1,0.206101,5.126375,0.175103
333,1,0.198120,3.050555,0.241246
334,1,0.214420,2.665289,0.180606
335,1,0.206850,3.094396,0.229040
336,1,0.191690,3.376684,0.124128
337,1,0.184943,1.963430,0.098864
338,1,0.212044,1.359828,0.190287
