iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
444,1,0.182310,2.003735,0.147975
445,1,0.190216,3.453152,0.163228
446,1,0.203317,3.306243,0.155420
447,1,0.181208,2.527924,0.129971
448,1,0.193578,0.950600,0.235817
449,1,0.215631,2.777078,0.191643
450,1,0.206655,2.303445,0.141596
451,1,0.189899,1.856796,0.187033
452,1,0.196156,1.559850,0.168573
453,1,0.197330,2.066220,0.271022
454,1,0.199406,2.251350,0.171855
455,1,0.178189,1.192604,0.238143
456,1,0.195683,4.068151,0.192547
457,1,0.183335,1.634586,0.046686
458,1,0.201675,2.375547,0.236927
459,1,0.202227,2.528067,0.156731
460,1,0.190271,2.406377,0.136791
461,1,0.192708,2.072990,0.153823
462,1,0.192777,1.473526,0.131413
463,1,0.196023,1.500421,0.146200
464,1,0.195949,0.660957,0.106450
465,1,0.199704,2.597773,0.221081
466,1,0.182697,0.932263,0.055088
467,1,0.196139,2.002869,0.336089
468,1,0.197428,1.291590,0.176593
469,1,0.176013,1.900095,0.247531
470,1,0.191002,3.044589,0.130201
471,1,0.200032,1.233847,0.228996
472,1,0.179942,1.149035,0.202089
473,1,0.193579,1.618793,0.179165
474,1,0.196863,1.483646,0.128871
475,1,0.192362,2.919507,0.111012
476,1,0.166536,1.758080,0.233975
477,1,0.211069,4.155888,0.215533
478,1,0.180885,2.826401,0.206666
479,1,0.182518,0.797897,0.144370
480,1,0.195610,1.676339,0.129563
481,1,0.201815,2.276545,0.079510
482,1,0.191778,1.816520,0.139260
483,1,0.203312,1.745559,0.115230
484,1,0.186646,1.572109,0.227274
485,1,0.203531,2.786866,0.108926
486,1,0.208867,1.851967,0.128478
487,1,0.182841,4.194035,0.274686
488,1,0.208354,2.152391,0.177315
489,1,0.211463,1.141564,0.152188
490,1,0.201233,1.400193,0.133276
491,1,0.186681,1.504255,0.134907
492,1,0.183980,2.180068,0.097211
493,1,0.195753,3.007981,0.122404
494,1,0.200868,2.654111,0.226018
495,1,0.206236,2.818652,0.144528
496,1,0.185871,1.023319,0.168191
497,1,0.195266,2.381287,0.169505
498,1,0.196939,1.418154,0.092836
499,1,0.189478,0.780526,0.182066
500,1,0.200214,1.608279,0.137926
501,1,0.179099,1.702826,0.139573
502,1,0.191508,1.348639,0.129848
503,1,0.184594,1.163245,0.167702
504,1,0.204175,2.112830,0.089301
505,1,0.187759,3.964191,0.227405
506,1,0.197129,2.853368,0.124044
507,1,0.183251,2.761683,0.223351
508,1,0.183340,3.136219,0.249700
509,1,0.195653,2.142097,0.094166
510,1,0.206328,2.163539,0.141164
511,1,0.178834,2.307355,0.190839
512,1,0.202008,1.149988,0.173490
513,1,0.187862,1.414890,0.250265
514,1,0.191585,0.266563,0.133464
515,1,0.194092,1.809280,0.130493
516,1,0.180886,1.706030,0.032945
517,1,0.200261,1.490468,0.205099
518,1,0.206693,1.715174,0.260321
519,1,0.187975,1.233251,0.151883
520,1,0.208850,2.680640,0.157530
521,1,0.187882,0.866668,0.155196
522,1,0.203186,3.201625,0.174114
523,1,0.184473,2.426346,0.290677
524,1,0.198065,1.165204,0.136205
525,1,0.200248,4.031187,0.079807
526,1,0.201253,2.918314,0.349703
527,1,0.207724,2.051291,0.249162
528,1,0.190878,2.994762,0.236489
529,1,0.200313,2.121962,0.280208
530,1,0.180915,1.323003,0.216072
531,1,0.207029,2.659835,0.180427
532,1,0.189444,3.755677,0.152500
533,1,0.180907,2.364130,0.211709
534,1,0.196191,1.496849,0.150243
535,1,0.214007,4.313756,0.069355
536,1,0.205515,2.600499,0.209285
537,1,0.195519,3.083532,0.211197
538,1,0.192895,3.300124,0.173175
539,1,0.181287,1.941334,0.164104
540,1,0.180212,1.513465,0.132229
541,1,0.185558,1.985307,0.195886
542,1,0.182327,2.665405,0.079392
543,1,0.186848,3.174065,0.119643
544,1,0.184855,2.849002,0.087263
545,1,0.212346,2.749381,0.140511
546,1,0.187071,1.594250,0.243221
547,1,0.192354,3.126605,0.110170
548,1,0.189142,2.192934,0.326179
549,1,0.195755,1.885057,0.219184
550,1,0.203545,1.850918,0.222846
551,1,0.193329,2.233605,0.333204
552,1,0.192935,2.658723,0.165750
553,1,0.188071,1.686331,0.165530
554,1,0.213700,1.529557,0.178074
555,1,0.191117,3.327172,0.127300
556,1,0.191071,1.400571,0.189361
557,1,0.188330,3.716900,0.221086
558,1,0.189238,2.376287,0.085640
559,1,0.196206,1.705065,0.109691
560,1,0.192422,3.019816,0.166337
561,1,0.190056,2.549450,0.112202
562,1,0.221462,2.589970,0.203580
563,1,0.194460,2.056376,0.320373
564,1,0.190208,2.422450,0.116104
565,1,0.187382,1.214036,0.112976
566,1,0.189655,1.691050,0.201570
567,1,0.194014,2.615927,0.105695
568,1,0.192812,3.813484,0.121642
569,1,0.214780,0.699181,0.076971
570,1,0.195621,1.163259,0.174068
571,1,0.205500,3.595171,0.079092
572,1,0.186737,3.957574,0.190423
573,1,0.179006,2.220754,0.203562
574,1,0.207602,2.784044,0.097669
575,1,0.208642,1.538960,0.350737
576,1,0.206382,3.894718,0.222873
577,1,0.210019,2.969614,0.089610
578,1,0.185306,2.488795,0.189466
579,1,0.179113,1.087682,0.192110
580,1,0.203336,2.322136,0.073830
581,1,0.185501,3.275157,0.122304
582,1,0.184999,1.258526,0.123917
583,1,0.184449,2.086709,0.153104
584,1,0.196525,1.630210,0.154662
585,1,0.184356,2.870545,0.350956
586,1,0.198278,3.917087,0.156292
587,1,0.194346,2.506940,0.243302
588,1,0.189019,1.262447,0.145026
589,1,0.182930,2.087543,0.140626
590,1,0.182617,3.250128,0.114055
591,1,0.179320,1.369808,0.199210
592,1,0.192770,1.939473,0.269864
593,1,0.185188,1.175412,0.124156
594,1,0.188821,2.772140,0.103241
595,1,0.202140,1.588542,0.281182
596,1,0.208412,2.473217,0.135555
597,1,0.196938,2.161375,0.094112
598,1,0.179911,1.140952,0.067469
599,1,0.208587,2.307369,0.086452
600,1,0.196745,3.697609,0.181901
601,1,0.205278,1.884050,0.152832
602,1,0.191219,3.352936,0.262753
603,1,0.177706,2.467558,0.085211
604,1,0.177157,1.468461,0.154118
605,1,0.172317,1.044699,0.134491
606,1,0.182762,1.478788,0.066675
607,1,0.205359,3.384935,0.381064
608,1,0.205174,2.711197,0.172259
609,1,0.188778,1.077978,0.203551
610,1,0.210961,3.799911,0.135287
611,1,0.175653,2.003246,0.133939
612,1,0.220675,1.300972,0.140652
613,1,0.191653,1.783154,0.103355
614,1,0.186231,1.734678,0.076719
615,1,0.187111,1.420818,0.154616
616,1,0.197751,2.565676,0.237433
617,1,0.199018,1.528799,0.162225
618,1,0.206128,3.083817,0.226578
619,1,0.176074,1.305806,0.137113
620,1,0.195659,1.633002,0.090941
621,1,0.175730,0.782356,0.071418
622,1,0.195636,2.180561,0.125038
623,1,0.181546,1.647762,0.196310
624,1,0.213392,3.187423,0.198799
625,1,0.203174,2.478949,0.112874
626,1,0.182422,1.983175,0.184852
627,1,0.191675,3.290225,0.187827
628,1,0.187790,3.316257,0.212436
629,1,0.185574,2.507239,0.061308
630,1,0.198135,2.072371,0.178719
631,1,0.201107,2.050088,0.344549
632,1,0.189358,1.162641,0.097370
633,1,0.197555,1.504954,0.183627
634,1,0.193038,1.231231,0.213338
635,1,0.178119,2.608910,0.167312
636,1,0.183223,2.290363,0.243537
637,1,0.185324,3.479190,0.258313
638,1,0.209785,2.000103,0.269901
639,1,0.176614,2.070145,0.186935
640,1,0.199586,0.637221,0.173871
641,1,0.184616,2.312831,0.180097
642,1,0.192171,1.899149,0.090659
643,1,0.197507,2.295050,0.185017
644,1,0.170817,2.286733,0.173487
645,1,0.181854,1.133928,0.181641
646,1,0.175943,2.295572,0.224162
647,1,0.199703,1.979585,0.196899
648,1,0.177885,2.600544,0.125030
649,1,0.186472,1.691766,0.204656
650,1,0.189179,1.567176,0.290828
651,1,0.170545,1.828604,0.163018
652,1,0.177387,3.614038,0.203785
653,1,0.193545,2.940134,0.158542
654,1,0.202229,3.522324,0.145812
655,1,0.209330,0.329992,0.151039
656,1,0.186344,1.812525,0.163712
657,1,0.180946,2.248838,0.106725
658,1,0.198216,2.263283,0.124194
659,1,0.183184,2.185328,0.191416
660,1,0.182064,1.030931,0.118072
661,1,0.189947,2.883364,0.338633
662,1,0.184693,1.569653,0.132096
663,1,0.168921,1.724373,0.276241
664,1,0.192098,2.280170,0.172786
665,1,0.179151,1.414009,0.208996
666,1,0.183667,2.068222,0.376257
667,1,0.196771,2.892287,0.141778
668,1,0.167371,1.490587,0.084765
669,1,0.190178,1.293001,0.163178
670,1,0.197725,2.871223,0.164020
671,1,0.182322,2.403936,0.160243
672,1,0.194887,1.612045,0.126360
673,1,0.185458,2.999161,0.160531
674,1,0.181660,2.198113,0.172119
675,1,0.192383,2.556713,0.243187
676,1,0.182149,1.710499,0.212760
677,1,0.172252,2.670437,0.091358
678,1,0.185450,2.680268,0.152421
679,1,0.217308,2.107019,0.195254
680,1,0.192779,1.390502,0.201147
681,1,0.168471,3.240097,0.168803
682,1,0.190427,2.531607,0.171738
683,1,0.192203,2.910036,0.177370
684,1,0.175907,2.781216,0.194104
685,1,0.184853,2.125398,0.196807
686,1,0.183808,1.646720,0.092518
687,1,0.187631,1.492560,0.166713
688,1,0.205340,1.304603,0.214070
689,1,0.179848,2.537859,0.103674
690,1,0.174910,3.093632,0.158930
691,1,0.174510,3.106832,0.275321
692,1,0.189025,2.724167,0.171811
693,1,0.197565,3.076931,0.162631
694,1,0.176433,1.278068,0.082243
695,1,0.213502,2.507612,0.190934
696,1,0.187281,3.402299,0.061263
697,1,0.186125,2.437329,0.082332
698,1,0.216592,2.058254,0.206946
699,1,0.207914,2.693071,0.146081
700,1,0.184781,1.924751,0.243818
701,1,0.184335,1.793737,0.200178
702,1,0.194996,1.970399,0.126364
703,1,0.178048,1.424378,0.112597
704,1,0.182064,1.636039,0.180264
705,1,0.193949,2.634758,0.172196
706,1,0.192575,1.803492,0.156627
707,1,0.178429,1.102801,0.197998
708,1,0.173740,1.980561,0.064143
709,1,0.190835,1.328765,0.240884
710,1,0.178400,1.784241,0.214465
711,1,0.177707,2.911154,0.142161
712,1,0.189991,3.309276,0.172480
713,1,0.169956,0.705123,0.180804
714,1,0.175772,1.271523,0.233870
715,1,0.179129,1.979410,0.267669
716,1,0.189882,2.854046,0.295952
717,1,0.181623,4.354747,0.150442
718,1,0.188406,2.008213,0.118649
719,1,0.183077,2.460905,0.372835
720,1,0.173118,0.746654,0.102934
721,1,0.210681,2.938283,0.270956
722,1,0.180207,1.829867,0.247753
723,1,0.182492,3.041131,0.067234
724,1,0.183120,1.120683,0.069039
725,1,0.185739,3.208801,0.094295
726,1,0.177105,1.222448,0.180102
727,1,0.176023,2.918340,0.212542
728,1,0.193191,2.020967,0.428929
729,1,0.168569,2.185665,0.236921
730,1,0.161259,1.371905,0.070251
731,1,0.190876,2.503816,0.168798
732,1,0.193072,2.615371,0.364700
733,1,0.180290,2.675540,0.084016
