iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.213829,8.032051,0.173911
2,1,0.215764,5.525905,0.201000
3,1,0.207978,4.143514,0.125155
4,1,0.212404,5.091469,0.062043
5,1,0.226004,6.177449,0.188217
6,1,0.215813,7.078123,0.129428
7,1,0.202068,6.916836,0.123832
8,1,0.217957,5.903121,0.087724
9,1,0.228192,4.878466,0.145452
10,1,0.197247,4.333429,0.080015
11,1,0.201477,5.133267,0.284476
12,1,0.220742,8.395359,0.127988
13,1,0.207694,3.279363,0.086669
14,1,0.215063,5.233235,0.106561
15,1,0.212917,6.631549,0.199647
16,1,0.224435,5.834380,0.143559
17,1,0.210169,5.361125,0.210345
18,1,0.194129,6.637589,0.050733
19,1,0.209216,5.222658,0.113543
20,1,0.206827,5.754235,0.105974
21,1,0.209072,6.410694,0.123280
22,1,0.199984,5.034413,0.194887
23,1,0.206274,4.592418,0.074949
24,1,0.210767,3.411390,0.133787
25,1,0.184762,4.904092,0.332534
26,1,0.175023,4.548914,0.138094
27,1,0.192791,6.559122,0.172936
28,1,0.195370,4.164052,0.316129
29,1,0.178195,4.223544,0.213960
30,1,0.203574,7.467682,0.087795
31,1,0.205061,4.516906,0.195520
32,1,0.200261,3.267616,0.244794
33,1,0.172646,5.127229,0.132171
34,1,0.182168,6.909838,0.167696
35,1,0.186347,3.607652,0.199255
36,1,0.176482,6.019846,0.141480
37,1,0.184799,3.184773,0.061939
38,1,0.189752,7.496289,0.144409
39,1,0.189907,7.789067,0.153224
40,1,0.198253,4.335212,0.142948
41,1,0.196138,5.025113,0.155647
42,1,0.187751,5.720723,0.111386
43,1,0.189511,6.760612,0.076079
44,1,0.182413,3.419812,0.089177
45,1,0.177748,6.282405,0.112761
46,1,0.174097,6.365054,0.084889
47,1,0.173397,7.771496,0.135334
48,1,0.192281,3.517830,0.096625
49,1,0.183399,4.964198,0.040591
50,1,0.176141,3.884572,0.158057
51,1,0.180389,3.728491,0.051567
52,1,0.208753,3.094582,0.159593
53,1,0.185980,7.652393,0.135754
54,1,0.177526,7.301355,0.125907
55,1,0.194185,4.933647,0.110693
56,1,0.184222,4.582072,0.111497
57,1,0.187154,8.472270,0.101846
58,1,0.197412,4.287444,0.145608
59,1,0.168489,6.302424,0.060659
60,1,0.181560,2.758726,0.072892
61,1,0.171141,4.984034,0.168275
62,1,0.166812,4.710235,0.082566
63,1,0.185207,7.417610,0.113227
64,1,0.173119,4.609294,0.081648
65,1,0.183821,5.184905,0.112093
66,1,0.179590,3.626107,0.151300
67,1,0.191045,2.914594,0.188825
68,1,0.181355,3.316169,0.707732
69,1,0.190456,6.832390,0.179754
70,1,0.171144,6.807179,0.087528
71,1,0.172024,8.846548,0.252992
72,1,0.180918,5.811334,0.112156
73,1,0.190557,3.719266,0.202193
74,1,0.187973,2.110247,0.119508
75,1,0.191852,2.812210,0.100705
76,1,0.185527,5.151608,0.203515
77,1,0.192394,5.753496,0.185550
78,1,0.179735,4.468089,0.189581
79,1,0.168769,3.947970,0.182470
80,1,0.195955,4.999377,0.119522
81,1,0.187155,6.372911,0.145989
82,1,0.169222,3.971850,0.069782
83,1,0.194223,3.786089,0.093592
84,1,0.185020,4.294654,0.232258
85,1,0.185980,7.142365,0.096733
86,1,0.176630,5.974078,0.075623
87,1,0.200293,2.935376,0.163572
88,1,0.178054,4.351766,0.077828
89,1,0.189004,7.015987,0.047335
90,1,0.199571,5.272711,0.177539
91,1,0.187529,2.618397,0.195472
92,1,0.168422,6.111783,0.061982
93,1,0.191037,4.462024,0.220135
94,1,0.170563,5.348891,0.131643
95,1,0.176849,3.759014,0.107752
96,1,0.176265,3.397598,0.170230
97,1,0.196496,1.810300,0.093549
98,1,0.164725,4.001352,0.052348
99,1,0.180304,4.645816,0.099697
100,1,0.200609,2.702835,0.163690
101,1,0.184273,6.616662,0.105131
102,1,0.189434,4.691883,0.133868
103,1,0.184559,4.314309,0.186741
104,1,0.196088,5.440445,0.240302
