iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.195368,7.887800,0.198939
2,1,0.175518,5.386047,0.180683
3,1,0.177241,3.967330,0.105774
4,1,0.181417,4.899372,0.051013
5,1,0.199636,6.083911,0.165980
6,1,0.183629,6.939409,0.162592
7,1,0.177140,6.741094,0.147431
8,1,0.180765,5.743484,0.115172
9,1,0.213015,4.749384,0.093899
10,1,0.176972,4.177082,0.032339
11,1,0.159472,4.994886,0.279371
12,1,0.185343,8.243673,0.164907
13,1,0.200793,3.060338,0.085409
14,1,0.176508,5.080831,0.111687
15,1,0.188098,6.518009,0.226863
16,1,0.208451,5.589911,0.181297
17,1,0.190812,5.280936,0.208516
18,1,0.184231,6.458487,0.069226
19,1,0.192748,5.019802,0.068815
20,1,0.180954,5.614876,0.085925
21,1,0.180725,6.263929,0.125169
22,1,0.201569,4.873899,0.206072
23,1,0.182275,4.487695,0.093336
24,1,0.181427,3.248302,0.165399
25,1,0.162688,4.710061,0.355612
26,1,0.166558,4.417765,0.138942
27,1,0.176086,6.371767,0.131355
28,1,0.190421,3.948804,0.285405
29,1,0.161635,4.110736,0.171182
30,1,0.187236,7.295502,0.118825
31,1,0.181109,4.350799,0.230869
32,1,0.188999,3.102771,0.226943
33,1,0.179128,4.976808,0.117387
34,1,0.177245,6.827776,0.124122
35,1,0.179810,3.465165,0.177242
36,1,0.170604,5.889506,0.121042
37,1,0.177294,3.055959,0.050642
38,1,0.176651,7.292462,0.157964
39,1,0.179715,7.606328,0.152561
40,1,0.192524,4.134467,0.136705
41,1,0.197137,4.825040,0.177912
42,1,0.178266,5.583577,0.190116
43,1,0.180395,6.537467,0.064519
44,1,0.180140,3.292889,0.120204
45,1,0.173068,6.097468,0.132893
46,1,0.165910,6.240481,0.064703
47,1,0.174518,7.628765,0.148847
48,1,0.185203,3.394356,0.076379
49,1,0.177498,4.787318,0.051201
50,1,0.176804,3.756948,0.132526
51,1,0.173194,3.582190,0.040802
52,1,0.200715,2.973427,0.157365
53,1,0.178546,7.494099,0.146928
54,1,0.166982,7.191614,0.110292
55,1,0.191883,4.785637,0.115914
56,1,0.179808,4.432902,0.087428
57,1,0.182269,8.312846,0.122452
58,1,0.192062,4.050017,0.163950
59,1,0.166123,6.140193,0.042656
60,1,0.183875,2.648008,0.045065
61,1,0.170758,4.819910,0.154021
62,1,0.158098,4.509856,0.068260
63,1,0.181550,7.325813,0.113978
64,1,0.164849,4.423991,0.104326
65,1,0.175091,5.100066,0.105540
66,1,0.176660,3.415597,0.200531
67,1,0.190622,2.820477,0.225852
68,1,0.174190,3.190802,0.721479
69,1,0.190475,6.754021,0.127894
70,1,0.173489,6.662648,0.094902
71,1,0.171694,8.649405,0.220693
72,1,0.174688,5.654656,0.117428
73,1,0.191062,3.552518,0.218044
74,1,0.188438,1.959856,0.140652
75,1,0.193758,2.729813,0.117096
76,1,0.188546,4.994381,0.192015
77,1,0.184941,5.685136,0.157452
78,1,0.175829,4.289256,0.203805
79,1,0.167054,3.727877,0.174993
80,1,0.194680,4.848376,0.134204
81,1,0.188571,6.226793,0.138594
82,1,0.172909,3.788134,0.068820
83,1,0.190475,3.667803,0.111829
84,1,0.177707,4.205298,0.241676
85,1,0.182584,6.989044,0.078514
86,1,0.171411,5.819659,0.090019
87,1,0.203445,2.884473,0.171910
88,1,0.171128,4.169148,0.075561
89,1,0.180750,6.853878,0.059610
90,1,0.195101,5.128424,0.176981
91,1,0.187596,2.504749,0.193899
92,1,0.168251,6.010343,0.097106
93,1,0.182181,4.316882,0.203506
94,1,0.166053,5.236587,0.157111
95,1,0.177770,3.638775,0.095494
96,1,0.177508,3.285903,0.193909
97,1,0.189733,1.600944,0.121181
98,1,0.161484,3.851083,0.072043
99,1,0.176301,4.584659,0.091458
100,1,0.194326,2.545853,0.163441
101,1,0.183492,6.474938,0.099897
102,1,0.187011,4.620716,0.125701
103,1,0.179392,4.175760,0.178543
104,1,0.185018,5.342056,0.258187
105,1,0.190222,5.080545,0.096417
106,1,0.182147,3.610344,0.352838
107,1,0.188071,6.601561,0.245749
108,1,0.195940,2.460517,0.121666
109,1,0.186299,6.410374,0.195463
110,1,0.167296,4.067469,0.067331
111,1,0.173773,3.846111,0.075208
112,1,0.187639,6.877006,0.131436
113,1,0.192509,5.868279,0.236241
114,1,0.175588,2.124939,0.100203
115,1,0.179714,1.347701,0.155697
116,1,0.176833,3.078640,0.135446
117,1,0.167306,4.599292,0.101160
118,1,0.190650,5.821571,0.191160
119,1,0.188817,3.852993,0.130554
120,1,0.180600,3.202457,0.175031
121,1,0.172807,3.825985,0.173781
122,1,0.182487,5.505199,0.144401
123,1,0.174901,2.984672,0.149766
124,1,0.183141,4.439096,0.177248
125,1,0.189688,2.722141,0.329307
126,1,0.186127,5.190403,0.245932
127,1,0.187162,5.237334,0.241189
128,1,0.172460,5.088305,0.087361
129,1,0.185121,3.346091,0.116166
130,1,0.179969,7.174199,0.067946
131,1,0.175059,1.119813,0.157705
132,1,0.203784,5.372836,0.136690
133,1,0.181716,6.502229,0.179806
134,1,0.180795,1.917243,0.133916
135,1,0.176626,2.887349,0.188108
136,1,0.179240,2.866189,0.079638
137,1,0.180177,2.847597,0.170153
138,1,0.182394,5.990460,0.075069
139,1,0.184316,2.981244,0.175692
140,1,0.179947,3.777102,0.249482
141,1,0.168095,3.838919,0.121292
142,1,0.201456,2.167895,0.130080
143,1,0.207217,5.158904,0.230235
144,1,0.176214,2.164024,0.122858
145,1,0.179099,4.183033,0.080933
146,1,0.186671,3.783968,0.121998
147,1,0.175786,5.829857,0.246476
148,1,0.178285,5.066856,0.193904
149,1,0.173039,3.485912,0.156255
150,1,0.170225,3.233663,0.260402
151,1,0.184429,4.622237,0.050481
152,1,0.171468,4.454659,0.100446
153,1,0.193890,3.045812,0.133579
154,1,0.178833,2.176728,0.164474
155,1,0.170012,4.054023,0.096979
156,1,0.185113,3.186579,0.115207
157,1,0.158703,5.212112,0.121739
158,1,0.175541,2.983724,0.065659
159,1,0.198116,4.145257,0.069716
160,1,0.180059,3.778352,0.112820
161,1,0.187337,5.783375,0.094299
162,1,0.187145,4.075648,0.227237
163,1,0.180213,2.103404,0.327999
164,1,0.175530,3.890082,0.156328
165,1,0.207512,4.896605,0.078367
166,1,0.191710,3.280525,0.117519
167,1,0.184250,3.333516,0.115475
168,1,0.170463,5.164308,0.226086
169,1,0.185666,1.952871,0.094059
170,1,0.177686,3.603657,0.112347
171,1,0.166210,5.633386,0.195684
172,1,0.201651,3.536088,0.172084
173,1,0.199139,3.894850,0.151720
174,1,0.182781,2.877497,0.136204
175,1,0.162726,2.718427,0.226383
176,1,0.184175,1.791022,0.052186
177,1,0.174074,3.673170,0.310033
178,1,0.183403,1.908417,0.135844
179,1,0.199064,1.380939,0.186567
180,1,0.190895,2.690697,0.139439
181,1,0.177290,3.271591,0.048080
182,1,0.185440,2.952085,0.140981
183,1,0.191920,6.873070,0.254294
184,1,0.184024,5.147059,0.112414
185,1,0.181297,2.099599,0.104919
186,1,0.207967,6.162785,0.118840
187,1,0.181878,3.866313,0.209837
188,1,0.189815,3.086879,0.123864
189,1,0.180977,2.150318,0.284000
190,1,0.185552,3.556017,0.108134
191,1,0.180485,0.340518,0.161362
192,1,0.175278,4.243027,0.216045
193,1,0.179951,1.070540,0.246810
194,1,0.179600,3.514812,0.323146
195,1,0.182608,3.951595,0.160162
196,1,0.195596,1.460952,0.104457
197,1,0.173440,3.193695,0.072582
198,1,0.170241,3.588675,0.075271
199,1,0.172387,5.892285,0.101324
200,1,0.194686,3.968944,0.121657
201,1,0.205521,4.270769,0.220840
202,1,0.189295,1.431402,0.149642
203,1,0.175314,1.402352,0.191829
204,1,0.168452,1.733018,0.075975
205,1,0.185944,3.819829,0.163225
206,1,0.181675,1.270964,0.123794
207,1,0.174516,3.869766,0.144875
208,1,0.188376,3.846556,0.113474
209,1,0.172671,5.929157,0.117799
210,1,0.173629,4.486849,0.094097
211,1,0.174638,4.290531,0.141883
212,1,0.190627,5.238803,0.158709
213,1,0.172495,4.737054,0.070338
214,1,0.187888,2.580416,0.211201
215,1,0.163047,2.476248,0.122692
216,1,0.177846,3.520558,0.174871
217,1,0.179459,2.083696,0.103107
218,1,0.177318,1.243435,0.228170
219,1,0.189068,1.601020,0.085933
220,1,0.195072,3.789206,0.092546
221,1,0.187226,4.258656,0.211857
222,1,0.192812,2.488455,0.176928
223,1,0.165747,3.374781,0.211425
224,1,0.173191,5.229640,0.174301
225,1,0.178116,2.127897,0.194988
226,1,0.169473,2.906413,0.173205
227,1,0.189565,1.411560,0.604667
228,1,0.184045,2.594667,0.111901
229,1,0.169016,4.368549,0.120334
230,1,0.190464,4.726697,0.141562
231,1,0.185336,5.328061,0.186113
232,1,0.186579,3.683731,0.093478
233,1,0.180882,2.935226,0.178436
234,1,0.172794,5.433392,0.108106
235,1,0.179121,2.583439,0.278149
236,1,0.183820,3.511852,0.225450
237,1,0.188182,2.026700,0.179064
238,1,0.196978,1.682630,0.215647
239,1,0.179891,2.573227,0.100377
240,1,0.209492,1.685847,0.200543
241,1,0.191946,3.771820,0.213119
242,1,0.192014,3.176522,0.159037
243,1,0.177113,2.826096,0.272515
244,1,0.183225,1.943140,0.217668
245,1,0.190102,1.558499,0.085528
246,1,0.195697,2.851984,0.116438
247,1,0.185002,2.301630,0.184174
248,1,0.179490,0.864901,0.065093
249,1,0.181084,4.005865,0.183970
250,1,0.168485,3.234060,0.104641
251,1,0.181394,2.506499,0.096097
252,1,0.171225,5.107280,0.046032
253,1,0.189696,3.158491,0.313575
254,1,0.186698,2.378978,0.230482
255,1,0.202691,3.716976,0.099636
256,1,0.169770,2.062371,0.182365
257,1,0.176759,4.477352,0.213533
258,1,0.192696,2.939287,0.229417
259,1,0.195995,2.712302,0.120510
260,1,0.192622,3.451643,0.247866
261,1,0.177833,3.420902,0.101027
262,1,0.182245,3.164956,0.146154
263,1,0.181620,3.393017,0.121211
264,1,0.184802,3.214939,0.079298
265,1,0.178695,1.907743,0.186440
266,1,0.192984,6.125648,0.121556
267,1,0.188772,3.515299,0.365128
268,1,0.178958,2.907126,0.125554
269,1,0.181473,1.733704,0.173413
270,1,0.185785,2.919627,0.142638
271,1,0.175854,0.769303,0.218680
272,1,0.195335,2.444702,0.287935
273,1,0.169656,2.355235,0.263952
274,1,0.193112,3.726606,0.087128
275,1,0.177182,4.489762,0.132628
276,1,0.173405,2.074947,0.151723
277,1,0.193012,2.156275,0.080685
278,1,0.204201,4.858605,0.153446
279,1,0.179969,1.622921,0.182938
280,1,0.178691,3.070847,0.060439
281,1,0.177489,2.073112,0.081700
282,1,0.177976,2.765293,0.169895
283,1,0.191374,4.552501,0.188219
284,1,0.172014,1.912308,0.364447
285,1,0.189659,4.988022,0.160077
286,1,0.176984,2.954540,0.182564
287,1,0.199619,2.606966,0.099518
288,1,0.173668,4.004597,0.037379
289,1,0.175542,3.118508,0.136098
290,1,0.184600,4.584469,0.162494
291,1,0.199309,4.070559,0.136611
292,1,0.192448,3.641811,0.114109
293,1,0.187244,1.950464,0.109070
294,1,0.210093,2.103153,0.110962
295,1,0.173912,2.304476,0.217621
296,1,0.178971,2.231371,0.196751
297,1,0.196289,3.180488,0.204022
298,1,0.187100,5.245434,0.171531
299,1,0.182696,2.185900,0.077768
300,1,0.181937,3.103153,0.257788
301,1,0.196951,2.032265,0.266705
302,1,0.178283,4.981358,0.150846
303,1,0.190242,1.280950,0.109678
304,1,0.189057,3.669606,0.076655
305,1,0.179617,2.086307,0.221738
306,1,0.205338,3.043686,0.347019
307,1,0.188521,2.976016,0.071970
308,1,0.194441,2.874081,0.123782
309,1,0.205132,0.809378,0.079511
310,1,0.172158,3.899738,0.320476
311,1,0.193364,1.432652,0.089576
312,1,0.188570,4.409115,0.238477
313,1,0.172717,1.129424,0.153748
314,1,0.182538,2.301489,0.104810
315,1,0.163094,4.884282,0.213694
316,1,0.179875,3.822816,0.102920
317,1,0.188618,3.096875,0.138487
318,1,0.199250,1.704940,0.071694
319,1,0.168567,3.050585,0.138542
320,1,0.173934,3.689260,0.148430
321,1,0.190372,0.705314,0.160288
322,1,0.179407,4.414124,0.142481
323,1,0.184649,3.922540,0.099634
324,1,0.179505,1.491468,0.139343
325,1,0.175404,3.499527,0.214071
326,1,0.178458,3.919685,0.080027
327,1,0.198078,4.593737,0.124317
328,1,0.182920,2.811785,0.279484
329,1,0.181275,2.708551,0.118618
330,1,0.194007,3.442857,0.171403
331,1,0.166404,1.172357,0.310129
332,1,0.180677,6.201571,0.151933
333,1,0.196596,2.177020,0.219584
334,1,0.191431,2.931299,0.241293
335,1,0.172373,1.374987,0.227235
336,1,0.168367,4.727732,0.131338
337,1,0.172613,1.895368,0.059631
338,1,0.187422,1.205293,0.195802
339,1,0.197880,2.431939,0.077636
340,1,0.193133,3.094844,0.109780
341,1,0.195884,2.736861,0.211667
342,1,0.185533,2.756178,0.160174
343,1,0.203948,2.829355,0.178183
344,1,0.182486,2.619546,0.115121
345,1,0.179044,1.717494,0.153752
346,1,0.191655,2.887447,0.129409
347,1,0.175851,2.346691,0.079803
348,1,0.168910,2.326951,0.044754
349,1,0.178278,2.699981,0.066647
350,1,0.171530,2.518602,0.235188
351,1,0.177482,4.615456,0.152034
352,1,0.172837,2.597240,0.051444
353,1,0.190280,1.685893,0.130631
354,1,0.187069,3.620255,0.184393
355,1,0.192346,3.230073,0.211018
356,1,0.178992,2.353413,0.256214
357,1,0.203021,4.445458,0.258022
358,1,0.187472,3.565168,0.163356
359,1,0.188264,3.706903,0.117068
360,1,0.170826,4.395860,0.154347
361,1,0.201106,1.622843,0.202454
362,1,0.191700,1.396647,0.146287
363,1,0.180680,2.693035,0.116418
364,1,0.196858,2.505850,0.301105
365,1,0.181764,1.689188,0.196070
366,1,0.181393,1.999869,0.287202
367,1,0.185386,3.254755,0.107705
368,1,0.171127,2.936215,0.081298
369,1,0.178954,1.900255,0.112791
370,1,0.196413,1.802050,0.135390
371,1,0.183340,1.883302,0.132703
372,1,0.201537,2.620270,0.226924
373,1,0.183752,3.602687,0.316753
374,1,0.172907,2.226441,0.096280
375,1,0.198983,2.540926,0.123887
376,1,0.177637,3.383789,0.294744
377,1,0.180899,2.844160,0.169896
378,1,0.175208,4.238340,0.056787
379,1,0.191348,1.688520,0.205454
380,1,0.189079,2.790411,0.094237
381,1,0.172879,0.778832,0.163270
382,1,0.170569,2.863007,0.115464
383,1,0.185700,3.122355,0.236194
384,1,0.193854,2.453176,0.194473
385,1,0.188767,3.174853,0.094484
386,1,0.201639,3.792561,0.271553
387,1,0.173204,2.364982,0.174228
388,1,0.203862,2.331933,0.135738
389,1,0.169287,2.667585,0.058443
390,1,0.200267,3.528732,0.186685
391,1,0.172964,2.565688,0.088249
392,1,0.177605,2.188426,0.334932
393,1,0.193949,3.672013,0.190239
394,1,0.195441,2.852302,0.134296
395,1,0.187396,3.955015,0.148721
396,1,0.180892,3.041798,0.257532
397,1,0.177700,1.779253,0.124093
398,1,0.181152,3.716019,0.183394
399,1,0.198357,2.390588,0.194424
400,1,0.202973,2.529507,0.079816
401,1,0.185948,2.811315,0.191338
402,1,0.192310,1.786024,0.197710
403,1,0.206299,3.021435,0.091744
404,1,0.191096,1.777290,0.272553
405,1,0.206516,3.354203,0.201045
406,1,0.197530,2.417511,0.152502
407,1,0.175425,0.864410,0.172243
408,1,0.182014,3.601019,0.252889
409,1,0.181465,2.534480,0.073984
410,1,0.173065,3.668076,0.086640
411,1,0.169167,2.362131,0.199445
412,1,0.186356,2.680061,0.211438
413,1,0.184006,2.357116,0.146398
414,1,0.185115,3.047578,0.067849
415,1,0.203454,1.707185,0.124501
416,1,0.194895,1.765574,0.170566
417,1,0.167735,2.458109,0.076057
418,1,0.179264,2.941462,0.103685
419,1,0.182280,2.062590,0.164329
420,1,0.171101,2.257754,0.180227
