iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
112,1,0.217192,3.978832,0.148500
113,1,0.244755,5.257960,0.159007
114,1,0.234022,7.324373,0.151812
115,1,0.243894,2.101934,0.077948
116,1,0.237372,5.728139,0.191609
117,1,0.254821,3.860577,0.369118
118,1,0.241022,5.938243,0.060206
119,1,0.234618,3.274295,0.153855
120,1,0.237194,2.273008,0.169225
121,1,0.250755,4.825451,0.204236
122,1,0.249485,4.518164,0.218383
123,1,0.239882,6.687229,0.133168
124,1,0.260205,6.454503,0.123460
125,1,0.227581,6.912069,0.140652
126,1,0.254891,3.145395,0.115139
127,1,0.250648,6.018544,0.259418
128,1,0.243346,5.100970,0.230337
129,1,0.252780,4.726146,0.160041
130,1,0.267229,1.465793,0.118529
131,1,0.251260,6.618911,0.216654
132,1,0.254001,6.359699,0.300198
133,1,0.254637,3.609548,0.189653
134,1,0.267913,4.053956,0.082406
135,1,0.255897,6.694117,0.162280
136,1,0.247085,3.349301,0.063763
137,1,0.268691,4.305256,0.207672
138,1,0.257263,3.322583,0.118339
139,1,0.252693,3.192655,0.111543
140,1,0.250403,4.040388,0.060085
141,1,0.276553,4.773507,0.183608
142,1,0.269190,2.771320,0.195950
143,1,0.292535,2.862219,0.250206
144,1,0.292615,6.240652,0.195964
145,1,0.256702,6.042256,0.135076
146,1,0.264095,3.748175,0.079339
147,1,0.264970,3.415670,0.174780
148,1,0.272757,4.106205,0.193246
149,1,0.281539,3.723652,0.132538
150,1,0.274835,3.841408,0.190590
151,1,0.273907,4.383995,0.135920
152,1,0.272093,8.562549,0.161726
153,1,0.269295,4.860124,0.203775
154,1,0.295560,6.143484,0.211683
155,1,0.279372,3.692800,0.096979
156,1,0.290293,3.886411,0.142101
157,1,0.271221,3.262588,0.105138
158,1,0.286898,6.060471,0.173825
159,1,0.280903,4.576999,0.206364
160,1,0.287493,3.663940,0.081153
161,1,0.288384,5.130793,0.224104
162,1,0.299751,6.336474,0.224374
163,1,0.297918,3.649525,0.208978
164,1,0.283471,4.719411,0.091727
165,1,0.272791,2.932514,0.179728
166,1,0.294773,5.252239,0.167693
167,1,0.298391,5.292768,0.202450
168,1,0.293449,3.394577,0.194663
169,1,0.303413,3.287033,0.145710
170,1,0.287796,4.860497,0.194915
171,1,0.276422,4.373940,0.113626
172,1,0.300651,4.143970,0.120977
173,1,0.275178,2.413972,0.192811
174,1,0.304260,5.974910,0.148272
175,1,0.282286,5.549506,0.102727
176,1,0.268235,4.373512,0.307606
177,1,0.256401,3.603242,0.117637
178,1,0.269025,3.083612,0.117371
179,1,0.297154,6.018141,0.197580
180,1,0.281048,3.108696,0.101586
181,1,0.272486,2.292755,0.144813
182,1,0.284552,3.629452,0.113230
183,1,0.286037,2.646272,0.213290
184,1,0.300003,5.155697,0.108049
185,1,0.321157,3.376059,0.151499
186,1,0.291664,4.362394,0.098333
187,1,0.289094,2.799839,0.322771
188,1,0.279035,3.151140,0.167268
189,1,0.285890,3.820719,0.127035
190,1,0.281272,2.789226,0.248747
191,1,0.289680,4.439238,0.194063
192,1,0.276279,4.625354,0.033650
193,1,0.302817,4.484813,0.071077
194,1,0.297102,4.640961,0.097666
195,1,0.290649,4.818445,0.074094
196,1,0.310495,6.813520,0.165607
197,1,0.308757,4.332578,0.241511
198,1,0.298743,5.628365,0.093423
199,1,0.290403,4.939826,0.081617
200,1,0.283515,3.806680,0.212194
201,1,0.307820,3.884099,0.245622
202,1,0.300145,3.584347,0.148450
203,1,0.275522,5.021936,0.141450
204,1,0.270383,3.397195,0.047735
205,1,0.294013,3.772452,0.217739
206,1,0.305833,2.879408,0.105143
207,1,0.299119,4.432397,0.165083
208,1,0.293754,5.667404,0.174469
209,1,0.302823,3.745468,0.171674
210,1,0.275722,3.783408,0.191913
211,1,0.294459,0.910513,0.136438
212,1,0.284515,4.993900,0.070514
213,1,0.275519,3.592157,0.063209
214,1,0.302231,4.019404,0.115700
215,1,0.295927,3.663446,0.186887
216,1,0.278240,4.838668,0.080340
217,1,0.302064,4.826626,0.244826
218,1,0.305023,0.554013,0.044323
219,1,0.279018,5.449073,0.089309
220,1,0.297309,1.118289,0.079139
221,1,0.289983,3.996822,0.172605
222,1,0.294548,4.195543,0.158328
223,1,0.313601,7.155459,0.102705
224,1,0.295240,3.997995,0.175406
225,1,0.299271,3.553769,0.203271
226,1,0.284865,4.523671,0.062442
227,1,0.290414,3.985536,0.149328
228,1,0.258465,4.271482,0.320584
229,1,0.269323,5.273000,0.181164
230,1,0.293700,5.133658,0.124487
231,1,0.292988,3.588285,0.248803
232,1,0.273934,3.398355,0.116967
233,1,0.309174,5.588284,0.162618
234,1,0.264989,2.278963,0.127037
235,1,0.285961,1.688946,0.272020
236,1,0.288779,4.759562,0.131156
237,1,0.277521,4.040642,0.191702
238,1,0.280025,6.034577,0.091304
239,1,0.284678,7.173915,0.158859
240,1,0.286159,4.287210,0.164118
241,1,0.276922,5.428014,0.111229
242,1,0.263834,1.361938,0.155348
243,1,0.299343,5.478294,0.160769
244,1,0.258772,4.324336,0.093843
245,1,0.285599,5.137031,0.107126
246,1,0.270875,3.136374,0.161355
247,1,0.264010,4.693697,0.079125
248,1,0.276498,5.356797,0.105029
249,1,0.262848,2.183174,0.208715
250,1,0.261732,4.033258,0.188403
251,1,0.269833,4.008815,0.140723
252,1,0.272257,3.408306,0.054360
253,1,0.265908,2.440587,0.108507
254,1,0.264109,2.396030,0.193102
255,1,0.279856,3.252285,0.090987
256,1,0.259865,5.407280,0.162438
257,1,0.255864,3.290587,0.165510
258,1,0.267998,5.207861,0.070527
259,1,0.269454,4.062179,0.096264
260,1,0.242136,4.928679,0.186792
261,1,0.267176,4.410837,0.138418
262,1,0.258035,2.124943,0.166191
263,1,0.262588,3.991947,0.043177
264,1,0.263509,3.393516,0.069904
265,1,0.258826,6.091326,0.207570
266,1,0.262918,5.066306,0.159121
267,1,0.250907,2.074274,0.129300
268,1,0.251208,2.420938,0.296925
269,1,0.275063,3.304325,0.170511
270,1,0.265890,3.384401,0.187774
271,1,0.268981,2.566030,0.113326
272,1,0.261484,4.946038,0.066029
273,1,0.250582,1.609891,0.113845
274,1,0.237933,2.620811,0.127055
275,1,0.243318,2.615226,0.061861
276,1,0.226315,3.058117,0.209646
277,1,0.238989,2.703029,0.186756
278,1,0.232253,2.149362,0.110418
279,1,0.224797,4.249298,0.142561
280,1,0.252802,2.970609,0.080292
281,1,0.246000,2.609177,0.272247
282,1,0.218105,2.589022,0.155912
283,1,0.230058,2.931704,0.037073
284,1,0.228990,5.104164,0.229972
285,1,0.260633,6.104089,0.097697
286,1,0.245457,2.768559,0.186997
287,1,0.226219,1.169880,0.173000
288,1,0.224643,2.984316,0.092158
289,1,0.220961,2.545165,0.066557
290,1,0.231191,7.046194,0.040412
291,1,0.213926,3.744197,0.086728
292,1,0.224410,4.562791,0.042143
293,1,0.220004,3.960630,0.126315
294,1,0.246950,1.498585,0.104208
295,1,0.237388,4.583118,0.109585
296,1,0.249420,3.969818,0.118482
297,1,0.228915,2.867528,0.269247
298,1,0.218682,2.904520,0.209160
299,1,0.212347,4.787320,0.064172
300,1,0.228321,7.133246,0.130815
301,1,0.216583,3.075794,0.248450
302,1,0.211232,2.165739,0.239418
303,1,0.230432,5.924582,0.101778
304,1,0.218621,2.597497,0.147963
305,1,0.219209,0.485563,0.197877
306,1,0.196864,3.279245,0.251509
307,1,0.209807,1.201352,0.153643
308,1,0.214354,4.216956,0.247463
309,1,0.216209,1.429691,0.140924
310,1,0.201390,2.631295,0.194801
311,1,0.226858,4.083875,0.153141
312,1,0.214428,1.928879,0.166672
313,1,0.191345,5.321200,0.128790
314,1,0.206321,4.030222,0.086715
315,1,0.199389,3.643738,0.114522
316,1,0.186549,5.297770,0.151598
317,1,0.186279,3.116479,0.117633
318,1,0.202969,2.289671,0.197531
319,1,0.211746,3.143110,0.099282
320,1,0.196090,5.064054,0.082368
321,1,0.181536,5.790112,0.093890
322,1,0.192114,3.839202,0.141184
323,1,0.193143,4.679199,0.091142
324,1,0.198734,5.874276,0.139181
325,1,0.179115,3.220769,0.135079
326,1,0.192182,4.580860,0.219658
327,1,0.199834,1.043358,0.122562
328,1,0.197328,1.630505,0.126879
329,1,0.187488,3.132877,0.231280
330,1,0.181948,2.197443,0.159539
331,1,0.198890,5.900753,0.109791
332,1,0.179357,1.489277,0.076186
333,1,0.182327,3.205431,0.075262
334,1,0.193445,4.508489,0.159279
335,1,0.198986,2.309277,0.141491
336,1,0.205321,2.750548,0.090551
337,1,0.183621,2.905425,0.067579
338,1,0.178653,4.564869,0.068132
339,1,0.176236,6.072482,0.155859
340,1,0.171233,2.051801,0.171757
341,1,0.192543,4.162247,0.150273
342,1,0.191868,3.685165,0.131041
343,1,0.189168,5.039331,0.098067
344,1,0.175776,2.170199,0.330575
345,1,0.194079,1.811052,0.209586
346,1,0.190538,4.503245,0.207725
347,1,0.170384,1.333482,0.250177
348,1,0.180998,3.325134,0.061693
349,1,0.166445,2.850562,0.080653
350,1,0.185083,2.591944,0.058050
351,1,0.165616,4.478927,0.097654
352,1,0.202293,4.810356,0.125494
353,1,0.193772,3.246508,0.117043
354,1,0.186669,0.665361,0.144336
355,1,0.174977,5.798470,0.142974
356,1,0.175180,3.361275,0.195244
357,1,0.170586,4.540451,0.305487
358,1,0.196113,3.829664,0.238199
359,1,0.158690,2.215658,0.157018
360,1,0.203233,3.759629,0.109512
361,1,0.177394,4.206486,0.251463
362,1,0.172427,0.521393,0.189504
363,1,0.183979,1.254201,0.141197
364,1,0.182193,2.659020,0.249011
365,1,0.169205,0.311271,0.112994
366,1,0.167376,3.840092,0.225399
367,1,0.197946,4.233677,0.235639
368,1,0.185994,5.463331,0.247392
369,1,0.185503,2.871941,0.210497
370,1,0.179607,3.467183,0.162188
371,1,0.169863,2.831212,0.438267
372,1,0.183920,4.774818,0.143403
373,1,0.173913,4.146737,0.192366
374,1,0.190262,2.896836,0.117266
375,1,0.178156,1.739419,0.115343
376,1,0.176910,2.663707,0.366279
377,1,0.170524,5.064166,0.198327
378,1,0.173154,3.099640,0.177932
379,1,0.177687,3.829271,0.125685
380,1,0.179015,4.004977,0.102709
381,1,0.195819,2.460478,0.072211
382,1,0.191343,2.904495,0.209109
383,1,0.165936,1.897856,0.097094
384,1,0.175158,1.592031,0.126489
385,1,0.181773,1.489638,0.316708
386,1,0.191324,4.835240,0.218559
387,1,0.178844,5.523108,0.190410
388,1,0.177742,1.168880,0.148876
389,1,0.199414,2.358553,0.189800
390,1,0.167999,2.131078,0.166637
391,1,0.181963,2.719831,0.066496
392,1,0.185288,3.264411,0.123357
393,1,0.178165,2.505390,0.167436
394,1,0.178149,3.204661,0.129091
395,1,0.188654,1.729261,0.197057
396,1,0.193538,0.863281,0.207401
397,1,0.189807,1.868577,0.253353
398,1,0.181385,2.684812,0.154289
399,1,0.200813,1.183045,0.198692
400,1,0.184505,2.068626,0.320395
401,1,0.178903,2.698692,0.035995
402,1,0.189663,1.264320,0.059097
403,1,0.190800,3.405865,0.177435
404,1,0.176161,4.021914,0.167229
405,1,0.194320,3.729788,0.073656
406,1,0.192028,1.629313,0.271960
407,1,0.187821,1.720025,0.118382
408,1,0.167322,1.243941,0.233620
409,1,0.187116,2.543632,0.257890
410,1,0.201251,2.746030,0.157318
411,1,0.188497,3.191523,0.110391
412,1,0.197805,1.500380,0.177781
413,1,0.192390,2.143539,0.073048
414,1,0.173968,2.071601,0.166575
415,1,0.184300,1.695422,0.110187
416,1,0.200420,2.889587,0.137262
417,1,0.175050,3.079988,0.134936
418,1,0.183454,1.135564,0.090788
419,1,0.181341,4.870324,0.133439
420,1,0.178915,5.059711,0.157401
421,1,0.191036,1.299006,0.077333
422,1,0.198186,1.784648,0.125105
423,1,0.175425,1.770716,0.105232
424,1,0.181814,3.203934,0.092789
425,1,0.193295,1.263867,0.221219
426,1,0.202464,1.301086,0.202877
427,1,0.185725,1.425541,0.224807
428,1,0.178401,0.827197,0.158412
429,1,0.174286,2.273651,0.096013
430,1,0.188055,2.319745,0.156512
431,1,0.183884,3.133930,0.153024
432,1,0.187056,1.688686,0.259472
433,1,0.169062,4.326484,0.189136
434,1,0.180666,1.300972,0.083136
435,1,0.171673,2.760724,0.183218
436,1,0.182908,1.340661,0.100806
437,1,0.178350,3.121252,0.171628
438,1,0.176962,3.774426,0.226156
439,1,0.153271,5.832195,0.098042
440,1,0.170615,3.537208,0.229757
441,1,0.188524,1.195378,0.141250
442,1,0.196929,2.225850,0.102434
443,1,0.169312,2.432091,0.095029
444,1,0.173959,3.256029,0.127267
445,1,0.191764,3.255795,0.117452
446,1,0.176130,1.394975,0.226978
447,1,0.178446,3.025231,0.080957
448,1,0.189025,2.897364,0.173362
449,1,0.187332,3.091813,0.214858
450,1,0.171319,2.318563,0.244684
451,1,0.197272,2.301238,0.162075
452,1,0.182927,2.770131,0.264818
453,1,0.178273,2.545928,0.098716
454,1,0.167035,4.194562,0.141537
455,1,0.178651,2.026446,0.303065
456,1,0.188752,2.747249,0.084373
457,1,0.192994,3.618457,0.085270
458,1,0.179868,2.239667,0.436820
459,1,0.196881,1.936909,0.140946
460,1,0.174694,1.954179,0.259537
461,1,0.195060,2.142050,0.121930
462,1,0.186250,3.418782,0.111557
463,1,0.178818,0.477665,0.135565
464,1,0.210299,2.295874,0.081390
465,1,0.188251,2.891842,0.061826
466,1,0.173434,1.497141,0.180626
467,1,0.186397,1.637025,0.167296
468,1,0.189367,2.666835,0.074340
469,1,0.170505,2.019963,0.192896
470,1,0.183282,1.832723,0.359275
471,1,0.187674,3.169675,0.167789
472,1,0.164187,3.462343,0.077227
473,1,0.174103,1.849412,0.191373
474,1,0.182072,3.889293,0.153080
475,1,0.184143,3.446299,0.086577
476,1,0.189213,2.395809,0.064813
477,1,0.174410,1.646879,0.272009
478,1,0.189290,2.798241,0.136396
479,1,0.191530,1.228350,0.112783
480,1,0.179968,2.358999,0.124065
481,1,0.184291,1.727418,0.064488
482,1,0.183850,1.212018,0.117441
483,1,0.208716,3.159586,0.078685
484,1,0.178775,1.131634,0.223829
485,1,0.187677,1.138015,0.108789
486,1,0.201144,3.666415,0.162467
487,1,0.183083,1.720918,0.165803
488,1,0.181126,2.179811,0.143249
489,1,0.192679,2.336938,0.112975
490,1,0.196301,2.524916,0.110108
491,1,0.177871,1.314978,0.091271
492,1,0.187690,1.717932,0.301427
493,1,0.201109,3.256052,0.071650
494,1,0.194538,1.319184,0.191552
495,1,0.184184,1.108295,0.189619
496,1,0.197741,3.030066,0.137741
497,1,0.207206,1.789333,0.085042
498,1,0.183570,1.922105,0.187809
499,1,0.203660,2.782197,0.107573
500,1,0.195023,2.704624,0.220562
501,1,0.182461,2.360746,0.273435
502,1,0.187605,1.997644,0.231963
503,1,0.184559,3.646758,0.222965
504,1,0.207236,3.445410,0.197059
505,1,0.181809,3.627131,0.316211
506,1,0.196355,3.337828,0.122266
507,1,0.189331,2.875882,0.145687
508,1,0.186507,1.299090,0.108403
509,1,0.189488,1.768161,0.076689
510,1,0.194431,2.993392,0.133522
511,1,0.185788,1.956361,0.126309
512,1,0.200988,3.069040,0.201572
513,1,0.187099,2.218006,0.143951
514,1,0.190945,3.068251,0.113592
515,1,0.199712,1.783475,0.159714
516,1,0.187904,3.434488,0.066736
517,1,0.178840,3.807857,0.085280
518,1,0.187517,2.357895,0.115212
519,1,0.188103,1.927219,0.106066
520,1,0.189192,2.712120,0.193026
521,1,0.182193,2.831940,0.130724
522,1,0.188454,2.969778,0.212027
523,1,0.185004,1.888523,0.144946
524,1,0.195371,3.363767,0.199155
525,1,0.193465,1.625843,0.232423
526,1,0.170607,1.915076,0.140216
527,1,0.181610,1.716905,0.102838
528,1,0.181365,1.955871,0.077036
529,1,0.177679,3.067541,0.101472
530,1,0.181834,1.865406,0.173779
531,1,0.205199,3.270208,0.197594
532,1,0.177333,0.724517,0.147202
533,1,0.193959,1.895864,0.145210
534,1,0.168707,2.673712,0.226082
535,1,0.184883,3.394028,0.147147
536,1,0.182121,3.511854,0.125071
537,1,0.156017,1.694448,0.231969
538,1,0.197368,2.641061,0.130597
539,1,0.203365,2.076142,0.073427
540,1,0.170254,2.736761,0.176072
541,1,0.178760,1.092256,0.268549
542,1,0.165469,1.763803,0.082582
543,1,0.158177,3.027897,0.062166
544,1,0.183764,1.605302,0.184303
545,1,0.195193,2.889731,0.115076
546,1,0.179601,3.571111,0.220189
547,1,0.182319,3.260121,0.190545
548,1,0.160823,2.374360,0.095693
549,1,0.189637,2.738099,0.088006
550,1,0.174619,3.183344,0.167604
551,1,0.179920,1.688952,0.257887
552,1,0.183623,0.926658,0.175346
553,1,0.161010,2.738982,0.252354
554,1,0.159300,3.863719,0.207751
555,1,0.185511,3.669847,0.137129
556,1,0.168859,1.044700,0.134912
557,1,0.176122,1.549168,0.263864
558,1,0.179536,1.730044,0.074998
559,1,0.181987,3.293223,0.235711
560,1,0.180831,3.373719,0.174054
561,1,0.170686,1.981359,0.131766
562,1,0.172164,2.111322,0.289173
563,1,0.179339,2.340986,0.159299
564,1,0.155484,2.791709,0.217541
565,1,0.178149,2.187011,0.148982
566,1,0.168143,1.239604,0.178248
567,1,0.171773,0.893798,0.250811
568,1,0.193066,2.212229,0.152244
569,1,0.178361,1.043528,0.102747
570,1,0.172285,2.425912,0.128132
571,1,0.180557,1.394858,0.211185
572,1,0.202254,2.561944,0.146376
573,1,0.177009,3.091385,0.103733
574,1,0.187855,2.712509,0.145480
575,1,0.179447,4.054693,0.080889
576,1,0.189365,0.352685,0.195377
577,1,0.183432,3.789774,0.078454
578,1,0.168235,1.687803,0.165207
579,1,0.180980,1.859600,0.167263
580,1,0.175802,2.339166,0.094081
581,1,0.179154,2.041531,0.083673
582,1,0.190529,3.389008,0.083702
583,1,0.175586,3.006309,0.157021
584,1,0.208948,2.530949,0.107950
585,1,0.188838,2.539036,0.202521
586,1,0.176993,3.223518,0.154181
587,1,0.192263,3.831457,0.150425
588,1,0.177235,1.452060,0.119829
589,1,0.175197,2.031507,0.212751
590,1,0.200911,3.316118,0.259268
591,1,0.171272,3.554540,0.109543
592,1,0.174977,2.959276,0.149662
593,1,0.169737,2.991423,0.173955
594,1,0.174412,1.770537,0.091097
595,1,0.177797,2.076490,0.149747
596,1,0.185004,2.361003,0.171579
597,1,0.179436,1.640987,0.193858
598,1,0.174819,1.469194,0.219290
599,1,0.186984,2.593004,0.123889
600,1,0.170670,2.652251,0.109271
601,1,0.165272,2.326663,0.153992
602,1,0.167730,2.898356,0.099521
603,1,0.174764,0.543424,0.272240
604,1,0.192476,1.973681,0.184513
605,1,0.157200,1.612734,0.141921
606,1,0.170356,4.995291,0.217948
607,1,0.174164,2.870502,0.094005
608,1,0.175426,2.280977,0.116818
609,1,0.196050,2.752374,0.058025
610,1,0.186971,2.985685,0.105755
611,1,0.184549,4.679738,0.187291
612,1,0.186090,2.026500,0.186556
613,1,0.177517,1.261680,0.124619
614,1,0.188114,2.999163,0.132645
615,1,0.165322,2.878414,0.135298
616,1,0.173701,1.045793,0.180669
617,1,0.186601,1.801425,0.153654
618,1,0.183637,2.419766,0.112286
619,1,0.173247,2.758659,0.130593
620,1,0.177180,1.962116,0.260299
621,1,0.176467,1.674497,0.165535
622,1,0.165091,1.207674,0.182734
623,1,0.196747,3.122100,0.152941
624,1,0.181766,1.026831,0.286825
625,1,0.184042,2.573098,0.099065
626,1,0.166327,0.882145,0.140361
627,1,0.196273,3.539667,0.095977
628,1,0.170109,2.843148,0.279154
629,1,0.175465,1.692508,0.191582
630,1,0.159980,1.877499,0.227718
631,1,0.172643,3.800941,0.076769
632,1,0.191511,1.510868,0.197127
633,1,0.187673,2.092066,0.094385
634,1,0.186311,3.559416,0.392830
635,1,0.189555,3.739921,0.128386
636,1,0.202617,0.841373,0.200329
637,1,0.161671,0.850378,0.114150
638,1,0.181118,2.533836,0.122793
639,1,0.167959,2.064758,0.268877
640,1,0.171591,1.622355,0.051253
641,1,0.181616,0.798940,0.122876
642,1,0.180073,2.530114,0.182924
643,1,0.180823,2.157754,0.134561
644,1,0.184962,1.225077,0.271225
645,1,0.177280,2.783612,0.072696
646,1,0.173021,1.957402,0.232105
647,1,0.176142,3.449379,0.145929
648,1,0.172068,1.684184,0.424580
649,1,0.187021,2.075928,0.089028
650,1,0.168469,1.856850,0.221983
651,1,0.172560,2.939184,0.123660
652,1,0.165634,2.633472,0.078031
653,1,0.167101,2.260196,0.132446
654,1,0.170900,1.473055,0.201099
655,1,0.181774,2.199190,0.086959
656,1,0.170199,2.660130,0.157128
657,1,0.162194,1.787876,0.251511
658,1,0.163725,1.961347,0.155991
659,1,0.166655,1.882157,0.213024
660,1,0.161080,4.345151,0.208736
661,1,0.176027,2.333544,0.132758
662,1,0.180596,3.583739,0.097653
663,1,0.164074,3.069027,0.238178
664,1,0.152209,1.631855,0.130707
665,1,0.172097,1.482468,0.081178
666,1,0.175900,2.590891,0.256015
667,1,0.166532,3.990519,0.161922
668,1,0.176652,1.223493,0.224567
669,1,0.177336,0.871983,0.304730
670,1,0.173035,2.105781,0.156917
671,1,0.180483,1.884655,0.199138
672,1,0.172094,1.718651,0.308901
673,1,0.162513,3.276727,0.156469
674,1,0.191277,1.557503,0.187051
675,1,0.184614,0.890408,0.115776
676,1,0.175911,2.928030,0.096864
677,1,0.170270,2.573153,0.096936
678,1,0.171807,2.089860,0.151395
679,1,0.182997,2.959146,0.147406
680,1,0.179905,2.310187,0.203763
681,1,0.170809,3.046774,0.220799
682,1,0.181289,2.121924,0.106718
683,1,0.180661,2.769120,0.066492
684,1,0.170585,2.312223,0.180123
685,1,0.167350,2.465875,0.114188
686,1,0.196280,2.002949,0.134072
687,1,0.174879,2.828645,0.115001
688,1,0.170227,1.927927,0.123261
689,1,0.170073,1.921013,0.157092
690,1,0.188760,2.678188,0.103082
691,1,0.183026,1.554547,0.168959
692,1,0.159475,3.228141,0.131097
693,1,0.170870,1.386217,0.099632
694,1,0.172039,2.103856,0.148307
695,1,0.169792,2.172101,0.099939
696,1,0.168057,2.535407,0.213150
697,1,0.173046,2.374812,0.104289
698,1,0.187239,3.639256,0.389413
699,1,0.163636,1.137438,0.205940
700,1,0.173958,0.782150,0.192647
701,1,0.174138,2.196170,0.311603
702,1,0.165887,2.804363,0.262903
703,1,0.181532,1.279282,0.255859
704,1,0.184310,3.533170,0.165228
705,1,0.175912,2.825866,0.241670
706,1,0.171486,3.244776,0.055310
707,1,0.175522,2.376348,0.255254
708,1,0.171924,2.325712,0.063578
709,1,0.165968,1.909364,0.197590
710,1,0.172014,1.645201,0.160704
711,1,0.187003,1.878057,0.090605
712,1,0.202225,1.733541,0.184256
713,1,0.168370,1.781215,0.216314
714,1,0.175534,1.060066,0.178526
715,1,0.169951,3.210060,0.146838
716,1,0.178536,2.982366,0.230399
717,1,0.186292,3.096130,0.159351
718,1,0.177171,1.662533,0.258771
719,1,0.188399,3.840089,0.201853
720,1,0.188167,0.622421,0.246352
721,1,0.164071,1.787994,0.074316
722,1,0.181362,0.636107,0.289081
723,1,0.180957,3.068242,0.193135
724,1,0.187927,1.805206,0.208853
725,1,0.154707,0.999529,0.193307
726,1,0.161705,3.093537,0.134416
727,1,0.153350,2.040181,0.120197
728,1,0.192519,1.791256,0.085940
729,1,0.167358,2.570086,0.111976
730,1,0.155070,1.792555,0.087311
731,1,0.150673,1.766327,0.203866
732,1,0.157223,0.891749,0.161060
733,1,0.170303,3.300143,0.163319
