iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
230,1,0.205636,4.530875,0.127358
231,1,0.185873,2.712109,0.248978
232,1,0.183992,2.199625,0.124997
233,1,0.193902,4.318509,0.147118
234,1,0.181036,2.197609,0.135373
235,1,0.193304,1.380315,0.243750
236,1,0.185791,4.003525,0.150613
237,1,0.192553,3.059750,0.197927
238,1,0.195642,5.401879,0.075898
239,1,0.184718,6.389290,0.153651
240,1,0.190386,4.061032,0.177378
241,1,0.191593,4.147985,0.105083
242,1,0.192678,1.085211,0.153715
243,1,0.203012,4.188500,0.156291
244,1,0.180651,3.116816,0.128583
245,1,0.193604,3.941230,0.114104
246,1,0.186807,2.470340,0.168450
247,1,0.174054,3.888617,0.089346
248,1,0.168753,4.270880,0.098742
249,1,0.185661,1.647237,0.201851
250,1,0.202034,3.323557,0.194337
251,1,0.190495,3.332546,0.153349
252,1,0.186700,2.550884,0.087852
253,1,0.179174,1.857511,0.085006
254,1,0.172704,1.566587,0.198337
255,1,0.194134,2.604872,0.105103
256,1,0.176198,4.052299,0.166367
257,1,0.182632,1.994445,0.171072
258,1,0.196565,3.943945,0.047261
259,1,0.187950,3.401046,0.066488
260,1,0.185303,3.605926,0.182694
261,1,0.192706,3.372652,0.155265
262,1,0.178846,2.354497,0.168677
263,1,0.189341,3.155970,0.040450
264,1,0.186597,2.403841,0.070560
265,1,0.179413,4.730730,0.213474
266,1,0.175177,3.851187,0.152102
267,1,0.174264,1.240919,0.101917
268,1,0.178517,1.455700,0.288141
269,1,0.214278,2.493502,0.190338
270,1,0.196228,2.580688,0.158105
271,1,0.191321,1.255483,0.122903
272,1,0.200775,4.696095,0.081504
273,1,0.176727,0.812915,0.138699
274,1,0.179232,1.258312,0.130795
275,1,0.191461,1.843557,0.076100
276,1,0.173217,2.313000,0.206580
277,1,0.188893,2.189503,0.198136
278,1,0.171094,1.374214,0.091960
279,1,0.161135,3.540730,0.142695
280,1,0.181056,1.747622,0.081658
281,1,0.183064,2.591892,0.291337
282,1,0.169780,1.880770,0.163273
283,1,0.190171,2.259543,0.034419
284,1,0.174532,4.301780,0.247655
285,1,0.191578,4.800046,0.074387
286,1,0.191895,1.588001,0.195705
287,1,0.174860,0.964989,0.188275
288,1,0.177910,2.356514,0.096840
289,1,0.182040,1.939746,0.081253
290,1,0.184720,5.638479,0.050738
291,1,0.184281,2.531344,0.101021
292,1,0.193416,3.230271,0.043283
293,1,0.177606,2.573911,0.159300
294,1,0.218587,1.609088,0.108732
295,1,0.199027,3.184925,0.116331
296,1,0.187173,3.037720,0.159012
297,1,0.197867,2.916387,0.288088
298,1,0.181191,2.067141,0.210301
299,1,0.178848,3.573313,0.073766
300,1,0.175382,5.717719,0.137006
301,1,0.188925,2.341907,0.293105
302,1,0.181955,2.013560,0.247280
303,1,0.194553,4.480490,0.101819
304,1,0.186117,2.545680,0.199485
305,1,0.191176,1.842883,0.201630
306,1,0.176143,2.519258,0.249862
307,1,0.174442,1.118833,0.158860
308,1,0.192069,3.473304,0.252772
309,1,0.197380,2.161136,0.128389
310,1,0.180401,2.057650,0.204027
311,1,0.204497,3.071318,0.131867
312,1,0.195236,1.346443,0.184925
313,1,0.187354,4.502732,0.159679
314,1,0.192847,3.140033,0.113800
315,1,0.171992,2.919722,0.123454
316,1,0.173223,3.840738,0.127810
317,1,0.172324,1.722192,0.126507
318,1,0.186884,1.534788,0.233441
319,1,0.194925,2.701711,0.089298
320,1,0.187437,3.771377,0.100376
321,1,0.185139,4.310131,0.090991
322,1,0.186260,3.172210,0.168920
323,1,0.185102,3.936034,0.068929
324,1,0.191298,5.208261,0.136389
325,1,0.186782,2.519598,0.137387
326,1,0.187843,3.693267,0.227476
327,1,0.184632,0.939197,0.157198
328,1,0.190427,1.698460,0.143163
329,1,0.180802,3.173666,0.235768
330,1,0.182216,1.427475,0.128740
331,1,0.199392,5.198605,0.130258
332,1,0.175403,0.915525,0.075583
333,1,0.180157,2.547940,0.072750
334,1,0.194511,3.752629,0.195777
335,1,0.193302,1.246035,0.175691
336,1,0.211174,3.479552,0.082966
337,1,0.188159,1.365874,0.093706
338,1,0.187217,3.910084,0.083151
339,1,0.181184,5.317599,0.150497
340,1,0.176240,2.126020,0.168182
341,1,0.196593,3.678809,0.165873
342,1,0.194887,2.167587,0.135921
343,1,0.195863,3.434840,0.096942
344,1,0.185403,2.588267,0.371914
345,1,0.206588,1.608209,0.212933
346,1,0.198094,3.416279,0.199184
347,1,0.185525,2.101549,0.264117
348,1,0.188107,2.173138,0.069537
349,1,0.183515,1.599728,0.104856
350,1,0.189415,3.313624,0.069151
351,1,0.178847,2.969649,0.132068
352,1,0.202598,3.354790,0.147554
353,1,0.202618,2.564867,0.129294
354,1,0.188401,1.471197,0.177137
355,1,0.186998,4.296517,0.122383
356,1,0.181674,2.300708,0.194465
357,1,0.177580,3.786545,0.316293
358,1,0.207993,2.341871,0.233691
359,1,0.162855,1.435385,0.159141
360,1,0.214394,3.389713,0.123111
361,1,0.185093,3.436466,0.271083
362,1,0.183043,1.770411,0.197565
363,1,0.193861,0.799917,0.144710
364,1,0.183638,1.835778,0.255381
365,1,0.177738,1.225518,0.086554
366,1,0.183484,3.064487,0.226453
367,1,0.204538,3.464145,0.252536
368,1,0.190859,3.818312,0.250928
369,1,0.190761,2.494358,0.219153
370,1,0.189540,2.282426,0.160446
371,1,0.173611,1.281407,0.433038
372,1,0.193976,3.169298,0.156382
373,1,0.180622,3.368905,0.230239
374,1,0.204633,1.427303,0.113130
375,1,0.186143,1.516375,0.109906
376,1,0.181106,1.089000,0.391048
377,1,0.176591,3.680846,0.190756
378,1,0.176858,2.804407,0.217247
379,1,0.180537,3.873705,0.147104
380,1,0.181719,3.155368,0.086152
381,1,0.200061,3.267607,0.055247
382,1,0.198902,1.974692,0.237784
383,1,0.174307,1.807732,0.122926
384,1,0.182999,1.072647,0.143954
385,1,0.187451,2.346571,0.293315
386,1,0.198120,3.270298,0.222951
387,1,0.187466,4.727210,0.204087
388,1,0.182306,1.306000,0.139987
389,1,0.197388,2.368807,0.201929
390,1,0.181203,1.273941,0.194434
391,1,0.196222,2.718854,0.099767
392,1,0.195786,2.253133,0.133331
393,1,0.181199,2.338165,0.181279
394,1,0.188217,1.699051,0.155643
395,1,0.194904,0.772530,0.199319
396,1,0.196512,2.043511,0.205737
397,1,0.194661,1.826909,0.264878
398,1,0.188599,1.111570,0.137926
399,1,0.210054,1.975526,0.173195
400,1,0.189845,2.048118,0.335722
401,1,0.184754,2.685508,0.046441
402,1,0.192372,1.503630,0.056646
403,1,0.189019,2.238798,0.190130
404,1,0.186449,3.202578,0.172871
405,1,0.199577,2.268807,0.071850
406,1,0.199815,1.204862,0.293877
407,1,0.196839,0.978701,0.109379
408,1,0.174358,0.880755,0.227340
409,1,0.194796,3.328788,0.244157
410,1,0.211037,2.008237,0.170025
411,1,0.196064,3.160790,0.118457
412,1,0.199804,2.325087,0.194742
413,1,0.198086,1.258345,0.062646
414,1,0.182901,2.089179,0.163620
415,1,0.182228,1.716907,0.095678
416,1,0.211293,2.911559,0.145959
417,1,0.175825,2.262117,0.124311
418,1,0.190893,1.305140,0.084653
419,1,0.181768,4.034875,0.113814
420,1,0.183340,4.232075,0.178618
421,1,0.199859,1.167401,0.115433
422,1,0.207161,2.473613,0.157013
423,1,0.188580,2.441188,0.091346
424,1,0.188296,3.185379,0.090758
425,1,0.199191,1.322690,0.204523
426,1,0.215541,1.393367,0.207049
427,1,0.195449,2.193607,0.281202
428,1,0.185142,2.091091,0.166310
429,1,0.179467,1.060622,0.128579
430,1,0.197706,1.784598,0.159493
431,1,0.199758,3.220844,0.170701
432,1,0.194866,1.702846,0.237136
433,1,0.179303,3.540351,0.204665
434,1,0.185603,0.828107,0.069519
435,1,0.176761,2.180158,0.170774
436,1,0.191745,2.003780,0.103716
437,1,0.185470,3.094107,0.208091
438,1,0.183870,3.682140,0.241795
439,1,0.160979,4.335613,0.118025
440,1,0.182382,2.837013,0.277888
441,1,0.210051,1.906804,0.148592
442,1,0.210281,0.863206,0.151918
443,1,0.180508,1.992302,0.126737
444,1,0.179084,3.322855,0.119672
445,1,0.202151,3.298276,0.132606
446,1,0.183373,0.665367,0.219379
447,1,0.192697,3.730309,0.099182
448,1,0.193960,2.482993,0.182062
449,1,0.198505,2.653899,0.193934
450,1,0.177553,1.595063,0.240948
451,1,0.200810,2.533382,0.182395
452,1,0.188951,2.651650,0.272395
453,1,0.190419,1.916534,0.138357
454,1,0.170550,3.464093,0.126053
455,1,0.182903,1.538913,0.316004
456,1,0.192935,2.757991,0.130712
457,1,0.196487,2.346736,0.098663
458,1,0.187708,2.302656,0.450026
459,1,0.203147,2.659565,0.150138
460,1,0.183047,1.345623,0.248934
461,1,0.205638,2.401536,0.148390
462,1,0.190254,2.853000,0.139119
463,1,0.184424,1.656775,0.161028
464,1,0.220047,3.012734,0.099433
465,1,0.200491,2.291256,0.054556
466,1,0.181651,1.705401,0.198698
467,1,0.192591,1.310264,0.169866
468,1,0.199498,1.845174,0.072442
469,1,0.175714,1.995060,0.201323
470,1,0.184794,1.253701,0.352150
471,1,0.199960,3.812583,0.218379
472,1,0.173343,2.184511,0.075781
473,1,0.182235,1.297655,0.161182
474,1,0.191504,3.269176,0.153318
475,1,0.180034,2.846836,0.069772
476,1,0.188781,3.070125,0.092564
477,1,0.179755,2.296708,0.305198
478,1,0.193333,1.451752,0.119695
479,1,0.202732,1.409214,0.149048
480,1,0.188586,1.990384,0.124501
481,1,0.181473,2.276845,0.090900
482,1,0.184765,0.827539,0.125536
483,1,0.208414,3.159586,0.116027
484,1,0.183296,2.191295,0.196730
485,1,0.200898,2.340163,0.130866
486,1,0.199273,3.233179,0.163641
487,1,0.185173,2.373262,0.172121
488,1,0.186400,2.525511,0.116741
489,1,0.196201,1.394984,0.153396
490,1,0.201373,2.335146,0.103320
491,1,0.177017,1.769347,0.138126
492,1,0.187522,2.257971,0.314315
493,1,0.204122,3.848337,0.057221
494,1,0.188163,1.633464,0.190225
495,1,0.190738,0.732069,0.195306
496,1,0.193757,3.078894,0.147294
497,1,0.204810,2.812283,0.092031
498,1,0.186103,1.927740,0.210630
499,1,0.192005,2.803681,0.124958
500,1,0.193545,3.155796,0.202428
501,1,0.183574,2.849842,0.253837
502,1,0.185012,1.431119,0.301090
503,1,0.186200,3.114043,0.267093
504,1,0.211096,2.966407,0.199676
505,1,0.184177,3.181330,0.303172
506,1,0.198882,3.319273,0.116892
507,1,0.194531,2.467679,0.147073
508,1,0.187828,1.571744,0.128047
509,1,0.187259,1.912537,0.111472
510,1,0.198045,2.943587,0.118879
511,1,0.186670,2.409486,0.148516
512,1,0.202703,2.670114,0.223227
513,1,0.193720,1.763416,0.156882
514,1,0.189799,3.465712,0.132104
515,1,0.202525,1.743440,0.227199
516,1,0.182303,2.990641,0.072373
517,1,0.181557,3.762568,0.097092
518,1,0.193752,2.483871,0.097165
519,1,0.187569,2.753391,0.096378
520,1,0.197515,2.361954,0.176947
521,1,0.181332,2.814362,0.151437
522,1,0.193625,2.971731,0.225577
523,1,0.181952,2.250340,0.162881
524,1,0.199831,3.328611,0.208991
525,1,0.194379,2.183420,0.239820
526,1,0.165706,2.186516,0.138607
527,1,0.185068,1.603937,0.092142
528,1,0.186473,2.264687,0.076974
529,1,0.181831,3.102697,0.083433
530,1,0.183875,2.177261,0.188145
531,1,0.208488,3.271184,0.204124
532,1,0.185291,1.058501,0.164562
533,1,0.207279,2.181020,0.163087
534,1,0.174344,2.728399,0.219932
535,1,0.192003,2.789536,0.143871
536,1,0.194654,2.902479,0.125431
537,1,0.170513,1.704200,0.278038
538,1,0.201289,2.727057,0.132009
539,1,0.202782,2.259272,0.080690
540,1,0.175705,3.035118,0.205564
541,1,0.186126,0.981075,0.275499
542,1,0.174638,1.534505,0.100664
543,1,0.167580,2.988835,0.099792
544,1,0.189398,1.930497,0.183128
545,1,0.195213,3.102622,0.102852
546,1,0.188520,3.251775,0.240572
547,1,0.198246,3.051137,0.157918
548,1,0.170941,2.407563,0.082859
549,1,0.197030,2.811341,0.120756
550,1,0.181703,3.367915,0.187420
551,1,0.179099,2.142077,0.275576
552,1,0.192276,0.762252,0.161691
553,1,0.171192,3.070037,0.256592
554,1,0.163667,3.753375,0.189654
555,1,0.192700,3.658129,0.145287
556,1,0.177893,0.810325,0.134796
557,1,0.179169,1.749364,0.239329
558,1,0.177291,1.890200,0.088890
559,1,0.192772,3.070567,0.246722
560,1,0.187696,3.347352,0.176038
561,1,0.169347,1.914953,0.151599
562,1,0.174711,2.204096,0.280393
563,1,0.193020,2.507002,0.161291
564,1,0.163580,2.685264,0.258824
565,1,0.186306,2.096688,0.172684
566,1,0.171057,1.105044,0.203803
567,1,0.173603,0.633044,0.229458
568,1,0.185385,2.221995,0.169231
569,1,0.180911,1.235203,0.104067
570,1,0.180418,2.397592,0.149776
571,1,0.183151,1.255209,0.211230
572,1,0.207207,2.337335,0.155484
573,1,0.186512,3.030838,0.116561
574,1,0.187993,2.700790,0.150490
575,1,0.181348,3.899420,0.092834
576,1,0.198882,0.437419,0.205721
577,1,0.182476,3.814188,0.080536
578,1,0.175075,1.607725,0.171613
579,1,0.178589,1.972881,0.148103
580,1,0.176973,2.270806,0.088795
581,1,0.187616,2.017117,0.107471
582,1,0.196166,3.408539,0.106087
583,1,0.189446,2.957480,0.123063
584,1,0.211415,2.533879,0.121647
585,1,0.193636,2.544895,0.194467
586,1,0.177831,3.201057,0.141069
587,1,0.200782,3.859777,0.138976
588,1,0.182902,1.503388,0.099217
589,1,0.184862,1.971937,0.239014
590,1,0.202125,3.305376,0.260876
591,1,0.174932,3.562352,0.139389
592,1,0.182827,2.945604,0.148910
593,1,0.173515,3.031462,0.159152
594,1,0.176819,1.801787,0.130818
595,1,0.187483,2.013014,0.162992
596,1,0.185785,2.339519,0.165767
597,1,0.180328,1.556026,0.210099
598,1,0.180928,1.416460,0.207172
599,1,0.193318,2.592027,0.146227
600,1,0.174186,2.550689,0.101661
601,1,0.166612,2.301272,0.163882
602,1,0.168943,2.863199,0.084474
603,1,0.180369,0.577538,0.269717
604,1,0.195647,1.883837,0.184062
605,1,0.164519,1.526796,0.137369
606,1,0.176144,5.019705,0.219977
607,1,0.176759,2.843159,0.113070
608,1,0.172817,2.239962,0.154981
609,1,0.196604,2.686944,0.071615
610,1,0.189490,3.017145,0.109294
611,1,0.183055,4.696339,0.152654
612,1,0.186745,2.002086,0.181052
613,1,0.178036,1.206016,0.132504
614,1,0.195341,2.924944,0.150788
615,1,0.169261,2.836422,0.114628
616,1,0.176067,1.049699,0.154178
617,1,0.185963,1.776034,0.147721
618,1,0.181729,2.392422,0.120815
619,1,0.180778,2.733269,0.105174
620,1,0.182258,2.069538,0.259896
621,1,0.176367,1.678403,0.169448
622,1,0.170751,1.089239,0.177869
623,1,0.198284,3.247100,0.167214
624,1,0.185450,1.174292,0.269024
625,1,0.187983,2.449075,0.093169
626,1,0.174461,0.999332,0.156511
627,1,0.199666,3.569941,0.071302
628,1,0.181484,2.962289,0.269894
629,1,0.180286,1.794070,0.194069
630,1,0.168754,2.020077,0.211627
631,1,0.176114,3.840980,0.103439
632,1,0.195706,1.650516,0.163423
633,1,0.191923,2.225855,0.092385
634,1,0.189292,3.544768,0.418836
635,1,0.193785,3.714531,0.126313
636,1,0.206167,0.900943,0.179937
637,1,0.164178,0.822115,0.132254
638,1,0.182989,2.755516,0.117773
639,1,0.179808,2.158402,0.253785
640,1,0.178286,1.637004,0.028433
641,1,0.184814,0.881948,0.140061
642,1,0.183838,2.579918,0.202713
643,1,0.182483,2.079629,0.130098
644,1,0.184600,1.248514,0.257410
645,1,0.179968,2.953285,0.064083
646,1,0.178938,1.800176,0.248396
647,1,0.177203,3.515785,0.163901
648,1,0.173311,1.500590,0.432928
649,1,0.186614,2.131592,0.077298
650,1,0.177935,2.080436,0.251061
651,1,0.172079,2.957738,0.120630
652,1,0.167834,2.746754,0.077396
653,1,0.172587,2.258243,0.168072
654,1,0.172894,1.526543,0.191076
655,1,0.187685,2.280659,0.124439
656,1,0.179287,2.483372,0.165605
657,1,0.168829,1.720493,0.254043
658,1,0.176510,1.701581,0.147873
659,1,0.169131,1.700517,0.196229
660,1,0.160548,4.360776,0.186799
661,1,0.179469,2.509326,0.129970
662,1,0.177960,3.412841,0.128827
663,1,0.166372,3.069027,0.227635
664,1,0.160681,1.782221,0.085228
665,1,0.179586,1.485398,0.063660
666,1,0.174601,2.549759,0.249458
667,1,0.172136,3.898722,0.166068
668,1,0.181762,1.365584,0.204833
669,1,0.184849,0.904978,0.299241
670,1,0.182412,2.061835,0.167102
671,1,0.185314,1.619030,0.180596
672,1,0.171740,1.690331,0.301312
673,1,0.170317,3.337274,0.140236
674,1,0.193744,1.314339,0.192921
675,1,0.189443,0.902126,0.086087
676,1,0.178399,2.821585,0.110244
677,1,0.175424,2.421786,0.093995
678,1,0.178207,2.040055,0.152856
679,1,0.179383,2.883951,0.130097
680,1,0.179388,2.276984,0.222944
681,1,0.169510,3.029196,0.213773
682,1,0.185123,2.134619,0.114210
683,1,0.182829,2.798417,0.058726
684,1,0.170506,2.153044,0.203141
685,1,0.169329,2.510784,0.108341
686,1,0.201433,1.775410,0.124174
687,1,0.186041,2.665559,0.109306
688,1,0.170748,1.832224,0.142360
689,1,0.176983,2.025505,0.154992
690,1,0.197537,2.533657,0.106029
691,1,0.185421,1.318219,0.168604
692,1,0.168953,3.195915,0.123674
693,1,0.170723,1.311998,0.093504
694,1,0.172909,2.069676,0.118849
695,1,0.173764,2.176256,0.115128
696,1,0.177883,2.556891,0.208162
697,1,0.179597,2.310359,0.117206
698,1,0.191422,3.677342,0.409925
699,1,0.163323,0.962633,0.222312
700,1,0.183547,0.906922,0.151211
701,1,0.182449,2.095584,0.269388
702,1,0.165136,2.953777,0.242203
703,1,0.179034,1.256821,0.242553
704,1,0.191254,3.842740,0.185562
705,1,0.181401,2.975280,0.209303
706,1,0.175964,3.406013,0.078785
707,1,0.183948,2.469121,0.198101
708,1,0.169546,2.244382,0.070101
709,1,0.173792,1.786317,0.172477
710,1,0.178408,1.742857,0.154065
711,1,0.184228,1.719854,0.072935
712,1,0.201282,1.877191,0.218278
713,1,0.170848,1.471645,0.213416
714,1,0.180103,1.151442,0.180780
715,1,0.181969,3.420997,0.113653
716,1,0.183812,2.922681,0.214259
717,1,0.191666,2.966247,0.180018
718,1,0.182387,1.955501,0.275546
719,1,0.189462,3.731691,0.195327
720,1,0.194647,0.750272,0.213573
721,1,0.165513,1.749061,0.085690
722,1,0.186082,0.691817,0.270677
723,1,0.180811,3.165898,0.191758
724,1,0.191352,1.786652,0.207340
725,1,0.157636,1.114365,0.166430
726,1,0.168853,3.156588,0.154934
727,1,0.160355,2.090962,0.113169
728,1,0.189352,1.666256,0.094320
729,1,0.174908,2.653094,0.114551
730,1,0.168707,1.734938,0.086641
731,1,0.152165,1.633515,0.165984
732,1,0.163721,0.955225,0.189469
733,1,0.170287,3.472995,0.140983
