iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
105,1,0.176803,0.462939,0.083373
106,1,0.176621,0.192596,0.146871
107,1,0.194297,0.448815,0.051893
108,1,0.191499,0.598405,0.109164
109,1,0.198751,0.392020,0.098780
110,1,0.188443,0.614350,0.064734
111,1,0.187072,0.443344,0.079162
112,1,0.175529,0.455805,0.147896
113,1,0.200339,0.538379,0.093510
114,1,0.195663,0.461985,0.110790
115,1,0.206111,0.313955,0.077998
116,1,0.183928,0.518967,0.167494
117,1,0.202590,0.207132,0.171001
118,1,0.192000,0.334116,0.219273
119,1,0.193880,0.408381,0.189632
120,1,0.183889,0.356716,0.119288
121,1,0.186025,0.536971,0.175702
122,1,0.180620,0.666054,0.128585
123,1,0.201777,0.589229,0.084871
124,1,0.196308,0.239979,0.154527
125,1,0.199698,0.395654,0.067741
126,1,0.198802,0.464891,0.112031
127,1,0.183296,0.602196,0.119730
128,1,0.171228,0.294276,0.061058
129,1,0.178257,0.293956,0.150964
130,1,0.185827,0.327374,0.128902
131,1,0.179857,0.168752,0.054338
132,1,0.209033,0.322028,0.148529
133,1,0.187644,0.400683,0.178606
134,1,0.188315,0.243403,0.137223
135,1,0.202433,0.467770,0.162090
136,1,0.195487,0.487839,0.108877
137,1,0.197779,0.504581,0.116946
138,1,0.195417,0.242913,0.070672
139,1,0.170424,0.156611,0.114122
140,1,0.179704,0.169305,0.086325
141,1,0.180035,0.220271,0.068749
142,1,0.185868,0.414400,0.236322
143,1,0.176003,0.265729,0.091721
144,1,0.204681,0.364434,0.296787
145,1,0.197417,0.254460,0.113154
146,1,0.190958,0.384935,0.095695
147,1,0.188862,0.148513,0.084085
148,1,0.168510,0.360070,0.161070
149,1,0.204955,0.233967,0.074214
150,1,0.192891,0.130131,0.157649
151,1,0.186883,0.291052,0.206522
152,1,0.176799,0.222029,0.100443
153,1,0.175605,0.186183,0.076003
154,1,0.201377,0.242588,0.157539
155,1,0.176658,0.172338,0.065213
156,1,0.175591,0.366776,0.152308
157,1,0.183179,0.141977,0.073917
158,1,0.177394,0.358246,0.222819
159,1,0.180662,0.343342,0.271636
160,1,0.186664,0.373785,0.111132
161,1,0.183494,0.211116,0.159291
162,1,0.184569,0.307530,0.075786
163,1,0.197967,0.256596,0.133647
164,1,0.204991,0.288389,0.076048
165,1,0.177811,0.241145,0.105893
166,1,0.190865,0.269276,0.121567
167,1,0.200317,0.328336,0.197668
168,1,0.196959,0.146989,0.123932
169,1,0.189998,0.220786,0.038013
170,1,0.163418,0.216430,0.094051
171,1,0.173801,0.184649,0.215059
172,1,0.188147,0.296970,0.138315
173,1,0.181989,0.093887,0.117505
174,1,0.193496,0.226542,0.217351
175,1,0.181510,0.232027,0.086413
176,1,0.178518,0.037402,0.109297
177,1,0.192311,0.346280,0.126942
178,1,0.184713,0.316276,0.078203
179,1,0.194958,0.590146,0.207997
180,1,0.187681,0.253491,0.137025
181,1,0.187309,0.198235,0.081655
182,1,0.175486,0.333191,0.079056
183,1,0.172114,0.288134,0.142187
184,1,0.179133,0.435894,0.085332
185,1,0.178877,0.258764,0.075650
186,1,0.182749,0.146516,0.191967
187,1,0.175368,0.324598,0.114131
188,1,0.186406,0.302554,0.176577
189,1,0.171636,0.576326,0.162238
190,1,0.171435,0.608224,0.135755
191,1,0.176953,0.349428,0.071573
192,1,0.192621,0.115233,0.149037
193,1,0.172318,0.206836,0.093605
194,1,0.184410,0.386275,0.151041
195,1,0.169539,0.347592,0.096643
196,1,0.192573,0.384195,0.095727
197,1,0.190153,0.114858,0.296507
198,1,0.183538,0.210603,0.058935
199,1,0.177930,0.397768,0.184109
200,1,0.182538,0.545584,0.119079
201,1,0.182622,0.399887,0.090366
202,1,0.187405,0.444672,0.181089
203,1,0.193241,0.353715,0.113091
204,1,0.211962,0.291859,0.156733
205,1,0.201683,0.273317,0.105411
206,1,0.180215,0.389719,0.251545
207,1,0.207483,0.357743,0.100120
208,1,0.203081,0.555260,0.279370
209,1,0.173562,0.373074,0.138459
210,1,0.174774,0.616125,0.163653
211,1,0.182866,0.336300,0.179722
212,1,0.186822,0.480558,0.129076
213,1,0.175808,0.358981,0.097223
214,1,0.169636,0.100023,0.199213
215,1,0.186696,0.364084,0.097405
216,1,0.175620,0.295847,0.091549
217,1,0.182713,0.358421,0.184271
218,1,0.177224,0.487372,0.109432
219,1,0.176746,0.258046,0.117933
220,1,0.171162,0.353587,0.234733
221,1,0.179663,0.283117,0.118090
222,1,0.177889,0.334936,0.148047
223,1,0.182001,0.421937,0.091089
224,1,0.181103,0.377052,0.133476
225,1,0.174463,0.146591,0.087457
226,1,0.175293,0.245117,0.086922
227,1,0.190882,0.433198,0.080605
228,1,0.187465,0.364018,0.130657
229,1,0.198021,0.234354,0.083701
230,1,0.178158,0.394137,0.076862
231,1,0.196285,0.351844,0.122894
232,1,0.194154,0.328113,0.060341
233,1,0.180486,0.331911,0.144249
234,1,0.193665,0.135826,0.068781
235,1,0.204315,0.329301,0.115733
236,1,0.205704,0.350701,0.109279
237,1,0.185120,0.245478,0.136181
238,1,0.183317,0.096838,0.143810
239,1,0.187681,0.312263,0.101733
240,1,0.194315,0.271136,0.156062
241,1,0.187994,0.543648,0.140100
242,1,0.185683,0.209377,0.146216
243,1,0.197964,0.209502,0.093431
244,1,0.175909,0.220301,0.041660
245,1,0.163185,0.352228,0.073286
246,1,0.191258,0.562483,0.108369
247,1,0.196763,0.169020,0.113353
248,1,0.188121,0.205266,0.077807
249,1,0.181716,0.294768,0.036281
250,1,0.180694,0.250423,0.152823
251,1,0.189944,0.245184,0.176581
252,1,0.173423,0.092762,0.068298
253,1,0.172508,0.160649,0.125941
254,1,0.183128,0.321548,0.072607
255,1,0.195683,0.490678,0.155534
256,1,0.172317,0.192651,0.101199
257,1,0.181412,0.224313,0.141936
258,1,0.183733,0.190950,0.071632
259,1,0.195033,0.422319,0.048378
260,1,0.179011,0.367300,0.112197
261,1,0.184523,0.364870,0.148569
262,1,0.195359,0.578222,0.228015
263,1,0.181750,0.265188,0.137214
264,1,0.188367,0.251738,0.170163
265,1,0.186701,0.304792,0.141296
266,1,0.185377,0.169009,0.081617
267,1,0.182868,0.194448,0.173349
268,1,0.178499,0.407557,0.226975
269,1,0.178007,0.228876,0.184645
270,1,0.179671,0.239852,0.107911
271,1,0.185166,0.262896,0.089209
272,1,0.189680,0.211068,0.102435
273,1,0.187632,0.172479,0.106407
274,1,0.190766,0.152218,0.168071
275,1,0.175300,0.303624,0.137108
276,1,0.178827,0.156983,0.131309
277,1,0.187792,0.261557,0.170438
278,1,0.181635,0.277737,0.059346
279,1,0.183317,0.122134,0.077086
280,1,0.173071,0.359444,0.119104
281,1,0.175614,0.265221,0.085020
282,1,0.180754,0.438217,0.287794
283,1,0.168624,0.180728,0.148357
284,1,0.161292,0.118715,0.107322
285,1,0.166100,0.265841,0.090522
286,1,0.165462,0.271096,0.123957
287,1,0.177850,0.292161,0.118716
288,1,0.167291,0.364061,0.091840
289,1,0.179107,0.431807,0.121946
290,1,0.175391,0.169010,0.138376
291,1,0.175652,0.180855,0.063522
292,1,0.180776,0.354783,0.179623
293,1,0.176912,0.444220,0.114187
294,1,0.170435,0.286059,0.091221
295,1,0.165110,0.386948,0.156794
296,1,0.177350,0.275398,0.075202
297,1,0.196424,0.250725,0.081458
298,1,0.182388,0.420894,0.181662
299,1,0.182079,0.259213,0.147027
300,1,0.187157,0.388866,0.091836
301,1,0.176955,0.239347,0.057592
302,1,0.186824,0.337767,0.133962
303,1,0.198852,0.272083,0.133103
304,1,0.188943,0.235587,0.043540
305,1,0.178002,0.170002,0.189831
306,1,0.168116,0.235838,0.051069
307,1,0.171848,0.413690,0.114691
308,1,0.173369,0.119413,0.031469
309,1,0.189295,0.324696,0.171870
310,1,0.211387,0.543389,0.121151
311,1,0.170637,0.099466,0.094292
312,1,0.181779,0.396173,0.049888
313,1,0.186496,0.191522,0.140255
314,1,0.165129,0.404691,0.165456
315,1,0.177545,0.314822,0.132480
316,1,0.196282,0.569915,0.154827
317,1,0.182958,0.074167,0.146483
318,1,0.186621,0.520109,0.129758
319,1,0.187158,0.163963,0.240769
320,1,0.153110,0.456157,0.099828
321,1,0.177929,0.432353,0.125568
322,1,0.168754,0.160666,0.059219
323,1,0.175855,0.354837,0.114492
324,1,0.170816,0.048924,0.089835
325,1,0.187943,0.346024,0.220045
326,1,0.166063,0.369122,0.104073
327,1,0.159942,0.087960,0.127286
328,1,0.185489,0.397740,0.094749
329,1,0.196256,0.393543,0.137532
330,1,0.160269,0.161251,0.109096
331,1,0.196632,0.196937,0.101504
332,1,0.178722,0.430002,0.181976
333,1,0.172719,0.263511,0.086229
334,1,0.172095,0.169171,0.109273
335,1,0.172882,0.205608,0.165779
336,1,0.171223,0.274838,0.098164
337,1,0.177174,0.263459,0.124265
338,1,0.183152,0.397859,0.085245
339,1,0.162545,0.260242,0.130940
340,1,0.174143,0.268809,0.197138
341,1,0.166595,0.301611,0.087933
342,1,0.161866,0.167271,0.080426
343,1,0.172177,0.259447,0.218164
344,1,0.181580,0.437945,0.149179
345,1,0.172518,0.304816,0.060526
346,1,0.183767,0.239050,0.117073
347,1,0.161482,0.094091,0.104549
348,1,0.183194,0.278090,0.127379
349,1,0.170740,0.156517,0.129155
350,1,0.169043,0.288173,0.192603
351,1,0.171496,0.273675,0.086064
352,1,0.170741,0.447926,0.135774
353,1,0.160984,0.251826,0.151624
354,1,0.167572,0.326437,0.071599
355,1,0.177525,0.374875,0.053652
356,1,0.177533,0.340529,0.098825
357,1,0.169232,0.233244,0.067649
358,1,0.169082,0.188262,0.065863
359,1,0.186120,0.471124,0.123194
360,1,0.178537,0.211234,0.150965
361,1,0.176427,0.229558,0.118571
362,1,0.172410,0.137369,0.078486
363,1,0.169991,0.307344,0.147864
364,1,0.160998,0.330003,0.183439
365,1,0.181478,0.404626,0.115415
366,1,0.171727,0.309955,0.096924
367,1,0.160966,0.077921,0.100025
368,1,0.162750,0.326568,0.082622
369,1,0.180748,0.438979,0.085477
370,1,0.166633,0.377613,0.211261
371,1,0.169383,0.233531,0.087936
372,1,0.189954,0.309581,0.135606
373,1,0.158000,0.404180,0.136820
374,1,0.177550,0.325846,0.138522
375,1,0.163864,0.398689,0.082864
376,1,0.175752,0.163301,0.069627
377,1,0.157768,0.168789,0.106818
378,1,0.194418,0.595934,0.103106
379,1,0.189716,0.453900,0.122149
380,1,0.182884,0.366450,0.102739
381,1,0.169264,0.276148,0.056813
382,1,0.163700,0.442472,0.193463
383,1,0.189526,0.398499,0.250264
384,1,0.184862,0.290498,0.128501
385,1,0.171395,0.125665,0.127927
386,1,0.162985,0.477810,0.267890
387,1,0.155137,0.057055,0.121166
388,1,0.178186,0.171364,0.173342
389,1,0.164768,0.191084,0.131070
390,1,0.176050,0.193342,0.155540
391,1,0.179200,0.359774,0.203573
392,1,0.167837,0.225703,0.081211
393,1,0.170633,0.153049,0.093000
394,1,0.182778,0.474115,0.063633
395,1,0.161541,0.214880,0.120076
396,1,0.174050,0.220936,0.074110
397,1,0.176952,0.194277,0.080307
398,1,0.170824,0.233131,0.085171
399,1,0.171307,0.191846,0.049059
400,1,0.183140,0.287165,0.200269
401,1,0.165310,0.195405,0.088042
402,1,0.169602,0.264471,0.110684
403,1,0.178775,0.357312,0.116843
404,1,0.185730,0.198173,0.098499
405,1,0.173329,0.230958,0.081765
406,1,0.177912,0.425847,0.031028
407,1,0.173713,0.182081,0.081447
408,1,0.174744,0.449986,0.107755
409,1,0.159560,0.347631,0.088943
410,1,0.181150,0.197910,0.188284
411,1,0.169276,0.339636,0.193747
412,1,0.175177,0.342737,0.206101
413,1,0.173976,0.468604,0.133570
414,1,0.169052,0.298123,0.123822
415,1,0.180222,0.271661,0.069348
416,1,0.164825,0.493282,0.101429
417,1,0.167291,0.424676,0.153235
418,1,0.172442,0.172535,0.101611
419,1,0.181293,0.156437,0.090578
420,1,0.190471,0.184313,0.134175
421,1,0.184605,0.322025,0.142813
422,1,0.191413,0.168918,0.136855
423,1,0.185196,0.410696,0.149108
424,1,0.179071,0.294099,0.166908
425,1,0.176181,0.408301,0.089581
426,1,0.161407,0.193803,0.162529
427,1,0.169716,0.264746,0.086450
428,1,0.163174,0.278982,0.089017
429,1,0.177432,0.240433,0.149639
430,1,0.149389,0.550406,0.084548
431,1,0.170466,0.279697,0.122916
432,1,0.149376,0.159375,0.141289
433,1,0.165790,0.257542,0.084162
434,1,0.159822,0.303273,0.081556
435,1,0.172133,0.530796,0.191793
436,1,0.176036,0.313098,0.116963
437,1,0.160099,0.322297,0.100780
438,1,0.170572,0.232567,0.136657
439,1,0.159563,0.276601,0.133077
440,1,0.157389,0.183190,0.072167
441,1,0.172833,0.428079,0.078640
442,1,0.155354,0.433309,0.064878
443,1,0.175922,0.220793,0.258242
444,1,0.164587,0.281496,0.102159
445,1,0.155762,0.269224,0.114281
446,1,0.175042,0.212672,0.200665
447,1,0.155918,0.310897,0.064184
448,1,0.168597,0.453753,0.110147
449,1,0.148744,0.401318,0.097950
450,1,0.169509,0.344439,0.055341
451,1,0.156989,0.283655,0.099919
452,1,0.158657,0.126899,0.150047
453,1,0.157625,0.116874,0.120667
454,1,0.163487,0.273958,0.191534
455,1,0.160515,0.228727,0.136532
456,1,0.178739,0.187179,0.158462
457,1,0.156546,0.226359,0.069501
458,1,0.173043,0.271523,0.157049
459,1,0.160029,0.395682,0.157436
460,1,0.166405,0.342938,0.081885
461,1,0.180028,0.195535,0.177644
462,1,0.165825,0.129337,0.165739
463,1,0.160497,0.364480,0.112489
464,1,0.183684,0.305296,0.108788
465,1,0.169847,0.295150,0.097988
466,1,0.152414,0.367908,0.087338
467,1,0.166910,0.344208,0.219896
468,1,0.157260,0.198753,0.112111
469,1,0.155460,0.485404,0.163888
470,1,0.162570,0.319386,0.150954
471,1,0.160920,0.256926,0.053311
472,1,0.168335,0.198594,0.169080
473,1,0.174621,0.402980,0.134985
474,1,0.166895,0.263124,0.171814
475,1,0.178479,0.217922,0.086770
476,1,0.170471,0.259806,0.164755
477,1,0.161591,0.510924,0.126635
478,1,0.154021,0.321984,0.102316
479,1,0.163709,0.194977,0.096334
480,1,0.156897,0.193946,0.129080
481,1,0.158519,0.160576,0.102193
482,1,0.155515,0.293010,0.171902
483,1,0.171871,0.081597,0.063219
484,1,0.159065,0.292023,0.035458
485,1,0.157690,0.255807,0.198687
486,1,0.154842,0.439931,0.073614
487,1,0.156730,0.301119,0.127209
488,1,0.156346,0.258521,0.091005
489,1,0.169659,0.471841,0.128201
490,1,0.153209,0.286305,0.088827
491,1,0.162254,0.395311,0.158934
492,1,0.160061,0.370698,0.157959
493,1,0.156280,0.170893,0.065284
494,1,0.167986,0.238834,0.116076
495,1,0.167118,0.354831,0.125164
496,1,0.155366,0.301438,0.132678
497,1,0.154884,0.325544,0.117522
498,1,0.160998,0.205138,0.064749
499,1,0.171601,0.332913,0.164772
500,1,0.150385,0.188243,0.116462
501,1,0.157871,0.106215,0.117188
502,1,0.178178,0.459853,0.156482
503,1,0.173908,0.481861,0.165862
504,1,0.151521,0.273995,0.154109
505,1,0.152852,0.184496,0.181186
506,1,0.157043,0.369939,0.108640
507,1,0.174549,0.289829,0.043398
508,1,0.182278,0.249876,0.078431
509,1,0.168700,0.258789,0.100163
510,1,0.155078,0.288609,0.102285
511,1,0.143162,0.269858,0.178020
512,1,0.158786,0.521481,0.161977
513,1,0.161322,0.220464,0.209576
514,1,0.160868,0.262136,0.084073
515,1,0.149440,0.270323,0.109010
516,1,0.168236,0.319981,0.173936
517,1,0.148181,0.380990,0.098317
518,1,0.153854,0.418367,0.190951
519,1,0.145253,0.359072,0.136169
520,1,0.154520,0.519355,0.074366
521,1,0.160262,0.171998,0.083378
522,1,0.163932,0.197921,0.066879
523,1,0.160982,0.293788,0.151484
524,1,0.145824,0.254475,0.185842
525,1,0.156096,0.241964,0.189063
526,1,0.159756,0.215857,0.067004
527,1,0.160931,0.276207,0.259721
528,1,0.156267,0.289747,0.116046
529,1,0.164647,0.281079,0.090252
530,1,0.149261,0.280443,0.072395
531,1,0.148037,0.272390,0.158673
532,1,0.148543,0.363756,0.083698
533,1,0.162234,0.299735,0.066708
534,1,0.137709,0.627308,0.086718
535,1,0.149398,0.210051,0.114023
536,1,0.147178,0.422204,0.127562
537,1,0.140172,0.174100,0.088368
538,1,0.142970,0.191878,0.085979
539,1,0.164827,0.164325,0.049213
540,1,0.150846,0.461716,0.143270
541,1,0.152268,0.169819,0.106886
542,1,0.159825,0.201729,0.154514
543,1,0.161220,0.312954,0.061473
544,1,0.146219,0.387944,0.129128
545,1,0.143360,0.233683,0.082202
546,1,0.144839,0.432729,0.110701
547,1,0.159346,0.245596,0.173716
548,1,0.147939,0.335458,0.115182
549,1,0.145431,0.124823,0.086238
550,1,0.147372,0.200292,0.159422
551,1,0.154523,0.329503,0.095414
552,1,0.160283,0.265247,0.123808
553,1,0.146510,0.374754,0.073647
554,1,0.156170,0.282642,0.071860
555,1,0.136473,0.159540,0.153523
556,1,0.147006,0.329603,0.144766
557,1,0.142743,0.193443,0.103529
558,1,0.129250,0.404542,0.138588
559,1,0.136565,0.273040,0.068069
560,1,0.149162,0.210061,0.120915
561,1,0.150163,0.246330,0.062529
562,1,0.170408,0.301924,0.070679
563,1,0.163580,0.570238,0.150791
564,1,0.153358,0.477411,0.094964
565,1,0.137697,0.263438,0.098944
566,1,0.144126,0.279431,0.200718
567,1,0.141960,0.260720,0.055114
568,1,0.141904,0.374558,0.116429
569,1,0.155863,0.387013,0.089801
570,1,0.131356,0.121134,0.046591
571,1,0.152534,0.330728,0.086461
572,1,0.140192,0.259619,0.147514
573,1,0.148142,0.173408,0.087838
574,1,0.140009,0.144986,0.054828
575,1,0.141856,0.384202,0.080948
576,1,0.138660,0.396693,0.091738
577,1,0.143498,0.286178,0.103016
578,1,0.135107,0.224295,0.090194
579,1,0.145141,0.360042,0.058363
580,1,0.133068,0.243203,0.073003
581,1,0.145551,0.181930,0.110890
582,1,0.143358,0.310088,0.061021
583,1,0.138648,0.168832,0.111001
584,1,0.137029,0.349646,0.129672
585,1,0.144030,0.307162,0.072002
586,1,0.149801,0.121720,0.137987
587,1,0.148845,0.123760,0.096799
588,1,0.160718,0.311321,0.115374
589,1,0.146630,0.384827,0.156061
590,1,0.132127,0.387600,0.075986
591,1,0.146945,0.279349,0.038325
592,1,0.147414,0.386103,0.140828
593,1,0.141173,0.182198,0.210261
594,1,0.130679,0.281358,0.132985
595,1,0.137153,0.391183,0.074483
596,1,0.131370,0.380575,0.128312
597,1,0.128702,0.074237,0.079274
598,1,0.140594,0.288669,0.129816
599,1,0.156974,0.150111,0.163401
600,1,0.140583,0.118984,0.130932
601,1,0.153343,0.315394,0.215546
602,1,0.133208,0.139794,0.111601
603,1,0.150649,0.372008,0.101096
604,1,0.139417,0.227208,0.173520
605,1,0.133987,0.164673,0.077981
606,1,0.128554,0.232965,0.062374
607,1,0.133121,0.168012,0.092110
608,1,0.146877,0.288012,0.147719
609,1,0.133919,0.343288,0.074734
610,1,0.139985,0.086702,0.063752
611,1,0.137507,0.273898,0.123770
612,1,0.145163,0.376793,0.171896
613,1,0.128107,0.110583,0.117862
614,1,0.137472,0.215507,0.069032
615,1,0.128119,0.285844,0.057478
616,1,0.143770,0.371475,0.131614
617,1,0.127049,0.042023,0.054581
618,1,0.133228,0.289570,0.125661
619,1,0.136448,0.248099,0.109579
620,1,0.141506,0.244342,0.149293
621,1,0.143859,0.294551,0.177114
622,1,0.141201,0.292450,0.104381
623,1,0.138294,0.270984,0.133503
624,1,0.129072,0.230506,0.106814
625,1,0.127301,0.391994,0.065102
626,1,0.116786,0.305070,0.072369
627,1,0.138515,0.341458,0.077596
628,1,0.121414,0.217782,0.160456
629,1,0.130166,0.202613,0.063259
630,1,0.149620,0.235797,0.214716
631,1,0.114914,0.351416,0.113693
632,1,0.116091,0.384037,0.057698
633,1,0.134051,0.266578,0.123503
634,1,0.125766,0.145227,0.066319
635,1,0.148267,0.282159,0.087091
636,1,0.120788,0.173729,0.089925
637,1,0.136103,0.316534,0.055287
638,1,0.136526,0.180083,0.113801
639,1,0.136626,0.312014,0.186719
640,1,0.144740,0.326382,0.160268
641,1,0.133713,0.330262,0.184501
642,1,0.134045,0.143325,0.104567
643,1,0.119166,0.204540,0.152023
644,1,0.129210,0.288460,0.079846
645,1,0.128671,0.357006,0.075312
646,1,0.126916,0.299750,0.147986
647,1,0.131345,0.170208,0.207770
648,1,0.118569,0.348951,0.142460
649,1,0.130771,0.261379,0.164102
650,1,0.123800,0.136448,0.140355
651,1,0.131785,0.263242,0.081963
652,1,0.131394,0.145251,0.185869
653,1,0.138103,0.328699,0.245590
654,1,0.124967,0.437802,0.100712
655,1,0.133048,0.337077,0.128640
656,1,0.121742,0.255762,0.129799
657,1,0.125017,0.141697,0.240121
658,1,0.130706,0.128236,0.051557
659,1,0.132938,0.323421,0.166480
660,1,0.135222,0.350559,0.079296
661,1,0.122144,0.186088,0.062342
662,1,0.132603,0.273496,0.096468
663,1,0.133929,0.385390,0.143679
664,1,0.109359,0.549798,0.106368
665,1,0.110397,0.205587,0.114745
666,1,0.118962,0.317881,0.100124
667,1,0.120517,0.140912,0.082118
668,1,0.116920,0.213603,0.042911
669,1,0.120382,0.306119,0.077569
670,1,0.125094,0.280437,0.138663
671,1,0.127435,0.233224,0.174597
672,1,0.112434,0.302493,0.096798
673,1,0.114764,0.308630,0.050418
674,1,0.127675,0.473402,0.223039
675,1,0.114745,0.236953,0.140026
676,1,0.121615,0.295880,0.091967
677,1,0.108694,0.129744,0.213939
678,1,0.118952,0.241617,0.099850
679,1,0.130424,0.332559,0.081130
680,1,0.106926,0.196419,0.064032
681,1,0.130935,0.364622,0.135638
682,1,0.141949,0.108608,0.142258
683,1,0.147466,0.117398,0.135715
684,1,0.115796,0.382699,0.164907
685,1,0.129644,0.066686,0.121261
686,1,0.118855,0.176288,0.074369
687,1,0.117409,0.493984,0.080125
688,1,0.103314,0.210337,0.120828
689,1,0.122591,0.241144,0.149814
690,1,0.114880,0.345284,0.186793
691,1,0.105831,0.344762,0.164057
692,1,0.103266,0.331299,0.081679
693,1,0.113495,0.376976,0.041373
694,1,0.111228,0.160281,0.137973
695,1,0.115574,0.290285,0.103709
696,1,0.114365,0.209949,0.163057
697,1,0.120674,0.179866,0.188779
698,1,0.101080,0.489806,0.060001
699,1,0.099975,0.290590,0.083926
700,1,0.105425,0.384153,0.105323
701,1,0.105972,0.593404,0.120001
702,1,0.102414,0.346854,0.041383
703,1,0.118816,0.489356,0.082131
704,1,0.121188,0.254067,0.130797
705,1,0.115720,0.292137,0.094587
706,1,0.112445,0.338758,0.076478
707,1,0.113277,0.309294,0.139639
708,1,0.114018,0.471319,0.195672
709,1,0.112059,0.323389,0.057449
710,1,0.121840,0.320713,0.104260
711,1,0.097500,0.229463,0.064217
712,1,0.096313,0.267349,0.052219
713,1,0.104679,0.231961,0.144070
714,1,0.127398,0.334794,0.147161
715,1,0.102521,0.214261,0.130776
716,1,0.099773,0.199538,0.056367
717,1,0.105636,0.245750,0.109925
718,1,0.118100,0.249483,0.174480
719,1,0.099911,0.134929,0.122913
720,1,0.093848,0.389108,0.113901
721,1,0.121530,0.139084,0.104412
722,1,0.125197,0.171455,0.100375
723,1,0.097200,0.196996,0.075623
724,1,0.103946,0.161781,0.102181
725,1,0.103868,0.289544,0.083278
726,1,0.103512,0.288146,0.131015
727,1,0.098832,0.217159,0.059807
728,1,0.109828,0.352902,0.114314
729,1,0.102231,0.546980,0.123208
730,1,0.100557,0.110375,0.088826
731,1,0.115758,0.302078,0.141478
732,1,0.091918,0.199324,0.071665
733,1,0.095128,0.234787,0.113333
