iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
112,1,0.172083,3.144802,0.127390
113,1,0.178820,4.369945,0.115732
114,1,0.166506,6.460390,0.106188
115,1,0.184061,1.199438,0.098607
116,1,0.184401,4.850942,0.168871
117,1,0.192996,2.954052,0.295297
118,1,0.185638,5.039226,0.060189
119,1,0.173573,2.369632,0.116790
120,1,0.182935,1.368986,0.115955
121,1,0.175689,3.878582,0.193455
122,1,0.188180,3.593634,0.193653
123,1,0.170533,5.788975,0.060885
124,1,0.182547,5.562901,0.095146
125,1,0.177731,6.016271,0.099440
126,1,0.204004,2.290867,0.101582
127,1,0.183841,5.088734,0.243341
128,1,0.182282,4.364223,0.131753
129,1,0.172058,3.912242,0.113434
130,1,0.191516,0.600436,0.081671
131,1,0.172772,5.757766,0.207305
132,1,0.198979,5.483600,0.309588
133,1,0.184608,2.728139,0.143485
134,1,0.186834,3.275869,0.028072
135,1,0.164605,5.818201,0.167142
136,1,0.179071,2.488156,0.085833
137,1,0.186853,3.408589,0.179628
138,1,0.195699,2.402539,0.092681
139,1,0.175116,2.274808,0.112011
140,1,0.168350,3.144726,0.047739
141,1,0.192675,3.829110,0.194325
142,1,0.192184,1.924588,0.140211
143,1,0.206520,1.957312,0.241028
144,1,0.202876,5.375539,0.211441
145,1,0.192891,5.110127,0.070402
146,1,0.182334,2.848742,0.086480
147,1,0.175162,2.481466,0.128321
148,1,0.186276,3.167362,0.115183
149,1,0.197039,2.791889,0.133065
150,1,0.190465,2.913979,0.108942
151,1,0.184002,3.452783,0.096508
152,1,0.212391,7.609545,0.097912
153,1,0.186289,3.848405,0.181710
154,1,0.188514,5.183828,0.140525
155,1,0.185362,2.745595,0.087895
156,1,0.197657,2.928037,0.091730
157,1,0.187410,2.335769,0.123716
158,1,0.198024,5.072067,0.133450
159,1,0.191786,3.601229,0.197518
160,1,0.190870,2.674377,0.085192
161,1,0.178409,4.129938,0.175748
162,1,0.178492,5.328662,0.220668
163,1,0.209431,2.881246,0.171868
164,1,0.189723,3.846444,0.069415
165,1,0.182540,2.107547,0.147092
166,1,0.191021,4.270672,0.150898
167,1,0.174987,4.295209,0.218102
168,1,0.179950,2.366379,0.153194
169,1,0.203204,2.239548,0.122803
170,1,0.184636,3.845482,0.191792
171,1,0.174542,3.350380,0.128896
172,1,0.186273,3.092700,0.122169
173,1,0.174322,1.399446,0.186125
174,1,0.187901,4.946346,0.143289
175,1,0.175157,4.524359,0.087170
176,1,0.177409,3.344948,0.258506
177,1,0.182495,2.557319,0.103145
178,1,0.179572,2.435866,0.111069
179,1,0.185651,4.952590,0.164594
180,1,0.179323,2.372191,0.070164
181,1,0.170840,1.338323,0.158875
182,1,0.177495,2.572078,0.123076
183,1,0.178132,1.981096,0.202699
184,1,0.180221,4.096615,0.130585
185,1,0.200619,2.281210,0.172887
186,1,0.187330,3.603214,0.093141
187,1,0.186453,1.719517,0.304960
188,1,0.189315,2.200329,0.154502
189,1,0.180866,2.825227,0.110058
190,1,0.176156,1.721128,0.242405
191,1,0.177936,3.329130,0.186712
192,1,0.174672,3.759788,0.015498
193,1,0.191845,3.555795,0.064153
194,1,0.185084,3.730136,0.122361
195,1,0.202411,4.275146,0.074860
196,1,0.190818,5.652875,0.140856
197,1,0.210748,3.362504,0.249789
198,1,0.185535,4.513374,0.107414
199,1,0.189317,3.825080,0.074531
200,1,0.174391,2.861159,0.209104
201,1,0.197425,3.303695,0.238819
202,1,0.177467,2.420650,0.138667
203,1,0.187279,4.109564,0.130765
204,1,0.174524,2.527382,0.064574
205,1,0.174477,2.679003,0.224576
206,1,0.197826,2.149791,0.104154
207,1,0.204487,3.600793,0.161947
208,1,0.181485,4.499069,0.194112
209,1,0.183559,2.792132,0.174195
210,1,0.180128,2.592246,0.190429
211,1,0.194946,0.428467,0.139131
212,1,0.181378,4.008212,0.073945
213,1,0.172267,2.409052,0.067140
214,1,0.187488,2.855708,0.109640
215,1,0.182351,2.958580,0.207876
216,1,0.178314,3.657881,0.072632
217,1,0.193143,3.619839,0.250942
218,1,0.204134,0.734123,0.047183
219,1,0.187066,4.263770,0.098260
220,1,0.179913,0.356053,0.062052
221,1,0.176810,2.775874,0.201938
222,1,0.175720,3.109104,0.137195
223,1,0.176510,5.944766,0.101830
224,1,0.186721,3.370110,0.176795
225,1,0.191692,2.337705,0.205623
226,1,0.187147,3.299428,0.074221
227,1,0.200835,3.140112,0.136383
228,1,0.182474,3.021971,0.319089
229,1,0.187576,4.061970,0.216395
230,1,0.203787,4.509879,0.143184
231,1,0.181885,2.758007,0.255788
232,1,0.183044,2.172281,0.107864
233,1,0.192929,4.329740,0.140245
234,1,0.178722,2.200051,0.132045
235,1,0.195819,1.349065,0.244237
236,1,0.186412,3.981552,0.146145
237,1,0.188591,3.041683,0.197000
238,1,0.193436,5.369653,0.091070
239,1,0.186622,6.389290,0.159891
240,1,0.184386,4.044919,0.180411
241,1,0.191868,4.155309,0.116894
242,1,0.201922,1.081305,0.139330
243,1,0.202256,4.195336,0.138365
244,1,0.178142,3.056758,0.109139
245,1,0.190095,3.863105,0.101034
246,1,0.189356,2.511257,0.166137
247,1,0.177642,3.901312,0.054973
248,1,0.173203,4.254766,0.107356
249,1,0.185004,1.615766,0.222382
250,1,0.202332,3.325583,0.200363
251,1,0.192459,3.363796,0.147660
252,1,0.190152,2.622173,0.062947
253,1,0.180975,1.744718,0.100448
254,1,0.175820,1.532896,0.168087
255,1,0.193282,2.579482,0.093201
256,1,0.174004,4.079155,0.174203
257,1,0.182711,1.939269,0.168380
258,1,0.191203,3.904883,0.044888
259,1,0.193357,3.432785,0.071202
260,1,0.186082,3.582488,0.187267
261,1,0.188484,3.390230,0.153202
262,1,0.173801,2.368169,0.136356
263,1,0.186607,3.130580,0.048188
264,1,0.189193,2.333041,0.067366
265,1,0.179494,4.752214,0.212683
266,1,0.180937,3.876578,0.148408
267,1,0.176710,1.244328,0.133611
268,1,0.182981,1.457653,0.273078
269,1,0.213980,2.503756,0.173076
270,1,0.200359,2.544555,0.177750
271,1,0.188349,1.243764,0.147170
272,1,0.202276,4.678029,0.066093
273,1,0.183643,0.838668,0.125668
274,1,0.178578,1.270519,0.144354
275,1,0.190342,1.861624,0.072461
276,1,0.175366,2.337414,0.222981
277,1,0.191404,2.145557,0.196007
278,1,0.171855,1.423043,0.113057
279,1,0.165578,3.500203,0.156092
280,1,0.180256,1.709536,0.082609
281,1,0.181381,2.544529,0.281350
282,1,0.167523,1.892977,0.154799
283,1,0.189683,2.229269,0.040895
284,1,0.174344,4.335959,0.236654
285,1,0.191895,4.847898,0.082171
286,1,0.192667,1.608021,0.198318
287,1,0.179745,0.976708,0.183785
288,1,0.177601,2.362862,0.072145
289,1,0.187707,1.966113,0.076372
290,1,0.182225,5.634573,0.048038
291,1,0.182853,2.527437,0.094082
292,1,0.185946,3.186814,0.047328
293,1,0.174577,2.548521,0.147579
294,1,0.216384,1.640826,0.108903
295,1,0.200686,3.162464,0.126827
296,1,0.188933,3.084107,0.130741
297,1,0.196128,2.897833,0.298119
298,1,0.181489,2.033938,0.208103
299,1,0.179073,3.585032,0.073607
300,1,0.180647,5.688910,0.136786
301,1,0.192826,2.368274,0.263050
302,1,0.183760,1.958384,0.257455
303,1,0.193414,4.478537,0.085758
304,1,0.184534,2.551051,0.164456
305,1,0.193161,1.864856,0.215250
306,1,0.177378,2.540743,0.260403
307,1,0.180228,1.220884,0.167469
308,1,0.190769,3.496253,0.267435
309,1,0.196664,2.140140,0.135981
310,1,0.184485,2.072298,0.197473
311,1,0.197320,3.090849,0.138230
312,1,0.194159,1.324470,0.170623
313,1,0.184657,4.544236,0.148300
314,1,0.197555,3.120502,0.089517
315,1,0.176604,2.958323,0.139795
316,1,0.170327,3.845133,0.142148
317,1,0.168004,1.677759,0.112224
318,1,0.189464,1.542112,0.205093
319,1,0.196037,2.717824,0.083671
320,1,0.187040,3.814834,0.110125
321,1,0.182041,4.372143,0.092021
322,1,0.185323,3.133635,0.163217
323,1,0.188887,3.974120,0.080060
324,1,0.185899,5.133065,0.136285
325,1,0.185688,2.456609,0.133716
326,1,0.184207,3.671782,0.235389
327,1,0.185982,0.949940,0.150297
328,1,0.192519,1.691136,0.136391
329,1,0.182298,3.153209,0.234174
330,1,0.187927,1.511308,0.142514
331,1,0.200715,5.196163,0.099518
332,1,0.175467,0.905759,0.067630
333,1,0.184856,2.527920,0.081027
334,1,0.189420,3.763371,0.179590
335,1,0.192319,1.247105,0.157260
336,1,0.211689,3.472227,0.098570
337,1,0.184999,1.414702,0.094168
338,1,0.188327,3.867603,0.062919
339,1,0.178619,5.280489,0.165598
340,1,0.177657,2.091841,0.171724
341,1,0.197724,3.632911,0.156413
342,1,0.193906,2.200790,0.129370
343,1,0.199819,3.563746,0.102414
344,1,0.183927,2.570689,0.335399
345,1,0.199694,1.630182,0.208611
346,1,0.197447,3.395283,0.221417
347,1,0.179692,2.091295,0.252545
348,1,0.187489,2.205853,0.050177
349,1,0.178277,1.594845,0.074133
350,1,0.191926,3.341456,0.059854
351,1,0.175484,2.947676,0.116162
352,1,0.204627,3.312309,0.143010
353,1,0.201230,2.450121,0.131976
354,1,0.190815,1.413580,0.157225
355,1,0.183701,4.307260,0.148452
356,1,0.184552,2.329516,0.192809
357,1,0.178044,3.767502,0.308222
358,1,0.205844,2.320874,0.258782
359,1,0.167003,1.430502,0.165481
360,1,0.212046,3.389713,0.110267
361,1,0.184494,3.431583,0.253134
362,1,0.181807,1.724512,0.197559
363,1,0.193019,0.822378,0.134392
364,1,0.189060,1.892907,0.246441
365,1,0.178236,1.210869,0.110826
366,1,0.179738,3.048862,0.219439
367,1,0.205830,3.466099,0.231221
368,1,0.188537,3.930128,0.262005
369,1,0.190884,2.441624,0.211253
370,1,0.188924,2.283403,0.155687
371,1,0.176367,1.344396,0.424310
372,1,0.193259,3.273841,0.150451
373,1,0.182760,3.388924,0.209664
374,1,0.199569,1.402207,0.138094
375,1,0.186009,1.535906,0.117442
376,1,0.183321,1.115367,0.363608
377,1,0.177011,3.685729,0.210868
378,1,0.178884,2.843469,0.188816
379,1,0.183092,3.828783,0.123627
380,1,0.186549,3.247653,0.116457
381,1,0.200567,3.265654,0.073561
382,1,0.202242,1.998129,0.228675
383,1,0.170233,1.830193,0.098619
384,1,0.182924,1.158585,0.129200
385,1,0.187056,2.267470,0.323250
386,1,0.193495,3.306431,0.233856
387,1,0.187143,4.765296,0.207686
388,1,0.182627,1.286469,0.174688
389,1,0.205380,2.382479,0.175666
390,1,0.176413,1.216323,0.187462
391,1,0.185687,2.716901,0.078642
392,1,0.188956,2.282429,0.133156
393,1,0.180817,2.289337,0.173768
394,1,0.185884,1.722488,0.141807
395,1,0.191467,0.794015,0.196257
396,1,0.203081,2.018121,0.221856
397,1,0.196111,1.920659,0.258352
398,1,0.189463,1.145750,0.160143
399,1,0.210927,1.943299,0.194112
400,1,0.186294,2.030540,0.328017
401,1,0.184652,2.680626,0.038844
402,1,0.188294,1.407927,0.054257
403,1,0.186729,2.230986,0.188307
404,1,0.185010,3.242617,0.183678
405,1,0.198898,2.304940,0.066513
406,1,0.193064,1.153104,0.282221
407,1,0.196272,1.013858,0.119247
408,1,0.175477,0.888568,0.238586
409,1,0.189294,3.298514,0.257360
410,1,0.207850,2.011167,0.179732
411,1,0.193694,3.183711,0.124958
412,1,0.202856,2.223524,0.192768
413,1,0.200151,1.249556,0.070218
414,1,0.183753,2.057929,0.159116
415,1,0.192356,1.702920,0.112528
416,1,0.206029,2.854919,0.125870
417,1,0.177282,2.325593,0.151889
418,1,0.187425,1.257288,0.088765
419,1,0.183060,4.108117,0.109015
420,1,0.183785,4.327778,0.181074
421,1,0.199868,1.186932,0.092705
422,1,0.204071,2.480449,0.126738
423,1,0.184313,2.427516,0.119791
424,1,0.192250,3.204910,0.088766
425,1,0.200672,1.302182,0.210888
426,1,0.209790,1.303001,0.197758
427,1,0.195658,2.147708,0.266706
428,1,0.186649,2.022731,0.157988
429,1,0.182867,1.114333,0.125532
430,1,0.195243,1.753348,0.191199
431,1,0.201626,3.151508,0.187636
432,1,0.194623,1.692104,0.239451
433,1,0.175102,3.654608,0.203454
434,1,0.189234,0.903303,0.085913
435,1,0.178404,2.084455,0.203488
436,1,0.192817,1.934444,0.109622
437,1,0.185390,3.117544,0.197904
438,1,0.188306,3.697765,0.249198
439,1,0.162281,4.450848,0.099672
440,1,0.180038,2.869239,0.257154
441,1,0.202095,1.888249,0.159458
442,1,0.203221,0.916030,0.129741
443,1,0.179274,2.004998,0.116443
444,1,0.183597,3.247660,0.135725
445,1,0.202210,3.317807,0.130249
446,1,0.182276,0.693059,0.247246
447,1,0.185806,3.686364,0.093210
448,1,0.197346,2.484946,0.199835
449,1,0.198398,2.658782,0.212155
450,1,0.179946,1.632366,0.236964
451,1,0.201340,2.456234,0.187739
452,1,0.189500,2.689736,0.276389
453,1,0.189360,1.894073,0.118956
454,1,0.172576,3.505109,0.114651
455,1,0.181251,1.454929,0.310289
456,1,0.198502,2.730647,0.099933
457,1,0.198851,2.411190,0.108707
458,1,0.192525,2.277265,0.446825
459,1,0.200186,2.557026,0.141814
460,1,0.181964,1.351984,0.235135
461,1,0.201618,2.333177,0.133245
462,1,0.192223,2.797570,0.138458
463,1,0.185259,1.537634,0.143140
464,1,0.215052,2.936563,0.109298
465,1,0.199418,2.314694,0.064174
466,1,0.179078,1.645830,0.167602
467,1,0.195768,1.366905,0.172778
468,1,0.197193,1.892457,0.093566
469,1,0.173353,2.029240,0.191664
470,1,0.180535,1.282021,0.347043
471,1,0.198423,3.686607,0.204755
472,1,0.175380,2.258729,0.082228
473,1,0.179576,1.305955,0.201898
474,1,0.185692,3.289684,0.166332
475,1,0.179929,2.903818,0.072872
476,1,0.189766,2.971492,0.076383
477,1,0.181304,2.273270,0.299287
478,1,0.193596,1.618554,0.142358
479,1,0.198180,1.375034,0.125677
480,1,0.190489,1.992337,0.129803
481,1,0.187402,2.245595,0.064697
482,1,0.183149,0.837305,0.104857
483,1,0.206815,3.134195,0.090462
484,1,0.185635,2.088756,0.223002
485,1,0.193874,2.221999,0.130838
486,1,0.204463,3.290796,0.178375
487,1,0.188274,2.217989,0.165043
488,1,0.185567,2.410277,0.155824
489,1,0.195546,1.466529,0.141640
490,1,0.201690,2.285342,0.104461
491,1,0.178723,1.697082,0.109281
492,1,0.187890,2.234534,0.295040
493,1,0.203600,3.771189,0.085756
494,1,0.192775,1.562175,0.200889
495,1,0.186605,0.722303,0.194318
496,1,0.198879,3.002723,0.143037
497,1,0.206104,2.744900,0.077676
498,1,0.184330,1.902038,0.217232
499,1,0.199735,2.832002,0.115297
500,1,0.196430,3.078648,0.213405
501,1,0.187741,2.792225,0.269769
502,1,0.187503,1.345182,0.263016
503,1,0.187675,3.209746,0.259686
504,1,0.211058,2.947852,0.203522
505,1,0.183888,3.148127,0.303614
506,1,0.199177,3.276304,0.123101
507,1,0.190221,2.479398,0.143231
508,1,0.184752,1.595181,0.103556
509,1,0.193389,1.897889,0.099841
510,1,0.201154,3.008040,0.126133
511,1,0.186377,2.364564,0.131005
512,1,0.204564,2.623239,0.191718
513,1,0.195096,1.796619,0.161915
514,1,0.194347,3.449110,0.122613
515,1,0.201556,1.764925,0.186833
516,1,0.189749,2.953531,0.091943
517,1,0.179643,3.808466,0.090071
518,1,0.189188,2.385238,0.118661
519,1,0.189981,2.717258,0.121935
520,1,0.191472,2.365860,0.200615
521,1,0.184320,2.829010,0.154103
522,1,0.195224,2.984426,0.224631
523,1,0.186875,2.245457,0.148536
524,1,0.200482,3.362790,0.205873
525,1,0.197150,2.166819,0.258123
526,1,0.172449,2.136711,0.155521
527,1,0.185315,1.651789,0.102949
528,1,0.184958,2.112343,0.088404
529,1,0.184474,3.029455,0.085620
530,1,0.186710,2.101089,0.189761
531,1,0.211315,3.295599,0.205009
532,1,0.184143,0.994091,0.169051
533,1,0.205707,2.264028,0.152613
534,1,0.176119,2.697149,0.225983
535,1,0.189330,2.722153,0.158669
536,1,0.193456,2.822401,0.114881
537,1,0.163465,1.726661,0.239105
538,1,0.204964,2.678229,0.151310
539,1,0.210169,2.162680,0.057841
540,1,0.179450,2.984337,0.187334
541,1,0.187892,1.056271,0.292881
542,1,0.175444,1.591146,0.079064
543,1,0.165219,3.020085,0.080694
544,1,0.188535,1.878740,0.186279
545,1,0.201153,3.093832,0.122638
546,1,0.189406,3.236150,0.243906
547,1,0.190583,2.985707,0.193161
548,1,0.168723,2.317719,0.104185
549,1,0.200131,2.724427,0.076353
550,1,0.183283,3.444087,0.193390
551,1,0.188651,2.206530,0.261962
552,1,0.192923,0.773971,0.174110
553,1,0.169277,3.169646,0.269992
554,1,0.168150,3.744586,0.218737
555,1,0.193052,3.609301,0.125301
556,1,0.177431,0.879661,0.131526
557,1,0.181800,1.744481,0.245495
558,1,0.183773,1.948794,0.059108
559,1,0.190640,3.067068,0.245320
560,1,0.189621,3.416688,0.179536
561,1,0.173685,1.839758,0.123522
562,1,0.181888,2.300776,0.276225
563,1,0.185652,2.484541,0.169681
564,1,0.163262,2.703983,0.243311
565,1,0.182473,2.099726,0.154069
566,1,0.176219,1.093565,0.202418
567,1,0.178603,0.592524,0.240673
568,1,0.198925,2.171214,0.152073
569,1,0.184830,1.298679,0.094947
570,1,0.183742,2.306772,0.132560
571,1,0.186526,1.257163,0.211370
572,1,0.207175,2.286554,0.161737
573,1,0.182272,2.955643,0.092446
574,1,0.193721,2.720322,0.160066
575,1,0.185045,3.812505,0.087043
576,1,0.196581,0.471744,0.209584
577,1,0.188131,3.731180,0.060830
578,1,0.177231,1.505408,0.139588
579,1,0.183515,1.998272,0.169695
580,1,0.183022,2.277642,0.067710
581,1,0.182048,1.926296,0.091241
582,1,0.193336,3.409515,0.100411
583,1,0.181854,2.935019,0.148275
584,1,0.216487,2.445988,0.113439
585,1,0.196274,2.556614,0.184874
586,1,0.185886,3.176938,0.168082
587,1,0.197920,3.892981,0.162883
588,1,0.181583,1.462373,0.105554
589,1,0.183394,1.861585,0.225969
590,1,0.199126,3.347368,0.282782
591,1,0.173143,3.550633,0.135573
592,1,0.182675,2.880174,0.140256
593,1,0.178291,3.043181,0.194678
594,1,0.178642,1.769560,0.093871
595,1,0.185139,2.041334,0.142811
596,1,0.193262,2.232097,0.177563
597,1,0.187540,1.672237,0.188122
598,1,0.183220,1.523882,0.198001
599,1,0.188722,2.462144,0.124521
600,1,0.176628,2.496001,0.102498
601,1,0.171418,2.255374,0.147838
602,1,0.170088,2.842692,0.095659
603,1,0.183824,0.587798,0.255478
604,1,0.197706,1.924852,0.156595
605,1,0.163534,1.542421,0.106181
606,1,0.172693,4.972830,0.233811
607,1,0.178460,2.853901,0.119758
608,1,0.179691,2.259493,0.109246
609,1,0.204646,2.750421,0.060177
610,1,0.185606,3.044511,0.085032
611,1,0.189457,4.697316,0.191107
612,1,0.190836,2.017711,0.189281
613,1,0.181601,1.264609,0.118359
614,1,0.197254,3.003069,0.149357
615,1,0.171077,2.884274,0.133684
616,1,0.181425,1.047746,0.183469
617,1,0.191309,1.808261,0.164048
618,1,0.191914,2.402188,0.109937
619,1,0.180223,2.687370,0.115386
620,1,0.187154,2.036335,0.250145
621,1,0.181983,1.677426,0.151103
622,1,0.172987,1.172518,0.181834
623,1,0.200903,3.276397,0.156625
624,1,0.186745,1.084449,0.300180
625,1,0.188195,2.469583,0.110728
626,1,0.169488,0.928043,0.140887
627,1,0.200401,3.597284,0.110910
628,1,0.180338,2.901742,0.268348
629,1,0.183598,1.673953,0.199259
630,1,0.168475,1.972225,0.241758
631,1,0.182109,3.756019,0.071074
632,1,0.197499,1.550907,0.200168
633,1,0.193566,2.175074,0.116596
634,1,0.195351,3.494963,0.408092
635,1,0.193938,3.715507,0.125300
636,1,0.206953,0.942935,0.191290
637,1,0.167792,0.793737,0.111391
638,1,0.182779,2.741844,0.146536
639,1,0.175088,2.159484,0.262602
640,1,0.175351,1.632121,0.056096
641,1,0.189458,0.785268,0.123028
642,1,0.185936,2.594567,0.180129
643,1,0.192065,2.157754,0.138512
644,1,0.190138,1.245585,0.270028
645,1,0.186141,2.959186,0.095791
646,1,0.178315,1.904668,0.229023
647,1,0.180010,3.523598,0.148021
648,1,0.179536,1.455668,0.376215
649,1,0.191247,2.094482,0.093114
650,1,0.181625,1.974967,0.224962
651,1,0.182588,2.941137,0.119743
652,1,0.172265,2.724293,0.079217
653,1,0.174762,2.246525,0.134140
654,1,0.176670,1.512871,0.208789
655,1,0.189411,2.260152,0.089905
656,1,0.177980,2.546848,0.158533
657,1,0.170565,1.873814,0.251607
658,1,0.173183,1.691816,0.152505
659,1,0.170454,1.752275,0.213943
660,1,0.168609,4.457456,0.213031
661,1,0.180625,2.435107,0.145265
662,1,0.182568,3.428466,0.109608
663,1,0.171632,3.024105,0.236580
664,1,0.164372,1.728510,0.124641
665,1,0.178277,1.560593,0.075094
666,1,0.185277,2.602494,0.253360
667,1,0.178593,3.861612,0.169734
668,1,0.183390,1.348982,0.221316
669,1,0.183891,0.897166,0.301426
670,1,0.182613,2.029609,0.173734
671,1,0.193126,1.654186,0.190867
672,1,0.181050,1.750675,0.300838
673,1,0.173972,3.279657,0.145859
674,1,0.199589,1.327035,0.176989
675,1,0.189077,0.868923,0.114071
676,1,0.181369,2.911429,0.096430
677,1,0.175076,2.504793,0.102157
678,1,0.181929,2.100602,0.151573
679,1,0.187387,2.883951,0.148632
680,1,0.183748,2.311164,0.204293
681,1,0.178995,3.036032,0.217870
682,1,0.190064,2.071143,0.110952
683,1,0.188248,2.741776,0.071658
684,1,0.177479,2.069059,0.187705
685,1,0.172520,2.442859,0.127161
686,1,0.201811,1.648456,0.134105
687,1,0.186958,2.719270,0.131989
688,1,0.178462,1.812693,0.147231
689,1,0.174433,1.974724,0.155566
690,1,0.196694,2.469204,0.115556
691,1,0.186881,1.212750,0.202756
692,1,0.170686,3.265251,0.134384
693,1,0.179242,1.253404,0.097734
694,1,0.175047,1.954442,0.149627
695,1,0.174016,2.141422,0.128564
696,1,0.177966,2.483649,0.234621
697,1,0.178748,2.235164,0.093184
698,1,0.191007,3.613866,0.382903
699,1,0.171835,1.052477,0.244711
700,1,0.181100,0.868836,0.180827
701,1,0.181961,2.097538,0.294055
702,1,0.170576,2.839520,0.221871
703,1,0.186725,1.206040,0.242624
704,1,0.194031,3.776334,0.131745
705,1,0.184463,2.989928,0.226192
706,1,0.181403,3.467432,0.061409
707,1,0.185540,2.535527,0.258441
708,1,0.178653,2.264890,0.073538
709,1,0.175492,1.756783,0.159157
710,1,0.177883,1.778990,0.160722
711,1,0.187506,1.743291,0.091204
712,1,0.206945,1.787442,0.191354
713,1,0.173670,1.512697,0.208155
714,1,0.185436,1.096649,0.190764
715,1,0.184243,3.365333,0.143073
716,1,0.186529,2.930608,0.203036
717,1,0.194661,3.001403,0.149446
718,1,0.182634,1.969173,0.251985
719,1,0.190890,3.680909,0.192380
720,1,0.193381,0.686699,0.219194
721,1,0.173885,1.738906,0.077806
722,1,0.193510,0.596114,0.253990
723,1,0.189750,3.085820,0.164234
724,1,0.198761,1.909698,0.195366
725,1,0.165994,1.114365,0.188128
726,1,0.171734,3.254422,0.115828
727,1,0.163534,2.135884,0.098625
728,1,0.195855,1.763912,0.096519
729,1,0.177252,2.543719,0.106667
730,1,0.165866,1.726148,0.074858
731,1,0.163603,1.637421,0.166552
732,1,0.168619,0.920069,0.156197
733,1,0.180373,3.426120,0.150908
