iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
147,1,0.209962,0.264645,0.111682
148,1,0.187256,0.207077,0.170083
149,1,0.210779,0.201358,0.106887
150,1,0.198337,0.276462,0.134128
151,1,0.191074,0.390550,0.229058
152,1,0.201902,0.229649,0.171851
153,1,0.195906,0.181611,0.120613
154,1,0.203084,0.279528,0.132489
155,1,0.192526,0.215224,0.085665
156,1,0.192749,0.268722,0.169557
157,1,0.193849,0.254270,0.134245
158,1,0.193907,0.359962,0.160516
159,1,0.198356,0.306427,0.214697
160,1,0.202419,0.330359,0.123402
161,1,0.204232,0.392361,0.160797
162,1,0.204492,0.278792,0.071610
163,1,0.211932,0.248209,0.098254
164,1,0.196275,0.291295,0.073286
165,1,0.201390,0.220050,0.125170
166,1,0.198643,0.353784,0.156632
167,1,0.214981,0.335919,0.170357
168,1,0.211163,0.161015,0.151607
169,1,0.199318,0.409261,0.121999
170,1,0.182481,0.110242,0.138011
171,1,0.185304,0.285116,0.164241
172,1,0.206989,0.212244,0.147308
173,1,0.196404,0.154267,0.151555
174,1,0.199508,0.304258,0.222305
175,1,0.192043,0.218177,0.096924
176,1,0.187266,0.187763,0.143950
177,1,0.194460,0.215220,0.095962
178,1,0.191327,0.181419,0.108314
179,1,0.198730,0.468266,0.245269
180,1,0.197178,0.235635,0.079233
181,1,0.183222,0.149183,0.118382
182,1,0.193620,0.258236,0.162431
183,1,0.187084,0.296315,0.194617
184,1,0.184461,0.244318,0.124352
185,1,0.185748,0.206267,0.092102
186,1,0.195917,0.139536,0.098981
187,1,0.191777,0.142106,0.163583
188,1,0.192991,0.315382,0.144048
189,1,0.187457,0.296105,0.209678
190,1,0.188593,0.410879,0.134998
191,1,0.198196,0.389323,0.153547
192,1,0.198140,0.157164,0.157523
193,1,0.182754,0.232588,0.067542
194,1,0.187161,0.233383,0.157215
195,1,0.182587,0.537509,0.167098
196,1,0.200725,0.349540,0.126048
197,1,0.193347,0.310904,0.210827
198,1,0.194395,0.267436,0.130957
199,1,0.197884,0.216053,0.117300
200,1,0.189648,0.497700,0.082480
201,1,0.202296,0.086361,0.156790
202,1,0.194886,0.288244,0.100569
203,1,0.198976,0.161233,0.213098
204,1,0.217858,0.389115,0.126655
205,1,0.215420,0.282322,0.212462
206,1,0.182389,0.021580,0.298248
207,1,0.212451,0.419004,0.163749
208,1,0.204632,0.257171,0.207032
209,1,0.190249,0.223792,0.135437
210,1,0.191793,0.310804,0.157083
211,1,0.188652,0.065856,0.155382
212,1,0.202852,0.266177,0.091201
213,1,0.184537,0.129563,0.046806
214,1,0.177183,0.269808,0.156499
215,1,0.182584,0.236015,0.185876
216,1,0.186770,0.266170,0.130232
217,1,0.193455,0.384293,0.161513
218,1,0.188267,0.197176,0.148167
219,1,0.193612,0.303773,0.152346
220,1,0.185112,0.367816,0.119122
221,1,0.194468,0.293472,0.118321
222,1,0.190168,0.367742,0.159277
223,1,0.182974,0.222253,0.145783
224,1,0.211748,0.307490,0.161068
225,1,0.188275,0.419608,0.143259
226,1,0.174327,0.306581,0.133897
227,1,0.197118,0.140524,0.097226
228,1,0.182269,0.096719,0.150477
229,1,0.200456,0.271790,0.148055
230,1,0.193081,0.196296,0.077300
231,1,0.198920,0.245488,0.191997
232,1,0.199100,0.273581,0.052730
233,1,0.184465,0.273666,0.123543
234,1,0.197883,0.191023,0.075783
235,1,0.202469,0.141443,0.138918
236,1,0.204459,0.291460,0.147252
237,1,0.182543,0.208851,0.110642
238,1,0.194877,0.293349,0.158492
239,1,0.180662,0.415213,0.081564
240,1,0.207545,0.192055,0.090130
241,1,0.191638,0.520987,0.090021
242,1,0.193252,0.294586,0.173186
243,1,0.204200,0.113411,0.126171
244,1,0.183034,0.180061,0.064369
245,1,0.179625,0.150277,0.102730
246,1,0.196249,0.348850,0.146185
247,1,0.204931,0.200469,0.151681
248,1,0.195147,0.222274,0.095579
249,1,0.203165,0.260885,0.068285
250,1,0.202479,0.339395,0.166420
251,1,0.201560,0.214250,0.088055
252,1,0.186934,0.245074,0.044423
253,1,0.182401,0.117777,0.151930
254,1,0.183945,0.152633,0.110015
255,1,0.205291,0.407465,0.162606
256,1,0.180933,0.133855,0.062612
257,1,0.192450,0.221430,0.153295
258,1,0.177127,0.257844,0.065640
259,1,0.201431,0.503938,0.055488
260,1,0.184037,0.352823,0.130038
261,1,0.184143,0.289275,0.150320
262,1,0.202265,0.633896,0.189549
263,1,0.182068,0.186962,0.112948
264,1,0.182778,0.210574,0.171428
265,1,0.188177,0.242694,0.133377
266,1,0.183022,0.236048,0.071150
267,1,0.191254,0.221846,0.115725
268,1,0.195888,0.377531,0.192493
269,1,0.192198,0.141756,0.162078
270,1,0.195805,0.221970,0.122172
271,1,0.195298,0.257300,0.093261
272,1,0.195742,0.350547,0.094602
273,1,0.194964,0.178843,0.152977
274,1,0.200229,0.077504,0.095964
275,1,0.178575,0.281179,0.166420
276,1,0.198192,0.225578,0.088385
277,1,0.194913,0.310135,0.172142
278,1,0.192854,0.446621,0.065878
279,1,0.180571,0.203474,0.073690
280,1,0.171515,0.370163,0.211535
281,1,0.173180,0.247348,0.130177
282,1,0.195343,0.344408,0.348125
283,1,0.186189,0.238508,0.103933
284,1,0.159874,0.134092,0.097861
285,1,0.180946,0.240127,0.097108
286,1,0.167110,0.142296,0.128369
287,1,0.181410,0.249057,0.107092
288,1,0.184528,0.397746,0.100421
289,1,0.182603,0.370986,0.154595
290,1,0.161197,0.162358,0.143092
291,1,0.193634,0.126299,0.022645
292,1,0.194364,0.375184,0.228307
293,1,0.182829,0.399155,0.110067
294,1,0.171719,0.229404,0.149653
295,1,0.172546,0.356966,0.254065
296,1,0.189035,0.230136,0.087932
297,1,0.190328,0.258813,0.091419
298,1,0.192908,0.317592,0.160656
299,1,0.182252,0.264414,0.196831
300,1,0.196177,0.383648,0.064123
301,1,0.195369,0.340527,0.127912
302,1,0.195617,0.335949,0.156002
303,1,0.191308,0.101260,0.111989
304,1,0.196275,0.250416,0.059480
305,1,0.181856,0.300026,0.221236
306,1,0.170353,0.382236,0.061436
307,1,0.170512,0.431312,0.132433
308,1,0.185587,0.145030,0.077399
309,1,0.186540,0.320902,0.169238
310,1,0.213507,0.540973,0.118082
311,1,0.175433,0.242817,0.090011
312,1,0.188066,0.397779,0.128672
313,1,0.193917,0.312463,0.103291
314,1,0.168588,0.443421,0.248036
315,1,0.179292,0.296337,0.115134
316,1,0.187239,0.482137,0.104718
317,1,0.185923,0.155763,0.146918
318,1,0.181067,0.423977,0.124547
319,1,0.190095,0.297002,0.199508
320,1,0.176120,0.525452,0.094874
321,1,0.184901,0.379519,0.115656
322,1,0.169966,0.099982,0.070891
323,1,0.190112,0.270740,0.127427
324,1,0.174368,0.053232,0.099493
325,1,0.185058,0.175026,0.162506
326,1,0.174655,0.306234,0.051111
327,1,0.170562,0.212912,0.090661
328,1,0.183390,0.273654,0.137819
329,1,0.207065,0.355767,0.127231
330,1,0.159486,0.174365,0.133003
331,1,0.196951,0.173920,0.120925
332,1,0.178904,0.354706,0.195340
333,1,0.177321,0.174445,0.093621
334,1,0.178716,0.254710,0.139689
335,1,0.173866,0.428508,0.176447
336,1,0.183213,0.183132,0.131288
337,1,0.175389,0.249430,0.155442
338,1,0.176903,0.378998,0.167450
339,1,0.168345,0.227924,0.130673
340,1,0.174211,0.121574,0.180787
341,1,0.171565,0.381674,0.141323
342,1,0.166604,0.068568,0.118614
343,1,0.178045,0.208786,0.171658
344,1,0.174633,0.371369,0.184896
345,1,0.164745,0.188938,0.085385
346,1,0.181479,0.170641,0.125060
347,1,0.161668,0.051514,0.102542
348,1,0.178852,0.305250,0.128358
349,1,0.165238,0.105244,0.132301
350,1,0.167075,0.149378,0.144374
351,1,0.168785,0.274996,0.053710
352,1,0.167214,0.383039,0.134888
353,1,0.155487,0.174645,0.104816
354,1,0.166005,0.251010,0.118222
355,1,0.158895,0.272109,0.071894
356,1,0.180687,0.284317,0.130595
357,1,0.159567,0.103656,0.103932
358,1,0.175293,0.255006,0.074833
359,1,0.181642,0.444806,0.105660
360,1,0.178038,0.156497,0.192477
361,1,0.172253,0.315744,0.102280
362,1,0.166207,0.123084,0.081310
363,1,0.166271,0.313085,0.143689
364,1,0.159453,0.469595,0.150829
365,1,0.172156,0.278560,0.140674
366,1,0.159353,0.271909,0.085285
367,1,0.158159,0.071373,0.122931
368,1,0.160043,0.286159,0.122180
369,1,0.161751,0.350727,0.088139
370,1,0.156863,0.307981,0.229872
371,1,0.165282,0.254098,0.164546
372,1,0.172261,0.278248,0.144067
373,1,0.152078,0.225776,0.092886
374,1,0.170935,0.311673,0.166404
375,1,0.169877,0.408891,0.098726
376,1,0.168160,0.091155,0.074978
377,1,0.151172,0.152299,0.104305
378,1,0.178883,0.433515,0.127747
379,1,0.173837,0.363255,0.112445
380,1,0.177392,0.340862,0.117941
381,1,0.162415,0.295866,0.065262
382,1,0.159974,0.240323,0.206354
383,1,0.187082,0.397856,0.207205
384,1,0.170551,0.301149,0.163392
385,1,0.170187,0.215098,0.084198
386,1,0.159999,0.572825,0.298570
387,1,0.149696,0.129631,0.085553
388,1,0.175479,0.093114,0.215516
389,1,0.153329,0.232072,0.101647
390,1,0.166348,0.272493,0.142557
391,1,0.172076,0.456186,0.137968
392,1,0.159734,0.028197,0.089902
393,1,0.170711,0.190278,0.094067
394,1,0.170987,0.467100,0.048677
395,1,0.154208,0.158637,0.139379
396,1,0.166557,0.181193,0.079547
397,1,0.177509,0.158898,0.119971
398,1,0.165998,0.240261,0.121247
399,1,0.162883,0.164961,0.110926
400,1,0.177657,0.322740,0.192596
401,1,0.153319,0.089718,0.060564
402,1,0.179686,0.270307,0.087473
403,1,0.176463,0.447704,0.117297
404,1,0.186220,0.259548,0.111193
405,1,0.164577,0.224796,0.137811
406,1,0.163964,0.372895,0.035680
407,1,0.156195,0.296993,0.080144
408,1,0.174442,0.372708,0.110322
409,1,0.144522,0.438502,0.135287
410,1,0.170553,0.150751,0.157472
411,1,0.158299,0.307690,0.134851
412,1,0.162436,0.385264,0.225766
413,1,0.174924,0.341063,0.148243
414,1,0.169127,0.299614,0.161340
415,1,0.166046,0.260729,0.097805
416,1,0.164277,0.512571,0.081286
417,1,0.158510,0.352164,0.123395
418,1,0.171578,0.082376,0.095956
419,1,0.163747,0.194316,0.115436
420,1,0.186243,0.109305,0.163735
421,1,0.163535,0.219493,0.163211
422,1,0.172498,0.221475,0.122010
423,1,0.182727,0.370696,0.101058
424,1,0.176064,0.279506,0.150484
425,1,0.164434,0.421310,0.100831
426,1,0.160056,0.244843,0.211715
427,1,0.145592,0.259788,0.138388
428,1,0.155070,0.328160,0.116068
429,1,0.157163,0.253865,0.109900
430,1,0.141766,0.492882,0.046666
431,1,0.171222,0.307609,0.150597
432,1,0.149328,0.230075,0.195606
433,1,0.151155,0.230518,0.104477
434,1,0.150544,0.382889,0.106062
435,1,0.160959,0.553513,0.201461
436,1,0.161082,0.307587,0.102626
437,1,0.158058,0.368413,0.108253
438,1,0.167543,0.206388,0.117918
439,1,0.148827,0.355644,0.105451
440,1,0.144039,0.287227,0.070319
441,1,0.163014,0.400728,0.059777
442,1,0.152543,0.412810,0.085959
443,1,0.166227,0.301721,0.241004
444,1,0.146348,0.182843,0.064707
445,1,0.147538,0.254880,0.131536
446,1,0.155742,0.245333,0.167116
447,1,0.138987,0.228221,0.068256
448,1,0.165879,0.399489,0.076779
449,1,0.147641,0.436190,0.134313
450,1,0.149862,0.308724,0.059881
451,1,0.154002,0.217117,0.095115
452,1,0.150752,0.176288,0.145547
453,1,0.145743,0.119698,0.144328
454,1,0.145738,0.317146,0.154224
455,1,0.141963,0.147214,0.134880
456,1,0.168289,0.171031,0.152006
457,1,0.139413,0.255826,0.079123
458,1,0.144139,0.253274,0.189259
459,1,0.132905,0.307414,0.125544
460,1,0.148584,0.352618,0.063825
461,1,0.165414,0.175647,0.198818
462,1,0.148001,0.098781,0.150482
463,1,0.137602,0.313820,0.092111
464,1,0.160732,0.346535,0.082684
465,1,0.156436,0.304353,0.055225
466,1,0.144962,0.233398,0.146839
467,1,0.154671,0.304657,0.245653
468,1,0.130048,0.229140,0.099290
469,1,0.148962,0.509159,0.216647
470,1,0.136699,0.249391,0.126022
471,1,0.137930,0.277608,0.095161
472,1,0.154453,0.185165,0.098028
473,1,0.141542,0.428841,0.184508
474,1,0.153929,0.218265,0.187561
475,1,0.158513,0.201917,0.129377
476,1,0.146404,0.241851,0.174661
477,1,0.140361,0.492687,0.157826
478,1,0.138790,0.322971,0.191626
479,1,0.152357,0.236167,0.163128
480,1,0.129306,0.231346,0.136967
481,1,0.127322,0.208412,0.131882
482,1,0.146234,0.293854,0.176255
483,1,0.147138,0.254363,0.043817
484,1,0.134455,0.262710,0.060794
485,1,0.154151,0.239329,0.230790
486,1,0.133766,0.423964,0.113882
487,1,0.141946,0.271472,0.124815
488,1,0.140276,0.294298,0.124098
489,1,0.150748,0.387405,0.128820
490,1,0.137841,0.289955,0.185865
491,1,0.147617,0.383664,0.177984
492,1,0.144865,0.298776,0.181829
493,1,0.147167,0.188819,0.114932
494,1,0.151645,0.251696,0.134528
495,1,0.144319,0.413783,0.115085
496,1,0.142516,0.379094,0.131299
497,1,0.139252,0.264103,0.133718
498,1,0.137737,0.145368,0.048886
499,1,0.140229,0.259320,0.183945
500,1,0.145357,0.214576,0.149563
501,1,0.132035,0.096181,0.110107
502,1,0.170092,0.332465,0.164893
503,1,0.162879,0.398554,0.128906
504,1,0.141889,0.279219,0.154816
505,1,0.139172,0.230889,0.196209
506,1,0.145276,0.211714,0.112437
507,1,0.159527,0.238534,0.046447
508,1,0.140669,0.144978,0.097560
509,1,0.138984,0.313295,0.119896
510,1,0.133313,0.268229,0.108472
511,1,0.119528,0.256693,0.219664
512,1,0.126476,0.394611,0.160687
513,1,0.143184,0.341359,0.193957
514,1,0.153932,0.189034,0.095076
515,1,0.128814,0.205010,0.151003
516,1,0.148581,0.308006,0.119045
517,1,0.132336,0.311900,0.119916
518,1,0.132470,0.347859,0.223982
519,1,0.134746,0.272969,0.160150
520,1,0.138405,0.434294,0.110545
521,1,0.134184,0.192098,0.099078
522,1,0.139717,0.191033,0.069285
523,1,0.142955,0.246021,0.163834
524,1,0.134073,0.249388,0.235912
525,1,0.138923,0.207968,0.199490
526,1,0.143691,0.216294,0.051961
527,1,0.149424,0.226525,0.253343
528,1,0.146496,0.271188,0.132563
529,1,0.132141,0.336208,0.089830
530,1,0.138322,0.236455,0.064877
531,1,0.139016,0.320137,0.196696
532,1,0.119448,0.331511,0.035201
533,1,0.133325,0.363529,0.095141
534,1,0.129929,0.543171,0.062386
535,1,0.132794,0.299850,0.161202
536,1,0.124649,0.303595,0.138338
537,1,0.110001,0.183036,0.102221
538,1,0.119881,0.178026,0.097954
539,1,0.131084,0.101933,0.070004
540,1,0.134320,0.435195,0.184640
541,1,0.119737,0.178312,0.103657
542,1,0.136987,0.172079,0.123484
543,1,0.134731,0.285602,0.072099
544,1,0.125618,0.451977,0.096261
545,1,0.118953,0.186467,0.070021
546,1,0.113041,0.358429,0.135553
547,1,0.139957,0.252788,0.161509
548,1,0.115090,0.294198,0.119021
549,1,0.118064,0.122205,0.115817
550,1,0.131272,0.173027,0.170054
551,1,0.129291,0.253504,0.109181
552,1,0.144345,0.259534,0.151894
553,1,0.115938,0.390297,0.078829
554,1,0.151453,0.344600,0.036212
555,1,0.127472,0.221644,0.209583
556,1,0.115539,0.291837,0.104803
557,1,0.121365,0.193648,0.083572
558,1,0.103490,0.349139,0.087528
559,1,0.114857,0.284870,0.102165
560,1,0.118183,0.164756,0.143099
561,1,0.137278,0.183060,0.074309
562,1,0.140448,0.273164,0.103958
563,1,0.127201,0.595630,0.121971
564,1,0.117142,0.321474,0.060513
565,1,0.101661,0.286966,0.104642
566,1,0.121451,0.230665,0.149096
567,1,0.121535,0.309803,0.088111
568,1,0.119062,0.335735,0.099065
569,1,0.120935,0.285441,0.102105
570,1,0.089005,0.213691,0.074121
571,1,0.126306,0.217039,0.108457
572,1,0.118676,0.324712,0.112703
573,1,0.130731,0.080536,0.088218
574,1,0.107580,0.118801,0.058614
575,1,0.121041,0.364400,0.119189
576,1,0.109827,0.231866,0.112107
577,1,0.105942,0.186433,0.106500
578,1,0.114237,0.180019,0.076180
579,1,0.115727,0.250705,0.077312
580,1,0.109019,0.225631,0.099934
581,1,0.117089,0.122436,0.139760
582,1,0.112923,0.188616,0.086049
583,1,0.108244,0.081422,0.121353
584,1,0.112426,0.225217,0.124365
585,1,0.117215,0.387695,0.131006
586,1,0.131087,0.064130,0.106229
587,1,0.111450,0.196527,0.089130
588,1,0.134313,0.310606,0.148035
589,1,0.130051,0.376323,0.130610
590,1,0.115993,0.389493,0.082270
591,1,0.125361,0.148360,0.047174
592,1,0.105750,0.380863,0.190674
593,1,0.126369,0.134030,0.264773
594,1,0.098146,0.215272,0.134147
595,1,0.104562,0.144596,0.069275
596,1,0.110433,0.281220,0.103685
597,1,0.102471,0.150027,0.095441
598,1,0.123065,0.320599,0.144477
599,1,0.119199,0.182287,0.174244
600,1,0.115636,0.269374,0.132220
601,1,0.137873,0.238420,0.185110
602,1,0.115066,0.225678,0.114970
603,1,0.119660,0.291728,0.078716
604,1,0.115806,0.244485,0.146211
605,1,0.118514,0.216625,0.107247
606,1,0.105853,0.243267,0.081621
607,1,0.103686,0.064092,0.107310
608,1,0.122128,0.389507,0.119548
609,1,0.117749,0.409660,0.131103
610,1,0.107533,0.154605,0.108832
611,1,0.116511,0.123283,0.124504
612,1,0.128122,0.375325,0.099169
613,1,0.114366,0.171077,0.114966
614,1,0.125409,0.225082,0.114710
615,1,0.127371,0.407003,0.098721
616,1,0.122979,0.303942,0.090706
617,1,0.097580,0.230689,0.092761
618,1,0.124421,0.166357,0.121322
619,1,0.121032,0.247122,0.089105
620,1,0.121867,0.311788,0.163678
621,1,0.131512,0.346077,0.187811
622,1,0.105784,0.277808,0.101217
623,1,0.117554,0.199415,0.233051
624,1,0.112301,0.208606,0.156825
625,1,0.098799,0.375279,0.138703
626,1,0.110645,0.291467,0.099552
627,1,0.130417,0.325230,0.124316
628,1,0.113986,0.262056,0.139335
629,1,0.121730,0.217353,0.132084
630,1,0.129933,0.251562,0.220608
631,1,0.101894,0.264506,0.109439
632,1,0.108000,0.385592,0.140476
633,1,0.117660,0.355699,0.154743
634,1,0.105186,0.216554,0.073175
635,1,0.126634,0.285861,0.084348
636,1,0.110729,0.196516,0.143198
637,1,0.118138,0.310331,0.129951
638,1,0.113668,0.143959,0.119507
639,1,0.129025,0.266404,0.175846
640,1,0.114613,0.397879,0.194281
641,1,0.121357,0.388629,0.172342
642,1,0.120184,0.157957,0.111910
643,1,0.114694,0.150909,0.191096
644,1,0.103412,0.265085,0.075322
645,1,0.107710,0.424824,0.102294
646,1,0.112800,0.323935,0.172551
647,1,0.133953,0.182375,0.144960
648,1,0.116077,0.312077,0.186344
649,1,0.109164,0.217087,0.191663
650,1,0.115187,0.225385,0.101425
651,1,0.116069,0.224327,0.088199
652,1,0.136678,0.178254,0.180366
653,1,0.125074,0.290978,0.219866
654,1,0.112014,0.335102,0.094210
655,1,0.127631,0.383722,0.132026
656,1,0.113819,0.149553,0.153638
657,1,0.128660,0.192255,0.221697
658,1,0.106052,0.103322,0.069795
659,1,0.120184,0.327317,0.126365
660,1,0.127807,0.425679,0.068412
661,1,0.098445,0.249582,0.081049
662,1,0.121310,0.271323,0.091570
663,1,0.133664,0.343269,0.105756
664,1,0.105835,0.415246,0.075530
665,1,0.102160,0.210449,0.154328
666,1,0.122175,0.322947,0.146796
667,1,0.109630,0.156917,0.104391
668,1,0.110595,0.189582,0.095681
669,1,0.096980,0.271028,0.058493
670,1,0.105768,0.331947,0.218910
671,1,0.121630,0.158717,0.204950
672,1,0.104062,0.327794,0.110641
673,1,0.113314,0.255789,0.139868
674,1,0.129805,0.387946,0.202077
675,1,0.120933,0.271513,0.122177
676,1,0.122459,0.226978,0.086429
677,1,0.112820,0.198136,0.231168
678,1,0.139429,0.196681,0.059493
679,1,0.128408,0.348446,0.073335
680,1,0.107441,0.140773,0.066476
681,1,0.135510,0.400043,0.101893
682,1,0.133532,0.188522,0.101322
683,1,0.153942,0.079891,0.109127
684,1,0.105723,0.346053,0.168497
685,1,0.137174,0.094434,0.163171
686,1,0.110438,0.229044,0.085696
687,1,0.121561,0.357981,0.096135
688,1,0.111053,0.248539,0.107870
689,1,0.126759,0.173749,0.146947
690,1,0.115261,0.299165,0.172321
691,1,0.099070,0.343817,0.140717
692,1,0.105642,0.326803,0.109879
693,1,0.109113,0.377148,0.062874
694,1,0.125443,0.193907,0.218905
695,1,0.111522,0.243502,0.109734
696,1,0.104182,0.178253,0.116060
697,1,0.114551,0.158230,0.264234
698,1,0.104385,0.455334,0.097916
699,1,0.099105,0.115111,0.116063
700,1,0.114221,0.375578,0.077530
701,1,0.107355,0.594340,0.154230
702,1,0.117701,0.238612,0.056042
703,1,0.120088,0.360965,0.065195
704,1,0.129917,0.159076,0.121376
705,1,0.103256,0.197476,0.155103
706,1,0.112563,0.385791,0.069802
707,1,0.112755,0.336515,0.136642
708,1,0.122009,0.434160,0.210847
709,1,0.115809,0.314153,0.072906
710,1,0.110536,0.314801,0.115650
711,1,0.117027,0.295496,0.056385
712,1,0.102289,0.303180,0.074947
713,1,0.112467,0.247877,0.154113
714,1,0.136453,0.310204,0.109716
715,1,0.101744,0.230109,0.119131
716,1,0.112050,0.280579,0.069622
717,1,0.115306,0.228917,0.139974
718,1,0.112801,0.174504,0.161896
719,1,0.106229,0.087894,0.092729
720,1,0.099151,0.264035,0.048861
721,1,0.118073,0.171290,0.139893
722,1,0.122443,0.183338,0.144447
723,1,0.110005,0.114062,0.085636
724,1,0.117709,0.234759,0.073476
725,1,0.099180,0.231433,0.117677
726,1,0.111386,0.217248,0.142166
727,1,0.095612,0.144406,0.042631
728,1,0.114851,0.307034,0.095215
729,1,0.103813,0.444654,0.146916
730,1,0.101645,0.204927,0.079365
731,1,0.134551,0.248829,0.150321
732,1,0.090159,0.203168,0.089454
733,1,0.102150,0.297199,0.095916
