iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
111,1,0.190547,0.558948,0.079624
112,1,0.177497,0.584407,0.130985
113,1,0.195925,0.612588,0.092103
114,1,0.194734,0.598506,0.091375
115,1,0.211395,0.364264,0.091770
116,1,0.184166,0.577965,0.154642
117,1,0.206159,0.232614,0.130121
118,1,0.192623,0.394490,0.199311
119,1,0.201171,0.565026,0.168343
120,1,0.183374,0.422283,0.103194
121,1,0.186462,0.607611,0.213875
122,1,0.184487,0.783709,0.114077
123,1,0.199761,0.739951,0.078479
124,1,0.198075,0.395436,0.131256
125,1,0.203639,0.465377,0.137917
126,1,0.191863,0.613312,0.105694
127,1,0.187321,0.727673,0.134878
128,1,0.176483,0.358819,0.088012
129,1,0.183470,0.259029,0.163419
130,1,0.186702,0.444242,0.107731
131,1,0.180426,0.324971,0.042603
132,1,0.212133,0.339985,0.183734
133,1,0.188994,0.368506,0.141483
134,1,0.191423,0.399242,0.127305
135,1,0.200974,0.407017,0.151639
136,1,0.189381,0.549193,0.069254
137,1,0.195712,0.608182,0.090579
138,1,0.198293,0.299676,0.076675
139,1,0.175277,0.210112,0.094599
140,1,0.174107,0.123058,0.078106
141,1,0.185093,0.430257,0.133266
142,1,0.189109,0.437922,0.207664
143,1,0.172193,0.217978,0.069232
144,1,0.193599,0.430444,0.273230
145,1,0.192081,0.384095,0.099911
146,1,0.192693,0.342472,0.117310
147,1,0.189391,0.141514,0.107085
148,1,0.173622,0.416248,0.139578
149,1,0.198900,0.274887,0.068314
150,1,0.191293,0.166998,0.172052
151,1,0.182397,0.284422,0.216947
152,1,0.177315,0.269134,0.105734
153,1,0.184894,0.197713,0.083567
154,1,0.204748,0.181293,0.123519
155,1,0.178885,0.218568,0.058484
156,1,0.172847,0.271883,0.154797
157,1,0.179378,0.248596,0.156428
158,1,0.179456,0.311899,0.174276
159,1,0.183651,0.400624,0.286820
160,1,0.183857,0.430954,0.095776
161,1,0.185158,0.341868,0.138861
162,1,0.191163,0.258317,0.048248
163,1,0.195351,0.310370,0.079573
164,1,0.196271,0.260199,0.067485
165,1,0.181224,0.189237,0.131220
166,1,0.192285,0.393259,0.104684
167,1,0.197968,0.363156,0.168510
168,1,0.195194,0.242469,0.135916
169,1,0.186350,0.266516,0.085240
170,1,0.162447,0.130978,0.126730
171,1,0.178262,0.263575,0.207608
172,1,0.192398,0.356814,0.147270
173,1,0.183209,0.154406,0.100889
174,1,0.185792,0.274408,0.178828
175,1,0.181729,0.220879,0.059180
176,1,0.175079,0.055741,0.120131
177,1,0.189297,0.376034,0.122766
178,1,0.189965,0.313409,0.059153
179,1,0.188069,0.541054,0.195622
180,1,0.188559,0.278411,0.143333
181,1,0.183778,0.166115,0.088808
182,1,0.186414,0.320674,0.104816
183,1,0.168880,0.262366,0.161512
184,1,0.175058,0.350898,0.092469
185,1,0.183526,0.292640,0.124778
186,1,0.180396,0.189752,0.109933
187,1,0.165251,0.378351,0.153492
188,1,0.180590,0.320719,0.144495
189,1,0.169344,0.494825,0.170775
190,1,0.178575,0.648659,0.118004
191,1,0.178806,0.312841,0.102645
192,1,0.185904,0.190559,0.166981
193,1,0.167218,0.265293,0.049716
194,1,0.179667,0.354658,0.147701
195,1,0.177416,0.380975,0.080210
196,1,0.188067,0.415599,0.104268
197,1,0.182888,0.032533,0.259926
198,1,0.181973,0.270208,0.079120
199,1,0.180558,0.452160,0.161941
200,1,0.187448,0.553987,0.113426
201,1,0.185463,0.391083,0.102400
202,1,0.188567,0.499034,0.142216
203,1,0.185668,0.337921,0.129405
204,1,0.211322,0.296512,0.136838
205,1,0.200067,0.382667,0.103102
206,1,0.181994,0.352478,0.245996
207,1,0.197303,0.291037,0.124607
208,1,0.196067,0.536081,0.228456
209,1,0.173845,0.352954,0.114305
210,1,0.176629,0.604643,0.159291
211,1,0.186301,0.342994,0.151576
212,1,0.190109,0.370485,0.090872
213,1,0.173293,0.384650,0.098630
214,1,0.180034,0.104823,0.156803
215,1,0.188188,0.356019,0.133367
216,1,0.182306,0.339707,0.102235
217,1,0.182119,0.352057,0.166082
218,1,0.175223,0.557471,0.108991
219,1,0.182101,0.275757,0.162926
220,1,0.172237,0.296581,0.165319
221,1,0.177693,0.249160,0.104261
222,1,0.186102,0.444531,0.144119
223,1,0.181209,0.412571,0.144674
224,1,0.192526,0.385457,0.190052
225,1,0.172582,0.209901,0.138393
226,1,0.173264,0.164281,0.109570
227,1,0.186341,0.432390,0.073990
228,1,0.182423,0.373309,0.179380
229,1,0.195194,0.301247,0.112647
230,1,0.171225,0.431949,0.073723
231,1,0.195331,0.370203,0.205780
232,1,0.189290,0.316311,0.074887
233,1,0.181067,0.348986,0.114965
234,1,0.191630,0.234633,0.107265
235,1,0.200608,0.311019,0.083384
236,1,0.202903,0.368330,0.112188
237,1,0.180210,0.342465,0.158649
238,1,0.180554,0.144249,0.135642
239,1,0.189988,0.297962,0.117583
240,1,0.192456,0.230679,0.100912
241,1,0.188303,0.630792,0.113731
242,1,0.184862,0.239237,0.125621
243,1,0.196161,0.307388,0.106481
244,1,0.176755,0.190714,0.043214
245,1,0.169066,0.336957,0.093276
246,1,0.190272,0.609224,0.199564
247,1,0.199346,0.179257,0.119541
248,1,0.192065,0.102691,0.116306
249,1,0.187765,0.344904,0.088263
250,1,0.187530,0.215624,0.174496
251,1,0.195071,0.296436,0.163758
252,1,0.173769,0.117204,0.057321
253,1,0.182180,0.291621,0.183467
254,1,0.176584,0.322196,0.109461
255,1,0.190608,0.523543,0.169566
256,1,0.179169,0.300559,0.085389
257,1,0.185981,0.196616,0.122142
258,1,0.182949,0.254101,0.070384
259,1,0.192905,0.387993,0.063955
260,1,0.177851,0.379412,0.097195
261,1,0.184041,0.456999,0.148023
262,1,0.195629,0.556391,0.197819
263,1,0.178379,0.282170,0.144073
264,1,0.189538,0.198590,0.188214
265,1,0.188883,0.220917,0.161191
266,1,0.177200,0.155332,0.093723
267,1,0.189732,0.183825,0.108610
268,1,0.182449,0.347947,0.185336
269,1,0.170112,0.286738,0.166592
270,1,0.185347,0.333961,0.084210
271,1,0.182901,0.302878,0.110838
272,1,0.198207,0.242614,0.098145
273,1,0.187658,0.181470,0.094705
274,1,0.192524,0.150569,0.147483
275,1,0.176291,0.355231,0.125150
276,1,0.177652,0.258615,0.127084
277,1,0.190304,0.333342,0.166357
278,1,0.179513,0.370984,0.084724
279,1,0.185633,0.124189,0.068926
280,1,0.172844,0.341151,0.128493
281,1,0.177516,0.212769,0.090840
282,1,0.183375,0.480181,0.269726
283,1,0.172323,0.235441,0.187735
284,1,0.170492,0.211961,0.073552
285,1,0.178541,0.288266,0.076593
286,1,0.165516,0.300278,0.159636
287,1,0.181395,0.240118,0.120658
288,1,0.171267,0.435119,0.104346
289,1,0.184116,0.470299,0.135793
290,1,0.168749,0.193682,0.089254
291,1,0.176866,0.116377,0.070310
292,1,0.185874,0.342018,0.159362
293,1,0.182783,0.448972,0.143863
294,1,0.173101,0.284277,0.057195
295,1,0.172849,0.396086,0.141004
296,1,0.181828,0.259171,0.096464
297,1,0.200380,0.120479,0.069820
298,1,0.184474,0.428309,0.171036
299,1,0.182440,0.317406,0.135911
300,1,0.189261,0.367145,0.061903
301,1,0.185315,0.293801,0.088128
302,1,0.189002,0.347185,0.123544
303,1,0.203557,0.309277,0.125070
304,1,0.188370,0.228224,0.093424
305,1,0.188831,0.180202,0.176948
306,1,0.166045,0.266695,0.047692
307,1,0.175540,0.324351,0.144621
308,1,0.177844,0.108196,0.057049
309,1,0.179705,0.308379,0.132916
310,1,0.204572,0.491053,0.104864
311,1,0.176555,0.137598,0.070618
312,1,0.185428,0.401906,0.068594
313,1,0.189557,0.222211,0.096736
314,1,0.170514,0.406695,0.140187
315,1,0.171595,0.347819,0.098693
316,1,0.192003,0.553250,0.135800
317,1,0.187002,0.156475,0.113443
318,1,0.185707,0.495240,0.123704
319,1,0.186677,0.242034,0.181886
320,1,0.164095,0.423201,0.116413
321,1,0.182882,0.419170,0.141258
322,1,0.171539,0.120771,0.070818
323,1,0.185776,0.371280,0.065213
324,1,0.173738,0.073906,0.093949
325,1,0.182492,0.357810,0.175497
326,1,0.167387,0.419240,0.064832
327,1,0.154506,0.040118,0.087765
328,1,0.186917,0.470828,0.079718
329,1,0.199216,0.359573,0.130074
330,1,0.162408,0.222317,0.142456
331,1,0.192485,0.206979,0.083813
332,1,0.183961,0.486877,0.177257
333,1,0.181022,0.232682,0.053642
334,1,0.167449,0.140463,0.119769
335,1,0.166483,0.318764,0.144438
336,1,0.175463,0.325900,0.097650
337,1,0.187749,0.320144,0.120631
338,1,0.187430,0.384652,0.094023
339,1,0.167764,0.290006,0.092546
340,1,0.176145,0.267975,0.188005
341,1,0.170872,0.246137,0.120862
342,1,0.168471,0.203397,0.093565
343,1,0.171722,0.214499,0.167077
344,1,0.178186,0.351973,0.175578
345,1,0.166429,0.260423,0.100005
346,1,0.179092,0.232280,0.127499
347,1,0.164773,0.139126,0.117443
348,1,0.182349,0.260626,0.169502
349,1,0.170101,0.059531,0.097221
350,1,0.169273,0.224734,0.154410
351,1,0.170596,0.304606,0.106677
352,1,0.166379,0.421022,0.113171
353,1,0.159704,0.226563,0.143739
354,1,0.168749,0.325186,0.111717
355,1,0.171059,0.302677,0.071052
356,1,0.179638,0.251184,0.124740
357,1,0.170480,0.238261,0.090139
358,1,0.173148,0.182544,0.043225
359,1,0.191649,0.423034,0.131202
360,1,0.178153,0.188920,0.144080
361,1,0.176820,0.230309,0.111819
362,1,0.170613,0.112452,0.031056
363,1,0.176064,0.258283,0.154271
364,1,0.164407,0.378508,0.176696
365,1,0.180633,0.374730,0.108420
366,1,0.165711,0.258272,0.091009
367,1,0.157218,0.095938,0.110675
368,1,0.165783,0.307437,0.069054
369,1,0.170488,0.494268,0.086731
370,1,0.178305,0.305150,0.191166
371,1,0.174839,0.218507,0.115333
372,1,0.183164,0.328745,0.168816
373,1,0.157651,0.381754,0.115191
374,1,0.172565,0.311986,0.111868
375,1,0.166345,0.439246,0.065262
376,1,0.177095,0.138726,0.091593
377,1,0.158405,0.204294,0.111012
378,1,0.203706,0.544792,0.133226
379,1,0.194650,0.480887,0.155168
380,1,0.187931,0.387123,0.104309
381,1,0.166660,0.317045,0.054145
382,1,0.167605,0.410326,0.178072
383,1,0.194235,0.415385,0.209859
384,1,0.185811,0.227796,0.113713
385,1,0.174542,0.152559,0.098474
386,1,0.164657,0.492840,0.288386
387,1,0.160858,0.064842,0.110902
388,1,0.184760,0.201681,0.126447
389,1,0.163738,0.182198,0.084242
390,1,0.174636,0.216435,0.146826
391,1,0.179142,0.338114,0.166106
392,1,0.171703,0.159255,0.109776
393,1,0.176116,0.195022,0.128855
394,1,0.178311,0.543514,0.088567
395,1,0.157984,0.162544,0.099052
396,1,0.174204,0.218266,0.072104
397,1,0.171887,0.162805,0.096302
398,1,0.176914,0.301157,0.094729
399,1,0.175430,0.201551,0.094035
400,1,0.185226,0.278201,0.167445
401,1,0.169416,0.099907,0.071004
402,1,0.174894,0.240156,0.100359
403,1,0.190041,0.292160,0.103546
404,1,0.185799,0.194574,0.084838
405,1,0.173610,0.300638,0.073725
406,1,0.178319,0.414176,0.056633
407,1,0.174462,0.325687,0.043622
408,1,0.178552,0.411334,0.115647
409,1,0.158956,0.415819,0.108890
410,1,0.179641,0.226451,0.199734
411,1,0.172890,0.283104,0.141795
412,1,0.175747,0.327843,0.245901
413,1,0.171688,0.411734,0.150913
414,1,0.171542,0.265322,0.118180
415,1,0.177614,0.271545,0.081842
416,1,0.175389,0.426179,0.083024
417,1,0.180230,0.318342,0.142563
418,1,0.174345,0.212991,0.089031
419,1,0.184024,0.145671,0.097828
420,1,0.186483,0.149517,0.129740
421,1,0.177686,0.226857,0.129031
422,1,0.199170,0.160031,0.122224
423,1,0.186178,0.318441,0.097587
424,1,0.174431,0.254912,0.145772
425,1,0.180649,0.363545,0.092255
426,1,0.157799,0.240804,0.151505
427,1,0.165151,0.286098,0.080845
428,1,0.164204,0.344421,0.100659
429,1,0.179935,0.239414,0.109345
430,1,0.151679,0.582930,0.075279
431,1,0.170628,0.257584,0.082767
432,1,0.160060,0.175652,0.173905
433,1,0.171142,0.221132,0.083952
434,1,0.155109,0.375387,0.105684
435,1,0.179620,0.521606,0.216980
436,1,0.171529,0.319490,0.107649
437,1,0.160361,0.321502,0.124971
438,1,0.170250,0.225322,0.112051
439,1,0.163689,0.314533,0.104620
440,1,0.165127,0.248571,0.081747
441,1,0.176335,0.359228,0.067090
442,1,0.160392,0.451476,0.072352
443,1,0.185847,0.295231,0.248449
444,1,0.170654,0.190735,0.060053
445,1,0.158444,0.342251,0.140300
446,1,0.185176,0.162164,0.196064
447,1,0.160804,0.291046,0.065932
448,1,0.169224,0.379902,0.091122
449,1,0.152572,0.358639,0.104500
450,1,0.172447,0.267506,0.100066
451,1,0.165593,0.286618,0.126762
452,1,0.161137,0.119759,0.148076
453,1,0.158326,0.130649,0.135222
454,1,0.169499,0.294051,0.172837
455,1,0.162316,0.214141,0.109882
456,1,0.175403,0.255660,0.167024
457,1,0.165048,0.196102,0.064458
458,1,0.171495,0.299814,0.145849
459,1,0.154329,0.384012,0.164231
460,1,0.162089,0.250910,0.043690
461,1,0.178986,0.170817,0.169765
462,1,0.168124,0.069183,0.131385
463,1,0.168354,0.238186,0.111373
464,1,0.173629,0.227322,0.094278
465,1,0.162796,0.297994,0.055797
466,1,0.151407,0.296732,0.136730
467,1,0.164504,0.298388,0.238685
468,1,0.160371,0.253432,0.099289
469,1,0.156795,0.485625,0.165984
470,1,0.155626,0.255510,0.124974
471,1,0.167947,0.310320,0.047972
472,1,0.176912,0.195782,0.140455
473,1,0.182255,0.321335,0.155990
474,1,0.171059,0.221203,0.185506
475,1,0.181220,0.209281,0.103135
476,1,0.174910,0.296297,0.180419
477,1,0.163867,0.417990,0.149081
478,1,0.169728,0.374498,0.105591
479,1,0.165904,0.234049,0.110895
480,1,0.157500,0.263640,0.129861
481,1,0.159649,0.190455,0.133339
482,1,0.169878,0.302753,0.124222
483,1,0.173709,0.217133,0.085097
484,1,0.167253,0.294292,0.042812
485,1,0.165051,0.307847,0.199576
486,1,0.156984,0.436005,0.087471
487,1,0.164139,0.250733,0.129632
488,1,0.158105,0.214422,0.126525
489,1,0.168455,0.437626,0.093786
490,1,0.156784,0.258449,0.132507
491,1,0.170903,0.410518,0.171175
492,1,0.166135,0.320218,0.183979
493,1,0.163448,0.230773,0.088926
494,1,0.170829,0.263389,0.138324
495,1,0.166369,0.364833,0.095694
496,1,0.164546,0.324426,0.092741
497,1,0.159228,0.323973,0.139223
498,1,0.164124,0.189600,0.033065
499,1,0.166064,0.304597,0.199809
500,1,0.155603,0.227407,0.167452
501,1,0.163261,0.113119,0.144316
502,1,0.179031,0.449660,0.182321
503,1,0.178095,0.460203,0.173199
504,1,0.157957,0.321401,0.106060
505,1,0.158603,0.151181,0.148638
506,1,0.162042,0.385327,0.095004
507,1,0.176047,0.270065,0.038180
508,1,0.185177,0.250768,0.083993
509,1,0.178534,0.243975,0.125453
510,1,0.159088,0.282674,0.102327
511,1,0.148195,0.268528,0.174522
512,1,0.164927,0.379530,0.135222
513,1,0.170264,0.283421,0.182807
514,1,0.166649,0.244711,0.073318
515,1,0.151618,0.206203,0.133159
516,1,0.177400,0.309751,0.178482
517,1,0.155149,0.369750,0.098872
518,1,0.162018,0.443058,0.183764
519,1,0.155591,0.307046,0.105311
520,1,0.160283,0.527459,0.091169
521,1,0.165565,0.135807,0.103741
522,1,0.169211,0.183781,0.056637
523,1,0.165318,0.206882,0.142846
524,1,0.152052,0.220058,0.177830
525,1,0.161786,0.248641,0.197084
526,1,0.164555,0.199794,0.090874
527,1,0.173228,0.275638,0.222521
528,1,0.157760,0.285500,0.144843
529,1,0.172417,0.277002,0.087284
530,1,0.154767,0.222045,0.112174
531,1,0.150556,0.272965,0.112313
532,1,0.157786,0.314750,0.052391
533,1,0.163916,0.332692,0.115385
534,1,0.144481,0.628736,0.082962
535,1,0.154342,0.213000,0.119165
536,1,0.153380,0.373657,0.126298
537,1,0.145446,0.119979,0.085571
538,1,0.147443,0.127983,0.107464
539,1,0.170130,0.171466,0.083899
540,1,0.166617,0.465341,0.138075
541,1,0.156710,0.198947,0.095612
542,1,0.164486,0.201496,0.142183
543,1,0.164889,0.290621,0.046127
544,1,0.150711,0.405454,0.105584
545,1,0.148990,0.266246,0.091224
546,1,0.148183,0.454543,0.148527
547,1,0.161534,0.266245,0.192595
548,1,0.149937,0.390920,0.084463
549,1,0.151661,0.119219,0.118572
550,1,0.152819,0.257468,0.167452
551,1,0.163340,0.303450,0.112421
552,1,0.162463,0.267453,0.098516
553,1,0.150565,0.368383,0.082817
554,1,0.167484,0.334399,0.067025
555,1,0.151948,0.252500,0.157728
556,1,0.153770,0.263879,0.128872
557,1,0.153834,0.175398,0.087983
558,1,0.136287,0.317537,0.126592
559,1,0.144866,0.172765,0.097778
560,1,0.148525,0.197989,0.116200
561,1,0.159811,0.276478,0.088736
562,1,0.166361,0.350087,0.110442
563,1,0.167986,0.647605,0.120061
564,1,0.163571,0.379121,0.129519
565,1,0.144812,0.292528,0.111145
566,1,0.156745,0.236320,0.183273
567,1,0.154335,0.211544,0.072549
568,1,0.150987,0.285765,0.116046
569,1,0.161431,0.337188,0.085274
570,1,0.133573,0.128066,0.044984
571,1,0.160222,0.300676,0.103364
572,1,0.144905,0.238109,0.123288
573,1,0.157098,0.154542,0.120292
574,1,0.151176,0.109599,0.038868
575,1,0.149663,0.402362,0.089113
576,1,0.149714,0.386563,0.171261
577,1,0.154717,0.260653,0.094813
578,1,0.146025,0.209208,0.064941
579,1,0.156380,0.384503,0.072087
580,1,0.142264,0.213521,0.093134
581,1,0.161922,0.122946,0.114152
582,1,0.154705,0.326019,0.068681
583,1,0.147396,0.149901,0.093462
584,1,0.135878,0.313761,0.127067
585,1,0.153516,0.219190,0.067080
586,1,0.172229,0.088196,0.111027
587,1,0.158043,0.134787,0.092698
588,1,0.170046,0.280506,0.115274
589,1,0.155138,0.432745,0.132465
590,1,0.145573,0.347160,0.079549
591,1,0.153087,0.274236,0.070460
592,1,0.149717,0.298437,0.128311
593,1,0.145174,0.156621,0.183985
594,1,0.134114,0.280461,0.124050
595,1,0.147508,0.338825,0.086295
596,1,0.140242,0.390535,0.123191
597,1,0.139731,0.081400,0.078832
598,1,0.144024,0.256647,0.143716
599,1,0.158488,0.248878,0.216029
600,1,0.148291,0.164763,0.117057
601,1,0.160839,0.292154,0.196761
602,1,0.136711,0.170994,0.128369
603,1,0.163094,0.383506,0.091066
604,1,0.149800,0.284937,0.153947
605,1,0.142465,0.169114,0.111556
606,1,0.139321,0.187368,0.100783
607,1,0.144372,0.135963,0.084448
608,1,0.160553,0.326975,0.158867
609,1,0.143895,0.272324,0.078130
610,1,0.147502,0.119399,0.078566
611,1,0.145896,0.204298,0.120979
612,1,0.154372,0.417237,0.131651
613,1,0.136941,0.195806,0.106796
614,1,0.148243,0.229196,0.096316
615,1,0.146317,0.364933,0.085596
616,1,0.152769,0.427421,0.123365
617,1,0.138220,0.108728,0.069760
618,1,0.137890,0.222321,0.112024
619,1,0.142367,0.258873,0.082911
620,1,0.151880,0.347884,0.153913
621,1,0.155378,0.267332,0.190790
622,1,0.148330,0.305243,0.096945
623,1,0.144879,0.338239,0.142958
624,1,0.138184,0.271712,0.095589
625,1,0.133060,0.411535,0.046312
626,1,0.128506,0.291791,0.088044
627,1,0.151192,0.297501,0.093793
628,1,0.132601,0.266617,0.166376
629,1,0.137067,0.183552,0.043259
630,1,0.163018,0.208761,0.198086
631,1,0.131174,0.300513,0.095453
632,1,0.129122,0.356875,0.090525
633,1,0.141946,0.335311,0.124214
634,1,0.136585,0.125819,0.085007
635,1,0.150913,0.199326,0.082488
636,1,0.126637,0.206071,0.057359
637,1,0.145640,0.274956,0.051143
638,1,0.151969,0.206404,0.107658
639,1,0.146007,0.356900,0.170318
640,1,0.147046,0.302712,0.156407
641,1,0.143889,0.359602,0.192259
642,1,0.147259,0.141379,0.114670
643,1,0.127069,0.168591,0.152794
644,1,0.135546,0.303332,0.106884
645,1,0.142981,0.391896,0.068828
646,1,0.142712,0.323117,0.182976
647,1,0.148774,0.259786,0.187477
648,1,0.136631,0.280608,0.163851
649,1,0.135704,0.236510,0.203712
650,1,0.132929,0.136815,0.144286
651,1,0.139612,0.202883,0.080092
652,1,0.137934,0.161065,0.167061
653,1,0.148434,0.306691,0.239563
654,1,0.135926,0.403167,0.136123
655,1,0.134074,0.305565,0.095522
656,1,0.132307,0.235931,0.118190
657,1,0.144231,0.129017,0.219007
658,1,0.137335,0.134211,0.049846
659,1,0.145184,0.295196,0.140239
660,1,0.142669,0.410335,0.082759
661,1,0.130256,0.245691,0.082883
662,1,0.144111,0.240799,0.098455
663,1,0.143373,0.371749,0.106299
664,1,0.124108,0.501873,0.078472
665,1,0.125649,0.229542,0.123513
666,1,0.126485,0.338187,0.111489
667,1,0.134651,0.122118,0.071618
668,1,0.126788,0.217701,0.067156
669,1,0.132880,0.309430,0.058816
670,1,0.137429,0.337204,0.169088
671,1,0.139850,0.233963,0.183148
672,1,0.126709,0.408982,0.087852
673,1,0.132212,0.348398,0.075863
674,1,0.136286,0.475372,0.183043
675,1,0.125223,0.248214,0.125812
676,1,0.134532,0.217619,0.090252
677,1,0.123379,0.170760,0.188872
678,1,0.128217,0.235144,0.077303
679,1,0.145098,0.362975,0.082121
680,1,0.122391,0.201719,0.051304
681,1,0.143647,0.317635,0.129253
682,1,0.157529,0.124750,0.145669
683,1,0.160568,0.114520,0.118195
684,1,0.122136,0.414289,0.171816
685,1,0.136097,0.093933,0.145093
686,1,0.134225,0.190518,0.059467
687,1,0.128625,0.481755,0.112252
688,1,0.113725,0.246737,0.074481
689,1,0.136869,0.296681,0.141852
690,1,0.129213,0.348131,0.161106
691,1,0.121971,0.315341,0.144038
692,1,0.115975,0.375795,0.091573
693,1,0.128677,0.314639,0.056746
694,1,0.123981,0.170035,0.136701
695,1,0.133161,0.286755,0.094323
696,1,0.124112,0.247249,0.137836
697,1,0.129170,0.184738,0.183521
698,1,0.112416,0.470567,0.052944
699,1,0.113924,0.218416,0.069205
700,1,0.110229,0.410831,0.087210
701,1,0.120600,0.604004,0.142953
702,1,0.114412,0.317778,0.051523
703,1,0.132412,0.447292,0.098291
704,1,0.141503,0.233804,0.095349
705,1,0.123848,0.260788,0.106683
706,1,0.113678,0.341227,0.060560
707,1,0.128603,0.296230,0.121285
708,1,0.125017,0.408695,0.204233
709,1,0.123966,0.284670,0.061513
710,1,0.128144,0.320863,0.108130
711,1,0.120061,0.243611,0.073238
712,1,0.110261,0.291222,0.092284
713,1,0.129901,0.218822,0.168356
714,1,0.142700,0.298700,0.150828
715,1,0.114419,0.219905,0.089897
716,1,0.112873,0.306537,0.080017
717,1,0.115172,0.267570,0.130020
718,1,0.137061,0.263404,0.186987
719,1,0.120494,0.152027,0.096680
720,1,0.111158,0.359788,0.107169
721,1,0.129416,0.173754,0.122406
722,1,0.140950,0.219337,0.108494
723,1,0.103738,0.133754,0.115323
724,1,0.118174,0.226306,0.091434
725,1,0.114753,0.299981,0.072697
726,1,0.117928,0.257934,0.090651
727,1,0.105802,0.228124,0.062530
728,1,0.115408,0.301090,0.129428
729,1,0.122024,0.454406,0.118188
730,1,0.112398,0.135998,0.077368
731,1,0.128184,0.307270,0.117379
732,1,0.105229,0.246168,0.059029
733,1,0.104724,0.309324,0.123617
