iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.229411,7.800157,0.146776
2,1,0.213608,5.325534,0.117081
3,1,0.210631,3.958911,0.133399
4,1,0.212392,4.793991,0.058048
5,1,0.237020,5.982553,0.147032
6,1,0.225454,6.868990,0.154575
7,1,0.211470,6.742559,0.128574
8,1,0.220807,5.718198,0.091880
9,1,0.237700,4.688066,0.128283
10,1,0.197101,4.141665,0.085565
11,1,0.188723,4.925260,0.281103
12,1,0.206393,8.165348,0.157138
13,1,0.227177,2.991842,0.090581
14,1,0.214942,5.048177,0.084512
15,1,0.206828,6.411289,0.238088
16,1,0.233015,5.582061,0.180042
17,1,0.209786,5.139845,0.190409
18,1,0.203049,6.392630,0.054520
19,1,0.207421,4.967983,0.104191
20,1,0.200311,5.560479,0.071310
21,1,0.193557,6.167997,0.122502
22,1,0.222270,4.733426,0.193162
23,1,0.201598,4.369256,0.123674
24,1,0.199875,3.142345,0.152417
25,1,0.178472,4.660867,0.347595
26,1,0.179075,4.323985,0.115655
27,1,0.195782,6.215334,0.144210
28,1,0.199477,3.883191,0.308911
29,1,0.179759,3.968616,0.206319
30,1,0.202789,7.187317,0.065126
31,1,0.201314,4.252196,0.199877
32,1,0.201816,2.992664,0.213701
33,1,0.191170,4.841126,0.105308
34,1,0.190114,6.694506,0.117866
35,1,0.193805,3.318498,0.162740
36,1,0.185064,5.742167,0.143273
37,1,0.192249,2.889333,0.063871
38,1,0.185147,7.157452,0.176403
39,1,0.185421,7.472295,0.191733
40,1,0.194982,4.015754,0.131336
41,1,0.204885,4.685941,0.156550
42,1,0.190365,5.466267,0.145092
43,1,0.191957,6.440116,0.078211
44,1,0.187124,3.131146,0.150520
45,1,0.179870,5.970637,0.116847
46,1,0.176124,6.117740,0.075103
47,1,0.184261,7.469830,0.157925
48,1,0.197795,3.267586,0.073495
49,1,0.186236,4.668543,0.078548
50,1,0.194777,3.596669,0.174207
51,1,0.181268,3.415076,0.053704
52,1,0.209038,2.847573,0.163098
53,1,0.186962,7.359638,0.156450
54,1,0.170689,7.015528,0.108937
55,1,0.200565,4.604790,0.098840
56,1,0.186118,4.269328,0.109711
57,1,0.199731,8.053935,0.132686
58,1,0.204918,3.901946,0.131654
59,1,0.177876,5.982356,0.085362
60,1,0.195212,2.462095,0.074788
61,1,0.173604,4.660730,0.170673
62,1,0.168810,4.387298,0.115052
63,1,0.187430,7.091682,0.134910
64,1,0.179412,4.226481,0.087987
65,1,0.192576,4.920135,0.122853
66,1,0.187397,3.285836,0.156862
67,1,0.200417,2.617230,0.223515
68,1,0.176783,3.000006,0.688573
69,1,0.197554,6.518181,0.119997
70,1,0.179882,6.487599,0.072616
71,1,0.178299,8.495474,0.251595
72,1,0.190647,5.471673,0.109831
73,1,0.197688,3.347806,0.177906
74,1,0.188258,1.740007,0.130165
75,1,0.199137,2.445389,0.100282
76,1,0.193246,4.840816,0.180194
77,1,0.193756,5.411943,0.171684
78,1,0.187124,4.104198,0.156955
79,1,0.182488,3.525485,0.187550
80,1,0.204884,4.624499,0.111251
81,1,0.195908,5.979112,0.119482
82,1,0.184014,3.617484,0.084983
83,1,0.191072,3.420977,0.089619
84,1,0.195320,3.929542,0.182046
85,1,0.192274,6.710602,0.098198
86,1,0.185831,5.637408,0.101213
87,1,0.214299,2.658032,0.136245
88,1,0.189413,3.962362,0.099221
89,1,0.195702,6.614498,0.099203
90,1,0.201342,4.890875,0.187610
91,1,0.196867,2.290999,0.179611
92,1,0.188252,5.740933,0.086231
93,1,0.195215,4.096912,0.213780
94,1,0.170725,4.987563,0.119000
95,1,0.194216,3.400494,0.106611
96,1,0.187236,3.006851,0.154491
97,1,0.193842,1.448279,0.111841
98,1,0.167680,3.592294,0.054688
99,1,0.173828,4.279361,0.139905
100,1,0.196944,2.307800,0.160836
101,1,0.189172,6.136315,0.168580
102,1,0.194336,4.358265,0.143405
103,1,0.188316,3.940164,0.168569
104,1,0.193539,4.966934,0.267263
105,1,0.194756,4.880350,0.110283
106,1,0.190890,3.382319,0.368773
107,1,0.201873,6.161375,0.275288
108,1,0.199699,2.085504,0.132187
109,1,0.197943,6.166965,0.218380
110,1,0.174964,3.707937,0.109061
111,1,0.192838,3.581463,0.086733
112,1,0.206780,6.635550,0.138463
113,1,0.208040,5.531609,0.261710
114,1,0.178624,1.845392,0.093523
115,1,0.183335,1.127350,0.149688
116,1,0.186605,2.720730,0.176629
117,1,0.176486,4.310473,0.081430
118,1,0.186533,5.641433,0.173597
119,1,0.196896,3.559331,0.124928
120,1,0.187133,2.949771,0.167275
121,1,0.182468,3.450253,0.171489
122,1,0.187428,5.201488,0.155280
123,1,0.182156,2.575248,0.159364
124,1,0.193816,4.122446,0.205362
125,1,0.201737,2.461154,0.321037
126,1,0.187930,4.845921,0.273487
127,1,0.188582,4.985137,0.260286
128,1,0.179985,4.734302,0.089037
129,1,0.198058,3.155922,0.152806
130,1,0.184558,6.745488,0.105557
131,1,0.192359,0.774917,0.152025
132,1,0.213797,4.999057,0.125023
133,1,0.184839,6.186800,0.134418
134,1,0.182941,1.621847,0.119994
135,1,0.180666,2.789379,0.127983
136,1,0.177714,2.686502,0.098093
137,1,0.185816,2.627597,0.168846
138,1,0.190189,5.579572,0.107915
139,1,0.193430,2.712883,0.163883
140,1,0.189798,3.458013,0.279866
141,1,0.180937,3.467429,0.129995
142,1,0.201659,1.994066,0.103070
143,1,0.217891,5.052703,0.233231
144,1,0.189912,2.149620,0.106431
145,1,0.182506,3.770435,0.053315
146,1,0.187303,3.237093,0.086412
147,1,0.176275,5.379417,0.225552
148,1,0.180035,4.644737,0.208152
149,1,0.182198,2.949535,0.109074
150,1,0.181412,3.039633,0.254487
151,1,0.195165,4.218673,0.068867
152,1,0.178390,4.246895,0.096889
153,1,0.191747,2.506261,0.152141
154,1,0.192889,1.946242,0.172866
155,1,0.179316,3.815816,0.051203
156,1,0.195588,2.956843,0.145151
157,1,0.166150,4.766068,0.132065
158,1,0.184807,2.476400,0.076354
159,1,0.197267,3.920647,0.101783
160,1,0.186567,3.490022,0.106013
161,1,0.184729,5.234058,0.082288
162,1,0.189670,3.643519,0.214404
163,1,0.188298,1.802756,0.311538
164,1,0.184022,3.568305,0.154339
165,1,0.206926,4.702025,0.116714
166,1,0.190615,3.079062,0.103066
167,1,0.190652,2.790303,0.127746
168,1,0.175504,4.623048,0.246065
169,1,0.182626,1.859853,0.098342
170,1,0.178440,3.392964,0.129149
171,1,0.173317,5.047204,0.184096
