iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
168,1,0.238889,0.865897,0.121911
169,1,0.241300,0.867794,0.055948
170,1,0.223446,0.420352,0.103931
171,1,0.228177,0.617652,0.195224
172,1,0.242586,0.510501,0.161362
173,1,0.229932,0.686100,0.081880
174,1,0.238441,0.531105,0.193749
175,1,0.238248,0.583108,0.056305
176,1,0.218942,0.681932,0.126537
177,1,0.243659,0.358893,0.118322
178,1,0.238847,0.351331,0.080791
179,1,0.234443,0.308688,0.220045
180,1,0.234344,0.587386,0.103121
181,1,0.234818,0.397917,0.100298
182,1,0.220627,0.326452,0.070511
183,1,0.209714,0.452673,0.115920
184,1,0.222898,0.356827,0.080968
185,1,0.222868,0.304089,0.131230
186,1,0.230733,0.315333,0.124306
187,1,0.220453,0.206587,0.113715
188,1,0.222352,0.325638,0.155983
189,1,0.225502,0.219598,0.163368
190,1,0.213548,0.368116,0.126043
191,1,0.227441,0.320007,0.101041
192,1,0.215843,0.332300,0.136339
193,1,0.204863,0.282044,0.066356
194,1,0.210443,0.240767,0.162112
195,1,0.207710,0.613276,0.079881
196,1,0.209330,0.441459,0.111339
197,1,0.224299,0.541771,0.218218
198,1,0.206199,0.402325,0.095506
199,1,0.215733,0.099889,0.151451
200,1,0.211023,0.512574,0.064815
201,1,0.220787,0.183937,0.108901
202,1,0.217370,0.265262,0.149594
203,1,0.216980,0.180146,0.141132
204,1,0.237459,0.377607,0.138831
205,1,0.223970,0.404623,0.115318
206,1,0.227920,0.071589,0.253709
207,1,0.232198,0.431172,0.109692
208,1,0.237343,0.327465,0.210204
209,1,0.197030,0.225081,0.140057
210,1,0.210501,0.387349,0.158300
211,1,0.201867,0.127265,0.160389
212,1,0.210036,0.268790,0.083054
213,1,0.193519,0.102759,0.093021
214,1,0.212430,0.256345,0.122693
215,1,0.207762,0.246094,0.118239
216,1,0.210517,0.310903,0.085374
217,1,0.198627,0.299839,0.189847
218,1,0.197238,0.332983,0.104413
219,1,0.190478,0.285116,0.136676
220,1,0.198249,0.393920,0.156755
221,1,0.193740,0.238422,0.105582
222,1,0.202745,0.384577,0.167197
223,1,0.192020,0.273909,0.109467
224,1,0.204093,0.305213,0.139887
225,1,0.189319,0.307589,0.096095
226,1,0.180661,0.169575,0.101301
227,1,0.195086,0.167373,0.105008
228,1,0.188784,0.177562,0.116634
229,1,0.199380,0.262754,0.091561
230,1,0.185059,0.167165,0.047411
231,1,0.199418,0.227101,0.159570
232,1,0.204790,0.247234,0.035789
233,1,0.182106,0.321613,0.120351
234,1,0.200629,0.212884,0.073022
235,1,0.203579,0.254589,0.113997
236,1,0.206137,0.314933,0.121794
237,1,0.191309,0.237474,0.130706
238,1,0.182952,0.207266,0.168556
239,1,0.185369,0.284402,0.093383
240,1,0.196588,0.228401,0.112907
241,1,0.181701,0.563297,0.123472
242,1,0.183832,0.275393,0.124589
243,1,0.200484,0.202522,0.113211
244,1,0.170218,0.208587,0.040854
245,1,0.164042,0.224892,0.062210
246,1,0.187915,0.572254,0.152743
247,1,0.197159,0.154011,0.134757
248,1,0.187007,0.157206,0.102271
249,1,0.186242,0.287263,0.072946
250,1,0.184704,0.218424,0.173432
251,1,0.194890,0.286860,0.159723
252,1,0.175732,0.116645,0.063274
253,1,0.177659,0.206231,0.115567
254,1,0.186726,0.286672,0.076535
255,1,0.196508,0.501389,0.201941
256,1,0.170607,0.244282,0.095280
257,1,0.187153,0.237185,0.110580
258,1,0.183858,0.183741,0.060638
259,1,0.197988,0.404029,0.089178
260,1,0.184606,0.262101,0.066813
261,1,0.188801,0.409029,0.151186
262,1,0.200804,0.628166,0.187764
263,1,0.185743,0.253714,0.127291
264,1,0.190162,0.243997,0.165494
265,1,0.186888,0.227608,0.131424
266,1,0.193908,0.133634,0.088086
267,1,0.187881,0.182809,0.174593
268,1,0.181348,0.437060,0.157420
269,1,0.182793,0.376119,0.208067
270,1,0.190857,0.414860,0.102982
271,1,0.194040,0.281130,0.096095
272,1,0.182753,0.211269,0.094120
273,1,0.193928,0.230126,0.107068
274,1,0.187406,0.228049,0.124328
275,1,0.185470,0.440706,0.102660
276,1,0.185736,0.279453,0.139151
277,1,0.202315,0.359476,0.145447
278,1,0.181558,0.287854,0.074122
279,1,0.195634,0.092511,0.096349
280,1,0.180301,0.363410,0.155508
281,1,0.190585,0.233739,0.093444
282,1,0.191314,0.470598,0.261235
283,1,0.186954,0.304624,0.153998
284,1,0.186525,0.281991,0.072285
285,1,0.190945,0.253000,0.112765
286,1,0.183740,0.316359,0.179703
287,1,0.194687,0.247254,0.098762
288,1,0.194689,0.551507,0.162074
289,1,0.193723,0.447258,0.124265
290,1,0.171372,0.186385,0.083378
291,1,0.186959,0.096585,0.057850
292,1,0.195424,0.364044,0.150956
293,1,0.194115,0.348578,0.124621
294,1,0.194148,0.318981,0.052663
295,1,0.184020,0.476326,0.158961
296,1,0.195431,0.304252,0.074165
297,1,0.202956,0.188703,0.054592
298,1,0.191031,0.301917,0.201488
299,1,0.206174,0.209787,0.147097
300,1,0.209518,0.481578,0.106488
301,1,0.195712,0.492077,0.073970
302,1,0.201745,0.235484,0.085319
303,1,0.205428,0.183380,0.144323
304,1,0.208913,0.377921,0.078679
305,1,0.188892,0.331069,0.207458
306,1,0.181729,0.348984,0.062589
307,1,0.179048,0.325950,0.165897
308,1,0.190079,0.189200,0.056900
309,1,0.189544,0.304746,0.178795
310,1,0.222611,0.545397,0.106942
311,1,0.184359,0.294268,0.121048
312,1,0.187838,0.317792,0.076482
313,1,0.197608,0.224880,0.088095
314,1,0.185932,0.409524,0.127000
315,1,0.186417,0.306233,0.134891
316,1,0.197847,0.422905,0.135174
317,1,0.195717,0.193590,0.120934
318,1,0.196728,0.457696,0.114115
319,1,0.199819,0.398047,0.185322
320,1,0.174242,0.609621,0.115144
321,1,0.186254,0.303966,0.105401
322,1,0.174458,0.135529,0.090289
323,1,0.196886,0.303831,0.059879
324,1,0.190535,0.139656,0.078765
325,1,0.195269,0.164002,0.158927
326,1,0.174076,0.287749,0.051719
327,1,0.173866,0.220225,0.099940
328,1,0.186954,0.465109,0.117838
329,1,0.205807,0.322198,0.111038
330,1,0.168515,0.145477,0.146720
331,1,0.201881,0.218987,0.081661
332,1,0.183487,0.409337,0.146517
333,1,0.182897,0.190961,0.051926
334,1,0.174706,0.360905,0.144391
335,1,0.189827,0.391984,0.154656
336,1,0.181688,0.273954,0.108735
337,1,0.183633,0.211028,0.113284
338,1,0.189860,0.334541,0.098339
339,1,0.175975,0.324046,0.120264
340,1,0.183324,0.120770,0.175108
341,1,0.172849,0.298402,0.102983
342,1,0.174272,0.227903,0.114754
343,1,0.174820,0.240378,0.184546
344,1,0.182816,0.222019,0.162630
345,1,0.169559,0.297708,0.083021
346,1,0.183898,0.122845,0.109567
347,1,0.174555,0.068767,0.125899
348,1,0.176717,0.299434,0.117214
349,1,0.168643,0.092980,0.092557
350,1,0.169870,0.200712,0.156964
351,1,0.176802,0.339979,0.101752
352,1,0.178345,0.344053,0.127677
353,1,0.161377,0.184875,0.140859
354,1,0.167730,0.219053,0.081041
355,1,0.166695,0.284411,0.072843
356,1,0.177618,0.323056,0.130117
357,1,0.170447,0.168662,0.072073
358,1,0.173860,0.204460,0.070999
359,1,0.184440,0.432355,0.100932
360,1,0.180142,0.155619,0.137933
361,1,0.176649,0.243031,0.126123
362,1,0.177990,0.046870,0.074431
363,1,0.173128,0.239705,0.165268
364,1,0.165917,0.371674,0.140008
365,1,0.181860,0.330577,0.115683
366,1,0.170273,0.271430,0.084519
367,1,0.165523,0.059216,0.132303
368,1,0.165879,0.351040,0.079832
369,1,0.177674,0.484348,0.100777
370,1,0.176211,0.260274,0.195104
371,1,0.174024,0.190863,0.129970
372,1,0.187244,0.324357,0.157220
373,1,0.163718,0.363126,0.096636
374,1,0.178508,0.334300,0.132946
375,1,0.170508,0.440379,0.056480
376,1,0.179855,0.172751,0.089054
377,1,0.164056,0.201911,0.088654
378,1,0.200458,0.587251,0.115230
379,1,0.191705,0.430164,0.105993
380,1,0.182101,0.321222,0.105622
381,1,0.175361,0.348090,0.039404
382,1,0.168189,0.371354,0.189709
383,1,0.192886,0.403376,0.191901
384,1,0.179763,0.275064,0.125516
385,1,0.172515,0.146933,0.117894
386,1,0.165011,0.469629,0.251445
387,1,0.165798,0.087539,0.164612
388,1,0.186760,0.232225,0.155743
389,1,0.178497,0.217760,0.167884
390,1,0.175877,0.165484,0.150859
391,1,0.182515,0.366380,0.169004
392,1,0.169635,0.206372,0.106182
393,1,0.175358,0.205040,0.121081
394,1,0.184129,0.537089,0.078400
395,1,0.173285,0.198779,0.114909
396,1,0.177072,0.305251,0.083309
397,1,0.179773,0.118772,0.108504
398,1,0.177933,0.262506,0.084342
399,1,0.183354,0.208629,0.065457
400,1,0.194377,0.249727,0.191686
401,1,0.178778,0.129291,0.080379
402,1,0.176537,0.193756,0.100949
403,1,0.187116,0.314189,0.093953
404,1,0.189863,0.283381,0.094217
405,1,0.177870,0.287311,0.082911
406,1,0.186936,0.378735,0.044214
407,1,0.181516,0.231469,0.068633
408,1,0.182721,0.385071,0.099147
409,1,0.160467,0.356092,0.105553
410,1,0.186034,0.288902,0.171658
411,1,0.177853,0.285144,0.175446
412,1,0.183515,0.397754,0.215217
413,1,0.184469,0.496803,0.149685
414,1,0.182339,0.287796,0.141714
415,1,0.183443,0.188414,0.082521
416,1,0.175688,0.367885,0.079675
417,1,0.180538,0.274508,0.179135
418,1,0.182243,0.147243,0.120338
419,1,0.187573,0.136478,0.103845
420,1,0.196268,0.165180,0.137718
421,1,0.191730,0.295207,0.134221
422,1,0.201725,0.207067,0.151554
423,1,0.184654,0.367072,0.138148
424,1,0.183277,0.193554,0.155811
425,1,0.192322,0.427244,0.082840
426,1,0.167911,0.191405,0.145370
427,1,0.177237,0.245805,0.096587
428,1,0.172828,0.387331,0.107808
429,1,0.177141,0.300748,0.090641
430,1,0.152715,0.542579,0.069561
431,1,0.189761,0.286287,0.122092
432,1,0.163630,0.151945,0.201984
433,1,0.168940,0.193595,0.088949
434,1,0.169095,0.412339,0.085884
435,1,0.176626,0.548170,0.211741
436,1,0.183741,0.371467,0.135503
437,1,0.174398,0.397539,0.089364
438,1,0.181473,0.219305,0.115196
439,1,0.167486,0.324442,0.145387
440,1,0.167194,0.194010,0.084045
441,1,0.179064,0.463867,0.100058
442,1,0.160271,0.378194,0.062912
443,1,0.196122,0.240906,0.249849
444,1,0.171121,0.163941,0.051080
445,1,0.163245,0.282906,0.114406
446,1,0.183169,0.165730,0.190743
447,1,0.165818,0.258756,0.061773
448,1,0.173053,0.359300,0.067626
449,1,0.153098,0.423016,0.104289
450,1,0.171327,0.262611,0.072529
451,1,0.160374,0.264325,0.123062
452,1,0.166661,0.105400,0.146119
453,1,0.161212,0.169313,0.140535
454,1,0.169313,0.290577,0.162397
455,1,0.162049,0.118820,0.091138
456,1,0.171549,0.202167,0.136928
457,1,0.166040,0.183271,0.055783
458,1,0.172691,0.303323,0.116455
459,1,0.157218,0.370085,0.136338
460,1,0.161364,0.313287,0.105703
461,1,0.187566,0.098834,0.138441
462,1,0.171930,0.120567,0.133760
463,1,0.168832,0.287142,0.101857
464,1,0.182540,0.260267,0.109866
465,1,0.166078,0.295948,0.058912
466,1,0.156713,0.279247,0.132954
467,1,0.167262,0.348620,0.217501
468,1,0.162734,0.256076,0.077079
469,1,0.155736,0.503136,0.129811
470,1,0.153319,0.284730,0.112977
471,1,0.168909,0.326874,0.096734
472,1,0.176044,0.167703,0.140273
473,1,0.181187,0.384033,0.147880
474,1,0.174370,0.198604,0.204816
475,1,0.185038,0.173217,0.100954
476,1,0.169816,0.275939,0.157563
477,1,0.162572,0.520771,0.154821
478,1,0.162523,0.363243,0.141589
479,1,0.170970,0.183971,0.157891
480,1,0.158901,0.365757,0.111745
481,1,0.158175,0.142701,0.117306
482,1,0.164592,0.239762,0.160515
483,1,0.174506,0.202320,0.036247
484,1,0.160115,0.302708,0.047025
485,1,0.164576,0.253915,0.188607
486,1,0.155851,0.378701,0.073634
487,1,0.169390,0.299909,0.087137
488,1,0.158978,0.214031,0.122684
489,1,0.167545,0.417683,0.125185
490,1,0.162745,0.236796,0.158327
491,1,0.161581,0.378557,0.135417
492,1,0.167631,0.336060,0.142056
493,1,0.164102,0.246823,0.041942
494,1,0.166654,0.224577,0.134402
495,1,0.162900,0.413640,0.124934
496,1,0.166147,0.315352,0.116442
497,1,0.163798,0.282638,0.115217
498,1,0.170076,0.187747,0.036808
499,1,0.173008,0.309423,0.175531
500,1,0.157913,0.214181,0.171526
501,1,0.157930,0.146425,0.120422
502,1,0.174670,0.465646,0.160234
503,1,0.180305,0.508373,0.149244
504,1,0.156119,0.317718,0.162893
505,1,0.155114,0.140612,0.189614
506,1,0.162574,0.399922,0.099993
507,1,0.175319,0.273220,0.031395
508,1,0.184945,0.182402,0.060279
509,1,0.174330,0.287528,0.089442
510,1,0.162615,0.279438,0.105528
511,1,0.150548,0.293424,0.175899
512,1,0.162889,0.373660,0.137781
513,1,0.163115,0.256441,0.192174
514,1,0.169787,0.265903,0.099521
515,1,0.153997,0.228092,0.141019
516,1,0.179623,0.180078,0.176579
517,1,0.154177,0.336955,0.131049
518,1,0.163777,0.451559,0.176244
519,1,0.156684,0.296510,0.108162
520,1,0.160367,0.547633,0.092819
521,1,0.163083,0.147856,0.079403
522,1,0.167304,0.224985,0.041650
523,1,0.168149,0.271284,0.158520
524,1,0.146505,0.267981,0.158996
525,1,0.163071,0.276144,0.176971
526,1,0.174456,0.216353,0.109823
527,1,0.159707,0.315515,0.223235
528,1,0.158036,0.375102,0.147498
529,1,0.173753,0.242729,0.074732
530,1,0.155381,0.323876,0.090586
531,1,0.153183,0.264468,0.132925
532,1,0.158326,0.350714,0.051490
533,1,0.160065,0.362289,0.093415
534,1,0.143782,0.626337,0.086692
535,1,0.165004,0.216635,0.099368
536,1,0.161679,0.357141,0.124235
537,1,0.143694,0.121869,0.140666
538,1,0.153118,0.214978,0.106805
539,1,0.170715,0.159858,0.071068
540,1,0.169117,0.442346,0.137961
541,1,0.152238,0.190013,0.136173
542,1,0.173257,0.173724,0.169237
543,1,0.158176,0.309613,0.077514
544,1,0.145849,0.422552,0.103846
545,1,0.153776,0.239376,0.101753
546,1,0.154646,0.424335,0.138807
547,1,0.160015,0.248740,0.174928
548,1,0.152842,0.374498,0.139794
549,1,0.150457,0.058860,0.093923
550,1,0.155290,0.264959,0.143225
551,1,0.162666,0.212458,0.058970
552,1,0.163109,0.286965,0.102902
553,1,0.144357,0.395844,0.072725
554,1,0.169419,0.302868,0.056613
555,1,0.145031,0.221661,0.217854
556,1,0.152168,0.205153,0.102280
557,1,0.155760,0.185285,0.107767
558,1,0.132955,0.340000,0.113356
559,1,0.149715,0.256533,0.058448
560,1,0.151372,0.212270,0.125472
561,1,0.159451,0.305138,0.069269
562,1,0.171590,0.333384,0.069849
563,1,0.164734,0.596896,0.156016
564,1,0.158310,0.450242,0.078548
565,1,0.141988,0.268329,0.124928
566,1,0.146302,0.201706,0.173585
567,1,0.147407,0.261563,0.091630
568,1,0.147932,0.312351,0.142335
569,1,0.168400,0.352258,0.112086
570,1,0.137740,0.164357,0.051885
571,1,0.157855,0.249921,0.053444
572,1,0.144399,0.347526,0.127397
573,1,0.153520,0.107387,0.118235
574,1,0.142400,0.145537,0.058660
575,1,0.151605,0.369980,0.058816
576,1,0.149849,0.349553,0.118274
577,1,0.152478,0.269500,0.104513
578,1,0.134430,0.209205,0.120149
579,1,0.151552,0.394982,0.085490
580,1,0.142413,0.269783,0.070989
581,1,0.158244,0.163517,0.081857
582,1,0.149928,0.328993,0.061894
583,1,0.143932,0.144392,0.085492
584,1,0.149129,0.365319,0.108957
585,1,0.152384,0.224899,0.097434
586,1,0.161564,0.111262,0.104851
587,1,0.155570,0.113652,0.114708
588,1,0.166438,0.256932,0.116019
589,1,0.153708,0.408310,0.141693
590,1,0.140629,0.383013,0.068044
591,1,0.155176,0.278123,0.038248
592,1,0.147709,0.356867,0.146964
593,1,0.142208,0.179088,0.217400
594,1,0.135768,0.320511,0.120408
595,1,0.142212,0.304295,0.112336
596,1,0.138317,0.318309,0.126309
597,1,0.136376,0.079981,0.079566
598,1,0.148389,0.272894,0.112734
599,1,0.164482,0.200457,0.168160
600,1,0.151086,0.184572,0.130440
601,1,0.162911,0.310947,0.218049
602,1,0.142207,0.207309,0.091206
603,1,0.164343,0.409999,0.088662
604,1,0.145875,0.295606,0.161799
605,1,0.142495,0.116171,0.090886
606,1,0.130786,0.227590,0.112957
607,1,0.138921,0.144195,0.110917
608,1,0.151869,0.290843,0.169833
609,1,0.143506,0.429046,0.088977
610,1,0.145964,0.109440,0.106128
611,1,0.143529,0.198997,0.118758
612,1,0.152810,0.369042,0.099223
613,1,0.130171,0.226131,0.111002
614,1,0.142339,0.241995,0.086601
615,1,0.137176,0.404403,0.100073
616,1,0.145966,0.460980,0.075068
617,1,0.137957,0.093451,0.069488
618,1,0.138805,0.284109,0.092726
619,1,0.145719,0.264424,0.122012
620,1,0.142904,0.338846,0.157599
621,1,0.157572,0.245507,0.191796
622,1,0.148493,0.366642,0.107962
623,1,0.132634,0.371404,0.160696
624,1,0.131312,0.166935,0.108056
625,1,0.133906,0.405921,0.096208
626,1,0.120102,0.318848,0.068334
627,1,0.147274,0.344556,0.125094
628,1,0.124202,0.268573,0.115272
629,1,0.130603,0.187420,0.107654
630,1,0.148276,0.228665,0.173271
631,1,0.130227,0.260435,0.116729
632,1,0.123302,0.418373,0.099953
633,1,0.134927,0.306588,0.158529
634,1,0.130824,0.186642,0.098265
635,1,0.136323,0.207186,0.134236
636,1,0.124407,0.214504,0.055630
637,1,0.131098,0.240877,0.080357
638,1,0.154509,0.198889,0.142629
639,1,0.138881,0.329734,0.143315
640,1,0.139660,0.326815,0.155846
641,1,0.134765,0.389070,0.199922
642,1,0.142286,0.186729,0.138264
643,1,0.126972,0.215361,0.188850
644,1,0.133850,0.334375,0.113284
645,1,0.131144,0.446296,0.065668
646,1,0.138061,0.308958,0.195212
647,1,0.138724,0.253647,0.170188
648,1,0.126153,0.335732,0.167746
649,1,0.122549,0.231803,0.185816
650,1,0.125143,0.067323,0.117532
651,1,0.127054,0.232548,0.110954
652,1,0.125762,0.105435,0.146952
653,1,0.142124,0.335753,0.253869
654,1,0.129140,0.365026,0.114042
655,1,0.127847,0.357827,0.115791
656,1,0.126047,0.241410,0.118340
657,1,0.131092,0.103530,0.247883
658,1,0.127446,0.116651,0.069401
659,1,0.134707,0.367229,0.149734
660,1,0.137718,0.361332,0.082577
661,1,0.122939,0.273266,0.067922
662,1,0.135158,0.313552,0.074388
663,1,0.130949,0.351768,0.135269
664,1,0.112282,0.472982,0.055156
665,1,0.111731,0.227913,0.123629
666,1,0.119566,0.331486,0.099855
667,1,0.131977,0.130339,0.033397
668,1,0.113717,0.191446,0.052476
669,1,0.125683,0.279143,0.073065
670,1,0.124621,0.328109,0.200873
671,1,0.128312,0.165323,0.135405
672,1,0.116016,0.373420,0.061995
673,1,0.116971,0.278379,0.068738
674,1,0.136242,0.521143,0.174921
675,1,0.124040,0.269743,0.111484
676,1,0.126306,0.230748,0.095441
677,1,0.118833,0.185680,0.168218
678,1,0.128379,0.257683,0.066939
679,1,0.127942,0.349013,0.094997
680,1,0.105193,0.132964,0.068238
681,1,0.141515,0.401758,0.136085
682,1,0.151018,0.134886,0.152565
683,1,0.155287,0.121431,0.109427
684,1,0.124000,0.398142,0.142402
685,1,0.133034,0.104193,0.144460
686,1,0.127653,0.203420,0.073702
687,1,0.119751,0.473180,0.108341
688,1,0.106449,0.176502,0.105249
689,1,0.122000,0.328007,0.139505
690,1,0.113880,0.333890,0.161495
691,1,0.107030,0.379381,0.112918
692,1,0.114832,0.338782,0.114761
693,1,0.114255,0.314208,0.038172
694,1,0.111968,0.213450,0.161785
695,1,0.124241,0.341031,0.096756
696,1,0.117785,0.226741,0.118773
697,1,0.125861,0.206825,0.158215
698,1,0.101670,0.505359,0.075927
699,1,0.106847,0.235862,0.086893
700,1,0.114414,0.437944,0.116816
701,1,0.110147,0.632985,0.128699
702,1,0.105539,0.320067,0.037508
703,1,0.115245,0.512690,0.068288
704,1,0.121574,0.200920,0.111601
705,1,0.108158,0.301980,0.079364
706,1,0.097296,0.331425,0.098800
707,1,0.118931,0.254219,0.134119
708,1,0.122031,0.427250,0.205327
709,1,0.111469,0.377430,0.066669
710,1,0.117558,0.272684,0.109655
711,1,0.104297,0.283593,0.061945
712,1,0.100975,0.280058,0.066675
713,1,0.115742,0.179184,0.150880
714,1,0.128482,0.341017,0.152371
715,1,0.103455,0.172779,0.108262
716,1,0.096100,0.290255,0.057284
717,1,0.100049,0.232968,0.077982
718,1,0.123779,0.264418,0.161366
719,1,0.105414,0.184182,0.121180
720,1,0.093838,0.371068,0.145948
721,1,0.112029,0.215172,0.149054
722,1,0.127309,0.225625,0.107705
723,1,0.100085,0.123943,0.114358
724,1,0.111441,0.223435,0.093561
725,1,0.101026,0.298338,0.085695
726,1,0.108339,0.281141,0.150989
727,1,0.093562,0.238597,0.061854
728,1,0.116783,0.374864,0.106901
729,1,0.110447,0.476480,0.094504
730,1,0.105921,0.121157,0.082852
731,1,0.117693,0.311785,0.129611
732,1,0.085312,0.249967,0.031520
733,1,0.097075,0.295627,0.090651
