iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.211337,8.034813,0.168995
2,1,0.215034,5.528469,0.216395
3,1,0.207218,4.145818,0.105414
4,1,0.212538,5.078255,0.067733
5,1,0.227553,6.164525,0.190832
6,1,0.216686,7.031843,0.132843
7,1,0.199213,6.916989,0.147652
8,1,0.216522,5.853660,0.073669
9,1,0.234125,4.918917,0.145958
10,1,0.196902,4.359415,0.074445
11,1,0.194570,5.141103,0.274966
12,1,0.217735,8.373890,0.113499
13,1,0.207141,3.274785,0.106563
14,1,0.213026,5.261884,0.085403
15,1,0.215100,6.648883,0.210021
16,1,0.222866,5.810264,0.121998
17,1,0.211147,5.383968,0.203063
18,1,0.197373,6.623129,0.036513
19,1,0.210599,5.195278,0.119446
20,1,0.207436,5.754078,0.114396
21,1,0.202503,6.400225,0.129988
22,1,0.197562,5.060227,0.202518
23,1,0.209673,4.582340,0.072481
24,1,0.212277,3.396116,0.125445
25,1,0.187304,4.925004,0.322993
26,1,0.175417,4.588686,0.112626
27,1,0.195086,6.571108,0.169011
28,1,0.202911,4.160588,0.307512
29,1,0.177103,4.190051,0.210011
30,1,0.203869,7.473145,0.078731
31,1,0.201659,4.488036,0.180849
32,1,0.201177,3.252162,0.269906
33,1,0.169334,5.137467,0.137802
34,1,0.181980,6.924090,0.154476
35,1,0.183602,3.595872,0.183040
36,1,0.180789,6.033946,0.142302
37,1,0.185094,3.163564,0.047071
38,1,0.191778,7.454785,0.138791
39,1,0.188004,7.792638,0.165314
40,1,0.197536,4.304053,0.131432
41,1,0.198063,5.003110,0.154284
42,1,0.187480,5.701558,0.115815
43,1,0.190011,6.772422,0.058686
44,1,0.185201,3.435071,0.098233
45,1,0.180381,6.246211,0.102759
46,1,0.178369,6.387698,0.073257
47,1,0.173152,7.788586,0.130823
48,1,0.193671,3.536537,0.078218
49,1,0.182646,4.945765,0.042403
50,1,0.178214,3.890859,0.161458
51,1,0.179660,3.714514,0.061538
52,1,0.206756,3.103737,0.172141
53,1,0.185182,7.615803,0.136393
54,1,0.176863,7.314295,0.121049
55,1,0.190520,4.914726,0.116783
56,1,0.182715,4.569804,0.102784
57,1,0.189372,8.447551,0.120182
58,1,0.192830,4.292693,0.118250
59,1,0.167438,6.319697,0.055732
60,1,0.182926,2.756102,0.069107
61,1,0.172583,4.999781,0.161203
62,1,0.162865,4.741729,0.087934
63,1,0.179942,7.429267,0.102043
64,1,0.172249,4.609477,0.081437
65,1,0.188537,5.184661,0.101578
66,1,0.177242,3.647775,0.150098
67,1,0.195817,2.977948,0.190447
68,1,0.175851,3.321295,0.711114
69,1,0.193846,6.850700,0.158242
70,1,0.169528,6.808644,0.091732
71,1,0.178714,8.804434,0.250040
72,1,0.175116,5.754388,0.110381
73,1,0.190797,3.704618,0.184867
74,1,0.185968,2.091448,0.148436
75,1,0.192802,2.780838,0.093324
76,1,0.183380,5.135372,0.180603
77,1,0.187737,5.763994,0.176457
78,1,0.181220,4.467845,0.208857
79,1,0.168450,3.925753,0.177448
80,1,0.196676,4.947375,0.132823
81,1,0.190009,6.340562,0.134381
82,1,0.170111,3.944628,0.058910
83,1,0.189702,3.792192,0.091991
84,1,0.184095,4.292945,0.250945
85,1,0.182505,7.154205,0.093601
86,1,0.177535,5.984576,0.075850
87,1,0.202526,2.961987,0.149173
88,1,0.177742,4.382527,0.076268
89,1,0.193477,7.020992,0.051463
90,1,0.201946,5.302740,0.204096
91,1,0.184977,2.623401,0.186189
92,1,0.172016,6.093839,0.077913
93,1,0.186115,4.444568,0.211044
94,1,0.171936,5.336562,0.133991
95,1,0.177673,3.739849,0.112995
96,1,0.178813,3.401992,0.184752
97,1,0.194801,1.789670,0.099316
98,1,0.163351,3.989999,0.078580
99,1,0.179350,4.683169,0.106285
100,1,0.201059,2.716019,0.162581
101,1,0.187420,6.584680,0.110146
102,1,0.191656,4.715076,0.147303
103,1,0.186244,4.286843,0.184463
104,1,0.190808,5.453751,0.209203
105,1,0.198759,5.261454,0.076435
106,1,0.194426,3.707023,0.384510
107,1,0.199513,6.678710,0.291192
108,1,0.204164,2.503486,0.159882
109,1,0.182941,6.516209,0.213406
110,1,0.180276,4.177210,0.101172
111,1,0.183220,3.999187,0.073683
112,1,0.190212,7.054618,0.138586
113,1,0.214906,6.010124,0.255929
114,1,0.184663,2.211821,0.103017
115,1,0.185040,1.475571,0.125612
116,1,0.183209,3.163357,0.169619
117,1,0.177623,4.738940,0.111689
118,1,0.201872,5.897743,0.186356
119,1,0.194525,3.949429,0.127796
120,1,0.187502,3.337223,0.196552
121,1,0.172761,3.861629,0.139206
122,1,0.180300,5.678295,0.143981
123,1,0.177087,3.080619,0.128867
124,1,0.192775,4.553354,0.165035
125,1,0.189402,2.767795,0.284409
126,1,0.187233,5.197727,0.276148
127,1,0.189295,5.433867,0.260518
128,1,0.180056,5.156177,0.128564
129,1,0.193461,3.430852,0.111455
130,1,0.196044,7.228398,0.080803
131,1,0.186459,1.167421,0.086954
132,1,0.197396,5.458529,0.114075
133,1,0.191084,6.534212,0.119789
134,1,0.183989,1.996345,0.139752
135,1,0.186027,3.048071,0.172894
136,1,0.183511,2.913309,0.057585
137,1,0.187733,2.943544,0.162047
138,1,0.186509,5.994855,0.092279
139,1,0.186620,3.011762,0.176574
140,1,0.178543,3.915286,0.249921
141,1,0.172383,3.842337,0.095450
142,1,0.209870,2.281420,0.122278
143,1,0.223207,5.206053,0.243808
144,1,0.189429,2.293016,0.053870
145,1,0.183518,4.278980,0.106814
146,1,0.189838,3.836947,0.064511
147,1,0.172087,5.907005,0.268609
148,1,0.183028,5.167687,0.238348
149,1,0.173706,3.543041,0.132699
150,1,0.179563,3.234396,0.235093
151,1,0.185973,4.674972,0.060856
152,1,0.179173,4.492745,0.110700
153,1,0.194773,3.010411,0.169846
154,1,0.184065,2.280161,0.173570
155,1,0.178063,4.125677,0.085009
156,1,0.196363,3.223200,0.164570
157,1,0.169693,5.261185,0.104117
158,1,0.180165,2.904867,0.068331
159,1,0.204088,4.182854,0.091863
160,1,0.188671,3.830598,0.159328
161,1,0.189036,5.754566,0.085172
162,1,0.188209,4.104945,0.218143
163,1,0.184446,2.087046,0.296877
164,1,0.172575,3.915717,0.159241
165,1,0.201669,4.968383,0.080449
166,1,0.194576,3.299765,0.111382
167,1,0.190379,3.363301,0.138029
168,1,0.176482,5.118409,0.256895
169,1,0.187124,1.833730,0.091933
170,1,0.186833,3.604390,0.133252
171,1,0.165705,5.641442,0.175081
172,1,0.208459,3.553422,0.169604
173,1,0.193070,3.951247,0.192778
174,1,0.186267,2.897272,0.130671
175,1,0.176733,2.729902,0.165503
176,1,0.182463,1.766364,0.140951
177,1,0.182717,3.680982,0.303493
178,1,0.182787,2.014130,0.076618
179,1,0.202851,1.338459,0.229967
180,1,0.191846,2.766869,0.118944
181,1,0.183399,3.180526,0.036589
182,1,0.189958,2.968686,0.133307
183,1,0.196335,6.833031,0.201410
184,1,0.192024,5.114345,0.114732
185,1,0.185615,2.034658,0.066229
186,1,0.201311,6.180851,0.119920
187,1,0.184473,3.905864,0.179068
188,1,0.195428,3.149379,0.162660
189,1,0.181909,2.156665,0.289777
190,1,0.187953,3.504015,0.135884
191,1,0.183165,0.418187,0.178942
192,1,0.170000,4.213242,0.194489
193,1,0.184148,1.136214,0.261463
194,1,0.179866,3.421062,0.368086
195,1,0.189886,3.940853,0.181117
196,1,0.197928,1.657485,0.070070
197,1,0.176707,3.087005,0.053743
198,1,0.167946,3.600393,0.139500
199,1,0.182845,5.857617,0.088384
200,1,0.194605,3.893260,0.124354
201,1,0.208266,4.202522,0.224189
202,1,0.190840,1.348394,0.119461
203,1,0.186620,1.462410,0.141000
204,1,0.172753,1.657823,0.061666
205,1,0.190364,3.855474,0.175992
206,1,0.182001,1.210173,0.105167
207,1,0.184558,3.810684,0.149707
208,1,0.190365,3.752318,0.134564
209,1,0.175209,5.826618,0.127861
210,1,0.179996,4.405794,0.078103
211,1,0.176490,4.187992,0.141136
212,1,0.191598,5.139194,0.145474
213,1,0.176522,4.632073,0.093200
214,1,0.187600,2.589205,0.224885
215,1,0.165327,2.340506,0.083184
216,1,0.178163,3.418508,0.173559
217,1,0.185471,2.069536,0.113304
218,1,0.173732,1.201442,0.234754
219,1,0.190371,1.537543,0.111236
220,1,0.194306,3.743796,0.107839
221,1,0.194825,4.184437,0.194346
222,1,0.190375,2.276541,0.141585
223,1,0.173780,3.150171,0.188633
224,1,0.171351,5.243312,0.135826
225,1,0.183402,1.960416,0.228656
226,1,0.172604,2.847331,0.186105
227,1,0.194346,1.264099,0.549166
228,1,0.179669,2.476503,0.109086
229,1,0.172662,4.350482,0.146498
230,1,0.192800,4.508435,0.164376
231,1,0.186240,5.208432,0.216568
232,1,0.194467,3.596329,0.067169
233,1,0.178302,2.754074,0.188132
234,1,0.178861,5.281537,0.125388
235,1,0.189720,2.696720,0.295024
236,1,0.175080,3.473766,0.248605
237,1,0.196313,1.939297,0.216466
238,1,0.197508,1.665541,0.296585
239,1,0.182114,2.596177,0.115005
240,1,0.209983,1.656062,0.218527
241,1,0.200009,3.771331,0.164285
242,1,0.195077,3.102791,0.207924
243,1,0.183984,2.756271,0.246927
244,1,0.186771,1.871363,0.185891
245,1,0.192716,1.439359,0.130535
246,1,0.195465,2.808038,0.199491
247,1,0.194528,2.415400,0.201804
248,1,0.185838,0.876619,0.076228
249,1,0.184507,4.088385,0.180402
250,1,0.181082,3.230642,0.100868
251,1,0.186970,2.680327,0.105568
252,1,0.175592,5.081401,0.028447
253,1,0.185953,3.106733,0.316852
254,1,0.198358,2.305736,0.267410
255,1,0.202535,3.664730,0.123026
256,1,0.180693,1.918328,0.131261
257,1,0.183983,4.359676,0.195619
258,1,0.196471,2.981279,0.210967
259,1,0.196311,2.569236,0.101854
260,1,0.191024,3.444319,0.261204
261,1,0.183934,3.439945,0.091050
262,1,0.184990,3.099526,0.119090
263,1,0.191404,3.196239,0.081913
264,1,0.190576,3.171970,0.061708
265,1,0.178495,1.799345,0.168106
266,1,0.196109,6.011390,0.164118
267,1,0.186535,3.493327,0.405183
268,1,0.183323,2.729392,0.085672
269,1,0.187175,1.700013,0.160318
270,1,0.182053,2.883982,0.161010
271,1,0.181652,0.823013,0.173505
272,1,0.194190,2.495972,0.301217
273,1,0.178628,2.377207,0.236934
274,1,0.194227,3.684126,0.035733
275,1,0.185222,4.422868,0.142875
276,1,0.178606,2.072994,0.192487
277,1,0.195881,2.327662,0.073807
278,1,0.204017,4.732140,0.151440
279,1,0.183357,1.736690,0.238681
280,1,0.186194,2.927781,0.100759
281,1,0.171859,1.876823,0.026710
282,1,0.178309,2.623203,0.187365
283,1,0.199572,4.466075,0.178001
284,1,0.178446,2.074171,0.390703
285,1,0.189783,4.982162,0.075600
286,1,0.189275,2.922313,0.169172
287,1,0.201809,2.542025,0.101974
288,1,0.187244,3.773152,0.051512
289,1,0.180758,3.047219,0.111888
290,1,0.201191,4.476071,0.138048
291,1,0.201057,3.859133,0.093882
292,1,0.184904,3.459682,0.125001
293,1,0.194053,2.029077,0.131704
294,1,0.210613,1.922977,0.105101
295,1,0.181253,2.366976,0.216943
296,1,0.183320,2.294992,0.229015
297,1,0.203206,3.020332,0.215726
298,1,0.186609,5.126293,0.163988
299,1,0.184048,2.266467,0.106620
300,1,0.177833,3.041629,0.280303
301,1,0.199227,2.030801,0.261583
302,1,0.182373,4.771885,0.138636
303,1,0.188526,1.333792,0.071608
304,1,0.192043,3.639333,0.138747
305,1,0.190762,1.982246,0.224989
306,1,0.200254,3.176498,0.293862
307,1,0.193038,2.781191,0.062979
308,1,0.206622,2.796444,0.213442
309,1,0.206659,0.781546,0.089249
310,1,0.183205,3.775226,0.360929
311,1,0.196788,1.322300,0.085737
312,1,0.193371,4.262631,0.226106
313,1,0.187790,1.307220,0.183914
314,1,0.191881,2.257544,0.133750
315,1,0.173291,4.876469,0.200953
316,1,0.188130,3.700258,0.099099
317,1,0.182229,2.777050,0.064386
318,1,0.199801,1.735214,0.106536
319,1,0.174201,2.907030,0.118146
320,1,0.175109,3.559377,0.114351
321,1,0.202978,0.847892,0.169376
322,1,0.184078,4.433167,0.044814
323,1,0.192648,3.775568,0.083460
324,1,0.182914,1.756605,0.071294
325,1,0.185277,3.225601,0.193372
326,1,0.184737,3.916267,0.131911
327,1,0.205643,4.390123,0.143243
328,1,0.188893,2.845476,0.292216
329,1,0.182489,2.622125,0.104357
330,1,0.207813,3.249498,0.200055
331,1,0.180571,1.207414,0.363855
332,1,0.178716,6.076082,0.090295
333,1,0.193109,2.265887,0.190713
334,1,0.195810,2.873682,0.146807
335,1,0.185516,1.608068,0.241376
336,1,0.172524,4.455271,0.157868
337,1,0.174597,1.730818,0.070503
338,1,0.192654,1.100312,0.158904
339,1,0.207010,2.131646,0.097408
340,1,0.196962,2.872677,0.108573
341,1,0.202746,2.370651,0.184750
342,1,0.191828,3.051100,0.142425
343,1,0.214133,2.594003,0.192821
344,1,0.188428,2.637084,0.118271
345,1,0.187642,1.497767,0.164064
346,1,0.211552,2.828853,0.110460
347,1,0.181860,2.136242,0.116785
348,1,0.175178,2.199714,0.070302
349,1,0.182515,2.374588,0.090941
350,1,0.179407,2.505640,0.230909
351,1,0.187897,4.345924,0.112581
352,1,0.174584,2.242260,0.087090
353,1,0.187945,1.321635,0.126150
354,1,0.191151,3.664201,0.171798
355,1,0.208492,3.150824,0.188034
356,1,0.187718,2.464272,0.202261
357,1,0.211926,4.230126,0.283484
358,1,0.196786,3.169660,0.194422
359,1,0.199780,3.126336,0.133467
360,1,0.178130,3.944200,0.161515
361,1,0.208350,1.654581,0.158032
362,1,0.197531,1.606608,0.201083
363,1,0.186660,2.693750,0.094760
364,1,0.193809,2.264041,0.319827
365,1,0.185525,1.746392,0.151560
366,1,0.193223,2.095572,0.236284
367,1,0.191202,2.974481,0.066389
368,1,0.174148,2.800961,0.038379
369,1,0.182409,2.118029,0.117189
370,1,0.200412,1.803515,0.100013
371,1,0.176965,1.625338,0.198466
372,1,0.208257,2.726715,0.146183
373,1,0.188897,3.557277,0.377850
374,1,0.182505,2.004273,0.104926
375,1,0.205904,2.455477,0.141252
376,1,0.178318,3.266113,0.298370
377,1,0.194966,2.710859,0.184152
378,1,0.180795,3.865293,0.109070
379,1,0.193763,1.827192,0.177945
380,1,0.193308,2.451055,0.134234
381,1,0.177981,0.636743,0.184122
382,1,0.181087,2.470428,0.084705
383,1,0.190352,3.222941,0.187880
384,1,0.200218,2.757863,0.267094
385,1,0.190836,2.747722,0.076965
386,1,0.200514,3.639240,0.261867
387,1,0.186499,2.174552,0.157701
388,1,0.201679,2.771386,0.227226
389,1,0.185095,2.549745,0.099955
390,1,0.208797,2.881256,0.183042
391,1,0.183264,2.281508,0.049292
392,1,0.190796,2.054637,0.354639
393,1,0.201602,3.320451,0.210195
394,1,0.210070,2.544685,0.102450
395,1,0.192922,3.833921,0.161227
396,1,0.190796,2.715138,0.282727
397,1,0.183667,1.722613,0.167458
398,1,0.185365,3.235062,0.185033
399,1,0.207474,2.165002,0.274743
400,1,0.206426,2.114468,0.072927
401,1,0.191479,2.325963,0.103460
402,1,0.185540,1.916883,0.193841
403,1,0.205784,3.065380,0.073318
404,1,0.200106,1.790962,0.247731
405,1,0.218200,3.217484,0.211379
406,1,0.212887,2.391596,0.221612
407,1,0.186390,0.939606,0.160798
408,1,0.200475,3.206549,0.318294
409,1,0.189476,2.272762,0.188918
410,1,0.182240,3.504013,0.108965
411,1,0.183817,2.093576,0.130096
412,1,0.200439,2.360725,0.168036
413,1,0.193329,2.505553,0.107533
414,1,0.188091,3.057344,0.094926
415,1,0.210506,0.919672,0.109361
416,1,0.202400,1.860300,0.158906
417,1,0.173310,2.620218,0.110410
418,1,0.181885,2.632868,0.120350
419,1,0.183035,1.734465,0.141267
420,1,0.177716,1.667910,0.147150
421,1,0.196495,1.813418,0.177766
422,1,0.190240,2.512223,0.208930
423,1,0.188698,2.840008,0.154864
424,1,0.208626,2.101840,0.261212
425,1,0.188013,1.030412,0.244813
426,1,0.198359,2.070683,0.060985
427,1,0.185760,3.245648,0.148505
428,1,0.193993,0.996814,0.215595
429,1,0.195065,3.670331,0.279450
430,1,0.210204,1.734961,0.150393
431,1,0.197050,2.241961,0.249041
432,1,0.188745,3.374127,0.202989
433,1,0.178295,2.513221,0.203411
434,1,0.197128,1.876114,0.170108
435,1,0.211489,3.294820,0.228986
436,1,0.223045,1.879586,0.157029
437,1,0.197387,2.682523,0.248817
438,1,0.211266,2.525102,0.157852
439,1,0.193322,3.994871,0.156792
440,1,0.178113,2.131396,0.133127
441,1,0.184531,2.335613,0.167181
442,1,0.190279,2.084563,0.211433
443,1,0.189058,1.361593,0.162387
