iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
70,1,0.271037,6.853078,0.090620
71,1,0.261501,8.840567,0.250912
72,1,0.250413,5.794061,0.113536
73,1,0.379070,3.750272,0.186904
74,1,0.334029,2.135027,0.144202
75,1,0.286777,2.819778,0.087532
76,1,0.280117,5.179684,0.176897
77,1,0.282033,5.810869,0.169411
78,1,0.295126,4.510570,0.206492
79,1,0.258545,3.977206,0.187472
80,1,0.300349,4.996325,0.138119
81,1,0.285326,6.387193,0.130469
82,1,0.267327,3.998217,0.067385
83,1,0.347544,3.843096,0.091656
84,1,0.320797,4.344825,0.248321
85,1,0.323637,7.210114,0.102415
86,1,0.335281,6.033404,0.076615
87,1,0.382033,3.010449,0.143346
88,1,0.385275,4.430501,0.085165
89,1,0.409853,7.074947,0.051190
90,1,0.414000,5.346075,0.201602
91,1,0.409423,2.677967,0.187899
92,1,0.346744,6.145597,0.073877
93,1,0.403861,4.498645,0.213079
94,1,0.438171,5.399428,0.134109
95,1,0.408712,3.798443,0.112537
96,1,0.402504,3.457412,0.179607
97,1,0.398241,1.844480,0.099648
98,1,0.405796,4.050180,0.071965
99,1,0.399185,4.740664,0.103451
100,1,0.407945,2.777909,0.160366
101,1,0.452731,6.632165,0.110505
102,1,0.453368,4.773182,0.141948
103,1,0.388102,4.348977,0.184540
104,1,0.410516,5.516251,0.210290
105,1,0.415354,5.324564,0.072235
106,1,0.424028,3.769279,0.387944
107,1,0.400098,6.738036,0.282518
108,1,0.433264,2.565620,0.161578
109,1,0.351140,6.579563,0.215991
110,1,0.403523,4.243372,0.091279
111,1,0.372997,4.072796,0.069011
112,1,0.423837,7.113334,0.140505
113,1,0.419230,6.078484,0.255568
114,1,0.401379,2.282012,0.105695
115,1,0.414229,1.542221,0.126957
116,1,0.385531,3.234646,0.165737
117,1,0.387901,4.809253,0.106762
118,1,0.404803,5.965370,0.185327
119,1,0.423714,4.019741,0.122175
120,1,0.318229,3.409977,0.200860
121,1,0.389643,3.939022,0.140323
122,1,0.375805,5.754467,0.141036
123,1,0.362656,3.160453,0.132675
124,1,0.372145,4.622690,0.162493
125,1,0.386532,2.841526,0.291774
126,1,0.438216,5.280979,0.279084
127,1,0.395845,5.509307,0.260659
128,1,0.390376,5.230639,0.121193
129,1,0.383346,3.512151,0.108774
130,1,0.396381,7.311650,0.079760
131,1,0.385067,1.250673,0.086997
132,1,0.366085,5.536166,0.118740
133,1,0.421372,6.612581,0.118072
134,1,0.420719,2.083014,0.143135
135,1,0.377382,3.126196,0.171047
136,1,0.360351,2.958650,0.066673
137,1,0.350197,3.031191,0.161786
138,1,0.376888,6.084943,0.090161
139,1,0.360170,3.100873,0.173421
140,1,0.332345,4.008547,0.258141
141,1,0.376910,3.943900,0.094691
142,1,0.357248,2.326830,0.123528
143,1,0.325862,5.296793,0.246943
144,1,0.404578,2.367514,0.055179
145,1,0.349987,4.380787,0.103312
146,1,0.385499,3.929720,0.064171
147,1,0.310280,6.004173,0.275699
148,1,0.367353,5.253869,0.236338
149,1,0.317076,3.639964,0.130839
150,1,0.329262,3.332784,0.232216
151,1,0.357857,4.774093,0.055420
152,1,0.384605,4.560054,0.106720
153,1,0.373969,3.114415,0.172400
154,1,0.363634,2.386850,0.170166
155,1,0.319456,4.234564,0.085854
156,1,0.311491,3.277888,0.158846
157,1,0.303712,5.368362,0.104097
158,1,0.346461,3.011556,0.068167
159,1,0.297593,4.238762,0.085912
160,1,0.344140,3.878938,0.153453
161,1,0.368492,5.873463,0.089388
162,1,0.296347,4.227260,0.218623
163,1,0.342435,2.203013,0.293925
164,1,0.306459,3.976508,0.159456
165,1,0.315935,5.013793,0.079405
166,1,0.298384,3.379949,0.109946
167,1,0.324434,3.477070,0.137665
168,1,0.323631,5.237550,0.254982
169,1,0.316047,1.834219,0.090057
170,1,0.305649,3.670308,0.133107
171,1,0.295102,5.764489,0.165499
172,1,0.292111,3.616654,0.171115
173,1,0.306742,4.025552,0.188468
174,1,0.292012,3.025934,0.130422
175,1,0.275691,2.794599,0.163283
176,1,0.331093,1.888922,0.143457
177,1,0.277306,3.751783,0.305663
178,1,0.262755,2.081757,0.076352
179,1,0.282225,1.341389,0.225149
180,1,0.255671,2.832055,0.129982
181,1,0.248883,3.246689,0.039516
182,1,0.302156,3.038754,0.131577
183,1,0.280932,6.968773,0.204657
184,1,0.274752,5.249110,0.115117
185,1,0.248616,2.187734,0.065706
186,1,0.268527,6.324894,0.123722
187,1,0.278903,4.054545,0.182960
188,1,0.270410,3.214320,0.163387
189,1,0.305090,2.228443,0.293814
190,1,0.274514,3.578234,0.132790
191,1,0.272492,0.403262,0.183223
192,1,0.266234,4.380723,0.197580
193,1,0.252125,1.067744,0.261405
194,1,0.221659,3.496257,0.368554
195,1,0.282817,4.093441,0.186775
196,1,0.244747,1.580092,0.062383
197,1,0.218109,3.247650,0.050447
198,1,0.266879,3.760305,0.141583
199,1,0.243731,6.016553,0.082948
200,1,0.277384,4.060497,0.121399
201,1,0.233050,4.317082,0.224624
202,1,0.231637,1.520514,0.119277
203,1,0.210269,1.461922,0.144795
204,1,0.266685,1.831651,0.061353
205,1,0.255815,3.946538,0.172779
206,1,0.220115,1.378630,0.107027
207,1,0.207033,3.969619,0.147763
208,1,0.238980,3.923705,0.125505
209,1,0.188159,6.007282,0.126613
210,1,0.316326,4.499056,0.082177
211,1,0.408312,4.373539,0.142457
212,1,0.438122,5.319858,0.141171
213,1,0.398764,4.819573,0.089294
214,1,0.412198,2.592135,0.227412
215,1,0.398377,2.527517,0.084285
216,1,0.437209,3.602101,0.174711
217,1,0.402508,2.162310,0.110459
218,1,0.408536,1.302517,0.231997
219,1,0.408165,1.733832,0.112827
220,1,0.346931,3.833152,0.111011
221,1,0.457467,4.380726,0.197145
222,1,0.450696,2.469901,0.152347
223,1,0.381553,3.348902,0.180641
224,1,0.416034,5.434719,0.148610
225,1,0.427903,2.168912,0.230478
226,1,0.374022,2.953288,0.187888
227,1,0.389445,1.470642,0.549994
228,1,0.408271,2.689394,0.110823
229,1,0.399430,4.448627,0.150768
230,1,0.402197,4.720349,0.162516
231,1,0.445430,5.418393,0.221653
232,1,0.509690,3.801407,0.073176
233,1,0.420380,2.881027,0.194703
234,1,0.397965,5.498333,0.116662
235,1,0.389042,2.694279,0.293076
236,1,0.409222,3.684704,0.251717
237,1,0.439533,2.163418,0.215624
238,1,0.431982,1.668959,0.290339
239,1,0.438000,2.705552,0.116933
240,1,0.433652,1.762019,0.219733
241,1,0.427907,3.987640,0.164327
242,1,0.450130,3.311287,0.200308
243,1,0.446854,2.870529,0.250266
244,1,0.445209,1.978296,0.185887
245,1,0.446641,1.545804,0.128526
246,1,0.490234,2.920343,0.195126
247,1,0.403925,2.526239,0.199395
248,1,0.407769,0.879061,0.074292
249,1,0.430218,4.198736,0.182042
250,1,0.447526,3.458669,0.103461
251,1,0.430946,2.796538,0.103699
252,1,0.406135,5.306987,0.024489
253,1,0.387705,3.223920,0.304811
254,1,0.471633,2.537670,0.270071
255,1,0.427347,3.781429,0.128968
256,1,0.419808,2.034539,0.134995
257,1,0.445679,4.486629,0.198585
258,1,0.457173,3.091142,0.207049
259,1,0.446140,2.696189,0.102583
260,1,0.415230,3.436995,0.261810
261,1,0.388525,3.672855,0.088541
262,1,0.455578,3.230874,0.113781
263,1,0.402069,3.327587,0.083870
264,1,0.420602,3.288181,0.059251
265,1,0.482302,1.927763,0.168419
266,1,0.473203,6.269202,0.165398
267,1,0.430168,3.510676,0.404118
268,1,0.424490,2.931110,0.086775
269,1,0.442072,1.839173,0.155023
270,1,0.449521,3.014353,0.159928
271,1,0.400794,0.819107,0.174956
272,1,0.439612,2.498901,0.298932
273,1,0.367841,2.510996,0.235257
274,1,0.431013,3.799848,0.035892
275,1,0.407450,4.689958,0.145053
276,1,0.384830,2.073971,0.188889
277,1,0.380769,2.318384,0.071137
278,1,0.451904,5.008019,0.148494
279,1,0.406394,1.740371,0.224965
280,1,0.402165,3.068894,0.096950
281,1,0.381952,2.165885,0.026077
282,1,0.436161,2.760410,0.182763
283,1,0.414567,4.702008,0.181807
284,1,0.347214,2.207472,0.388649
285,1,0.403784,5.116440,0.082321
286,1,0.395950,3.057079,0.171888
287,1,0.450960,2.674837,0.105153
288,1,0.395023,4.060261,0.050774
289,1,0.375648,3.197609,0.115266
290,1,0.389294,4.767575,0.139766
291,1,0.376753,4.024661,0.090961
292,1,0.411938,3.752163,0.124590
293,1,0.412021,1.876245,0.123185
294,1,0.443222,2.078739,0.107375
295,1,0.356591,2.224359,0.215654
296,1,0.384686,2.315873,0.235676
297,1,0.402974,3.331367,0.204350
298,1,0.398700,5.334301,0.170525
299,1,0.374610,2.272326,0.111666
300,1,0.374179,3.182254,0.270673
301,1,0.368164,2.186562,0.261301
302,1,0.370938,5.097569,0.140370
303,1,0.395857,1.385931,0.076749
304,1,0.361257,3.792165,0.134186
305,1,0.381010,1.848514,0.231247
306,1,0.350221,2.972397,0.295573
307,1,0.324651,3.199160,0.062032
308,1,0.381302,3.002987,0.207548
309,1,0.414236,0.972464,0.088416
310,1,0.349400,4.004513,0.358637
311,1,0.396163,1.751988,0.086593
312,1,0.409718,4.499935,0.238889
313,1,0.373865,1.164092,0.180113
314,1,0.340924,2.252173,0.136562
315,1,0.317531,5.088871,0.206364
316,1,0.399433,3.921937,0.091918
317,1,0.322384,3.217968,0.060269
318,1,0.354499,1.736679,0.098901
319,1,0.363839,3.157404,0.128726
320,1,0.359193,3.773732,0.120258
321,1,0.314341,0.816190,0.163433
322,1,0.318980,4.882385,0.054298
323,1,0.354278,4.218439,0.077706
324,1,0.338473,1.521253,0.073614
325,1,0.350137,3.686538,0.185158
326,1,0.353008,3.919196,0.127815
327,1,0.388661,4.852526,0.150546
328,1,0.306777,2.854753,0.280397
329,1,0.375561,2.854547,0.108414
330,1,0.406394,3.489733,0.209363
331,1,0.348459,1.132806,0.351915
332,1,0.401578,6.318270,0.090963
333,1,0.368268,2.032977,0.198263
334,1,0.372928,3.111963,0.129877
335,1,0.339679,1.309070,0.241105
336,1,0.268570,4.933786,0.165380
337,1,0.263196,1.971052,0.062115
338,1,0.304837,1.326875,0.157870
339,1,0.384600,2.377251,0.091486
340,1,0.340455,3.365840,0.119574
341,1,0.354796,2.627975,0.165926
342,1,0.405576,3.064284,0.137868
343,1,0.328774,2.611093,0.183344
344,1,0.307510,2.627358,0.114060
345,1,0.298610,1.505580,0.153045
346,1,0.345960,2.826411,0.097710
347,1,0.280875,2.389172,0.103133
348,1,0.264771,2.390180,0.066662
349,1,0.300659,2.884063,0.083878
350,1,0.266035,2.629421,0.219755
351,1,0.279697,4.610573,0.107085
352,1,0.268342,2.740795,0.089093
353,1,0.286371,1.827006,0.117240
354,1,0.272694,3.652482,0.167448
355,1,0.246644,3.395227,0.187001
356,1,0.308278,2.332068,0.210905
357,1,0.262721,4.466942,0.296710
358,1,0.262012,3.706281,0.188461
359,1,0.299857,3.665399,0.128544
360,1,0.249666,4.489610,0.162990
361,1,0.301826,1.665803,0.155295
362,1,0.310836,1.595378,0.201249
363,1,0.367663,2.660320,0.096583
364,1,0.330627,2.553451,0.321680
365,1,0.225404,1.778418,0.142909
366,1,0.282754,1.828971,0.242784
367,1,0.224572,3.269403,0.057451
368,1,0.301591,2.819516,0.037951
369,1,0.241373,1.896283,0.111438
370,1,0.255203,1.806933,0.098149
371,1,0.262807,2.040529,0.191078
372,1,0.283477,2.462555,0.142032
373,1,0.334812,3.561672,0.376803
374,1,0.247196,2.289677,0.109996
375,1,0.311887,2.461336,0.134537
376,1,0.292245,3.274902,0.299726
377,1,0.222476,3.012129,0.178888
378,1,0.199577,4.436094,0.095969
379,1,0.236163,1.578179,0.171404
380,1,0.229801,3.004766,0.133985
381,1,0.203781,0.926293,0.183353
382,1,0.262540,2.769745,0.078736
383,1,0.309972,3.245890,0.196709
384,1,0.366219,2.203176,0.260902
385,1,0.237581,3.263232,0.066990
386,1,0.340175,3.952229,0.272052
387,1,0.198760,2.452384,0.151014
388,1,0.400390,2.230370,0.231487
389,1,0.219603,2.702359,0.104545
390,1,0.243389,3.446701,0.168262
391,1,0.277056,2.590102,0.046674
392,1,0.293224,2.084911,0.355982
393,1,0.201584,3.613419,0.216897
394,1,0.211121,2.848884,0.087863
395,1,0.174386,4.121030,0.157389
396,1,0.210751,3.004689,0.276298
397,1,0.201717,1.799676,0.154436
398,1,0.175902,3.830765,0.194415
399,1,0.197781,2.470666,0.268636
400,1,0.285814,2.395230,0.075574
401,1,0.235282,2.914830,0.096918
402,1,0.123058,1.620008,0.196133
403,1,0.344363,3.318798,0.069670
404,1,0.230159,1.800728,0.256158
405,1,0.457896,3.504593,0.210303
406,1,0.476246,2.333947,0.209814
407,1,0.446314,0.942535,0.163192
408,1,0.462822,3.617621,0.295988
409,1,0.426428,2.593074,0.187845
410,1,0.479291,3.810654,0.106092
411,1,0.471026,2.405100,0.126585
412,1,0.511642,2.660530,0.167430
413,1,0.515805,2.502624,0.102304
414,1,0.433337,3.034883,0.103774
415,1,0.480309,1.507966,0.117954
416,1,0.460691,1.836863,0.151185
417,1,0.438018,2.607523,0.107098
418,1,0.454896,2.933649,0.128648
419,1,0.452751,2.058684,0.132570
420,1,0.449347,2.298769,0.137100
421,1,0.475413,1.535097,0.180060
422,1,0.467039,2.414117,0.221742
423,1,0.441734,3.386543,0.144466
424,1,0.442149,1.814985,0.265532
425,1,0.512056,0.614606,0.269333
426,1,0.472542,1.455449,0.043636
427,1,0.470638,3.239789,0.140843
428,1,0.532771,0.688030,0.225987
429,1,0.461880,3.647870,0.272609
430,1,0.412310,1.670575,0.125046
431,1,0.486823,2.134531,0.240372
432,1,0.463716,2.807721,0.199969
433,1,0.455474,1.909705,0.182774
434,1,0.459496,1.867325,0.155276
435,1,0.441835,2.997945,0.210808
436,1,0.493004,1.581735,0.154003
437,1,0.451275,2.674710,0.223222
438,1,0.480172,2.852250,0.166272
439,1,0.441094,4.317136,0.152460
440,1,0.462307,2.744678,0.106470
441,1,0.478241,2.027996,0.154290
442,1,0.439804,2.088242,0.201647
443,1,0.441732,1.194357,0.154077
444,1,0.489228,1.797680,0.142238
445,1,0.445324,3.877957,0.170505
446,1,0.459116,3.491790,0.155654
447,1,0.492175,2.745697,0.118918
448,1,0.461286,0.938907,0.242687
449,1,0.499769,2.776101,0.192961
450,1,0.444034,2.315164,0.140105
451,1,0.398091,1.666345,0.177379
452,1,0.440903,1.752233,0.164410
453,1,0.466388,2.069150,0.264367
454,1,0.488149,2.041389,0.170002
455,1,0.433045,1.629127,0.239462
456,1,0.391439,3.805455,0.179266
457,1,0.436815,1.858218,0.048161
458,1,0.385789,2.606016,0.234194
459,1,0.454663,2.519355,0.163360
460,1,0.406817,2.845830,0.129186
461,1,0.479213,2.069084,0.149078
462,1,0.464755,1.456924,0.122513
463,1,0.477014,1.492609,0.142794
464,1,0.441884,0.649116,0.095504
465,1,0.500747,2.664125,0.217964
466,1,0.420800,1.009259,0.051298
467,1,0.460688,2.015564,0.324681
468,1,0.418843,1.494715,0.163830
469,1,0.476687,1.682321,0.252119
470,1,0.438042,2.810214,0.141653
471,1,0.503500,1.657676,0.228992
472,1,0.476739,1.153917,0.193586
473,1,0.449829,1.740679,0.174258
474,1,0.461152,1.291178,0.128264
475,1,0.471031,2.937084,0.100202
476,1,0.420850,1.313744,0.217836
477,1,0.474386,4.366825,0.203754
478,1,0.402648,2.837143,0.190923
479,1,0.405743,1.238327,0.140838
480,1,0.414339,1.675362,0.120884
481,1,0.492267,2.491388,0.060131
482,1,0.413756,2.023552,0.149447
483,1,0.439906,1.961380,0.086902
484,1,0.463577,1.853359,0.210878
485,1,0.428764,2.596437,0.115344
486,1,0.386606,2.078530,0.123897
487,1,0.439677,4.400089,0.285061
488,1,0.369314,2.103563,0.178608
489,1,0.453497,1.356407,0.148223
490,1,0.431821,1.588274,0.126385
491,1,0.394496,1.309919,0.128547
492,1,0.410991,2.182021,0.097843
493,1,0.377933,3.014817,0.121224
494,1,0.360968,2.655088,0.236267
495,1,0.407767,2.826464,0.143760
496,1,0.390912,0.969033,0.168196
497,1,0.392319,2.376404,0.168171
498,1,0.389471,1.431826,0.084028
499,1,0.340059,0.846932,0.173783
500,1,0.353993,1.588042,0.133945
501,1,0.377602,1.511420,0.134157
502,1,0.381655,1.408710,0.128643
503,1,0.372641,0.937712,0.161468
504,1,0.380918,2.128455,0.083165
505,1,0.357471,3.786457,0.226356
506,1,0.356491,2.855321,0.115524
507,1,0.361865,2.405237,0.225122
508,1,0.388721,2.961414,0.253101
509,1,0.367691,1.905931,0.094444
510,1,0.357107,2.323465,0.148073
511,1,0.368064,2.117902,0.177077
512,1,0.386374,1.162684,0.167027
513,1,0.356930,1.417820,0.244158
514,1,0.320097,0.640256,0.130808
515,1,0.346713,1.603225,0.124203
516,1,0.341001,1.730444,0.025525
517,1,0.310661,1.681874,0.205241
518,1,0.339372,1.740335,0.255508
519,1,0.398342,1.239110,0.150743
520,1,0.259969,2.670875,0.133666
521,1,0.335432,0.894012,0.151675
522,1,0.316674,3.042445,0.161866
523,1,0.278365,2.421463,0.262967
524,1,0.344202,0.960126,0.142827
525,1,0.330942,4.065367,0.077528
526,1,0.328970,2.908549,0.351551
527,1,0.268984,2.213400,0.244352
528,1,0.369152,3.158825,0.233465
529,1,0.268421,1.807508,0.278403
530,1,0.320182,1.313237,0.220033
531,1,0.277188,2.651884,0.188402
532,1,0.341363,3.782045,0.128283
533,1,0.323036,2.220044,0.214355
534,1,0.291446,1.517357,0.137525
535,1,0.245980,4.437779,0.066784
536,1,0.320989,2.642492,0.190664
537,1,0.245742,3.367712,0.203847
538,1,0.267484,3.324538,0.171642
539,1,0.250552,1.940758,0.175214
540,1,0.272253,1.668739,0.125254
541,1,0.264535,1.834917,0.195363
542,1,0.258741,2.818725,0.075317
543,1,0.320947,3.334866,0.102363
544,1,0.267514,2.721072,0.071955
545,1,0.259670,2.757194,0.135499
546,1,0.241744,1.474133,0.236746
547,1,0.288555,3.156878,0.105425
548,1,0.221749,2.230043,0.314769
549,1,0.221107,1.757128,0.217339
550,1,0.225296,1.860683,0.205204
551,1,0.238319,2.222863,0.334697
552,1,0.287087,2.844270,0.173453
553,1,0.216446,1.592370,0.158805
554,1,0.266229,1.413332,0.179356
555,1,0.183390,3.056664,0.122579
556,1,0.184488,1.329253,0.187642
557,1,0.262925,3.704205,0.212124
558,1,0.242342,2.383123,0.081738
559,1,0.236049,1.814440,0.119035
560,1,0.197470,3.122355,0.166911
561,1,0.219653,2.443004,0.116550
562,1,0.207311,2.368290,0.211649
563,1,0.205981,1.951884,0.330120
564,1,0.201732,2.423427,0.102647
565,1,0.170897,0.984544,0.104491
566,1,0.177720,1.703745,0.197804
567,1,0.200525,2.606161,0.115078
568,1,0.182517,3.827156,0.118927
569,1,0.152263,0.811908,0.085200
570,1,0.164564,1.040969,0.164252
571,1,0.205433,3.499468,0.069566
572,1,0.128090,3.968316,0.199001
573,1,0.186599,2.409230,0.196487
574,1,0.206888,2.676622,0.094633
575,1,0.268330,1.516500,0.344689
576,1,0.221995,3.814640,0.218116
577,1,0.169740,3.135630,0.088678
578,1,0.144850,2.491643,0.184808
579,1,0.147606,0.974401,0.192357
580,1,0.152300,2.410027,0.072500
581,1,0.128620,3.310314,0.116497
582,1,0.204655,1.252667,0.110820
583,1,0.117648,1.927529,0.168151
584,1,0.141170,1.818686,0.144326
585,1,0.150989,2.812928,0.353886
586,1,0.210004,3.908298,0.126001
587,1,0.130495,2.509870,0.245526
588,1,0.093075,1.206783,0.131595
589,1,0.116121,2.203754,0.139356
590,1,0.436750,3.117316,0.109240
591,1,0.467703,1.284847,0.199524
592,1,0.502906,1.949239,0.264649
593,1,0.524662,1.121701,0.111841
594,1,0.478159,2.757491,0.097619
595,1,0.569862,1.506510,0.272049
596,1,0.513196,2.411694,0.124578
597,1,0.508651,2.223875,0.090236
598,1,0.443890,1.094077,0.075139
599,1,0.493719,2.481197,0.076619
600,1,0.478843,3.741117,0.198201
601,1,0.450796,1.799089,0.156625
602,1,0.547594,3.316803,0.260499
603,1,0.505234,2.344512,0.069214
604,1,0.472080,1.495805,0.158220
605,1,0.483289,1.062814,0.123174
606,1,0.474321,1.467070,0.062084
607,1,0.525090,3.305834,0.398869
608,1,0.466407,2.767838,0.163082
609,1,0.551791,1.065751,0.190939
610,1,0.498046,3.796982,0.131924
611,1,0.500852,1.997387,0.117810
612,1,0.550040,1.320503,0.136517
613,1,0.464247,1.840771,0.107616
614,1,0.497927,1.828428,0.075128
615,1,0.454995,1.385662,0.163404
616,1,0.536994,2.536379,0.226695
617,1,0.530577,1.456534,0.168763
618,1,0.506018,3.100418,0.221145
619,1,0.469468,1.274556,0.150432
620,1,0.521995,1.614447,0.089941
621,1,0.461934,0.804816,0.076432
622,1,0.448359,2.151264,0.127093
623,1,0.471181,1.627340,0.196548
624,1,0.413047,3.178634,0.193297
625,1,0.528507,2.484808,0.119551
626,1,0.496760,1.984151,0.172438
627,1,0.514690,3.254092,0.180929
628,1,0.527091,3.303562,0.204447
629,1,0.466556,2.529700,0.062288
630,1,0.487646,2.050887,0.172148
631,1,0.509017,2.029580,0.340468
632,1,0.526460,1.169477,0.103888
633,1,0.476886,1.508843,0.175961
634,1,0.503140,1.224005,0.215455
635,1,0.520425,2.594262,0.169971
636,1,0.486707,2.307941,0.243253
637,1,0.547904,3.476260,0.249799
638,1,0.511996,2.025494,0.259209
639,1,0.484337,2.068192,0.185495
640,1,0.530325,0.655775,0.168874
641,1,0.442790,2.318690,0.180658
642,1,0.501555,1.875712,0.084228
643,1,0.507596,2.324347,0.186583
644,1,0.487659,2.283804,0.149982
645,1,0.503567,1.158342,0.186228
646,1,0.490589,2.314127,0.214531
647,1,0.495938,2.016695,0.194412
648,1,0.482452,2.609333,0.109427
649,1,0.453516,1.666376,0.200159
650,1,0.451224,1.568153,0.295357
651,1,0.502957,1.834463,0.150479
652,1,0.510376,3.636498,0.206564
653,1,0.528711,2.982126,0.146074
654,1,0.494349,3.492050,0.134022
655,1,0.527148,0.303625,0.156447
656,1,0.513751,1.798853,0.151390
657,1,0.511105,2.246885,0.119702
658,1,0.451781,2.290627,0.135913
659,1,0.468135,2.212672,0.180397
660,1,0.456142,1.065111,0.129095
661,1,0.523450,2.901919,0.344781
662,1,0.464618,1.621411,0.133169
663,1,0.459906,1.767342,0.277999
664,1,0.436579,2.332905,0.168186
665,1,0.486147,1.457954,0.206173
666,1,0.512354,2.096543,0.371883
667,1,0.465210,2.939162,0.150829
668,1,0.448511,1.517931,0.084393
669,1,0.554014,1.367220,0.160880
670,1,0.392907,2.876106,0.152845
671,1,0.516375,2.394170,0.159747
672,1,0.555172,1.614975,0.138333
673,1,0.483142,3.035294,0.171338
674,1,0.457128,2.183465,0.179025
675,1,0.444502,2.553784,0.238656
676,1,0.467476,1.747608,0.200219
677,1,0.438553,2.640163,0.095169
678,1,0.502167,2.680268,0.158379
679,1,0.465649,2.136316,0.202139
680,1,0.539775,1.370971,0.212431
681,1,0.464324,3.280136,0.163277
682,1,0.489636,2.535513,0.157994
683,1,0.375699,2.925661,0.198214
684,1,0.418859,2.773404,0.203788
685,1,0.462591,2.094148,0.204381
686,1,0.425416,1.627189,0.105934
687,1,0.494486,1.600958,0.154866
688,1,0.391390,1.354408,0.204417
689,1,0.378104,2.554461,0.101640
690,1,0.421130,3.038945,0.164379
691,1,0.418612,3.103902,0.266978
692,1,0.408601,2.786667,0.180192
693,1,0.337734,3.093532,0.171241
694,1,0.374901,1.394279,0.093003
695,1,0.418786,2.601362,0.191347
696,1,0.482212,3.312455,0.059463
697,1,0.379683,2.486157,0.086500
698,1,0.429301,2.106106,0.206818
699,1,0.357224,2.708503,0.145336
700,1,0.413558,2.079048,0.236111
701,1,0.389044,1.800573,0.210897
702,1,0.470329,2.048358,0.128902
703,1,0.413651,1.550020,0.108461
704,1,0.394184,1.512992,0.186858
705,1,0.418135,2.639640,0.192583
706,1,0.385689,1.812281,0.155859
707,1,0.399583,1.052996,0.204951
708,1,0.365154,2.063569,0.062534
709,1,0.334045,1.432446,0.244355
710,1,0.367282,1.724671,0.221237
711,1,0.392203,2.850607,0.127717
712,1,0.334210,3.261424,0.160276
713,1,0.315103,0.688521,0.177294
714,1,0.340801,1.251503,0.231829
715,1,0.286424,2.049723,0.273440
716,1,0.365667,2.879437,0.292596
717,1,0.382117,4.299083,0.145118
718,1,0.316756,1.950596,0.118631
719,1,0.451068,2.493131,0.380067
720,1,0.371909,0.608959,0.089096
721,1,0.375526,2.858205,0.270508
722,1,0.305697,1.945101,0.273735
723,1,0.377660,2.973748,0.074515
724,1,0.372599,0.969316,0.069162
725,1,0.328178,3.104309,0.099562
726,1,0.300314,1.310339,0.180943
727,1,0.377879,3.015997,0.220328
728,1,0.367207,2.102999,0.437296
729,1,0.336427,2.213009,0.242474
730,1,0.277940,1.392413,0.058445
731,1,0.424930,2.442293,0.150861
732,1,0.285304,2.728652,0.374438
733,1,0.330153,2.605227,0.084508
