iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.219544,7.925064,0.168635
2,1,0.201811,5.333717,0.090184
3,1,0.186321,4.017980,0.146875
4,1,0.207405,4.874045,0.115568
5,1,0.224026,6.036551,0.115063
6,1,0.208691,6.934095,0.208649
7,1,0.197903,6.736323,0.134795
8,1,0.202363,5.729574,0.130913
9,1,0.231030,4.755033,0.106678
10,1,0.195808,4.176165,0.082672
11,1,0.191061,5.026971,0.281831
12,1,0.215321,8.217788,0.106891
13,1,0.218429,3.091466,0.104011
14,1,0.195820,5.092412,0.059614
15,1,0.192338,6.493740,0.251881
16,1,0.213272,5.686575,0.138253
17,1,0.201863,5.245970,0.212013
18,1,0.198208,6.427160,0.067100
19,1,0.200735,5.017498,0.100901
20,1,0.198811,5.591530,0.087131
21,1,0.185118,6.244276,0.121472
22,1,0.200952,4.874646,0.138002
23,1,0.197416,4.517831,0.094999
24,1,0.196718,3.281627,0.165692
25,1,0.173724,4.748086,0.373028
26,1,0.174207,4.432902,0.157584
27,1,0.187139,6.396334,0.144360
28,1,0.196325,3.950879,0.291647
29,1,0.173627,4.099200,0.171057
30,1,0.192961,7.298981,0.094942
31,1,0.194451,4.369689,0.184839
32,1,0.191773,3.108508,0.273203
33,1,0.177327,5.049836,0.120481
34,1,0.185243,6.810229,0.120117
35,1,0.188706,3.407548,0.180385
36,1,0.174697,5.897990,0.129008
37,1,0.184226,3.110005,0.062846
38,1,0.177101,7.319256,0.170609
39,1,0.182063,7.629216,0.183326
40,1,0.195821,4.172065,0.139170
41,1,0.199735,4.879544,0.168428
42,1,0.184615,5.621602,0.157286
43,1,0.183888,6.580680,0.076400
44,1,0.173959,3.280438,0.133506
45,1,0.177942,6.068172,0.086860
46,1,0.171518,6.280337,0.064422
47,1,0.170005,7.613384,0.124559
48,1,0.191089,3.393013,0.136854
49,1,0.179647,4.811976,0.091734
50,1,0.185621,3.773488,0.075269
51,1,0.173841,3.625952,0.053441
52,1,0.206992,2.977822,0.184272
53,1,0.175949,7.523212,0.132088
54,1,0.164958,7.186670,0.106147
55,1,0.191928,4.869255,0.068470
56,1,0.189161,4.410197,0.097719
57,1,0.178068,8.335063,0.099724
58,1,0.186140,4.136809,0.165745
59,1,0.170267,6.234797,0.059178
60,1,0.185372,2.633726,0.091333
61,1,0.180794,4.888514,0.164206
62,1,0.167577,4.585052,0.135011
63,1,0.182183,7.324958,0.098637
64,1,0.169643,4.441813,0.107639
65,1,0.178930,5.089568,0.131776
66,1,0.182678,3.472726,0.181200
67,1,0.190478,2.878461,0.182457
68,1,0.177435,3.219123,0.700640
69,1,0.189629,6.768791,0.171976
70,1,0.174478,6.685964,0.118676
71,1,0.178163,8.671865,0.207011
72,1,0.179187,5.696160,0.130009
73,1,0.190668,3.593046,0.201937
74,1,0.186939,2.042742,0.184512
75,1,0.188303,2.679031,0.113243
76,1,0.193177,4.987911,0.227649
77,1,0.184613,5.689531,0.179159
78,1,0.177088,4.333323,0.196050
79,1,0.172808,3.732882,0.198823
80,1,0.194695,4.913074,0.114365
81,1,0.193880,6.271104,0.139490
82,1,0.174051,3.766894,0.069251
83,1,0.188636,3.682573,0.104379
84,1,0.181616,4.167579,0.191460
85,1,0.185570,7.066925,0.113669
86,1,0.169703,5.950274,0.077547
87,1,0.205656,2.817700,0.216340
88,1,0.178116,4.257894,0.081161
89,1,0.178826,6.948116,0.094328
90,1,0.199120,5.150274,0.199196
91,1,0.184176,2.579700,0.158033
92,1,0.175808,6.048306,0.095921
93,1,0.182578,4.352405,0.198138
94,1,0.167926,5.230971,0.149190
95,1,0.174647,3.640850,0.082317
96,1,0.177276,3.357070,0.207766
97,1,0.191339,1.689695,0.159421
98,1,0.165191,3.911508,0.072080
99,1,0.173834,4.587955,0.081172
100,1,0.190262,2.617752,0.191971
101,1,0.179901,6.533776,0.077064
102,1,0.183997,4.618275,0.130429
103,1,0.172998,4.170877,0.178228
104,1,0.187649,5.337296,0.247605
105,1,0.198320,5.142069,0.111308
106,1,0.182264,3.654777,0.401729
107,1,0.185749,6.529295,0.252904
108,1,0.200166,2.495673,0.131124
109,1,0.189831,6.401096,0.208564
110,1,0.173535,4.058191,0.078621
111,1,0.175134,3.912762,0.057330
112,1,0.189085,6.898002,0.079873
113,1,0.200885,5.896843,0.220447
114,1,0.181012,2.128569,0.086616
115,1,0.180309,1.381821,0.152242
116,1,0.179855,3.055935,0.187059
117,1,0.176569,4.621020,0.153582
118,1,0.193292,5.792968,0.191640
119,1,0.192779,3.917935,0.100010
120,1,0.185903,3.225895,0.200276
121,1,0.168276,3.782528,0.115711
122,1,0.183024,5.528881,0.212054
123,1,0.173591,3.000297,0.122205
124,1,0.185472,4.496958,0.214465
125,1,0.191646,2.740207,0.326232
126,1,0.185704,5.144260,0.254071
127,1,0.184614,5.335479,0.200042
128,1,0.175737,5.096606,0.143748
129,1,0.184640,3.329046,0.137035
130,1,0.186243,7.134404,0.064734
131,1,0.182870,1.072938,0.129184
132,1,0.202530,5.300815,0.109366
133,1,0.182079,6.498567,0.139783
134,1,0.184129,1.900641,0.154324
135,1,0.177580,2.918306,0.169851
136,1,0.184195,2.884744,0.087568
137,1,0.184337,2.882998,0.188970
